timestamp,cash,btc,close,equity,strategy
2021-01-12 15:00:00+00:00,0,0.0017063170278900988,33829.400000000001,57.723681263305309,daily_dca
2021-01-12 16:00:00+00:00,0,0.0017063170278900988,34998.900000000001,59.719219027422781,daily_dca
2021-01-12 17:00:00+00:00,0,0.0017063170278900988,35012.529999999999,59.742476128512919,daily_dca
2021-01-12 18:00:00+00:00,0,0.0017063170278900988,35040.779999999999,59.790679584550816,daily_dca
2021-01-12 19:00:00+00:00,0,0.0017063170278900988,34685.110000000001,59.183793807241145,daily_dca
2021-01-12 20:00:00+00:00,0,0.0017063170278900988,34287.949999999997,58.50611293644431,daily_dca
2021-01-12 21:00:00+00:00,0,0.0017063170278900988,34719.029999999999,59.241672080827172,daily_dca
2021-01-12 22:00:00+00:00,0,0.0017063170278900988,33743.18,57.576562609160625,daily_dca
2021-01-12 23:00:00+00:00,0,0.0017063170278900988,34051.239999999998,58.102210632772447,daily_dca
2021-01-13 00:00:00+00:00,0,0.0017063170278900988,32526.5,55.5005208076673,daily_dca
2021-01-13 01:00:00+00:00,0,0.0017063170278900988,33124.059999999998,56.5201476108533,daily_dca
2021-01-13 02:00:00+00:00,0,0.0017063170278900988,33035.209999999999,56.368541342925269,daily_dca
2021-01-13 03:00:00+00:00,0,0.0017063170278900988,33818.5,57.705082407701305,daily_dca
2021-01-13 04:00:00+00:00,0,0.0017063170278900988,33183.879999999997,56.622219495461685,daily_dca
2021-01-13 05:00:00+00:00,0,0.0017063170278900988,33321.75,56.857469424096898,daily_dca
2021-01-13 06:00:00+00:00,0,0.0017063170278900988,33780.68,57.640549497706502,daily_dca
2021-01-13 07:00:00+00:00,0,0.0017063170278900988,34986.900000000001,59.698743223088101,daily_dca
2021-01-13 08:00:00+00:00,0,0.0017063170278900988,34519.190000000002,58.900681685973623,daily_dca
2021-01-13 09:00:00+00:00,0,0.0018485366496156608,34343.620000000003,63.485440250473403,daily_dca
2021-01-13 10:00:00+00:00,0,0.0018485366496156608,34923,64.556445414527715,daily_dca
2021-01-13 11:00:00+00:00,0,0.0018485366496156608,34385.480000000003,63.562819994626317,daily_dca
2021-01-13 12:00:00+00:00,0,0.0018485366496156608,34266.519999999997,63.342918074788024,daily_dca
2021-01-13 13:00:00+00:00,0,0.0018485366496156608,34575.5,63.914078928786282,daily_dca
2021-01-13 14:00:00+00:00,0,0.0018485366496156608,34260.699999999997,63.332159591487262,daily_dca
2021-01-13 15:00:00+00:00,0,0.0018485366496156608,34673.900000000001,64.095974935108458,daily_dca
2021-01-13 16:00:00+00:00,0,0.0018485366496156608,34783.139999999999,64.297909078712479,daily_dca
2021-01-13 17:00:00+00:00,0,0.0018485366496156608,34821.480000000003,64.368781973858745,daily_dca
2021-01-13 18:00:00+00:00,0,0.0018485366496156608,35719.360000000001,66.028546060815643,daily_dca
2021-01-13 19:00:00+00:00,0,0.0018485366496156608,36002.25,66.551478593625419,daily_dca
2021-01-13 20:00:00+00:00,0,0.0018485366496156608,36222.07,66.957823919943934,daily_dca
2021-01-13 21:00:00+00:00,0,0.0018485366496156608,37299.489999999998,68.949474276972836,daily_dca
2021-01-13 22:00:00+00:00,0,0.0018485366496156608,37203.870000000003,68.772717202536597,daily_dca
2021-01-13 23:00:00+00:00,0,0.0018485366496156608,37371.379999999997,69.082365576713713,daily_dca
2021-01-14 00:00:00+00:00,0,0.0018485366496156608,37762.760000000002,69.805845850640296,daily_dca
2021-01-14 01:00:00+00:00,0,0.0018485366496156608,37451.129999999997,69.229786374520558,daily_dca
2021-01-14 02:00:00+00:00,0,0.0018485366496156608,37439.510000000002,69.208306378652026,daily_dca
2021-01-14 03:00:00+00:00,0,0.0018485366496156608,37045.129999999997,68.479280494776603,daily_dca
2021-01-14 04:00:00+00:00,0,0.0018485366496156608,37504,69.327518507185744,daily_dca
2021-01-14 05:00:00+00:00,0,0.0018485366496156608,37529.110000000001,69.373935262457593,daily_dca
2021-01-14 06:00:00+00:00,0,0.0018485366496156608,37837.209999999999,69.94346940420418,daily_dca
2021-01-14 07:00:00+00:00,0,0.0018485366496156608,38198.339999999997,70.611031444479877,daily_dca
2021-01-14 08:00:00+00:00,0,0.0018485366496156608,38370.010000000002,70.928369731119403,daily_dca
2021-01-14 09:00:00+00:00,0,0.001976476602191508,37938.110000000001,74.98378674636767,daily_dca
2021-01-14 10:00:00+00:00,0,0.001976476602191508,38487.370000000003,76.069386284887386,daily_dca
2021-01-14 11:00:00+00:00,0,0.001976476602191508,38365.860000000001,75.829224612955088,daily_dca
2021-01-14 12:00:00+00:00,0,0.001976476602191508,38257.959999999999,75.615962787578624,daily_dca
2021-01-14 13:00:00+00:00,0,0.001976476602191508,38977.660000000003,77.038432998175864,daily_dca
2021-01-14 14:00:00+00:00,0,0.001976476602191508,39577.529999999999,78.224062017532475,daily_dca
2021-01-14 15:00:00+00:00,0,0.001976476602191508,39546.010000000002,78.161763475031407,daily_dca
2021-01-14 16:00:00+00:00,0,0.001976476602191508,39286.440000000002,77.648729443400555,daily_dca
2021-01-14 17:00:00+00:00,0,0.001976476602191508,39429.809999999998,77.932096893856738,daily_dca
2021-01-14 18:00:00+00:00,0,0.001976476602191508,39344.790000000001,77.764056853138428,daily_dca
2021-01-14 19:00:00+00:00,0,0.001976476602191508,39876.980000000003,78.815917936058725,daily_dca
2021-01-14 20:00:00+00:00,0,0.001976476602191508,39312.860000000001,77.700947955230447,daily_dca
2021-01-14 21:00:00+00:00,0,0.001976476602191508,38780.470000000001,76.648691576989719,daily_dca
2021-01-14 22:00:00+00:00,0,0.001976476602191508,38988.620000000003,77.060095181735875,daily_dca
2021-01-14 23:00:00+00:00,0,0.001976476602191508,39144.5,77.368188354485483,daily_dca
2021-01-15 00:00:00+00:00,0,0.001976476602191508,39452.889999999999,77.977713973835321,daily_dca
2021-01-15 01:00:00+00:00,0,0.001976476602191508,39175.739999999998,77.429933483537951,daily_dca
2021-01-15 02:00:00+00:00,0,0.001976476602191508,39267.760000000002,77.611808860471612,daily_dca
2021-01-15 03:00:00+00:00,0,0.001976476602191508,38700,76.489644504811366,daily_dca
2021-01-15 04:00:00+00:00,0,0.001976476602191508,38425.830000000002,75.947753914788521,daily_dca
2021-01-15 05:00:00+00:00,0,0.001976476602191508,37808.900000000001,74.728406204598514,daily_dca
2021-01-15 06:00:00+00:00,0,0.001976476602191508,38043.269999999997,75.191633025854131,daily_dca
2021-01-15 07:00:00+00:00,0,0.001976476602191508,38473.080000000002,76.041142434242062,daily_dca
2021-01-15 08:00:00+00:00,0,0.001976476602191508,38280.199999999997,75.659919627211366,daily_dca
2021-01-15 09:00:00+00:00,0,0.0021047167174399859,38679.360000000001,81.409095611879494,daily_dca
2021-01-15 10:00:00+00:00,0,0.0021047167174399859,38441.889999999999,80.909288532989024,daily_dca
2021-01-15 11:00:00+00:00,0,0.0021047167174399859,38108.879999999997,80.208396818914323,daily_dca
2021-01-15 12:00:00+00:00,0,0.0021047167174399859,37770.629999999997,79.496476389240243,daily_dca
2021-01-15 13:00:00+00:00,0,0.0021047167174399859,37683.940000000002,79.314018497005392,daily_dca
2021-01-15 14:00:00+00:00,0,0.0021047167174399859,36939.489999999998,77.747162136707175,daily_dca
2021-01-15 15:00:00+00:00,0,0.0021047167174399859,35610.720000000001,74.950477704074459,daily_dca
2021-01-15 16:00:00+00:00,0,0.0021047167174399859,36151.089999999997,76.087803476677493,daily_dca
2021-01-15 17:00:00+00:00,0,0.0021047167174399859,35947.309999999998,75.658904303997573,daily_dca
2021-01-15 18:00:00+00:00,0,0.0021047167174399859,35421.550000000003,74.552328442636338,daily_dca
2021-01-15 19:00:00+00:00,0,0.0021047167174399859,35217.260000000002,74.122355864430517,daily_dca
2021-01-15 20:00:00+00:00,0,0.0021047167174399859,35605.699999999997,74.939912026152896,daily_dca
2021-01-15 21:00:00+00:00,0,0.0021047167174399859,36234.050000000003,76.262410775556319,daily_dca
2021-01-15 22:00:00+00:00,0,0.0021047167174399859,36600,77.032631858303489,daily_dca
2021-01-15 23:00:00+00:00,0,0.0021047167174399859,36742.220000000001,77.331964669857797,daily_dca
2021-01-16 00:00:00+00:00,0,0.0021047167174399859,37159.510000000002,78.210241908878331,daily_dca
2021-01-16 01:00:00+00:00,0,0.0021047167174399859,37005.860000000001,77.886852185243683,daily_dca
2021-01-16 02:00:00+00:00,0,0.0021047167174399859,36224.510000000002,76.242331778071943,daily_dca
2021-01-16 03:00:00+00:00,0,0.0021047167174399859,36532.919999999998,76.891447460897609,daily_dca
2021-01-16 04:00:00+00:00,0,0.0021047167174399859,36574.540000000001,76.979045770677459,daily_dca
2021-01-16 05:00:00+00:00,0,0.0021047167174399859,35854.370000000003,75.463291932278707,daily_dca
2021-01-16 06:00:00+00:00,0,0.0021047167174399859,36112.419999999998,76.006414081214089,daily_dca
2021-01-16 07:00:00+00:00,0,0.0021047167174399859,36574.860000000001,76.979719280027041,daily_dca
2021-01-16 08:00:00+00:00,0,0.0021047167174399859,37464.300000000003,78.851738517186874,daily_dca
2021-01-16 09:00:00+00:00,0,0.0022357557054147772,37448.769999999997,83.726301188265737,daily_dca
2021-01-16 10:00:00+00:00,0,0.0022357557054147772,37410.660000000003,83.641096538332391,daily_dca
2021-01-16 11:00:00+00:00,0,0.0022357557054147772,37680,84.243274980028801,daily_dca
2021-01-16 12:00:00+00:00,0,0.0022357557054147772,37357.150000000001,83.521461250535651,daily_dca
2021-01-16 13:00:00+00:00,0,0.0022357557054147772,37143.510000000002,83.04381440163084,daily_dca
2021-01-16 14:00:00+00:00,0,0.0022357557054147772,37232.190000000002,83.242081217587014,daily_dca
2021-01-16 15:00:00+00:00,0,0.0022357557054147772,37461.989999999998,83.75585787869133,daily_dca
2021-01-16 16:00:00+00:00,0,0.0022357557054147772,37231.410000000003,83.240337328136803,daily_dca
2021-01-16 17:00:00+00:00,0,0.0022357557054147772,36860.970000000001,82.412123984622937,daily_dca
2021-01-16 18:00:00+00:00,0,0.0022357557054147772,36484.949999999997,81.571435124272867,daily_dca
2021-01-16 19:00:00+00:00,0,0.0022357557054147772,36376.389999999999,81.328721484893052,daily_dca
2021-01-16 20:00:00+00:00,0,0.0022357557054147772,36711.160000000003,82.077185422394763,daily_dca
2021-01-16 21:00:00+00:00,0,0.0022357557054147772,35924.440000000002,80.318271693830852,daily_dca
2021-01-16 22:00:00+00:00,0,0.0022357557054147772,36121.120000000003,80.758000125971819,daily_dca
2021-01-16 23:00:00+00:00,0,0.0022357557054147772,35994.980000000003,80.475981901290808,daily_dca
2021-01-17 00:00:00+00:00,0,0.0022357557054147772,36396.419999999998,81.373503671672509,daily_dca
2021-01-17 01:00:00+00:00,0,0.0022357557054147772,36715.629999999997,82.087179250397952,daily_dca
2021-01-17 02:00:00+00:00,0,0.0022357557054147772,36419.68,81.425507349380453,daily_dca
2021-01-17 03:00:00+00:00,0,0.0022357557054147772,36177,80.882934154790391,daily_dca
2021-01-17 04:00:00+00:00,0,0.0022357557054147772,35847.459999999999,80.146163219628008,daily_dca
2021-01-17 05:00:00+00:00,0,0.0022357557054147772,35547.129999999997,79.474698708620778,daily_dca
2021-01-17 06:00:00+00:00,0,0.0022357557054147772,35390.800000000003,79.125183019193301,daily_dca
2021-01-17 07:00:00+00:00,0,0.0022357557054147772,34760.900000000001,77.716880500352531,daily_dca
2021-01-17 08:00:00+00:00,0,0.0022357557054147772,34732.830000000002,77.654122837701536,daily_dca
2021-01-17 09:00:00+00:00,0,0.002377096427298833,34176.769999999997,81.241477863613923,daily_dca
2021-01-17 10:00:00+00:00,0,0.002377096427298833,34818,82.76574340569077,daily_dca
2021-01-17 11:00:00+00:00,0,0.002377096427298833,35267.169999999998,83.833463807940575,daily_dca
2021-01-17 12:00:00+00:00,0,0.002377096427298833,35124.690000000002,83.494775108979056,daily_dca
2021-01-17 13:00:00+00:00,0,0.002377096427298833,34841.830000000002,82.822389613553298,daily_dca
2021-01-17 14:00:00+00:00,0,0.002377096427298833,34750.019999999997,82.604148390562983,daily_dca
2021-01-17 15:00:00+00:00,0,0.002377096427298833,35728.470000000001,84.930018389853544,daily_dca
2021-01-17 16:00:00+00:00,0,0.002377096427298833,35910.07,85.361699101051002,daily_dca
2021-01-17 17:00:00+00:00,0,0.002377096427298833,35837.220000000001,85.188527626322283,daily_dca
2021-01-17 18:00:00+00:00,0,0.002377096427298833,35678.669999999998,84.811638987774046,daily_dca
2021-01-17 19:00:00+00:00,0,0.002377096427298833,35633.910000000003,84.705240151688173,daily_dca
2021-01-17 20:00:00+00:00,0,0.002377096427298833,36072.989999999998,85.748975650986523,daily_dca
2021-01-17 21:00:00+00:00,0,0.002377096427298833,36542.959999999999,86.866139658924155,daily_dca
2021-01-17 22:00:00+00:00,0,0.002377096427298833,36181.160000000003,86.006106171527449,daily_dca
2021-01-17 23:00:00+00:00,0,0.002377096427298833,35828.610000000001,85.168060826083249,daily_dca
2021-01-18 00:00:00+00:00,0,0.002377096427298833,35964.199999999997,85.490371330660679,daily_dca
2021-01-18 01:00:00+00:00,0,0.002377096427298833,36125.440000000002,85.873654358598358,daily_dca
2021-01-18 02:00:00+00:00,0,0.002377096427298833,35764.660000000003,85.016045509557486,daily_dca
2021-01-18 03:00:00+00:00,0,0.002377096427298833,35106.25,83.450941450859659,daily_dca
2021-01-18 04:00:00+00:00,0,0.002377096427298833,35132.110000000001,83.512413164469606,daily_dca
2021-01-18 05:00:00+00:00,0,0.002377096427298833,35344.5,84.0172846746636,daily_dca
2021-01-18 06:00:00+00:00,0,0.002377096427298833,35195.449999999997,83.662978452174713,daily_dca
2021-01-18 07:00:00+00:00,0,0.002377096427298833,36104.610000000001,85.824139440017717,daily_dca
2021-01-18 08:00:00+00:00,0,0.002377096427298833,36233.190000000002,86.129786498639803,daily_dca
2021-01-18 09:00:00+00:00,0,0.0025125815242426786,36574.610000000001,91.896689342381521,daily_dca
2021-01-18 10:00:00+00:00,0,0.0025125815242426786,36216.629999999997,90.997235408333111,daily_dca
2021-01-18 11:00:00+00:00,0,0.0025125815242426786,36442.080000000002,91.56369691297364,daily_dca
2021-01-18 12:00:00+00:00,0,0.0025125815242426786,36981.400000000001,92.918782380628201,daily_dca
2021-01-18 13:00:00+00:00,0,0.0025125815242426786,36766.779999999999,92.379532133895225,daily_dca
2021-01-18 14:00:00+00:00,0,0.0025125815242426786,36449.709999999999,91.5828679100036,daily_dca
2021-01-18 15:00:00+00:00,0,0.0025125815242426786,36405.980000000003,91.472992719948479,daily_dca
2021-01-18 16:00:00+00:00,0,0.0025125815242426786,36184.309999999998,90.916028773469591,daily_dca
2021-01-18 17:00:00+00:00,0,0.0025125815242426786,35675.279999999999,89.637049400184338,daily_dca
2021-01-18 18:00:00+00:00,0,0.0025125815242426786,35755.620000000003,89.838910199842005,daily_dca
2021-01-18 19:00:00+00:00,0,0.0025125815242426786,35956.139999999999,90.342733047083144,daily_dca
2021-01-18 20:00:00+00:00,0,0.0025125815242426786,36102.790000000001,90.711203127613331,daily_dca
2021-01-18 21:00:00+00:00,0,0.0025125815242426786,36198.010000000002,90.950451140351731,daily_dca
2021-01-18 22:00:00+00:00,0,0.0025125815242426786,36470.059999999998,91.63399894402194,daily_dca
2021-01-18 23:00:00+00:00,0,0.0025125815242426786,36631.269999999997,92.039052211545098,daily_dca
2021-01-19 00:00:00+00:00,0,0.0025125815242426786,36676.889999999999,92.15367618068106,daily_dca
2021-01-19 01:00:00+00:00,0,0.0025125815242426786,36922.440000000002,92.770640573958858,daily_dca
2021-01-19 02:00:00+00:00,0,0.0025125815242426786,36804.110000000001,92.473326802195217,daily_dca
2021-01-19 03:00:00+00:00,0,0.0025125815242426786,36465.300000000003,91.622039055966553,daily_dca
2021-01-19 04:00:00+00:00,0,0.0025125815242426786,36284.709999999999,91.168291958503559,daily_dca
2021-01-19 05:00:00+00:00,0,0.0025125815242426786,36251.18,91.084045099995706,daily_dca
2021-01-19 06:00:00+00:00,0,0.0025125815242426786,36599.550000000003,91.959353125596138,daily_dca
2021-01-19 07:00:00+00:00,0,0.0025125815242426786,37168.82,93.38969040990176,daily_dca
2021-01-19 08:00:00+00:00,0,0.0025125815242426786,37197.720000000001,93.46230401595237,daily_dca
2021-01-19 09:00:00+00:00,0,0.0026445535531588347,37040.040000000001,97.954369391145363,daily_dca
2021-01-19 10:00:00+00:00,0,0.0026445535531588347,37110.599999999999,98.140969089856242,daily_dca
2021-01-19 11:00:00+00:00,0,0.0026445535531588347,37266.489999999998,98.553228543258172,daily_dca
2021-01-19 12:00:00+00:00,0,0.0026445535531588347,36782.169999999998,97.272418366392287,daily_dca
2021-01-19 13:00:00+00:00,0,0.0026445535531588347,37082.519999999997,98.066710026083541,daily_dca
2021-01-19 14:00:00+00:00,0,0.0026445535531588347,36992.330000000002,97.828197741124157,daily_dca
2021-01-19 15:00:00+00:00,0,0.0026445535531588347,37329.400000000001,98.719597407287409,daily_dca
2021-01-19 16:00:00+00:00,0,0.0026445535531588347,37366.099999999999,98.816652522688329,daily_dca
2021-01-19 17:00:00+00:00,0,0.0026445535531588347,37162.400000000001,98.277956963909887,daily_dca
2021-01-19 18:00:00+00:00,0,0.0026445535531588347,36500,96.526204690297462,daily_dca
2021-01-19 19:00:00+00:00,0,0.0026445535531588347,36279.82,95.943926888962949,daily_dca
2021-01-19 20:00:00+00:00,0,0.0026445535531588347,36436.260000000002,96.357640846819123,daily_dca
2021-01-19 21:00:00+00:00,0,0.0026445535531588347,36452.220000000001,96.399847921527538,daily_dca
2021-01-19 22:00:00+00:00,0,0.0026445535531588347,36632.82,96.877454293228027,daily_dca
2021-01-19 23:00:00+00:00,0,0.0026445535531588347,35891.489999999998,94.916967407664785,daily_dca
2021-01-20 00:00:00+00:00,0,0.0026445535531588347,36314.040000000001,96.034423511552049,daily_dca
2021-01-20 01:00:00+00:00,0,0.0026445535531588347,36105.269999999997,95.482320066259078,daily_dca
2021-01-20 02:00:00+00:00,0,0.0026445535531588347,36080.900000000001,95.417872296168596,daily_dca
2021-01-20 03:00:00+00:00,0,0.0026445535531588347,35062.489999999998,92.724632512096107,daily_dca
2021-01-20 04:00:00+00:00,0,0.0026445535531588347,35251.360000000001,93.224109341681228,daily_dca
2021-01-20 05:00:00+00:00,0,0.0026445535531588347,35477.18,93.821302425055549,daily_dca
2021-01-20 06:00:00+00:00,0,0.0026445535531588347,35262.93,93.254706826291269,daily_dca
2021-01-20 07:00:00+00:00,0,0.0026445535531588347,35677.139999999999,94.350107353545184,daily_dca
2021-01-20 08:00:00+00:00,0,0.0026445535531588347,35475.449999999997,93.816727347408573,daily_dca
2021-01-20 09:00:00+00:00,0,0.0027829325131422931,34801.830000000002,96.851144223850852,daily_dca
2021-01-20 10:00:00+00:00,0,0.0027829325131422931,34721.510000000002,96.627619084395263,daily_dca
2021-01-20 11:00:00+00:00,0,0.0027829325131422931,34426.169999999998,95.805707795963812,daily_dca
2021-01-20 12:00:00+00:00,0,0.0027829325131422931,34717.660000000003,96.616904794219678,daily_dca
2021-01-20 13:00:00+00:00,0,0.0027829325131422931,34958.559999999998,97.28731323663564,daily_dca
2021-01-20 14:00:00+00:00,0,0.0027829325131422931,34873.959999999999,97.051877146023799,daily_dca
