date,equity
2021-07-05 16:00:00+00:00,3290.5172501811444
2021-07-06 00:00:00+00:00,3262.68772557575
2021-07-06 08:00:00+00:00,3211.4554480217694
2021-07-06 16:00:00+00:00,3204.5050089361225
2021-07-07 00:00:00+00:00,3208.5001418318157
2021-07-07 08:00:00+00:00,3202.4380471693944
2021-07-07 16:00:00+00:00,3190.807408290109
2021-07-08 00:00:00+00:00,3236.920316591491
2021-07-08 08:00:00+00:00,3221.059382762223
2021-07-08 16:00:00+00:00,3218.622703156479
2021-07-09 00:00:00+00:00,3215.5997195047257
2021-07-09 08:00:00+00:00,3251.7449858791356
2021-07-09 16:00:00+00:00,3218.4972413506125
2021-07-10 00:00:00+00:00,3196.6558634585654
2021-07-10 08:00:00+00:00,3179.4227620459233
2021-07-10 16:00:00+00:00,3145.9484884045487
2021-07-11 00:00:00+00:00,3125.372873680543
2021-07-11 08:00:00+00:00,3115.410636661405
2021-07-11 16:00:00+00:00,3086.430474034292
2021-07-12 00:00:00+00:00,3079.050282680187
2021-07-12 08:00:00+00:00,3070.9246056009433
2021-07-12 16:00:00+00:00,3070.4476362082664
2021-07-13 00:00:00+00:00,3062.6697122494093
2021-07-13 08:00:00+00:00,3058.6296788996465
2021-07-13 16:00:00+00:00,3075.6602925500542
2021-07-14 00:00:00+00:00,3079.6724061282234
2021-07-14 08:00:00+00:00,3080.5897922982363
2021-07-14 16:00:00+00:00,3047.969266525727
2021-07-15 00:00:00+00:00,3050.5781462026725
2021-07-15 08:00:00+00:00,3046.456267925285
2021-07-15 16:00:00+00:00,3071.640137350062
2021-07-16 00:00:00+00:00,3065.4054000746974
2021-07-16 08:00:00+00:00,3086.1153049378295
2021-07-16 16:00:00+00:00,3063.9793307564596
2021-07-17 00:00:00+00:00,3016.595543835243
2021-07-17 08:00:00+00:00,3014.6416545829475
2021-07-17 16:00:00+00:00,3005.7186927526623
2021-07-18 00:00:00+00:00,2998.7080571282754
2021-07-18 08:00:00+00:00,2995.4327599294265
2021-07-18 16:00:00+00:00,2980.303295783716
2021-07-19 00:00:00+00:00,2962.035901391598
2021-07-19 08:00:00+00:00,2956.9633592863374
2021-07-19 16:00:00+00:00,2932.7102107108767
2021-07-20 00:00:00+00:00,2944.4714670668786
2021-07-20 08:00:00+00:00,2885.3011579190197
2021-07-20 16:00:00+00:00,2895.358485153195
2021-07-21 00:00:00+00:00,2899.5329783414463
2021-07-21 08:00:00+00:00,2865.622021935168
2021-07-21 16:00:00+00:00,2847.4331554987475
2021-07-22 00:00:00+00:00,2809.1712482655616
2021-07-22 08:00:00+00:00,2795.1683483231454
2021-07-22 16:00:00+00:00,2777.0297890632346
2021-07-23 00:00:00+00:00,2770.74054836963
2021-07-23 08:00:00+00:00,2755.376457465279
2021-07-23 16:00:00+00:00,2731.690010079296
2021-07-24 00:00:00+00:00,2736.494321474997
2021-07-24 08:00:00+00:00,2730.55108329151
2021-07-24 16:00:00+00:00,2709.2765794240345
2021-07-25 00:00:00+00:00,2715.1664539589874
2021-07-25 08:00:00+00:00,2718.1833516620177
2021-07-25 16:00:00+00:00,2692.474643089489
2021-07-26 00:00:00+00:00,2688.7888528901476
2021-07-26 08:00:00+00:00,2646.0726766151524
2021-07-26 16:00:00+00:00,2627.616207275318
2021-07-27 00:00:00+00:00,2589.9883032199336
2021-07-27 08:00:00+00:00,2600.0634901742947
2021-07-27 16:00:00+00:00,2586.437193852622
2021-07-28 00:00:00+00:00,2598.0130414856358
2021-07-28 08:00:00+00:00,2533.51552612013
2021-07-28 16:00:00+00:00,2523.3934862579918
2021-07-29 00:00:00+00:00,2508.4953453921553
2021-07-29 08:00:00+00:00,2518.7099814173357
2021-07-29 16:00:00+00:00,2508.0604328839577
2021-07-30 00:00:00+00:00,2487.592743097884
2021-07-30 08:00:00+00:00,2473.455063755092
2021-07-30 16:00:00+00:00,2444.5663572381663
2021-07-31 00:00:00+00:00,2416.9408007517272
2021-07-31 08:00:00+00:00,2404.8621694795224
2021-07-31 16:00:00+00:00,2427.4903345728526
2021-08-01 00:00:00+00:00,2456.938853786569
2021-08-01 08:00:00+00:00,2465.4845316098567
2021-08-01 16:00:00+00:00,2453.7826523709064
2021-08-02 00:00:00+00:00,2442.1255739521043
2021-08-02 08:00:00+00:00,2431.7508259023093
2021-08-02 16:00:00+00:00,2450.827084381929
2021-08-03 00:00:00+00:00,2418.021207317622
2021-08-03 08:00:00+00:00,2405.7244420313723
2021-08-03 16:00:00+00:00,2383.4586430112004
2021-08-04 00:00:00+00:00,2393.4397776204623
2021-08-04 08:00:00+00:00,2383.732951524629
2021-08-04 16:00:00+00:00,2345.578210034944
2021-08-05 00:00:00+00:00,2328.936661357658
2021-08-05 08:00:00+00:00,2311.500535611397
2021-08-05 16:00:00+00:00,2322.2699880563687
2021-08-06 00:00:00+00:00,2310.8532174863185
2021-08-06 08:00:00+00:00,2320.709044725904
2021-08-06 16:00:00+00:00,2304.4501804633496
2021-08-07 00:00:00+00:00,2288.2941482535607
2021-08-07 08:00:00+00:00,2283.864511191538
2021-08-07 16:00:00+00:00,2236.6220048713462
2021-08-08 00:00:00+00:00,2177.6343986536904
2021-08-08 08:00:00+00:00,2164.5520766775917
2021-08-08 16:00:00+00:00,2169.3050428634006
2021-08-09 00:00:00+00:00,2166.383463063169
2021-08-09 08:00:00+00:00,2154.990620165976
2021-08-09 16:00:00+00:00,2132.9502376736373
2021-08-10 00:00:00+00:00,2154.9657744063725
2021-08-10 08:00:00+00:00,2154.8803754597666
2021-08-10 16:00:00+00:00,2157.2986833370614
2021-08-11 00:00:00+00:00,2170.3031183281846
2021-08-11 08:00:00+00:00,2155.6368104403414
2021-08-11 16:00:00+00:00,2158.4184468523094
2021-08-12 00:00:00+00:00,2162.193936659135
2021-08-12 08:00:00+00:00,2160.43448842136
2021-08-12 16:00:00+00:00,2143.9916677888345
2021-08-13 00:00:00+00:00,2097.1592825450325
2021-08-13 08:00:00+00:00,2117.0977848179086
2021-08-13 16:00:00+00:00,2122.08660614573
2021-08-14 00:00:00+00:00,2122.000031243477
2021-08-14 08:00:00+00:00,2098.1959964507673
2021-08-14 16:00:00+00:00,2110.924111237572
2021-08-15 00:00:00+00:00,2105.227391372635
2021-08-15 08:00:00+00:00,2086.5625785765556
2021-08-15 16:00:00+00:00,2085.793102896471
2021-08-16 00:00:00+00:00,2048.0751350610085
2021-08-16 08:00:00+00:00,2056.149223429438
2021-08-16 16:00:00+00:00,2020.1970069044476
2021-08-17 00:00:00+00:00,2017.2025700347078
2021-08-17 08:00:00+00:00,1964.4451060649058
2021-08-17 16:00:00+00:00,1988.3996916069393
2021-08-18 00:00:00+00:00,1964.3276577290642
2021-08-18 08:00:00+00:00,1944.1479574784894
2021-08-18 16:00:00+00:00,1909.5394956763118
2021-08-19 00:00:00+00:00,1924.4305020122895
2021-08-19 08:00:00+00:00,1939.44094929792
2021-08-19 16:00:00+00:00,1943.4790846967512
2021-08-20 00:00:00+00:00,1947.9495825691447
2021-08-20 08:00:00+00:00,2001.0278544137805
2021-08-20 16:00:00+00:00,2033.6882948452005
2021-08-21 00:00:00+00:00,2088.0433393375165
2021-08-21 08:00:00+00:00,2068.7450406313487
2021-08-21 16:00:00+00:00,2056.347371371261
2021-08-22 00:00:00+00:00,2051.395333919378
2021-08-22 08:00:00+00:00,2057.7394357590997
2021-08-22 16:00:00+00:00,2054.3220925029304
2021-08-23 00:00:00+00:00,2076.263171278955
2021-08-23 08:00:00+00:00,2067.627304288716
2021-08-23 16:00:00+00:00,2090.398543636264
2021-08-24 00:00:00+00:00,2072.734205347757
2021-08-24 08:00:00+00:00,2082.0495047460086
2021-08-24 16:00:00+00:00,2110.5783402415495
2021-08-25 00:00:00+00:00,2110.25516274864
2021-08-25 08:00:00+00:00,2092.650120837396
2021-08-25 16:00:00+00:00,2107.804763584613
2021-08-26 00:00:00+00:00,2120.2941411326296
2021-08-26 08:00:00+00:00,2102.334797117952
2021-08-26 16:00:00+00:00,2117.5965762100823
2021-08-27 00:00:00+00:00,2100.419407078717
2021-08-27 08:00:00+00:00,2109.524741925361
2021-08-27 16:00:00+00:00,2109.409406878398
2021-08-28 00:00:00+00:00,2112.8424592102883
2021-08-28 08:00:00+00:00,2098.654823416143
2021-08-28 16:00:00+00:00,2129.3724237328124
2021-08-29 00:00:00+00:00,2111.069911612239
2021-08-29 08:00:00+00:00,2090.8692851558203
2021-08-29 16:00:00+00:00,2088.0268552770754
2021-08-30 00:00:00+00:00,2104.352155921998
2021-08-30 08:00:00+00:00,2111.216289599232
2021-08-30 16:00:00+00:00,2085.866322231093
2021-08-31 00:00:00+00:00,2102.0292558260207
2021-08-31 08:00:00+00:00,2078.447070440108
2021-08-31 16:00:00+00:00,2041.506637120372
2021-09-01 00:00:00+00:00,2016.2491523244537
2021-09-01 08:00:00+00:00,2000.9337589673075
2021-09-01 16:00:00+00:00,1986.0242325416932
2021-09-02 00:00:00+00:00,1996.8958288864633
2021-09-02 08:00:00+00:00,1997.469518122177
2021-09-02 16:00:00+00:00,1985.565039992121
2021-09-03 00:00:00+00:00,2005.6433568508
2021-09-03 08:00:00+00:00,2019.3916328860698
2021-09-03 16:00:00+00:00,2034.089288331985
2021-09-04 00:00:00+00:00,2058.153662921038
2021-09-04 08:00:00+00:00,2017.92103017184
2021-09-04 16:00:00+00:00,2023.5003867657883
2021-09-05 00:00:00+00:00,2014.2299219371328
2021-09-05 08:00:00+00:00,2009.5754821009214
2021-09-05 16:00:00+00:00,1995.6760065812998
2021-09-06 00:00:00+00:00,1996.1510754388494
2021-09-06 08:00:00+00:00,1983.6978191815083
2021-09-06 16:00:00+00:00,2033.7896222948268
2021-09-07 00:00:00+00:00,2005.4768648254255
2021-09-07 08:00:00+00:00,2002.922016196008
2021-09-07 16:00:00+00:00,1998.169450022299
2021-09-08 00:00:00+00:00,1984.9790092403555
2021-09-08 08:00:00+00:00,1998.8778860883217
2021-09-08 16:00:00+00:00,1976.0957244872875
2021-09-09 00:00:00+00:00,1907.2066574120977
2021-09-09 08:00:00+00:00,1899.7918097006425
2021-09-09 16:00:00+00:00,1894.674387610937
2021-09-10 00:00:00+00:00,1904.8276859251466
2021-09-10 08:00:00+00:00,1892.273853785969
2021-09-10 16:00:00+00:00,1926.5713072803235
2021-09-11 00:00:00+00:00,1872.5310470556165
2021-09-11 08:00:00+00:00,1868.4226983589417
2021-09-11 16:00:00+00:00,1862.0979654709404
2021-09-12 00:00:00+00:00,1876.4597048521027
2021-09-12 08:00:00+00:00,1866.5505166803732
2021-09-12 16:00:00+00:00,1871.2026749545805
2021-09-13 00:00:00+00:00,1861.540349854938
2021-09-13 08:00:00+00:00,1871.0904290699677
2021-09-13 16:00:00+00:00,1852.0382009305722
2021-09-14 00:00:00+00:00,1847.3218956296494
2021-09-14 08:00:00+00:00,1849.6788592328721
2021-09-14 16:00:00+00:00,1839.735811320537
2021-09-15 00:00:00+00:00,1837.0559981338438
2021-09-15 08:00:00+00:00,1828.2227962894654
2021-09-15 16:00:00+00:00,1814.1792709827407
2021-09-16 00:00:00+00:00,1858.4685232258669
2021-09-16 08:00:00+00:00,1861.6413149580733
2021-09-16 16:00:00+00:00,1849.4276375579004
2021-09-17 00:00:00+00:00,1832.971737409134
2021-09-17 08:00:00+00:00,1800.9249635828373
2021-09-17 16:00:00+00:00,1814.8245099102344
2021-09-18 00:00:00+00:00,1834.9693516536431
2021-09-18 08:00:00+00:00,1875.4189847804616
2021-09-18 16:00:00+00:00,1862.618289841628
2021-09-19 00:00:00+00:00,1868.1500193665963
2021-09-19 08:00:00+00:00,1833.961086661745
2021-09-19 16:00:00+00:00,1824.935951570174
2021-09-20 00:00:00+00:00,1840.802597362407
2021-09-20 08:00:00+00:00,1843.8731767531508
2021-09-20 16:00:00+00:00,1844.5384808861854
2021-09-21 00:00:00+00:00,1824.5593613363667
2021-09-21 08:00:00+00:00,1815.311319338944
2021-09-21 16:00:00+00:00,1824.8064423802725
2021-09-22 00:00:00+00:00,1826.6449619802456
2021-09-22 08:00:00+00:00,1834.8005824227378
2021-09-22 16:00:00+00:00,1830.388072624458
2021-09-23 00:00:00+00:00,1797.698695057313
2021-09-23 08:00:00+00:00,1777.7191758121799
2021-09-23 16:00:00+00:00,1761.4452598570197
2021-09-24 00:00:00+00:00,1768.2064222934118
2021-09-24 08:00:00+00:00,1746.5787093528986
2021-09-24 16:00:00+00:00,1739.4635817848077
2021-09-25 00:00:00+00:00,1756.4193616055013
2021-09-25 08:00:00+00:00,1753.6738243944144
2021-09-25 16:00:00+00:00,1738.37860873504
2021-09-26 00:00:00+00:00,1740.7651771622552
2021-09-26 08:00:00+00:00,1741.9168141957427
2021-09-26 16:00:00+00:00,1746.4395581276628
2021-09-27 00:00:00+00:00,1741.6597863738234
2021-09-27 08:00:00+00:00,1749.3638693742369
2021-09-27 16:00:00+00:00,1731.332248786264
2021-09-28 00:00:00+00:00,1720.4292269244222
2021-09-28 08:00:00+00:00,1716.7880417046574
2021-09-28 16:00:00+00:00,1702.0983321548326
2021-09-29 00:00:00+00:00,1682.3091924019277
2021-09-29 08:00:00+00:00,1680.5107246245905
2021-09-29 16:00:00+00:00,1660.4973108064416
2021-09-30 00:00:00+00:00,1671.489014185324
2021-09-30 08:00:00+00:00,1667.4199911541386
2021-09-30 16:00:00+00:00,1662.1775202345514
2021-10-01 00:00:00+00:00,1662.6971932195054
2021-10-01 08:00:00+00:00,1636.2080541061619
2021-10-01 16:00:00+00:00,1651.3521614752779
2021-10-02 00:00:00+00:00,1656.7273915947123
2021-10-02 08:00:00+00:00,1645.2136757262185
2021-10-02 16:00:00+00:00,1639.1149829231856
2021-10-03 00:00:00+00:00,1628.2358344730367
2021-10-03 08:00:00+00:00,1630.9428422339358
2021-10-03 16:00:00+00:00,1620.44559078822
2021-10-04 00:00:00+00:00,1610.1849613146892
2021-10-04 08:00:00+00:00,1606.3403752385436
2021-10-04 16:00:00+00:00,1591.87654445829
2021-10-05 00:00:00+00:00,1597.8929330840904
2021-10-05 08:00:00+00:00,1578.6969928003243
2021-10-05 16:00:00+00:00,1599.1033445341668
2021-10-06 00:00:00+00:00,1595.4960371260856
2021-10-06 08:00:00+00:00,1567.5918056765079
2021-10-06 16:00:00+00:00,1561.8089616237485
2021-10-07 00:00:00+00:00,1550.0775460098025
2021-10-07 08:00:00+00:00,1518.8389780240523
2021-10-07 16:00:00+00:00,1512.5430815099237
2021-10-08 00:00:00+00:00,1495.6633705473175
2021-10-08 08:00:00+00:00,1486.370326344349
2021-10-08 16:00:00+00:00,1484.6820490071414
2021-10-09 00:00:00+00:00,1494.1126403227374
2021-10-09 08:00:00+00:00,1486.188472684417
2021-10-09 16:00:00+00:00,1455.172308492381
2021-10-10 00:00:00+00:00,1447.5144639593084
2021-10-10 08:00:00+00:00,1449.443429984154
2021-10-10 16:00:00+00:00,1443.2340185352023
2021-10-11 00:00:00+00:00,1441.0832931544805
2021-10-11 08:00:00+00:00,1441.0346233602113
2021-10-11 16:00:00+00:00,1424.3756947599993
2021-10-12 00:00:00+00:00,1413.216256558478
2021-10-12 08:00:00+00:00,1401.3857801667223
2021-10-12 16:00:00+00:00,1418.4026554106408
2021-10-13 00:00:00+00:00,1423.4586157213366
2021-10-13 08:00:00+00:00,1401.5466151593396
2021-10-13 16:00:00+00:00,1384.963641064117
2021-10-14 00:00:00+00:00,1374.872850813583
2021-10-14 08:00:00+00:00,1360.5538526151156
2021-10-14 16:00:00+00:00,1352.552517803115
2021-10-15 00:00:00+00:00,1346.01528071478
2021-10-15 08:00:00+00:00,1345.6620615470772
2021-10-15 16:00:00+00:00,1335.3301423523249
2021-10-16 00:00:00+00:00,1333.6374064046815
2021-10-16 08:00:00+00:00,1339.9039904234653
2021-10-16 16:00:00+00:00,1330.6363326490173
2021-10-17 00:00:00+00:00,1335.6448048430948
2021-10-17 08:00:00+00:00,1336.4365791858163
2021-10-17 16:00:00+00:00,1336.638948744565
2021-10-18 00:00:00+00:00,1334.2242798034983
2021-10-18 08:00:00+00:00,1362.6672752001853
2021-10-18 16:00:00+00:00,1364.1942245069815
2021-10-19 00:00:00+00:00,1365.4111673339069
2021-10-19 08:00:00+00:00,1359.5591348001292
2021-10-19 16:00:00+00:00,1347.3888818266066
2021-10-20 00:00:00+00:00,1353.4938058887
2021-10-20 08:00:00+00:00,1355.5121415965828
2021-10-20 16:00:00+00:00,1346.9244727283779
2021-10-21 00:00:00+00:00,1337.6822403887247
2021-10-21 08:00:00+00:00,1346.039965944872
2021-10-21 16:00:00+00:00,1344.8986909007588
2021-10-22 00:00:00+00:00,1304.141489678517
2021-10-22 08:00:00+00:00,1292.4456438187385
2021-10-22 16:00:00+00:00,1289.8715945362117
2021-10-23 00:00:00+00:00,1302.3150760990422
2021-10-23 08:00:00+00:00,1301.376160282227
2021-10-23 16:00:00+00:00,1285.9701184394223
2021-10-24 00:00:00+00:00,1285.1018684053317
2021-10-24 08:00:00+00:00,1274.4742838313036
2021-10-24 16:00:00+00:00,1279.032652514971
2021-10-25 00:00:00+00:00,1261.7023062323242
2021-10-25 08:00:00+00:00,1270.8776545386918
2021-10-25 16:00:00+00:00,1272.3803108705904
2021-10-26 00:00:00+00:00,1261.2844815222059
2021-10-26 08:00:00+00:00,1249.4213514303128
2021-10-26 16:00:00+00:00,1245.6966815086741
2021-10-27 00:00:00+00:00,1238.8691998998913
2021-10-27 08:00:00+00:00,1262.2821735673108
2021-10-27 16:00:00+00:00,1248.995954715727
2021-10-28 00:00:00+00:00,1237.929459170675
2021-10-28 08:00:00+00:00,1181.227066334061
2021-10-28 16:00:00+00:00,1196.6640216529404
2021-10-29 00:00:00+00:00,1162.6040717989524
2021-10-29 08:00:00+00:00,1156.4752258742221
2021-10-29 16:00:00+00:00,1139.6114198635446
2021-10-30 00:00:00+00:00,1146.537817326452
2021-10-30 08:00:00+00:00,1140.7480490830678
2021-10-30 16:00:00+00:00,1138.5626539785703
2021-10-31 00:00:00+00:00,1133.9460692263426
2021-10-31 08:00:00+00:00,1133.5945708682564
2021-10-31 16:00:00+00:00,1129.7689444543487
2021-11-01 00:00:00+00:00,1146.9314706475368
2021-11-01 08:00:00+00:00,1140.5414451997538
2021-11-01 16:00:00+00:00,1129.3759525422288
2021-11-02 00:00:00+00:00,1129.2633816760147
2021-11-02 08:00:00+00:00,1127.5045343528705
2021-11-02 16:00:00+00:00,1121.0767448243116
2021-11-03 00:00:00+00:00,1094.0806865816664
2021-11-03 08:00:00+00:00,1098.1461894118302
2021-11-03 16:00:00+00:00,1091.2749698984383
2021-11-04 00:00:00+00:00,1070.3951070810297
2021-11-04 08:00:00+00:00,1071.7107414238542
2021-11-04 16:00:00+00:00,1069.924655708063
2021-11-05 00:00:00+00:00,1079.1156021329123
2021-11-05 08:00:00+00:00,1082.10035631971
2021-11-05 16:00:00+00:00,1079.342204308229
2021-11-06 00:00:00+00:00,1081.4641688839718
2021-11-06 08:00:00+00:00,1067.0556318815843
2021-11-06 16:00:00+00:00,1071.2920648175464
2021-11-07 00:00:00+00:00,1071.6009020201534
2021-11-07 08:00:00+00:00,1067.9399761170278
2021-11-07 16:00:00+00:00,1065.4998229061907
2021-11-08 00:00:00+00:00,1060.49187902718
2021-11-08 08:00:00+00:00,1070.0263798867309
2021-11-08 16:00:00+00:00,1058.703429151685
2021-11-09 00:00:00+00:00,1047.7603010720397
2021-11-09 08:00:00+00:00,1049.1369199294695
2021-11-09 16:00:00+00:00,1047.5747873872572
2021-11-10 00:00:00+00:00,1046.5333455437321
2021-11-10 08:00:00+00:00,1049.4016659516121
2021-11-10 16:00:00+00:00,1036.5704030565528
2021-11-11 00:00:00+00:00,1042.3961364116267
2021-11-11 08:00:00+00:00,1031.3604464373363
2021-11-11 16:00:00+00:00,1025.6884259523683
2021-11-12 00:00:00+00:00,1022.4163287263975
2021-11-12 08:00:00+00:00,1017.8805769993068
2021-11-12 16:00:00+00:00,1018.3711310587164
2021-11-13 00:00:00+00:00,1015.5843877139001
2021-11-13 08:00:00+00:00,1016.0956030826177
2021-11-13 16:00:00+00:00,1019.8063523338469
2021-11-14 00:00:00+00:00,1019.9954805505001
2021-11-14 08:00:00+00:00,1008.9855245170489
2021-11-14 16:00:00+00:00,1006.8345712800883
2021-11-15 00:00:00+00:00,1004.46999875293
2021-11-15 08:00:00+00:00,995.0238081632018
2021-11-15 16:00:00+00:00,988.4748899944052
2021-11-16 00:00:00+00:00,986.6214392396358
2021-11-16 08:00:00+00:00,991.5375137312319
2021-11-16 16:00:00+00:00,988.2188159803878
2021-11-17 00:00:00+00:00,976.1781575845299
2021-11-17 08:00:00+00:00,972.6971500434336
2021-11-17 16:00:00+00:00,985.9466119685569
2021-11-18 00:00:00+00:00,989.9951615339539
2021-11-18 08:00:00+00:00,993.3056839797408
2021-11-18 16:00:00+00:00,992.1411294680196
2021-11-19 00:00:00+00:00,997.6293114530484
2021-11-19 08:00:00+00:00,1000.0760068950996
2021-11-19 16:00:00+00:00,992.8192130222624
2021-11-20 00:00:00+00:00,996.6460659565425
2021-11-20 08:00:00+00:00,988.7325365872779
2021-11-20 16:00:00+00:00,1000.2403037456963
2021-11-21 00:00:00+00:00,996.9408860420117
2021-11-21 08:00:00+00:00,979.6062797208533
2021-11-21 16:00:00+00:00,974.9649136677538
2021-11-22 00:00:00+00:00,977.5912567185752
2021-11-22 08:00:00+00:00,987.6461152327524
2021-11-22 16:00:00+00:00,991.7055890413822
2021-11-23 00:00:00+00:00,992.0550232333233
2021-11-23 08:00:00+00:00,980.870688687461
2021-11-23 16:00:00+00:00,966.5644174903724
2021-11-24 00:00:00+00:00,971.7961427785281
2021-11-24 08:00:00+00:00,977.2870133612906
2021-11-24 16:00:00+00:00,974.3798461371678
2021-11-25 00:00:00+00:00,969.3100406144412
2021-11-25 08:00:00+00:00,958.2204735478547
2021-11-25 16:00:00+00:00,957.7520892344864
2021-11-26 00:00:00+00:00,948.5431808014396
2021-11-26 08:00:00+00:00,950.9199537020005
2021-11-26 16:00:00+00:00,944.6115824070297
2021-11-27 00:00:00+00:00,949.380547091302
2021-11-27 08:00:00+00:00,947.9395977130908
2021-11-27 16:00:00+00:00,941.8194982261552
2021-11-28 00:00:00+00:00,951.3700525062402
2021-11-28 08:00:00+00:00,947.8236027706921
2021-11-28 16:00:00+00:00,949.1784617219357
2021-11-29 00:00:00+00:00,950.050629470694
2021-11-29 08:00:00+00:00,946.9634728990479
2021-11-29 16:00:00+00:00,946.2576617299499
2021-11-30 00:00:00+00:00,942.1181160199922
2021-11-30 08:00:00+00:00,942.6465271529211
2021-11-30 16:00:00+00:00,943.8035233529267
2021-12-01 00:00:00+00:00,936.9766854789315
2021-12-01 08:00:00+00:00,928.853514309801
2021-12-01 16:00:00+00:00,936.6259086242845
2021-12-02 00:00:00+00:00,928.6243861869048
2021-12-02 08:00:00+00:00,925.2812534164067
2021-12-02 16:00:00+00:00,897.064321095888
2021-12-03 00:00:00+00:00,891.3846789161161
2021-12-03 08:00:00+00:00,888.2563049310198
2021-12-03 16:00:00+00:00,885.7724268387005
2021-12-04 00:00:00+00:00,892.6277572330332
2021-12-04 08:00:00+00:00,880.4106137416427
2021-12-04 16:00:00+00:00,891.1554504655089
2021-12-05 00:00:00+00:00,870.1433001211406
