date,real_yield,mean,std,z,risk_off_signal_close,risk_off_actionable
2008-01-31 00:00:00+00:00,1.33,2.2109126984126983,0.3538478868234543,-2.489523694265307,False,False
2008-02-01 00:00:00+00:00,1.31,2.2064285714285714,0.3578164507223142,-2.505274896162476,False,False
2008-02-04 00:00:00+00:00,1.38,2.2021031746031743,0.362030491757248,-2.270811971148603,False,False
2008-02-05 00:00:00+00:00,1.34,2.1979761904761905,0.36544830220189006,-2.347736151205885,False,False
2008-02-06 00:00:00+00:00,1.36,2.193690476190476,0.3691481949963951,-2.2584167754053825,False,False
2008-02-07 00:00:00+00:00,1.47,2.1895238095238096,0.3726065336422877,-1.9310552675777068,False,False
2008-02-08 00:00:00+00:00,1.36,2.1858333333333335,0.37511074062080013,-2.20157207966532,False,False
2008-02-11 00:00:00+00:00,1.32,2.1817063492063493,0.3784512698153716,-2.2769281488386466,False,False
2008-02-12 00:00:00+00:00,1.36,2.1774603174603175,0.3820899468746714,-2.1394447149075373,False,False
2008-02-13 00:00:00+00:00,1.42,2.1732142857142858,0.38520495102879826,-1.9553598252115272,False,False
2008-02-14 00:00:00+00:00,1.57,2.1690873015873016,0.3876833332116067,-1.5453006365385988,False,False
2008-02-15 00:00:00+00:00,1.48,2.1655555555555557,0.38907399629187295,-1.7620184388814055,False,False
2008-02-19 00:00:00+00:00,1.56,2.161984126984127,0.3912224580711547,-1.5387258951137195,False,False
2008-02-20 00:00:00+00:00,1.55,2.1587301587301586,0.3928088332576487,-1.5496855141515724,False,False
2008-02-21 00:00:00+00:00,1.43,2.155515873015873,0.39446586477431067,-1.8392361362648433,False,False
2008-02-22 00:00:00+00:00,1.44,2.1518253968253966,0.3968880958498674,-1.7935166216087821,False,False
2008-02-25 00:00:00+00:00,1.53,2.1482936507936508,0.399249127258782,-1.548641208156957,False,False
2008-02-26 00:00:00+00:00,1.44,2.1450396825396827,0.40093665038533355,-1.7584815004118002,False,False
2008-02-27 00:00:00+00:00,1.42,2.141626984126984,0.403265717351314,-1.7894578018352163,False,False
2008-02-28 00:00:00+00:00,1.26,2.138293650793651,0.40574738608413763,-2.164631691826904,False,False
2008-02-29 00:00:00+00:00,1.1,2.1348015873015873,0.4095021274035944,-2.526974875228705,False,False
2008-03-03 00:00:00+00:00,1.08,2.130436507936508,0.41463492310546496,-2.5334009496091645,False,False
2008-03-04 00:00:00+00:00,1.15,2.126031746031746,0.4198625830311748,-2.3246456947540755,False,False
2008-03-05 00:00:00+00:00,1.16,2.122063492063492,0.4243369657412979,-2.267215844329776,False,False
2008-03-06 00:00:00+00:00,1.07,2.1180555555555554,0.4286304848220846,-2.4451260296863415,False,False
2008-03-07 00:00:00+00:00,1.01,2.113611111111111,0.4336586402810344,-2.5448844058449085,False,False
2008-03-10 00:00:00+00:00,0.9,2.1090476190476193,0.4391841922195121,-2.752939747073856,False,False
2008-03-11 00:00:00+00:00,1.05,2.1040079365079367,0.44572002710922093,-2.3647309351205315,False,False
2008-03-12 00:00:00+00:00,0.95,2.0992460317460315,0.45053822061086435,-2.5508291620360666,False,False
2008-03-13 00:00:00+00:00,1.05,2.0942063492063494,0.4562489590441291,-2.288676672038943,False,False
2008-03-14 00:00:00+00:00,1.01,2.0898412698412696,0.4609508345968302,-2.3426387128374566,False,False
2008-03-17 00:00:00+00:00,1.05,2.085198412698413,0.46590480911110016,-2.221909695831361,False,False
2008-03-18 00:00:00+00:00,1.08,2.0807539682539677,0.47041287598084985,-2.127394931882578,False,False
2008-03-19 00:00:00+00:00,1.04,2.0764682539682537,0.47458917753609925,-2.1839272849609292,False,False
2008-03-20 00:00:00+00:00,1.02,2.0719444444444446,0.4790110463847948,-2.1960755443610505,False,False
2008-03-24 00:00:00+00:00,1.24,2.0673809523809523,0.4835298143741837,-1.7111270655601736,False,False
2008-03-25 00:00:00+00:00,1.25,2.0638095238095233,0.48630709747683903,-1.6734477617783112,False,False
2008-03-26 00:00:00+00:00,1.24,2.06015873015873,0.4889528352538365,-1.6773780025898615,False,False
2008-03-27 00:00:00+00:00,1.23,2.0563888888888884,0.4916028499786478,-1.6810091498142894,False,False
2008-03-28 00:00:00+00:00,1.13,2.0526984126984127,0.4943052796395604,-1.866657004698048,False,False
2008-03-31 00:00:00+00:00,1.11,2.048611111111111,0.4976615191122747,-1.8860431740541228,False,False
2008-04-01 00:00:00+00:00,1.22,2.0444047619047616,0.501099232780069,-1.6451926244848005,False,False
2008-04-02 00:00:00+00:00,1.26,2.0405952380952384,0.5037066223621631,-1.5497021548666345,False,False
2008-04-03 00:00:00+00:00,1.28,2.036825396825397,0.5059835608145633,-1.4957509599857612,False,False
2008-04-04 00:00:00+00:00,1.18,2.0331349206349207,0.5081025691410395,-1.6790604347408977,False,False
2008-04-07 00:00:00+00:00,1.23,2.028888888888889,0.5107470073660969,-1.5641577480967122,False,False
2008-04-08 00:00:00+00:00,1.26,2.024920634920635,0.5130577750396937,-1.4909054537989515,False,False
2008-04-09 00:00:00+00:00,1.19,2.0211111111111113,0.5151632584183975,-1.6132965570229236,False,False
2008-04-10 00:00:00+00:00,1.26,2.016825396825397,0.5175711753792992,-1.4622634196557827,False,False
2008-04-11 00:00:00+00:00,1.19,2.0128174603174602,0.5195098042058844,-1.5838343254661147,False,False
2008-04-14 00:00:00+00:00,1.23,2.008531746031746,0.5218292860400352,-1.4919280440155598,False,False
2008-04-15 00:00:00+00:00,1.28,2.0043650793650793,0.5238411547683891,-1.382795285882702,False,False
2008-04-16 00:00:00+00:00,1.41,2.0003968253968254,0.5255297472160899,-1.1234317914910785,False,False
2008-04-17 00:00:00+00:00,1.44,1.9968253968253968,0.5264746329248825,-1.057649052779424,False,False
2008-04-18 00:00:00+00:00,1.45,1.9934126984126983,0.5272882784616497,-1.0305798945466629,False,False
2008-04-21 00:00:00+00:00,1.44,1.9900793650793651,0.5280604155217768,-1.0416977847806135,False,False
2008-04-22 00:00:00+00:00,1.43,1.9868253968253966,0.5289162802785227,-1.0527666052029583,False,False
2008-04-23 00:00:00+00:00,1.44,1.9834920634920634,0.5297707802607067,-1.02590041531661,False,False
2008-04-24 00:00:00+00:00,1.56,1.9801984126984127,0.5305619439912885,-0.7919874718819109,False,False
2008-04-25 00:00:00+00:00,1.6,1.9774603174603174,0.5309443387487086,-0.7109225768371287,False,False
2008-04-28 00:00:00+00:00,1.56,1.9750396825396825,0.5312703695768655,-0.7812212129771968,False,False
2008-04-29 00:00:00+00:00,1.56,1.972420634920635,0.5316846240891536,-0.775686593583868,False,False
2008-04-30 00:00:00+00:00,1.5,1.9696428571428573,0.5320046575041887,-0.8827795969796741,False,False
2008-05-01 00:00:00+00:00,1.52,1.9666666666666668,0.5325276118385978,-0.8387671488517024,False,False
2008-05-02 00:00:00+00:00,1.53,1.9639682539682541,0.5330631311364735,-0.8141029244379511,False,False
2008-05-05 00:00:00+00:00,1.53,1.9613492063492066,0.5335692835592541,-0.8084221105679601,False,False
2008-05-06 00:00:00+00:00,1.55,1.958611111111111,0.534006930617728,-0.7651794156275057,False,False
2008-05-07 00:00:00+00:00,1.51,1.9558333333333333,0.5343056893961713,-0.8344162193690615,False,False
2008-05-08 00:00:00+00:00,1.43,1.952936507936508,0.5347376278270065,-0.9779310090100556,False,False
2008-05-09 00:00:00+00:00,1.39,1.9496031746031746,0.5353710420439332,-1.0452623146495341,False,False
2008-05-12 00:00:00+00:00,1.41,1.9461111111111111,0.5361422957670069,-0.9999418351132864,False,False
2008-05-13 00:00:00+00:00,1.51,1.9426190476190477,0.5367590192398697,-0.8059837508304944,False,False
2008-05-14 00:00:00+00:00,1.49,1.9396031746031748,0.5370472625579241,-0.8371761778688558,False,False
2008-05-15 00:00:00+00:00,1.4,1.936388888888889,0.5373055615658558,-0.9982939453031244,False,False
2008-05-16 00:00:00+00:00,1.41,1.9327380952380953,0.5378139709858745,-0.9719682333277,False,False
2008-05-19 00:00:00+00:00,1.36,1.9289285714285715,0.5381042817012375,-1.057283115514119,False,False
2008-05-20 00:00:00+00:00,1.31,1.9248809523809522,0.5385338530406469,-1.1417684309152294,False,False
2008-05-21 00:00:00+00:00,1.3,1.920515873015873,0.5390438374670372,-1.151141762294644,False,False
2008-05-22 00:00:00+00:00,1.41,1.9159126984126984,0.5393713696700854,-0.9379672835103346,False,False
2008-05-23 00:00:00+00:00,1.36,1.9118650793650795,0.5393253252213325,-1.0232508164503509,False,False
2008-05-27 00:00:00+00:00,1.46,1.907420634920635,0.5392396277595068,-0.8297250644942925,False,False
2008-05-28 00:00:00+00:00,1.58,1.9032936507936509,0.5386657793030842,-0.60017484535944,False,False
2008-05-29 00:00:00+00:00,1.62,1.8997222222222223,0.5378097849269502,-0.520113672272096,False,False
2008-05-30 00:00:00+00:00,1.58,1.8962698412698413,0.5367969548351558,-0.5891796486941028,False,False
2008-06-02 00:00:00+00:00,1.51,1.8924603174603174,0.5356154988071681,-0.714057599737252,False,False
2008-06-03 00:00:00+00:00,1.51,1.8884523809523812,0.5346790243482314,-0.7078122831051975,False,False
2008-06-04 00:00:00+00:00,1.59,1.8843650793650795,0.5336142958951362,-0.5516439151452698,False,False
2008-06-05 00:00:00+00:00,1.63,1.8804761904761904,0.5321666712268963,-0.47067244910081313,False,False
2008-06-06 00:00:00+00:00,1.47,1.8768253968253967,0.5307089910085329,-0.7665696336749187,False,False
2008-06-09 00:00:00+00:00,1.54,1.87234126984127,0.5293464310138204,-0.6278332116167477,False,False
2008-06-10 00:00:00+00:00,1.62,1.8682142857142856,0.5278593031656585,-0.4702281161394785,False,False
2008-06-11 00:00:00+00:00,1.62,1.8639285714285714,0.5254579134260116,-0.46422094937755326,False,False
2008-06-12 00:00:00+00:00,1.73,1.8596825396825396,0.523073869849588,-0.2479239494793161,False,False
2008-06-13 00:00:00+00:00,1.77,1.8557539682539683,0.520297021921181,-0.16481733440895813,False,False
2008-06-16 00:00:00+00:00,1.76,1.851547619047619,0.5166614264640871,-0.17719073721866563,False,False
2008-06-17 00:00:00+00:00,1.75,1.8476190476190475,0.5135571263512797,-0.1900841067333857,False,False
2008-06-18 00:00:00+00:00,1.68,1.8435714285714284,0.510267431305723,-0.32056019752792303,False,False
2008-06-19 00:00:00+00:00,1.75,1.8394047619047618,0.5072785396505417,-0.1762439269880245,False,False
2008-06-20 00:00:00+00:00,1.72,1.8355158730158732,0.5041707835941264,-0.22912052180490325,False,False
2008-06-23 00:00:00+00:00,1.75,1.831746031746032,0.501450611844927,-0.16301910859231689,False,False
2008-06-24 00:00:00+00:00,1.64,1.8278571428571428,0.4982464983680574,-0.3770365541402598,False,False
2008-06-25 00:00:00+00:00,1.65,1.8234920634920635,0.4950315977847172,-0.350466645499896,False,False
2008-06-26 00:00:00+00:00,1.55,1.8193253968253966,0.49203450028626733,-0.5473709601028021,False,False
2008-06-27 00:00:00+00:00,1.48,1.8148809523809522,0.4893710754797674,-0.6843088387531754,False,False
2008-06-30 00:00:00+00:00,1.48,1.8100396825396825,0.4866066729874531,-0.6782473419722143,False,False
2008-07-01 00:00:00+00:00,1.49,1.8051984126984129,0.4837778377852123,-0.651535453011708,False,False
2008-07-02 00:00:00+00:00,1.43,1.8002777777777776,0.4806299010829079,-0.7704010444283728,False,False
2008-07-03 00:00:00+00:00,1.42,1.795436507936508,0.4781748666795604,-0.7851447955504938,False,False
2008-07-07 00:00:00+00:00,1.43,1.7907142857142857,0.4759694298185567,-0.7578517928174355,False,False
2008-07-08 00:00:00+00:00,1.45,1.7857539682539683,0.4731700196695414,-0.7095841965821429,False,False
2008-07-09 00:00:00+00:00,1.39,1.7805555555555554,0.46960660921585795,-0.8316653724437553,False,False
2008-07-10 00:00:00+00:00,1.4,1.775,0.46588347293992866,-0.8049223073606493,False,False
2008-07-11 00:00:00+00:00,1.48,1.769642857142857,0.4623759351512005,-0.6264228631365549,False,False
2008-07-14 00:00:00+00:00,1.43,1.7650396825396824,0.4594414572089602,-0.7292325872702032,False,False
2008-07-15 00:00:00+00:00,1.4,1.7599603174603173,0.45601556730249154,-0.7893597132870308,False,False
2008-07-16 00:00:00+00:00,1.48,1.7546428571428572,0.45233994487074913,-0.6071603011344338,False,False
2008-07-17 00:00:00+00:00,1.6,1.7496825396825395,0.4484385241845429,-0.3337860857399075,False,False
2008-07-18 00:00:00+00:00,1.65,1.7453571428571428,0.44457270705828383,-0.21449167108821532,False,False
2008-07-21 00:00:00+00:00,1.66,1.7410714285714286,0.44022726254333794,-0.18415812801563522,False,False
2008-07-22 00:00:00+00:00,1.71,1.7371825396825396,0.43656801518796756,-0.06226415755821219,False,False
2008-07-23 00:00:00+00:00,1.8,1.733452380952381,0.432736573386747,0.15378320932477293,False,False
2008-07-24 00:00:00+00:00,1.69,1.7302777777777776,0.42927475462968523,-0.09382750171862154,False,False
2008-07-25 00:00:00+00:00,1.79,1.726547619047619,0.42549290109092813,0.14912676754346418,False,False
2008-07-28 00:00:00+00:00,1.7,1.7234126984126985,0.42207637514039736,-0.055470288771577586,False,False
2008-07-29 00:00:00+00:00,1.76,1.72,0.41874884789043365,0.09552265087178485,False,False
2008-07-30 00:00:00+00:00,1.71,1.7171825396825398,0.41606245510321666,-0.017263128634757367,False,False
2008-07-31 00:00:00+00:00,1.65,1.714126984126984,0.413255985688298,-0.15517496744826917,False,False
2008-08-01 00:00:00+00:00,1.63,1.7107936507936508,0.41035035691186883,-0.19688943711825005,False,False
2008-08-04 00:00:00+00:00,1.64,1.7075793650793651,0.4077800331417432,-0.16572504680697506,False,False
2008-08-05 00:00:00+00:00,1.74,1.704404761904762,0.4051609817991571,0.08785455582907778,False,False
2008-08-06 00:00:00+00:00,1.79,1.701547619047619,0.40234024781797895,0.21984472453871262,False,False
2008-08-07 00:00:00+00:00,1.68,1.6989682539682542,0.3996618677706583,-0.04746075494782762,False,False
2008-08-08 00:00:00+00:00,1.72,1.695873015873016,0.3967543016057482,0.06081089487709903,False,False
2008-08-11 00:00:00+00:00,1.8,1.6927380952380953,0.39340282121280473,0.27265159012137136,False,False
2008-08-12 00:00:00+00:00,1.72,1.6896428571428572,0.3894426902544262,0.07795021865042626,False,False
2008-08-13 00:00:00+00:00,1.75,1.6863888888888887,0.38571718211307426,0.1649164570855531,False,False
2008-08-14 00:00:00+00:00,1.67,1.683174603174603,0.38176284495833596,-0.0345099145938128,False,False
2008-08-15 00:00:00+00:00,1.66,1.6798015873015872,0.37807696511591293,-0.05237448754783683,False,False
2008-08-18 00:00:00+00:00,1.67,1.6765079365079365,0.37458995900446135,-0.017373494274199337,False,False
2008-08-19 00:00:00+00:00,1.68,1.6733730158730158,0.3712981047831694,0.01784814961782305,False,False
2008-08-20 00:00:00+00:00,1.6,1.6705555555555553,0.36852198722548213,-0.19145548434369392,False,False
2008-08-21 00:00:00+00:00,1.61,1.6671825396825397,0.36523473652112526,-0.15656380394484237,False,False
2008-08-22 00:00:00+00:00,1.69,1.663888888888889,0.36196557742222557,0.07213700069786716,False,False
2008-08-25 00:00:00+00:00,1.64,1.6611507936507937,0.35912557742095924,-0.058895258317959484,False,False
2008-08-26 00:00:00+00:00,1.63,1.6580555555555554,0.3559060443981479,-0.07882854477225479,False,False
2008-08-27 00:00:00+00:00,1.58,1.6550396825396825,0.35288621916701496,-0.21264554540217798,False,False
2008-08-28 00:00:00+00:00,1.62,1.6517857142857142,0.34975629778878625,-0.09087960527563997,False,False
2008-08-29 00:00:00+00:00,1.68,1.6487698412698413,0.34671548579608535,0.0900743116750376,False,False
2008-09-02 00:00:00+00:00,1.69,1.646190476190476,0.34403478269176285,0.12734039118589646,False,False
2008-09-03 00:00:00+00:00,1.71,1.6434523809523809,0.3409028113804015,0.19520994496393554,False,False
2008-09-04 00:00:00+00:00,1.7,1.6410317460317458,0.3382350001446328,0.17434107630209372,False,False
2008-09-05 00:00:00+00:00,1.71,1.6384920634920637,0.3353563068236625,0.21322973521871677,False,False
2008-09-08 00:00:00+00:00,1.68,1.6359126984126984,0.33227029077685044,0.13268505434002276,False,False
2008-09-09 00:00:00+00:00,1.69,1.6334920634920633,0.3296982018744342,0.171392916875712,False,False
2008-09-10 00:00:00+00:00,1.7,1.6309920634920634,0.3268481133183928,0.2111315124548809,False,False
2008-09-11 00:00:00+00:00,1.67,1.629047619047619,0.3249613610409882,0.1260223086867716,False,False
2008-09-12 00:00:00+00:00,1.79,1.6271825396825397,0.3233619436887987,0.5035146018115068,False,False
2008-09-15 00:00:00+00:00,1.7,1.6257142857142857,0.32176908542764354,0.23086653643865665,False,False
2008-09-16 00:00:00+00:00,1.85,1.6238095238095238,0.31989006364266215,0.7070881590218621,False,False
2008-09-17 00:00:00+00:00,1.81,1.6222619047619047,0.31783387072435904,0.5906799511651512,False,False
2008-09-18 00:00:00+00:00,1.94,1.6207142857142856,0.31595344498312267,1.010546709825461,False,False
2008-09-19 00:00:00+00:00,1.85,1.6196428571428572,0.31440114362407645,0.7326854482837907,False,False
2008-09-22 00:00:00+00:00,1.85,1.6182936507936507,0.3126685443164207,0.7410606324755918,False,False
2008-09-23 00:00:00+00:00,1.99,1.6168650793650796,0.3107709435154195,1.2006750580155399,False,False
2008-09-24 00:00:00+00:00,2.05,1.6154761904761903,0.30829852336742314,1.4094255294435971,False,False
2008-09-25 00:00:00+00:00,2.09,1.6144444444444443,0.30639415688196064,1.5521038664544926,False,False
2008-09-26 00:00:00+00:00,2.1,1.6134920634920635,0.3045284185518478,1.5975781137979594,False,False
2008-09-29 00:00:00+00:00,2.03,1.6125396825396825,0.3026165746414294,1.3795024874462556,False,False
2008-09-30 00:00:00+00:00,2.25,1.6113095238095239,0.3002685906359267,2.127063889159434,True,False
2008-10-01 00:00:00+00:00,2.26,1.611230158730159,0.3000963898987421,2.1618715289735655,True,True
2008-10-02 00:00:00+00:00,2.17,1.611190476190476,0.3000095805717483,1.8626389288787484,True,True
2008-10-03 00:00:00+00:00,2.18,1.6108333333333333,0.2992868349288976,1.901743078013723,True,True
2008-10-06 00:00:00+00:00,2.21,1.6106349206349206,0.298891034073956,2.0052962820449665,True,True
2008-10-07 00:00:00+00:00,2.32,1.6104761904761906,0.2985605763618926,2.3764819125475496,True,True
2008-10-08 00:00:00+00:00,2.69,1.6107936507936509,0.2992742966923929,3.6060776389213407,True,True
2008-10-09 00:00:00+00:00,2.79,1.6121825396825396,0.3034548714006672,3.881359540813985,True,True
2008-10-10 00:00:00+00:00,2.97,1.613968253968254,0.30902772439757864,4.38805854288707,True,True
2008-10-14 00:00:00+00:00,3.05,1.6165079365079367,0.317450796037579,4.515635435112817,True,True
2008-10-15 00:00:00+00:00,3.02,1.619404761904762,0.3270805955619721,4.282110455647213,True,True
2008-10-16 00:00:00+00:00,3.02,1.6220238095238095,0.3355667612021204,4.1660150888250636,True,True
