timestamp,kind,gross_spend_usd,fee_slippage_usd,cash_after,strategy,asset,execution_price,reference_open,btc_bought,btc_after,eth_bought,eth_after,sol_bought,sol_after,xrp_bought,xrp_after,btc_sold,eth_sold,sol_sold,xrp_sold,funding_rate,signal_time,planned_exit_time,reference_close
2023-12-28 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2382.7687999999998,2379.1999999999998,,,0.011435417654985978,0.13255776156067139,,,,,,,,,,,,
2023-12-29 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2349.13843,2345.6199999999999,,,0.011599127601547838,0.14415688916221922,,,,,,,,,,,,
2023-12-30 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2276.3794549999998,2272.9699999999998,,,0.011969865719627907,0.15612675488184713,,,,,,,,,,,,
2023-12-31 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2298.3223200000002,2294.8800000000001,,,0.011855585339862057,0.16798234022170919,,,,,,,,,,,,
2024-01-01 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2290.4405150000002,2287.0100000000002,,,0.01189638247525924,0.17987872269696842,,,,,,,,,,,,
2024-01-02 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2430.129735,2426.4899999999998,,,0.011212552157537282,0.19109127485450569,,,,,,,,,,,,
2024-01-03 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2374.05575,2370.5,,,0.011477386916153824,0.20256866177065952,,,,,,,,,,,,
2024-01-04 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2219.2839400000003,2215.96,,,0.012277814439223919,0.21484647620988345,,,,,,,,,,,,
2024-01-05 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2255.6183599999999,2252.2399999999998,,,0.012080038399434626,0.22692651460931806,,,,,,,,,,,,
2024-01-06 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2240.8963100000001,2237.54,,,0.012159400808362147,0.23908591541768021,,,,,,,,,,,,
2024-01-07 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2243.1196400000003,2239.7600000000002,,,0.012147348682333213,0.2512332641000134,,,,,,,,,,,,
2024-01-08 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2225.2128200000002,2221.8800000000001,,,0.012245101303734962,0.26347836540374836,,,,,,,,,,,,
2024-01-09 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2294.7169200000003,2291.2800000000002,,,0.011874212529565411,0.27535257793331375,,,,,,,,,,,,
2024-01-10 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2368.357215,2364.8099999999999,,,0.011505002805613406,0.28685758073892714,,,,,,,,,,,,
2024-01-11 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2619.5133850000002,2615.5900000000001,,,0.010401915317286974,0.2972594960562141,,,,,,,,,,,,
2024-01-12 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2605.832895,2601.9299999999998,,,0.010456524842998327,0.30771602089921241,,,,,,,,,,,,
2024-01-13 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2559.4333999999999,2555.5999999999999,,,0.010646089248999312,0.3183621101482117,,,,,,,,,,,,
2024-01-14 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2556.9596950000005,2553.1300000000001,,,0.010656388701218752,0.32901849884943046,,,,,,,,,,,,
2024-01-15 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2516.959785,2513.1900000000001,,,0.010825741660894178,0.33984424051032464,,,,,,,,,,,,
2024-01-16 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2547.8360299999999,2544.02,,,0.010694548661072886,0.35053878917139752,,,,,,,,,,,,
2024-01-17 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2550.6602600000001,2546.8400000000001,,,0.010682707074155674,0.36122149624555322,,,,,,,,,,,,
2024-01-18 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2541.2762050000001,2537.4699999999998,,,0.010722154620445814,0.37194365086599901,,,,,,,,,,,,
2024-01-19 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2477.2102500000001,2473.5,,,0.010999452470079902,0.38294310333607889,,,,,,,,,,,,
2024-01-20 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2478.3319299999998,2474.6199999999999,,,0.010994474175729059,0.39393757751180797,,,,,,,,,,,,
2024-01-21 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2477.921315,2474.21,,,0.010996296064094252,0.40493387357590221,,,,,,,,,,,,
2024-01-22 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2414.6866050000003,2411.0700000000002,,,0.011284262043301371,0.41621813561920357,,,,,,,,,,,,
2024-01-23 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2297.5010900000002,2294.0599999999999,,,0.011859823058133892,0.42807795867733744,,,,,,,,,,,,
2024-01-24 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2239.5442850000004,2236.1900000000001,,,0.012166741504408227,0.44024470018174566,,,,,,,,,,,,
2024-01-25 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2229.1787600000002,2225.8400000000001,,,0.012223315999686696,0.45246801618143234,,,,,,,,,,,,
2024-01-26 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2212.8442950000003,2209.5300000000002,,,0.012313544366785079,0.4647815605482174,,,,,,,,,,,,
2024-01-27 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2257.3309249999998,2253.9499999999998,,,0.012070873659461231,0.47685243420767864,,,,,,,,,,,,
2024-01-28 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2289.4790750000002,2286.0500000000002,,,0.011901378222148526,0.48875381242982718,,,,,,,,,,,,
2024-01-29 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2266.8852349999997,2263.4899999999998,,,0.012019998181897267,0.50077381061172443,,,,,,,,,,,,
2024-01-30 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2311.772465,2308.3099999999999,,,0.011786608247914119,0.51256041885963854,,,,,,,,,,,,
2024-01-31 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2342.58862,2339.0799999999999,,,0.011631558426707355,0.52419197728634592,,,,,,,,,,,,
2024-02-01 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2275.8086000000003,2272.4000000000001,,,0.01197286819430674,0.53616484548065269,,,,,,,,,,,,
2024-02-02 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2314.0058100000001,2310.54,,,0.011775232493158585,0.54794007797381128,,,,,,,,,,,,
2024-02-03 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2311.7624500000002,2308.3000000000002,,,0.011786659309770237,0.55972673728358147,,,,,,,,,,,,
2024-02-04 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2293.6352999999999,2290.1999999999998,,,0.011879812105817239,0.5716065493893987,,,,,,,,,,,,
2024-02-05 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2325.893615,2322.4099999999999,,,0.011715048456018808,0.58332159784541748,,,,,,,,,,,,
2024-02-06 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2340.1950350000002,2336.6900000000001,,,0.011643455351262957,0.59496505319668047,,,,,,,,,,,,
2024-02-07 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2366.8048900000003,2363.2600000000002,,,0.011512548633981295,0.60647760183066179,,,,,,,,,,,,
2024-02-08 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2428.0366000000004,2424.4000000000001,,,0.011222218150776536,0.6176998199814383,,,,,,,,,,,,
2024-02-09 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2479.7340300000001,2476.02,,,0.010988257641191363,0.62868807762262968,,,,,,,,,,,,
2024-02-10 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2489.0179350000003,2485.29,,,0.010947272022477311,0.63963534964510704,,,,,,,,,,,,
2024-02-11 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2528.5471400000006,2524.7600000000002,,,0.01077613146783957,0.65041148111294667,,,,,,,,,,,,
2024-02-12 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2493.7450150000004,2490.0100000000002,,,0.010926520650416117,0.66133800176336277,,,,,,,,,,,,
2024-02-13 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2667.5052650000002,2663.5100000000002,,,0.010214771367384631,0.67155277313074735,,,,,,,,,,,,
2024-02-14 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2711.2708150000003,2707.21,,,0.010049883712287794,0.68160265684303512,,,,,,,,,,,,
2024-02-15 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2785.3016950000001,2781.1300000000001,,,0.0097827666037699212,0.69138542344680509,,,,,,,,,,,,
2024-02-16 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2820.3241499999999,2816.0999999999999,,,0.0096612853537667836,0.70104670880057185,,,,,,,,,,,,
2024-02-17 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2779.1524850000001,2774.9899999999998,,,0.0098044121545456525,0.71085112095511749,,,,,,,,,,,,
2024-02-18 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2809.7182650000004,2805.5100000000002,,,0.0096977539501704266,0.72054887490528796,,,,,,,,,,,,
2024-02-19 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2911.0500350000002,2906.6900000000001,,,0.0093601814038451435,0.72990905630913305,,,,,,,,,,,,
2024-02-20 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2920.8847650000002,2916.5100000000002,,,0.009328665317363094,0.73923772162649615,,,,,,,,,,,,
2024-02-21 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2945.9422950000003,2941.5300000000002,,,0.0092493177648171662,0.74848703939131334,,,,,,,,,,,,
2024-02-22 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3025.3011550000001,3020.77,,,0.0090066922290484349,0.75749373162036182,,,,,,,,,,,,
2024-02-23 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2928.5362250000003,2924.1500000000001,,,0.0093042920796616579,0.76679802370002348,,,,,,,,,,,,
2024-02-24 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,2955.176125,2950.75,,,0.0092204170752326151,0.77601844077525606,,,,,,,,,,,,
2024-02-25 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3023.1178850000001,3018.5900000000001,,,0.0090131967855000637,0.78503163756075611,,,,,,,,,,,,
2024-02-26 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3097.2989900000002,3092.6599999999999,,,0.0087973284113813475,0.79382896597213748,,,,,,,,,,,,
2024-02-27 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3224.8099700000002,3219.98,,,0.0084494766069176316,0.80227844257905512,,,,,,,,,,,,
2024-02-28 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3335.8262450000002,3330.8299999999999,,,0.0081682780822625711,0.81044672066131773,,,,,,,,,,,,
2024-02-29 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3483.106835,3477.8899999999999,,,0.0078228884998498057,0.81826960916116753,,,,,,,,,,,,
2024-03-01 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3426.0714100000005,3420.9400000000001,,,0.0079531198105616107,0.8262227289717291,,,,,,,,,,,,
2024-03-02 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3422.6262500000003,3417.5,,,0.0079611252918047222,0.83418385426353381,,,,,,,,,,,,
2024-03-03 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3400.4730700000005,3395.3800000000001,,,0.0080129899112154276,0.84219684417474927,,,,,,,,,,,,
2024-03-04 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3539.3110150000002,3534.0100000000002,,,0.0076986612049039583,0.84989550537965319,,,,,,,,,,,,
2024-03-05 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3698.1388999999999,3692.5999999999999,,,0.0073680186548076261,0.85726352403446082,,,,,,,,,,,,
2024-03-06 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3831.1180700000004,3825.3800000000001,,,0.0071122726852607156,0.86437579671972153,,,,,,,,,,,,
2024-03-07 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3797.2172950000004,3791.5300000000002,,,0.0071757695929460241,0.87155156631266761,,,,,,,,,,,,
2024-03-08 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3945.9400450000003,3940.0300000000002,,,0.0069053143465259495,0.87845688065919358,,,,,,,,,,,,
2024-03-09 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3928.7643200000002,3922.8800000000001,,,0.0069355029174337831,0.88539238357662742,,,,,,,,,,,,
2024-03-10 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3965.0887250000005,3959.1500000000001,,,0.0068719663778191373,0.89226434995444659,,,,,,,,,,,,
2024-03-11 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,4021.8136850000001,4015.79,,,0.0067750419431152125,0.89903939189756177,,,,,,,,,,,,
2024-03-12 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3991.3680850000001,3985.3899999999999,,,0.0068267210197101511,0.90586611291727193,,,,,,,,,,,,
2024-03-13 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,4069.8556400000007,4063.7600000000002,,,0.0066950670523708671,0.91256117996964281,,,,,,,,,,,,
2024-03-14 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3984.5679,3978.5999999999999,,,0.0068383717098332679,0.91939955167947607,,,,,,,,,,,,
2024-03-15 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3667.2125799999999,3661.7199999999998,,,0.007430154595311122,0.92682970627478722,,,,,,,,,,,,
2024-03-16 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3723.8273750000003,3718.25,,,0.0073171910669650071,0.93414689734175227,,,,,,,,,,,,
2024-03-17 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3561.9349000000002,3556.5999999999999,,,0.0076497626060683345,0.94179665994782058,,,,,,,,,,,,
2024-03-18 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3603.3469249999998,3597.9499999999998,,,0.0075618465194743235,0.94935850646729492,,,,,,,,,,,,
2024-03-19 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3246.2420700000002,3241.3800000000001,,,0.0083936920955712188,0.95775219856286609,,,,,,,,,,,,
2024-03-20 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3212.5916700000002,3207.7800000000002,,,0.0084816121070468171,0.96623381066991287,,,,,,,,,,,,
2024-03-21 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3574.8041750000002,3569.4499999999998,,,0.0076222235035489048,0.97385603417346178,,,,,,,,,,,,
2024-03-22 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3488.2245000000003,3483,,,0.0078114113364176393,0.98166744550987939,,,,,,,,,,,,
2024-03-23 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3355.8161850000001,3350.79,,,0.0081196212489420827,0.98978706675882144,,,,,,,,,,,,
2024-03-24 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3382.6563850000002,3377.5900000000001,,,0.0080551948829617089,0.99784226164178313,,,,,,,,,,,,
2024-03-25 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3454.163485,3448.9899999999998,,,0.0078884385529510489,1.0057307001947342,,,,,,,,,,,,
2024-03-26 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3658.8200100000004,3653.3400000000001,,,0.0074471978202802465,1.0131778980150143,,,,,,,,,,,,
2024-03-27 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3556.5368150000004,3551.21,,,0.0076613733585855631,1.0208392713735999,,,,,,,,,,,,
2024-03-28 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3581.0535350000005,3575.6900000000001,,,0.0076089218262049103,1.0284481931998048,,,,,,,,,,,,
2024-03-29 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3542.0951850000001,3536.79,,,0.0076926098763971393,1.036140803076202,,,,,,,,,,,,
2024-03-30 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3510.4978599999999,3505.2399999999998,,,0.007761849597956956,1.043902652674159,,,,,,,,,,,,
2024-03-31 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3623.236715,3617.8099999999999,,,0.0075203356961097015,1.0514229883702688,,,,,,,,,,,,
2024-04-01 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3539.4912850000001,3534.1900000000001,,,0.0076982691040217528,1.0591212574742905,,,,,,,,,,,,
2024-04-02 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3340.2028,3335.1999999999998,,,0.0081575754631634211,1.0672788329374538,,,,,,,,,,,,
2024-04-03 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3349.0160000000001,3344,,,0.0081361081593129894,1.0754149410967668,,,,,,,,,,,,
2024-04-04 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3336.407115,3331.4099999999999,,,0.0081668559813240157,1.0835817970780908,,,,,,,,,,,,
2024-04-05 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3290.137815,3285.21,,,0.0082817067051246772,1.0918635037832154,,,,,,,,,,,,
2024-04-06 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3345.9113500000003,3340.9000000000001,,,0.0081436576026647431,1.1000071613858802,,,,,,,,,,,,
2024-04-07 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3397.9092300000002,3392.8200000000002,,,0.0080190359891602371,1.1080261973750405,,,,,,,,,,,,
2024-04-08 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3601.7144800000005,3596.3200000000002,,,0.0075652738590399728,1.1155914712340804,,,,,,,,,,,,
2024-04-09 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3634.2231700000002,3628.7800000000002,,,0.0074976013108379782,1.1230890725449183,,,,,,,,,,,,
2024-04-10 09:00:00+00:00,daily_eth_dca_buy,27.247956403269754,0.040871934604904632,0,daily_eth_dca,ETH,3523.0566700000004,3517.7800000000002,,,0.0077341805584040611,1.1308232531033224,,,,,,,,,,,,
