timestamp,trend_following,mean_reversion,breakout,grid,contrarian,momentum,statistical_arbitrage,dca,funding_arbitrage
2019-11-17 00:00:00+00:00,-0.002126010712,0.0004021834477,-0.003331930237,-0.0002149099668,0,0.001127924388,0.0008997629059,0.0008270520205,0
2019-11-18 00:00:00+00:00,0.004959900585,-0.001712544733,-0.004311644136,-0.001900819971,0,0.0005193554128,0.001845762156,-0.0231621893,0
2019-11-19 00:00:00+00:00,0.01058545125,-0.006661304654,0.001309629006,-0.0001403393098,0,0.000783279951,0.006087668156,-0.005964966685,0
2019-11-20 00:00:00+00:00,0.002627340968,-0.002177524207,0.000898069075,0.0006905241912,0,-0.0004463804568,0.000383703505,-0.008642299892,0
2019-11-21 00:00:00+00:00,0.02651387692,-0.01922411758,0.02786300454,-0.003479794716,0,0.002633250285,0.001969955952,-0.0325464161,0
2019-11-22 00:00:00+00:00,0.02176597591,-0.03637811121,0.01481872337,0.006922657193,0,0.002391167524,-0.002402212978,-0.03283573925,0
2019-11-23 00:00:00+00:00,0.008603169823,0.01133675969,0.001955086754,-0.007413375945,0,0.002370477609,-0.008380802267,0.01933079042,0
2019-11-24 00:00:00+00:00,0.01966463631,-0.02771976195,-0.00441555355,-0.003747067806,0,0.001275675983,-0.002896440017,-0.04191873806,0
2019-11-25 00:00:00+00:00,0.02832148095,0.01161540914,0.004355572036,-0.01129688491,0,0.00589723956,-0.01569000324,0.02426683318,0
2019-11-26 00:00:00+00:00,-0.002046453697,-4.834682432e-06,0.003677172875,-0.003146108666,0,0.000270733613,0.002237465087,0.007847414528,0
2019-11-27 00:00:00+00:00,-0.006206670185,0.0008271879001,0.01316511253,0.0007735578623,0,0.0009730133332,-0.00885268962,0.02514289045,0
2019-11-28 00:00:00+00:00,-0.004800718747,0,-0.009016757033,0.0009840663861,0,-0.0001671381702,0.004893102664,-0.00895977467,0
2019-11-29 00:00:00+00:00,0.003554012081,0,0.008812416791,-0.0006800352785,0,0.001020173343,-0.002246930666,0.02484601467,0
2019-11-30 00:00:00+00:00,0.02133215063,-0.001965156015,-0.008551863106,-0.005839911558,0,0.003048914007,-0.0110147214,-0.005921991175,0
2019-12-01 00:00:00+00:00,-0.006208924688,0.007903578429,-0.02845271165,0.001760467762,0,-0.001578868007,0.002778828602,-0.01263044513,0
2019-12-02 00:00:00+00:00,0.004943483953,0.002664261556,0.002805559527,-0.0002754157561,0,-0.0005789863484,-0.0002840404889,-0.01301259108,0
2019-12-03 00:00:00+00:00,0.01047254714,0.003340550572,-0.005280508307,0.0008395594809,0,0.0009993758136,-0.00591060856,0.005646375141,0
2019-12-04 00:00:00+00:00,0.01148822676,-0.004966596981,-0.001767982869,0.002910045009,0,0.002477672396,-0.005927633885,-0.004991250086,0
2019-12-05 00:00:00+00:00,-0.0007423319215,-0.005236320933,0.0049498715,-0.001016974462,0,3.928215011e-05,-0.003157669159,0.01362457686,0
2019-12-06 00:00:00+00:00,0.02352443845,-0.01247994993,0.02009269411,-0.0101514114,0,0.003891895946,-0.009427271178,0.02225207333,0
2019-12-07 00:00:00+00:00,-0.006641190725,-0.00015,-0.006332310098,0.003612600849,0,-0.0006200972939,0.001535856413,-0.006368105215,0
2019-12-08 00:00:00+00:00,0.006282187849,0,0.006321749198,-0.0004287467278,0,0.0008288312738,-0.003230059409,0.008412133124,0
2019-12-09 00:00:00+00:00,-0.01181501242,0,-0.008149600304,-0.006343997298,0,-0.003611063215,0.01180299794,-0.02064050612,0
2019-12-10 00:00:00+00:00,0.005660814,-0.0003769217626,0.02110381504,-0.04414072306,0,-0.009508609592,0.02710454095,-0.0327684532,0
2019-12-11 00:00:00+00:00,-0.004888292125,0.008957260397,0.001193688528,0.008862583253,0,0.001889150481,-0.0002100868668,-0.002803321871,0
2019-12-12 00:00:00+00:00,0.01657564231,-0.00907323589,0.0006466398885,-0.002240721965,0,-0.001628116478,-0.0001783723499,-0.008349058724,0
2019-12-13 00:00:00+00:00,-0.003441841757,0.00214510588,-0.002670022954,0.001132832667,0,0.0006941073237,-0.001165370597,0.00368271796,0
2019-12-14 00:00:00+00:00,0.02468623541,-0.009503677773,0.004724529763,-0.005215121427,0,-0.001706634886,0.001008275206,-0.02042297538,0
2019-12-15 00:00:00+00:00,-0.00907421189,0.005311390545,-0.0069630248,-0.0009360741818,0,0.0003415857822,0.0002164272,0.006806181756,0
2019-12-16 00:00:00+00:00,0.02484214365,-0.01693240497,0.01267133451,-0.001180348073,0,0.0007362376143,0.0006708747171,-0.0325431968,0
2019-12-17 00:00:00+00:00,0.03433511658,-0.04687033971,0.04159149181,-0.0093683707,0,0.001268448016,-0.002188834749,-0.04586032596,0
2019-12-18 00:00:00+00:00,-0.0298939563,0.0541860551,-0.03408949575,-0.001395503327,0,-0.0001894803274,-0.0002967430279,0.04731661264,0
2019-12-19 00:00:00+00:00,0.005981281523,-0.00693236523,-0.005894491285,0.002348778774,0,-0.0009119242066,-0.001725752726,-0.01491001845,0
2019-12-20 00:00:00+00:00,-0.02893757448,0.004292146698,0.004002712659,-0.0067199524,0,-0.003096603212,-0.000219877971,0.01778856797,0
2019-12-21 00:00:00+00:00,-0.007522766152,-0.008496289096,0.01562700965,-0.001960990655,0,-0.002433198386,-7.107667058e-05,-0.002570737456,0
2019-12-22 00:00:00+00:00,-0.00599794042,0.01722550554,-0.01031906073,0.002272966301,0,0.002242088785,-0.0005281125261,0.01618383118,0
2019-12-23 00:00:00+00:00,0.0125522108,0.0008682228338,-0.01091319392,-0.002711569675,0,0.0007413564988,-0.000421796127,-0.01997608376,0
2019-12-24 00:00:00+00:00,-0.008511575465,0,-0.0007378829244,-0.0004949759343,0,-0.001557824732,0.0003693320868,0.003548116086,0
2019-12-25 00:00:00+00:00,0.005279412132,0,0,-0.000720178394,0,0.0006205772861,-0.000675050885,-0.01028860492,0
2019-12-26 00:00:00+00:00,-0.002359672829,0,0,0.0006868590509,0,0.0006920291285,0.0002205629022,0.005746036584,0
2019-12-27 00:00:00+00:00,0.005654860411,0,-0.002424760777,0.0005247037897,0,-6.024256898e-05,-8.934828016e-05,-0.0007297552784,0
2019-12-28 00:00:00+00:00,-0.001375811151,0,-0.0008777254783,-0.0004159938053,0,-0.0001370268304,0.0003074373433,0.007913395138,0
2019-12-29 00:00:00+00:00,-0.0009899657641,0.0003573744904,-0.000347916278,-0.0003415956121,0,-0.0007949763828,0.002293990466,0.01162685919,0
2019-12-30 00:00:00+00:00,0.007005007926,0.003651319913,-0.004680036008,-0.0004888846774,0,-8.711744846e-05,-3.837004087e-05,-0.01273172888,0
2019-12-31 00:00:00+00:00,0.008465966734,0.001282620528,0.0007637076656,-0.0004046011785,0,0.0006863121364,-0.0001755227914,-0.008761139607,0
2020-01-01 00:00:00+00:00,-0.01167715625,0.009045757796,-0.0156351797,-0.001352606195,0,-0.001665432881,0.0006394039952,0.008059484446,0
2020-01-02 00:00:00+00:00,0.01545954594,-0.0008122310369,0.001270147459,-0.0008521983577,0,-1.547507482e-05,0.001463304947,-0.019317482,0
2020-01-03 00:00:00+00:00,-0.02372837466,0.008151955339,-0.01987514805,-0.001497775311,0,1.660674503e-05,-0.0007334057157,0.02635417757,0
2020-01-04 00:00:00+00:00,0.0008034506856,0,0.0001251191287,0.0002994810566,0,0.000818010842,-0.0007393544735,0.001840977491,0
2020-01-05 00:00:00+00:00,-0.002737875703,0,-0.001160835252,0.0001988248182,0,0.0005308840442,-0.0001388140698,0.003007236965,0
2020-01-06 00:00:00+00:00,-0.02328826458,-0.009142632891,0.02742277298,-0.00770759252,0,-0.001911144784,0.003677418873,0.04512323636,0.000187889
2020-01-07 00:00:00+00:00,-0.005124719857,-0.005791504789,0.0001723015493,-0.001004463848,0,-0.003874321246,0.001433281989,0.005273717375,-4.477632765e-05
2020-01-08 00:00:00+00:00,-0.002737414456,0.01626805505,-0.006299424441,0.0006455043729,0,-0.001071200155,-0.0009103037193,-0.008090641565,-9.535781574e-05
2020-01-09 00:00:00+00:00,-0.001807228916,0.00196785899,0,0.000166650215,0,-0.0004492322406,0.001116041532,-0.008558082452,-0.0003
2020-01-10 00:00:00+00:00,-0.00015,-0.001773079697,0,-0.0009972757404,0,-0.0003084872623,0.0006665830481,0.0229895936,0
2020-01-11 00:00:00+00:00,0,-0.002224850955,-0.005547402497,0.0008457273609,0,7.314022511e-05,0,-0.004765549099,0
2020-01-12 00:00:00+00:00,0,0.001603094951,0.004803198945,-0.0001548856783,0,0.0006890590505,0,0.01170701098,0
2020-01-13 00:00:00+00:00,0,0,-0.003411284164,0.0004727452481,0,0.0007393966054,0,-0.008534056512,0
2020-01-14 00:00:00+00:00,0,-0.01384833462,0.04248822704,-0.01408559503,0,0.002000956959,-0.001199834379,0.06318750918,-0.000241821
2020-01-15 00:00:00+00:00,0,-0.01814670609,0.01150803634,-0.001851699608,0,-0.0002611993433,-0.001439094913,0.01168893194,0.0006380995962
2020-01-16 00:00:00+00:00,0,0.006022129479,-0.01935041101,0.00268426529,0,0.0006843302912,-0.0002422246306,-0.008146832318,-0.000191016933
2020-01-17 00:00:00+00:00,0,-0.0274293301,0.0134313761,-0.00426723687,0,-0.001652658615,-0.002494660289,0.03766412315,-0.000133908
2020-01-18 00:00:00+00:00,0,-0.0018495659,-0.004166611273,-0.001118792196,0,0.001812653653,0.0009479694031,0.001757196056,-0.000433131113
2020-01-19 00:00:00+00:00,0,0.001679267896,-0.02608173273,0.0008043108334,0,0.0006357848313,0.001363342527,-0.02585044509,-7.09007005e-05
2020-01-20 00:00:00+00:00,0,0,0,-0.0005067145252,0,-0.0006329178518,-0.003363524841,0.004756476827,-0.001145181243
2020-01-21 00:00:00+00:00,0,0,0,0.00105689521,0,0.001028744928,-0.005652624916,0.01362260591,0
2020-01-22 00:00:00+00:00,0,0,0,-0.0002077624554,0,-0.0004225253052,0.0008169177106,-0.004775751313,0
2020-01-23 00:00:00+00:00,0,7.667674119e-05,0.002725092615,-0.003437457459,0,-0.0002548073099,0.0006464133048,-0.02901815727,0.0001894245555
2020-01-24 00:00:00+00:00,-0.001209190031,0.0006917960089,-0.005255192238,0.003041403021,0,0.0007990980147,-0.00235615814,0.0046142934,-0.000390383741
2020-01-25 00:00:00+00:00,0.001356350185,-0.000920461552,0,0.001318280484,0,-0.0006706422914,0.001488038369,-0.01065283777,-1.738e-06
2020-01-26 00:00:00+00:00,-0.003,0.0007465506512,0,-0.00287035411,0,0.0006302691858,-0.0005658935656,0.02490282469,-0.000164611388
2020-01-27 00:00:00+00:00,0.003204449056,-0.0001086637203,0.00491790058,-0.001312874845,0,0.0003026536001,-0.001541702163,0.01513076104,0
2020-01-28 00:00:00+00:00,0.01091647611,-0.01542270189,0.0314697751,-0.003310425068,0,0.000619943853,-0.001476176882,0.02666686619,-0.0003852548193
2020-01-29 00:00:00+00:00,-0.004010253093,0.001784396546,-0.00568271934,0.0009075337326,0,0.001482258003,-0.002134661549,-0.0008400806236,0.0005390912105
2020-01-30 00:00:00+00:00,-0.00202601698,-0.01752090317,0.02398968578,-0.002819052355,0,0.0006348934341,-0.003895752766,0.02890911055,-0.0008054415602
2020-01-31 00:00:00+00:00,-0.005195795315,0.01582469421,-0.01959170262,0.0007391380836,0,-0.0003908360069,0.001549083039,-0.01570806582,0.0002073829875
2020-02-01 00:00:00+00:00,0.002619095769,-0.002929455333,0.003966864923,0.0008190755228,0,0.0002934080436,-0.001823665722,0.008697882721,-0.0005823143577
2020-02-02 00:00:00+00:00,0.004520080083,-0.005428539753,0.002672806548,0.001096599258,0,-0.001036721305,0.001224960818,0.007791922799,-0.0006133113106
2020-02-03 00:00:00+00:00,3.274850266e-05,-0.008613554328,0.01390472663,-0.004404082205,0,-0.002386841167,-0.003358513733,0.009981699706,-9.927932632e-05
2020-02-04 00:00:00+00:00,0.008219912873,0.0001132084554,-0.007911585416,0.0003688337935,0,-0.002957517511,0.004179701372,-0.002066206794,-0.0006429238196
2020-02-05 00:00:00+00:00,0.01099988802,-0.00696202992,0.008734738304,-0.003693956708,0,0.002458822367,-0.001649245661,0.03264249305,-0.001511595309
2020-02-06 00:00:00+00:00,0.006790362763,-0.02890697164,0.01881598323,-0.002220675507,0,0.003661568201,-0.003356553905,0.02651466653,0.001541741294
2020-02-07 00:00:00+00:00,0.004194035254,-0.001667960582,0.02345212602,-0.006434804954,0,0.002534212554,0.009043835991,0.01976551303,0.0004081766501
2020-02-08 00:00:00+00:00,0.01342715164,0.000686276325,0.01049310779,-0.001713243199,0,-0.003151961001,0.008344584371,0.002079840564,-0.0001251635059
2020-02-09 00:00:00+00:00,0.005775150938,-0.01286442977,0.01254294238,-0.0003957556077,-0.001441541975,0.002838178028,-0.004649516226,0.0259526461,0.0005267935847
2020-02-10 00:00:00+00:00,-0.006336253735,0.007325865795,-0.009556245887,0.0006650309041,0.007889908257,0.001290395659,-0.003758904997,-0.01435252327,0.00222026427
2020-02-11 00:00:00+00:00,0.006512316093,-0.009094160731,0.01886772928,-0.008432654481,-0.004551679443,0.004793861792,-0.001350732496,0.03841901386,0.0007297037269
2020-02-12 00:00:00+00:00,0.00931216275,-0.009912359076,0.02340155039,-0.003576020381,-0.004004815307,0.002006266517,-0.003070357741,0.03129240948,0.004032368773
2020-02-13 00:00:00+00:00,0.006584732835,-0.01147642087,-0.005675845947,-0.0002737484019,0.007058877802,-0.002001040329,0.00490100775,-0.0001337445934,0.00338063993
2020-02-14 00:00:00+00:00,0.003789754274,-0.01929950697,0.0186432873,-0.004323053113,-0.02734177779,0.004018737985,-0.007498868544,0.03172689155,-0.0007523712732
2020-02-15 00:00:00+00:00,-0.01275635522,0.001916700379,-0.009854929083,-0.003091607635,0.024329617,-0.002876375049,-0.001296564442,-0.04644249696,0.001694388299
2020-02-16 00:00:00+00:00,-0.004756549643,-0.003535125366,0.003590025417,0.007917859443,0.00279668724,-0.0002072322857,-0.002593489115,-0.01613094274,-0.002569018985
2020-02-17 00:00:00+00:00,-0.002215444419,0.0001442627328,-0.0007409883859,0.003447257422,-0.0002552453791,0.0008154534503,-0.0014905967,-0.005200874949,-0.001187716152
2020-02-18 00:00:00+00:00,-0.00015,0,-0.01610642681,-5.819554986e-05,-0.01126159224,0.000361572818,0.0003373017765,0.0309281514,-0.001659811124
2020-02-19 00:00:00+00:00,-0.01590822358,0,0,-0.0005736335111,0.01229299655,0.0006175422776,-0.0004384048275,-0.04707700571,-0.0005577448181
2020-02-20 00:00:00+00:00,0.005516742313,0,0,0.004761232496,0.003246717108,-0.0004076877644,0.003369159001,-0.00121688289,-0.001671990767
2020-02-21 00:00:00+00:00,0.0002215101639,0,0,0.0007315630374,-0.0035376923,0.0002407154587,-0.001235275559,0.006246960063,0.0001809573114
2020-02-22 00:00:00+00:00,-0.002082601743,0,0,0.00029641116,0.005587884472,-0.0006314328049,0.002724916714,-0.007096295723,-0.0009727466202
2020-02-23 00:00:00+00:00,0.01056052964,0,-0.0003737123137,-0.002181341927,-0.008267839967,0.0007989758707,0.001022092308,0.02798954712,-0.001071905432
2020-02-24 00:00:00+00:00,-0.02524559094,0,-0.004750591901,-0.002608869414,0.01081215915,-0.001049771681,0.0006419864968,-0.02919495684,-0.001145134384
2020-02-25 00:00:00+00:00,-0.03587249873,-0.004216816146,0.01725677515,-0.008186074239,0.006931779485,0.0002547023914,0.003516218937,-0.04534292802,-0.000780929855
2020-02-26 00:00:00+00:00,-0.03831173488,-0.0329215837,0.03599392147,-0.001620930964,-0.00015,0.00347175417,-0.001099290696,-0.04521667009,-0.0009970337497
2020-02-27 00:00:00+00:00,-0.00075,0.001634165188,-0.02092582569,-0.006317153513,0,0.0005308356071,-0.002821054467,0.0222668641,-0.000495119
2020-02-28 00:00:00+00:00,0.005020845127,-0.006740795109,0,0.0009694397962,0,0.001158507733,-0.001779789277,-0.0004241779068,-0.000243487049
2020-02-29 00:00:00+00:00,-0.002436679963,-0.002720939403,0,0.001979297411,0,0.001101939324,0.002187804369,-0.01464455036,-0.0008313090766
2020-03-01 00:00:00+00:00,-0.004871921182,0.002188991983,0,0.002744167103,0,-0.0001008733759,0.0002434028262,-0.01066562386,-0.0006
2020-03-02 00:00:00+00:00,0.009836362695,0.001724828103,0,-0.007884040986,0,-0.001852700598,-0.0003141270492,0.04496176891,0.0001430478562
2020-03-03 00:00:00+00:00,0.01726486836,0,0.008295702051,0.003131240806,0,0.002237849737,0.001608547966,0.004842665366,-8.4754679e-05
2020-03-04 00:00:00+00:00,0.008247238127,-0.003589437849,0.003465946928,0.002950072991,0,0.001591705449,0.0045268708,0.006319493049,-0.000432781
2020-03-05 00:00:00+00:00,0.006607828203,-0.00697715091,0.005953425706,0.0006538665074,0,-0.001194086693,0.002651921238,0.0205339836,-0.00037703092
2020-03-06 00:00:00+00:00,-0.003230896097,0.002721941185,-0.006915493059,0.001253781818,0,-0.001099335898,0.0004019982998,0.01086008078,-0.000526702845
2020-03-07 00:00:00+00:00,-0.008296296987,0.006497473402,-0.009718735178,-0.001602745542,0,0.00288034849,-0.001176873623,-0.02289760441,-0.0003514834827
2020-03-08 00:00:00+00:00,-0.05907095713,-0.02014431703,0.02274759371,-0.0340233888,0,0.003163589803,-0.001040090998,-0.08894514235,-0.001171612479
2020-03-09 00:00:00+00:00,-0.002434801685,0.007555018253,-0.00356252868,0.01398935989,0,1.244815894e-05,-0.002871470452,-0.002027736268,-0.000443287552
2020-03-10 00:00:00+00:00,0.001010897973,-0.0001640633002,-0.01409940325,0.007510504445,0,-0.0008504406799,0.0004270972659,0.0002052231477,-0.000150464
2020-03-11 00:00:00+00:00,0.003053701305,-0.02623767725,6.055737912e-05,0.002498131745,0,-0.001928133558,-0.001519512787,-0.02091307822,-0.000208472409
2020-03-12 00:00:00+00:00,0.04467396331,-0.3016636298,0.2233514568,-0.248244425,0,-0.002389645435,-0.00894974202,-0.281657101,-0.000865235578
2020-03-13 00:00:00+00:00,-0.02451007709,0.1130658372,-0.05952196325,0.08211694754,0.05566995254,0.0005992513087,0.00695325699,0.123047635,-0.0001558453409
2020-03-14 00:00:00+00:00,0.008593167239,-0.05661258199,-0.00015,0.003637688564,-0.02372034089,-0.0002626818453,-0.002989387549,-0.05476218656,-0.001594358552
2020-03-15 00:00:00+00:00,-0.001044556879,0.01785185639,0,0.05478563119,0.01039336198,-0.002439120539,-0.001255871687,0.01492830046,-0.002108131596
2020-03-16 00:00:00+00:00,0.01033758682,0.01161084173,0,0.01290320016,-0.02530803474,-0.002480189362,-0.006081549156,-0.06368907706,-0.000918390847
2020-03-17 00:00:00+00:00,-0.004188434516,0.05567108658,0,0.005433885091,0.02049495199,-0.002834852498,0.003639764002,0.03780876137,-0.00142242073
2020-03-18 00:00:00+00:00,-0.002109449295,0.003342886202,0,0.006698762024,0.004262210036,0.0001790634549,0.00198790554,0.009149988023,4.867068442e-06
2020-03-19 00:00:00+00:00,-0.01540089747,0.001091485439,0.01042701823,-0.02970884041,0.0483731664,-0.003607872253,0.007137764939,0.09826175835,-0.0001271501599
2020-03-20 00:00:00+00:00,-0.00015,0.02263575074,-0.02090907957,0.01672769663,-0.005044083109,0.001516095485,-0.002752911154,-0.01199263637,0
2020-03-21 00:00:00+00:00,0,-0.001135116467,-0.002378105254,0.008550416096,0.001468372033,-0.0004340701255,-4.704980806e-05,0.003444214814,0
2020-03-22 00:00:00+00:00,0,0.002335481888,0,-0.008272058863,-0.02207386396,0.0008675802137,-0.003825501491,-0.05151857945,0
2020-03-23 00:00:00+00:00,0,0,0,0.001678229686,0.02858290517,-0.000366353555,0.002200759897,0.06301358238,0
2020-03-24 00:00:00+00:00,0,0,-0.003674988517,-0.0007242448673,0.003189565515,-0.0005300047399,-0.0003707949861,0.01725166735,0
2020-03-25 00:00:00+00:00,0,0,-0.003827682737,0.002654338717,-0.00015,0.0005013149521,-0.0013575547,-0.008002286106,-0.0001196148245
2020-03-26 00:00:00+00:00,0,0,0.003529794522,-0.002217676147,0,-0.00146145913,0.001414912922,0.02720092936,-6.268368203e-05
2020-03-27 00:00:00+00:00,0,0.001298138316,-0.01656358584,-0.003031685554,0,0.003944939931,-0.003605366679,-0.03733796069,-0.000211553
2020-03-28 00:00:00+00:00,6.821700729e-05,-0.001700340126,-0.01422417262,0.002320863337,0,3.765849462e-05,0.0004844945988,0.0009450285367,-0.0006485492208
2020-03-29 00:00:00+00:00,0.01289987948,0.006007869869,0.02727162741,-0.004447167248,0,0.002133477105,-0.0004067090255,-0.03924711226,-0.0002106313094
2020-03-30 00:00:00+00:00,-0.01383849635,0,-0.03281075221,-0.005114778805,0,-0.002276889364,0.0004939833123,0.0423010682,-0.001217920763
2020-03-31 00:00:00+00:00,-0.001737865395,0,0,-0.002909686375,0,-0.002306712724,0.002352845179,0.01436512042,-0.000213413541
2020-04-01 00:00:00+00:00,-0.00440094909,0,-0.004886467397,0.0028664625,0,3.227546181e-06,-0.001475497735,0.01222530957,0
2020-04-02 00:00:00+00:00,-0.00415717278,7.695155704e-05,0.006145010417,0.002628380343,0,-0.001391298139,0.002676165013,0.01576098463,-0.00054549131
2020-04-03 00:00:00+00:00,0.000178278708,-0.0008635965984,0.0001969210755,0.0007872995877,0,-0.001017374612,0.001371023548,0.003749943578,-0.000505503634
2020-04-04 00:00:00+00:00,-0.004383535247,-0.005403813924,-0.001530812446,0.000885680796,0,-0.0004844392594,0.0003539131942,0.009494213317,0
