entry_time,exit_time,entry_price,exit_price,gross_return,asset
2025-10-18 00:00:00+00:00,2025-10-23 00:00:00+00:00,187.84134,191.062975,0.017150830589262256,SOL
2025-11-02 00:00:00+00:00,2025-11-05 00:00:00+00:00,187.991565,162.12644500000002,-0.137586598632763,SOL
2025-11-06 00:00:00+00:00,2025-11-09 00:00:00+00:00,155.51292,164.283205,0.05639586087123827,SOL
2025-11-10 00:00:00+00:00,2025-11-11 00:00:00+00:00,167.560965,154.398055,-0.07855594529429932,SOL
2025-11-16 00:00:00+00:00,2025-11-22 00:00:00+00:00,137.375755,127.398615,-0.07262664361699045,SOL
2025-11-23 00:00:00+00:00,2025-11-27 00:00:00+00:00,130.77587000000003,140.638725,0.07541800333654791,SOL
2025-12-04 00:00:00+00:00,2025-12-14 00:00:00+00:00,139.218515,129.2059,-0.07192013935790065,SOL
2025-12-18 00:00:00+00:00,2025-12-22 00:00:00+00:00,119.7794,125.74110500000002,0.049772373212756404,SOL
2025-12-23 00:00:00+00:00,2026-01-04 00:00:00+00:00,124.19601500000002,133.91882,0.07828596593860104,SOL
2026-01-12 00:00:00+00:00,2026-01-15 00:00:00+00:00,139.42883,142.18640000000002,0.019777617010771742,SOL
2026-01-24 00:00:00+00:00,2026-02-02 00:00:00+00:00,127.400815,104.393175,-0.1805925652830399,SOL
2026-02-09 00:00:00+00:00,2026-02-11 00:00:00+00:00,86.900155,79.18105,-0.08882728690184727,SOL
2026-02-13 00:00:00+00:00,2026-02-21 00:00:00+00:00,84.456495,85.04224500000001,0.0069355234313239755,SOL
2026-02-25 00:00:00+00:00,2026-03-01 00:00:00+00:00,88.19209000000001,83.4746,-0.053491078394899305,SOL
2026-03-04 00:00:00+00:00,2026-03-07 00:00:00+00:00,90.986275,83.09517000000001,-0.0867285203180369,SOL
2026-03-10 00:00:00+00:00,2026-03-19 00:00:00+00:00,86.00882,88.75666500000001,0.03194840947707478,SOL
2026-03-25 00:00:00+00:00,2026-03-27 00:00:00+00:00,91.83755000000001,82.985335,-0.09638992982717853,SOL
2026-03-31 00:00:00+00:00,2026-04-07 00:00:00+00:00,83.32480000000001,85.43166000000001,0.025284909174699388,SOL
2026-04-10 00:00:00+00:00,2026-04-13 00:00:00+00:00,84.957245,86.38023500000001,0.016749483813887966,SOL
2026-04-16 00:00:00+00:00,2026-04-20 00:00:00+00:00,89.183575,85.15208000000001,-0.04520445608958812,SOL
2026-04-22 00:00:00+00:00,2026-04-27 00:00:00+00:00,87.00030500000001,84.69277,-0.026523297820622793,SOL
2026-04-29 00:00:00+00:00,2026-04-30 00:00:00+00:00,83.16456000000001,82.965365,-0.0023951909322913467,SOL
2026-05-03 00:00:00+00:00,2026-05-04 00:00:00+00:00,84.035865,83.97385,-0.0007379587275028188,SOL
2026-05-08 00:00:00+00:00,2026-05-13 00:00:00+00:00,92.14801500000002,91.03324500000001,-0.012097601885401543,SOL
2026-05-22 00:00:00+00:00,2026-06-02 00:00:00+00:00,84.52660000000002,74.118655,-0.12313218560784422,SOL
2026-06-09 00:00:00+00:00,2026-06-20 00:00:00+00:00,65.05744,73.11017,0.12377877149792549,SOL
2026-06-23 00:00:00+00:00,2026-06-24 00:00:00+00:00,69.814565,68.007835,-0.025878983848141135,SOL
2026-06-28 00:00:00+00:00,2026-06-30 00:00:00+00:00,71.48707,73.55949500000001,0.028990207599780105,SOL
2026-07-01 00:00:00+00:00,2026-07-06 00:00:00+00:00,77.57619,81.81709000000001,0.054667546833635505,SOL
2026-07-07 00:00:00+00:00,2026-07-10 00:00:00+00:00,80.70087000000001,78.012805,-0.03330899654489483,SOL
2026-07-12 00:00:00+00:00,2026-07-19 00:00:00+00:00,77.03538,76.26543,-0.009994758252636737,SOL
2026-07-21 00:00:00+00:00,2026-07-22 00:00:00+00:00,78.23718000000001,77.85304500000001,-0.00490987788670294,SOL
