timestamp,kind,gross_spend_usd,fee_slippage_usd,execution_price,reference_open,btc_bought,cash_after,btc_after,strategy,signal_time,entry_time,exit_time,confirmation_time,entry_open,exit_open,event_low,wick_drawdown,support_delta_24h,return_pct
2024-10-28 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,68430.491999999998,68328,0.00099217827240942122,0,0.074205902123835377,weekly_monday_btc_dca,,,,,,,,,,
2024-11-04 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,68803.029970000003,68699.979999999996,0.00098680606598707801,0,0.07519270818982246,weekly_monday_btc_dca,,,,,,,,,,
2024-11-11 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,81361.379280000008,81239.520000000004,0.00083448987632116646,0,0.076027198066143623,weekly_monday_btc_dca,,,,,,,,,,
2024-11-18 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,91948.315900000016,91810.600000000006,0.00073840664364671312,0,0.076765604709790339,weekly_monday_btc_dca,,,,,,,,,,
2024-11-25 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,98365.096655000016,98217.770000000004,0.00069023718413878594,0,0.077455841893929123,weekly_monday_btc_dca,,,,,,,,,,
2024-12-02 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,95196.240490000011,95053.660000000003,0.00071321353640870779,0,0.078169055430337836,weekly_monday_btc_dca,,,,,,,,,,
2024-12-09 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,99049.501724999995,98901.149999999994,0.00068546783325766115,0,0.078854523263595502,weekly_monday_btc_dca,,,,,,,,,,
2024-12-16 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,104692.24316000001,104535.44,0.00064852223319852983,0,0.079503045496794031,weekly_monday_btc_dca,,,,,,,,,,
2024-12-23 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,95647.125805000003,95503.869999999995,0.00070985141227461186,0,0.080212896909068646,weekly_monday_btc_dca,,,,,,,,,,
2024-12-30 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,93991.876650000006,93851.100000000006,0.00072235228992724573,0,0.08093524919899589,weekly_monday_btc_dca,,,,,,,,,,
2025-01-06 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,99192.055235000007,99043.490000000005,0.00068448271559484557,0,0.081619731914590737,weekly_monday_btc_dca,,,,,,,,,,
2025-01-13 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,93178.668665000005,93039.110000000001,0.00072865655096218066,0,0.082348388465552924,weekly_monday_btc_dca,,,,,,,,,,
2025-01-20 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,108482.48000000001,108320,0.00062586370935368283,0,0.082974252174906601,weekly_monday_btc_dca,,,,,,,,,,
2025-01-27 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,99192.34567000001,99043.779999999999,0.00068448071143075242,0,0.08365873288633735,weekly_monday_btc_dca,,,,,,,,,,
2025-02-03 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,95482.999985000017,95339.990000000005,0.00071107157654611594,0,0.08436980446288346,weekly_monday_btc_dca,,,,,,,,,,
2025-02-10 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,97830.526000000013,97684,0.00069400881410661857,0,0.085063813276990086,weekly_monday_btc_dca,,,,,,,,,,
2025-02-17 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,96288.246045000007,96144.029999999999,0.00070512497756949585,0,0.085768938254559585,weekly_monday_btc_dca,,,,,,,,,,
2025-02-24 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,95652.764250000007,95509.5,0.00070980956865223808,0,0.086478747823211827,weekly_monday_btc_dca,,,,,,,,,,
2025-03-03 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,91614.756309999997,91477.539999999994,0.00074109510375105125,0,0.087219842926962873,weekly_monday_btc_dca,,,,,,,,,,
2025-03-10 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,81472.485690000016,81350.460000000006,0.000833351858086493,0,0.08805319478504936,weekly_monday_btc_dca,,,,,,,,,,
2025-03-17 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,83672.480740000014,83547.160000000003,0.00081144059232164114,0,0.088864635377371007,weekly_monday_btc_dca,,,,,,,,,,
2025-03-24 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,87547.464510000005,87416.339999999997,0.00077552499906986415,0,0.089640160376440875,weekly_monday_btc_dca,,,,,,,,,,
2025-03-31 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,82021.998724999998,81899.149999999994,0.00082776874970241982,0,0.090467929126143293,weekly_monday_btc_dca,,,,,,,,,,
2025-04-07 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,76381.280320000005,76266.880000000005,0.00088889904762317446,0,0.091356828173766461,weekly_monday_btc_dca,,,,,,,,,,
2025-04-14 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,84890.324769999992,84763.179999999993,0.00079979959455498176,0,0.092156627768321439,weekly_monday_btc_dca,,,,,,,,,,
2025-04-21 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,87700.633920000007,87569.279999999999,0.00077417054242299272,0,0.092930798310744425,weekly_monday_btc_dca,,,,,,,,,,
2025-04-28 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,94848.459600000002,94706.399999999994,0.00071582867680738504,0,0.093646626987551815,weekly_monday_btc_dca,,,,,,,,,,
2025-05-05 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,94701.038800000009,94559.199999999997,0.00071694300498725588,0,0.094363569992539073,weekly_monday_btc_dca,,,,,,,,,,
2025-05-12 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,104770.97107500001,104614.05,0.00064803491497739476,0,0.095011604907516464,weekly_monday_btc_dca,,,,,,,,,,
2025-05-19 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,103388.75085,103233.89999999999,0.00065669859413614072,0,0.095668303501652605,weekly_monday_btc_dca,,,,,,,,,,
2025-05-26 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,109830.88958500001,109666.39,0.00061817989082335004,0,0.096286483392475961,weekly_monday_btc_dca,,,,,,,,,,
2025-06-02 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,105486.422645,105328.42999999999,0.00064363968016224054,0,0.096930123072638208,weekly_monday_btc_dca,,,,,,,,,,
2025-06-09 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,106085.2896,105926.39999999999,0.00064000624015534313,0,0.097570129312793547,weekly_monday_btc_dca,,,,,,,,,,
2025-06-16 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,107340.77,107180,0.00063252059150206133,0,0.098202649904295614,weekly_monday_btc_dca,,,,,,,,,,
2025-06-23 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,102034.20207000001,101881.38,0.00066541655597117865,0,0.098868066460266787,weekly_monday_btc_dca,,,,,,,,,,
2025-06-30 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,107674.159335,107512.89,0.00063056213071001007,0,0.099498628590976801,weekly_monday_btc_dca,,,,,,,,,,
2025-07-07 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,109175.21755,109011.7,0.00062189248490933477,0,0.10012052107588613,weekly_monday_btc_dca,,,,,,,,,,
2025-07-14 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,122761.87701500001,122578.00999999999,0.00055306459125246802,0,0.1006735856671386,weekly_monday_btc_dca,,,,,,,,,,
2025-07-21 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,119195.36526000001,119016.84,0.00056961314883835707,0,0.10124319881597696,weekly_monday_btc_dca,,,,,,,,,,
2025-07-28 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,119251.05867500001,119072.45,0.00056934712435320622,0,0.10181254594033017,weekly_monday_btc_dca,,,,,,,,,,
2025-08-04 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,114718.06937500001,114546.25,0.0005918444034369605,0,0.10240439034376712,weekly_monday_btc_dca,,,,,,,,,,
2025-08-11 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,121861.64869500001,121679.13,0.0005571502442299754,0,0.1029615405879971,weekly_monday_btc_dca,,,,,,,,,,
2025-08-18 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,115308.133145,115135.42999999999,0.00058881577110704271,0,0.10355035635910415,weekly_monday_btc_dca,,,,,,,,,,
2025-08-25 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,111581.42145000001,111414.3,0.00060848164909882245,0,0.10415883800820297,weekly_monday_btc_dca,,,,,,,,,,
2025-09-01 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,109754.38500000001,109590,0.00061861079475491315,0,0.10477744880295788,weekly_monday_btc_dca,,,,,,,,,,
2025-09-08 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,111851.78638999999,111684.25999999999,0.00060701084465430435,0,0.10538445964761219,weekly_monday_btc_dca,,,,,,,,,,
2025-09-15 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,114909.38592,114737.28,0.00059085902155943501,0,0.10597531866917162,weekly_monday_btc_dca,,,,,,,,,,
2025-09-22 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,112798.00359000001,112629.06,0.00060191887419810595,0,0.10657723754336973,weekly_monday_btc_dca,,,,,,,,,,
2025-09-29 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,112267.88961000001,112099.74000000001,0.00060476105472850275,0,0.10718199859809824,weekly_monday_btc_dca,,,,,,,,,,
2025-10-06 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,124032.32984000001,123846.56,0.00054739959670410654,0,0.10772939819480234,weekly_monday_btc_dca,,,,,,,,,,
2025-10-13 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,115427.111345,115254.23,0.00058820884055353921,0,0.10831760703535588,weekly_monday_btc_dca,,,,,,,,,,
2025-10-20 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,111263.80574000001,111097.16,0.00061021863202615552,0,0.10892782566738203,weekly_monday_btc_dca,,,,,,,,,,
2025-10-27 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,115187.40232000001,115014.88,0.00058943292378508703,0,0.10951725859116712,weekly_monday_btc_dca,,,,,,,,,,
2025-11-03 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,107748.36047,107586.98,0.00063012789277281452,0,0.11014738648393993,weekly_monday_btc_dca,,,,,,,,,,
2025-11-10 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,106124.40819000002,105965.46000000001,0.00063977032702156836,0,0.1107871568109615,weekly_monday_btc_dca,,,,,,,,,,
2025-11-17 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,95762.498605000015,95619.070000000007,0.00070899619706812586,0,0.11149615300802963,weekly_monday_btc_dca,,,,,,,,,,
2025-11-24 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,87091.942250000007,86961.5,0.00077958127443973407,0,0.11227573428246937,weekly_monday_btc_dca,,,,,,,,,,
2025-12-01 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,86999.804250000001,86869.5,0.00078040689767053955,0,0.11305614118013992,weekly_monday_btc_dca,,,,,,,,,,
2025-12-08 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,91971.640834999998,91833.889999999999,0.0007382193762802701,0,0.11379436055642018,weekly_monday_btc_dca,,,,,,,,,,
2025-12-15 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,89904.654999999999,89770,0.00075519167870325202,0,0.11454955223512343,weekly_monday_btc_dca,,,,,,,,,,
2025-12-22 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,89468.211315000008,89334.210000000006,0.00075887565353956708,0,0.115308427888663,weekly_monday_btc_dca,,,,,,,,,,
2025-12-29 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,89689.432650000017,89555.100000000006,0.00075700386686175243,0,0.11606543175552475,weekly_monday_btc_dca,,,,,,,,,,
2026-01-05 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,92606.241309999998,92467.539999999994,0.00073316059881328016,0,0.11679859235433802,weekly_monday_btc_dca,,,,,,,,,,
2026-01-12 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,90888.408420000007,90752.279999999999,0.000747017672693082,0,0.11754561002703111,weekly_monday_btc_dca,,,,,,,,,,
2026-01-19 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,93398.978635000007,93259.089999999997,0.00072693779230733355,0,0.11827254781933844,weekly_monday_btc_dca,,,,,,,,,,
2026-01-26 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,88107.35308500001,87975.389999999999,0.00077059683392356575,0,0.119043144653262,weekly_monday_btc_dca,,,,,,,,,,
2026-02-02 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,76996.601920000001,76881.279999999999,0.00088179537329751713,0,0.11992494002655953,weekly_monday_btc_dca,,,,,,,,,,
2026-02-09 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,69978.260175000003,69873.449999999997,0.00097023342910921,0,0.12089517345566873,weekly_monday_btc_dca,,,,,,,,,,
2026-02-16 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,68866.004290000012,68762.860000000001,0.00098590368401184781,0,0.12188107713968058,weekly_monday_btc_dca,,,,,,,,,,
2026-02-23 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,65774.954660000003,65676.440000000002,0.0010322355626643425,0,0.12291331270234492,weekly_monday_btc_dca,,,,,,,,,,
2026-03-02 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,66381.412985000003,66281.990000000005,0.0010228050937696792,0,0.12393611779611459,weekly_monday_btc_dca,,,,,,,,,,
2026-03-09 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,67916.412035000001,67814.690000000002,0.00099968837131292538,0,0.12493580616742751,weekly_monday_btc_dca,,,,,,,,,,
2026-03-16 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,73244.702499999999,73135,0.00092696461334779428,0,0.12586277078077532,weekly_monday_btc_dca,,,,,,,,,,
2026-03-23 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,68536.921405000001,68434.270000000004,0.00099063754164676471,0,0.12685340832242209,weekly_monday_btc_dca,,,,,,,,,,
2026-03-30 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,67767.939660000004,67666.440000000002,0.0010018785826059555,0,0.12785528690502804,weekly_monday_btc_dca,,,,,,,,,,
2026-04-06 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,69328.466945000007,69224.630000000005,0.00097932711228923769,0,0.12883461401731727,weekly_monday_btc_dca,,,,,,,,,,
2026-04-13 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,70786.721050000007,70680.699999999997,0.00095915231452420432,0,0.12979376633184148,weekly_monday_btc_dca,,,,,,,,,,
2026-04-20 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,74841.013380000004,74728.919999999998,0.00090719305186253102,0,0.13070095938370402,weekly_monday_btc_dca,,,,,,,,,,
2026-04-27 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,77921.04651,77804.339999999997,0.00087133387414109465,0,0.13157229325784511,weekly_monday_btc_dca,,,,,,,,,,
2026-05-04 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,79827.862450000001,79708.300000000003,0.00085052067347052859,0,0.13242281393131564,weekly_monday_btc_dca,,,,,,,,,,
2026-05-11 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,80889.12195500001,80767.970000000001,0.00083936190295721101,0,0.13326217583427286,weekly_monday_btc_dca,,,,,,,,,,
2026-05-18 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,77155.990644999998,77040.429999999993,0.0008799737617922296,0,0.13414214959606507,weekly_monday_btc_dca,,,,,,,,,,
2026-05-25 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,77573.125410000008,77456.940000000002,0.00087524186983362539,0,0.1350173914658987,weekly_monday_btc_dca,,,,,,,,,,
2026-06-01 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,73011.993960000007,72902.639999999999,0.00092991909479808862,0,0.13594731056069678,weekly_monday_btc_dca,,,,,,,,,,
2026-06-08 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,63227.539259999998,63132.839999999997,0.001073823971758453,0,0.13702113453245524,weekly_monday_btc_dca,,,,,,,,,,
2026-06-15 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,65760.493000000002,65662,0.0010324625658248445,0,0.13805359709828008,weekly_monday_btc_dca,,,,,,,,,,
2026-06-22 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,64262.249000000003,64166,0.0010565339431660215,0,0.13911013104144609,weekly_monday_btc_dca,,,,,,,,,,
2026-06-29 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,59929.770015000002,59840.010000000002,0.001132913530549058,0,0.14024304457199516,weekly_monday_btc_dca,,,,,,,,,,
2026-07-06 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,62998.366015000007,62904.010000000002,0.0010777302909177162,0,0.14132077486291286,weekly_monday_btc_dca,,,,,,,,,,
2026-07-13 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,63301.790470000007,63206.980000000003,0.001072564406608114,0,0.14239333926952097,weekly_monday_btc_dca,,,,,,,,,,
2026-07-20 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,64146.075000000004,64050,0.0010584474160373291,0,0.1434517866855583,weekly_monday_btc_dca,,,,,,,,,,
2026-07-27 09:00:00+00:00,weekly_btc_dca_buy,67.895247332686722,0.10184287099903008,65260.724470000008,65162.980000000003,0.001040369194244814,0,0.14449215587980313,weekly_monday_btc_dca,,,,,,,,,,
2024-03-08 21:00:00+00:00,btc_wick_supportive_odds_rebound,1522.7934044616868,4.5683802133850602,,,,1724.1357447601713,,btc_wick_supportive_odds_rebound,2024-03-05 19:00:00+00:00,2024-03-05 21:00:00+00:00,2024-03-08 21:00:00+00:00,2024-03-05 20:00:00+00:00,61886.32,69071.990000000005,59005,-0.14485507246376816,-0.0050000001000000127,0.11311079799218959
2024-03-18 12:00:00+00:00,btc_wick_supportive_odds_rebound,1792.0309920928576,5.3760929762785725,,,,1828.8613589391832,,btc_wick_supportive_odds_rebound,2024-03-15 09:00:00+00:00,2024-03-15 12:00:00+00:00,2024-03-18 12:00:00+00:00,2024-03-15 11:00:00+00:00,67757.75,68253.389999999999,65600,-0.11083399975602148,-0.010000000200000025,0.0043148827993845255
2024-04-16 22:00:00+00:00,btc_wick_supportive_odds_rebound,2081.0437061748753,6.2431311185246257,,,,2139.5849587711778,,btc_wick_supportive_odds_rebound,2024-04-13 20:00:00+00:00,2024-04-13 22:00:00+00:00,2024-04-16 22:00:00+00:00,2024-04-13 21:00:00+00:00,62928,64007.110000000001,60660.57,-0.14835416003883906,0,0.014148328248156598
2024-05-04 19:00:00+00:00,btc_wick_supportive_odds_rebound,2285.0747744840769,6.855224323452231,,,,2490.7647003229681,,btc_wick_supportive_odds_rebound,2024-05-01 07:00:00+00:00,2024-05-01 19:00:00+00:00,2024-05-04 19:00:00+00:00,2024-05-01 18:00:00+00:00,58913.980000000003,63643.629999999997,57100,-0.11792875459573027,-0.0050000000000000044,0.077280605723802576
2025-03-14 06:00:00+00:00,btc_wick_supportive_odds_rebound,5497.5542250562175,16.492662675168653,,,,5638.9430075603632,,btc_wick_supportive_odds_rebound,2025-03-10 18:00:00+00:00,2025-03-11 06:00:00+00:00,2025-03-14 06:00:00+00:00,2025-03-11 05:00:00+00:00,80261.779999999999,82141.960000000006,77501.100000000006,-0.10403352601156057,-0.013103544650000076,0.020425595594815053
