timestamp,kind,gross_spend_usd,fee_slippage_usd,execution_price,reference_open,eth_bought,cash_after,eth_after,asset,strategy,signal_time,entry_time,exit_time,entry_fee_slippage_usd,entry_reference_open,entry_execution_price,btc_lookback_return,asset_lookback_return,lag_ratio,hold_hours,exit_reference_open,exit_execution_price,gross_sale_usd,exit_fee_slippage_usd,cash_after_exit,net_trade_return,sol_bought,sol_after,xrp_bought,xrp_after
2023-12-18 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,69.824579999999997,69.719999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.07041103355901869,229.3185267841867,,
2023-12-19 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,75.292770000000004,75.180000000000007,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.065297383077078774,229.38382416726378,,
2023-12-20 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,76.514600000000016,76.400000000000006,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.064254676174539033,229.44807884343831,,
2023-12-21 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,86.139015000000015,86.010000000000005,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.057075424482441371,229.50515426792074,,
2023-12-22 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,92.999290000000002,92.859999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.052865143869640134,229.55801941179038,,
2023-12-23 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,96.444450000000003,96.299999999999997,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.050976710900672718,229.60899612269105,,
2023-12-24 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,114.080865,113.91,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.043095928888901618,229.65209205157996,,
2023-12-25 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,111.00626000000001,110.84,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.044289581917491723,229.69638163349745,,
2023-12-26 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,113.96068500000001,113.79000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.043141376744307784,229.73952301024175,,
2023-12-27 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,112.90911,112.73999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.04354317242979229,229.78306618267155,,
2023-12-28 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,104.96721500000001,104.81,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.046837680180658169,229.82990386285221,,
2023-12-29 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,108.61267500000001,108.45,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.045265627106821416,229.87516948995903,,
2023-12-30 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,101.49201000000001,101.34,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.048441457072575314,229.92361094703162,,
2023-12-31 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,104.266165,104.11,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.047152600708239199,229.97076354773986,,
2024-01-01 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,102.64373500000001,102.48999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.047897914525658919,230.01866146226553,,
2024-01-02 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,114.67175,114.5,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.042873862530434785,230.06153532479595,,
2024-01-03 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,108.49249500000001,108.33,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.045315769036599118,230.10685109383255,,
2024-01-04 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,98.207090000000008,98.060000000000002,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.050061770953852565,230.15691286478639,,
2024-01-05 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,101.662265,101.51000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.048360331590333788,230.20527319637674,,
2024-01-06 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,95.412904999999995,95.269999999999996,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.051527839401015886,230.25680103577776,,
2024-01-07 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,94.100939999999994,93.959999999999994,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.052246245846474922,230.30904728162423,,
2024-01-08 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,90.185074999999998,90.049999999999997,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.05451479466668277,230.36356207629092,,
2024-01-09 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,100.981245,100.83,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.048686474856042675,230.41224855114697,,
2024-01-10 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,96.895125000000007,96.75,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.050739609919739352,230.4629881610667,,
2024-01-11 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,100.720855,100.56999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.048812342246542538,230.51180050331325,,
2024-01-12 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,98.58766,98.439999999999998,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.049868521533266791,230.56166902484651,,
2024-01-13 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,93.089425000000006,92.950000000000003,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.052813956532918586,230.61448298137944,,
2024-01-14 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,97.746399999999994,97.599999999999994,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.050297717825151467,230.66478069920458,,
2024-01-15 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,95.072395000000014,94.930000000000007,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.051712390811490386,230.71649309001609,,
2024-01-16 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,97.846550000000008,97.700000000000003,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.050246236025944552,230.76673932604203,,
2024-01-17 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,98.086910000000003,97.939999999999998,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.050123108635233643,230.81686243467726,,
2024-01-18 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,100.85105000000001,100.7,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.04874932730620439,230.86561176198347,,
2024-01-19 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,94.741900000000001,94.599999999999994,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.051892782872460706,230.91750454485594,,
2024-01-20 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,91.967745000000008,91.829999999999998,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.053458099311061553,230.970962644167,,
2024-01-21 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,92.668795000000003,92.530000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.053053682694637228,231.02401632686164,,
2024-01-22 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,88.25218000000001,88.120000000000005,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.055708775076427401,231.07972510193807,,
2024-01-23 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,81.101470000000006,80.980000000000004,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.060620613234561409,231.14034571517263,,
2024-01-24 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,86.649780000000007,86.519999999999996,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.056738988207752923,231.19708470338037,,
2024-01-25 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,87.811520000000016,87.680000000000007,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.055988335535296328,231.25307303891566,,
2024-01-26 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,87.89164000000001,87.760000000000005,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.055937297854771903,231.30901033677043,,
2024-01-27 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,91.036350000000013,90.900000000000006,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.054005030360118618,231.36301536713054,,
2024-01-28 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,96.644750000000002,96.5,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.050871059686370811,231.4138864268169,,
2024-01-29 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,97.175545,97.030000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.050593190350765566,231.46447961716765,,
2024-01-30 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,103.56511500000001,103.41,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.047471784737789215,231.51195140190543,,
2024-01-31 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,101.241635,101.09,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.048561254918733636,231.56051265682416,,
2024-02-01 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,95.362830000000002,95.219999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.05155489665758016,231.61206755348175,,
2024-02-02 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,100.60067500000001,100.45,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.048870654651416448,231.66093820813316,,
2024-02-03 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,98.717855,98.569999999999993,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.049802751950236208,231.7107409600834,,
2024-02-04 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,96.714855,96.569999999999993,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.05083418514792154,231.76157514523132,,
2024-02-05 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,97.596175000000002,97.450000000000003,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.050375138632475967,231.81195028386381,,
2024-02-06 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,96.36433000000001,96.219999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.05101909436431909,231.86296937822812,,
2024-02-07 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,95.422920000000005,95.280000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.051522431357417957,231.91449180958554,,
2024-02-08 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,102.15300000000001,102,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.048128012350341004,231.96261982193587,,
2024-02-09 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,106.369315,106.20999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.046220292437009536,232.00884011437287,,
2024-02-10 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,108.35228500000001,108.19,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.045374408538079142,232.05421452291094,,
2024-02-11 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,109.193545,109.03,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.045024830411215105,232.09923935332216,,
2024-02-12 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,105.88859500000001,105.73,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.046430126357086758,232.14566947967924,,
2024-02-13 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,114.741855,114.56999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.042847667449897729,232.18851714712915,,
2024-02-14 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,114.92212500000001,114.75,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.042780455422525336,232.23129760255168,,
2024-02-15 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,115.74335499999999,115.56999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.042476916671582446,232.27377451922325,,
2024-02-16 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,111.296695,111.13,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.044174005756634417,232.3179485249799,,
2024-02-17 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,109.47396500000001,109.31,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.04490949830513935,232.36285802328504,,
2024-02-18 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,109.48398,109.31999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.044905390228089856,232.40776341351312,,
2024-02-19 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,111.857535,111.69,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.04395252269437535,232.45171593620751,,
2024-02-20 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,109.44392000000001,109.28,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.044921827047353431,232.49663776325485,,
2024-02-21 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,105.33777000000001,105.18000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.046672915570781355,232.54331067882563,,
2024-02-22 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,105.868565,105.70999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.046438910791171913,232.58974958961682,,
2024-02-23 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,101.92265500000001,101.77,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.048236781563670852,232.63798637118049,,
2024-02-24 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,101.82250500000001,101.67,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.048284226022767607,232.68627059720325,,
2024-02-25 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,102.66376500000001,102.51000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.047888569502826869,232.73415916670606,,
2024-02-26 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,103.72535499999999,103.56999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.04739844800361865,232.78155761470967,,
2024-02-27 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,111.20656000000001,111.04000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.044209809615767134,232.82576742432545,,
2024-02-28 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,110.575615,110.41,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.044462071005658757,232.8702294953311,,
2024-02-29 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,131.83745999999999,131.63999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.037291531903181276,232.90752102723428,,
2024-03-01 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,132.35824,132.16,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.037144803720753503,232.94466583095505,,
2024-03-02 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,129.98468500000001,129.78999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.037823077738922739,232.98248890869397,,
2024-03-03 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,126.960155,126.77,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.038724124475307903,233.02121303316926,,
2024-03-04 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,132.19800000000001,132,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.037189827725263504,233.05840286089452,,
2024-03-05 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,130.31518,130.12,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.037727153855939007,233.09613001475046,,
2024-03-06 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,132.46840500000002,132.27000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.037113912903415605,233.13324392765387,,
2024-03-07 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,141.09132,140.88,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.034845664819241791,233.16808959247311,,
2024-03-08 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,145.99867,145.78,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.033674422141135842,233.20176401461424,,
2024-03-09 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,147.50092000000001,147.28,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.033331458852082989,233.23509547346632,,
2024-03-10 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,148.08179000000001,147.86000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.033200711887831615,233.26829618535416,,
2024-03-11 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,149.24353000000002,149.02000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.032942271236980153,233.30123845659114,,
2024-03-12 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,150.14488,149.91999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.032744512138038841,233.33398296872917,,
2024-03-13 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,152.54848000000001,152.31999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.032228579698889065,233.36621154842805,,
2024-03-14 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,169.38369500000002,169.13,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.02902534890164242,233.39523689732971,,
2024-03-15 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,167.46081500000003,167.21000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.02935863441023134,233.42459553173995,,
2024-03-16 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,191.92746,191.63999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.025616036629799537,233.45021156836975,,
2024-03-17 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,186.970035,186.69,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.026295234130027229,233.47650680249978,,
2024-03-18 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,202.95397500000001,202.65000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.02422431413636705,233.50073111663616,,
2024-03-19 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,176.23395500000001,175.97,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.027897125985877042,233.52862824262203,,
2024-03-20 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,171.25650000000002,171,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.028707937191431478,233.55733617981346,,
2024-03-21 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,188.19186500000001,187.91,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.026124513116570606,233.58346069293003,,
2024-03-22 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,177.495845,177.22999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.027698793995005265,233.61115948692503,,
2024-03-23 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,176.113775,175.84999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.02791616297830414,233.63907564990333,,
2024-03-24 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,176.06370000000001,175.80000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.027924102728866796,233.66699975263219,,
2024-03-25 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,187.43072500000002,187.15000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.02623060250993739,233.69323035514213,,
2024-03-26 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,194.59145000000001,194.30000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.025265348737698316,233.71849570387982,,
2024-03-27 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,185.28751500000001,185.00999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.026534010376383886,233.74502971425622,,
2024-03-28 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,187.24044000000001,186.96000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.02625725962630928,233.77128697388252,,
2024-03-29 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,185.71816000000001,185.44,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.02647248306586919,233.7977594569484,,
2024-03-30 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,194.90191500000003,194.61000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.025225102819663853,233.82298455976806,,
2024-03-31 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,197.31553000000002,197.02000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.024916542786188114,233.84790110255426,,
2024-04-01 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,196.75469000000001,196.46000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.02498756622078175,233.87288866877503,,
2024-04-02 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,181.38166500000003,181.11000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.02710539042424373,233.89999405919929,,
2024-04-03 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,190.89591500000003,190.61000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.02575445810678759,233.92574851730606,,
2024-04-04 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,185.82832500000004,185.55000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.026456789327592465,233.95220530663366,,
2024-04-05 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,173.18939500000002,172.93000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.028387539812263822,233.98059284644592,,
2024-04-06 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,178.23695500000002,177.97,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.027583622294402328,234.00817646874032,,
