entry_time,exit_time,entry_price,exit_price,gross_return,units,asset
2021-11-22 00:00:00+00:00,2021-11-27 00:00:00+00:00,1.05868565,0.9377912,-0.11419296181071303,0.657165562039936,XRP
2021-11-29 00:00:00+00:00,2021-12-04 00:00:00+00:00,0.9701530500000001,0.9197183500000001,-0.051986333496554904,0.6352441823731896,XRP
2021-12-06 00:00:00+00:00,2021-12-11 00:00:00+00:00,0.80570675,0.7980012000000001,-0.009563715334394263,0.7251344627054063,XRP
2021-12-13 00:00:00+00:00,2021-12-18 00:00:00+00:00,0.8406591000000001,0.79550495,-0.053712795115166356,0.688338675451523,XRP
2021-12-20 00:00:00+00:00,2021-12-25 00:00:00+00:00,0.8362525000000001,0.9100329,0.08822741935001677,0.6547984294194995,XRP
2021-12-27 00:00:00+00:00,2022-01-01 00:00:00+00:00,0.9213800000000001,0.8285553,-0.10074529510082708,0.646734369793215,XRP
2022-01-03 00:00:00+00:00,2022-01-08 00:00:00+00:00,0.8598879,0.7622549,-0.11354154419430729,0.6231686592919008,XRP
2022-01-10 00:00:00+00:00,2022-01-15 00:00:00+00:00,0.7541295,0.7721400500000001,0.023882569240428975,0.6298830162083328,XRP
2022-01-17 00:00:00+00:00,2022-01-22 00:00:00+00:00,0.77966775,0.6358448000000001,-0.18446697327162742,0.6238014893257454,XRP
2022-01-24 00:00:00+00:00,2022-01-29 00:00:00+00:00,0.6293426,0.6102832,-0.03028461763115975,0.6302464400471711,XRP
