entry_time,exit_time,entry_price,exit_price,gross_return,units,asset
2020-03-24 13:00:00+00:00,2020-03-24 21:00:00+00:00,0.16143178500000002,0.16186683500000001,0.002694946351488259,0.5132081220474556,XRP
2020-03-25 13:00:00+00:00,2020-03-25 21:00:00+00:00,0.15918842500000002,0.15960024000000003,0.0025869657294492754,0.5218430574466413,XRP
2020-03-26 13:00:00+00:00,2020-03-26 21:00:00+00:00,0.16193253500000002,0.16447292000000002,0.01568792213374537,0.5143270140915027,XRP
2020-03-27 13:00:00+00:00,2020-03-27 21:00:00+00:00,0.174831855,0.18293518500000003,0.04634927656633292,0.48385270431701705,XRP
2020-03-28 13:00:00+00:00,2020-03-28 21:00:00+00:00,0.169203425,0.176664605,0.04409591590713968,0.5231199307991775,XRP
2020-03-29 13:00:00+00:00,2020-03-29 21:00:00+00:00,0.172328105,0.16465265,-0.044539774867251025,0.5362838287014415,XRP
2020-03-30 13:00:00+00:00,2020-03-30 21:00:00+00:00,0.172328105,0.17310994500000002,0.004536926811793185,0.5123978677061319,XRP
2020-03-31 13:00:00+00:00,2020-03-31 21:00:00+00:00,0.17299911,0.177103945,0.023727492008484896,0.5127261446415867,XRP
2020-04-01 13:00:00+00:00,2020-04-01 21:00:00+00:00,0.17227803000000003,0.172950185,0.0039015711986025714,0.5270888163781859,XRP
2020-04-02 13:00:00+00:00,2020-04-02 21:00:00+00:00,0.17670466,0.17669456000000003,-5.715751921875345e-05,0.5158896675618985,XRP
2020-04-03 13:00:00+00:00,2020-04-03 21:00:00+00:00,0.181241455,0.17787279,-0.018586614193756068,0.5029472855335217,XRP
2020-04-04 13:00:00+00:00,2020-04-04 21:00:00+00:00,0.17917836500000003,0.17969006,0.0028557856301456574,0.49928258303269,XRP
2020-04-05 13:00:00+00:00,2020-04-05 21:00:00+00:00,0.179578965,0.178062505,-0.008444530237714631,0.49959145995801374,XRP
2020-04-06 13:00:00+00:00,2020-04-06 21:00:00+00:00,0.18934359,0.19308993,0.019785935187982773,0.4698258168482552,XRP
2020-04-07 13:00:00+00:00,2020-04-07 21:00:00+00:00,0.20046024,0.190923185,-0.04757579358380504,0.4525517583308411,XRP
2020-04-08 13:00:00+00:00,2020-04-08 21:00:00+00:00,0.19832704500000004,0.200269145,0.009792411317377292,0.43565729060237074,XRP
2020-04-09 13:00:00+00:00,2020-04-09 21:00:00+00:00,0.19929850000000002,0.198411935,-0.004448427860721527,0.43777907561749496,XRP
2020-04-10 13:00:00+00:00,2020-04-10 21:00:00+00:00,0.188912945,0.18793767,-0.00516256310545582,0.45979164368952324,XRP
2020-04-11 13:00:00+00:00,2020-04-11 21:00:00+00:00,0.18984434000000003,0.185770925,-0.021456604921695432,0.4551738029191662,XRP
2020-04-12 13:00:00+00:00,2020-04-12 21:00:00+00:00,0.19353987500000003,0.19358918,0.00025475370385552587,0.4369025163629004,XRP
2020-04-13 13:00:00+00:00,2020-04-13 21:00:00+00:00,0.18294400500000002,0.18775794,0.026313707300766653,0.4623250698082753,XRP
2020-04-14 13:00:00+00:00,2020-04-14 21:00:00+00:00,0.18596853500000002,0.18536154000000002,-0.0032639661327653613,0.46677360080057606,XRP
2020-04-15 13:00:00+00:00,2020-04-15 21:00:00+00:00,0.18289393,0.1849222,0.011089870505817112,0.47307132322948064,XRP
2020-04-16 13:00:00+00:00,2020-04-16 21:00:00+00:00,0.19066557,0.189924685,-0.0038857828395550964,0.4588211172499926,XRP
2020-04-17 13:00:00+00:00,2020-04-17 21:00:00+00:00,0.1894838,0.18919578,-0.0015200244031415844,0.45988868792505166,XRP
2020-04-18 13:00:00+00:00,2020-04-18 21:00:00+00:00,0.19206767000000002,0.19315982500000003,0.005686303165962414,0.45301220671421033,XRP
2020-04-19 13:00:00+00:00,2020-04-19 21:00:00+00:00,0.192478285,0.190403965,-0.010776904002443688,0.4546162626697381,XRP
2020-04-20 13:00:00+00:00,2020-04-20 21:00:00+00:00,0.189333575,0.182036535,-0.03854065503173432,0.45718641802332005,XRP
2020-04-21 13:00:00+00:00,2020-04-21 21:00:00+00:00,0.18333459000000002,0.184113415,0.0042481072447919654,0.4539494232159175,XRP
2020-04-22 13:00:00+00:00,2020-04-22 21:00:00+00:00,0.18579828,0.18752828500000002,0.009311200297440925,0.44983289697602613,XRP
2020-04-23 13:00:00+00:00,2020-04-23 21:00:00+00:00,0.190285,0.194717485,0.023293927529757896,0.4433160349291635,XRP
2020-04-24 13:00:00+00:00,2020-04-24 21:00:00+00:00,0.19488188500000003,0.192880245,-0.010271041867231712,0.44294205888648325,XRP
2020-04-25 13:00:00+00:00,2020-04-25 21:00:00+00:00,0.19533256,0.19418828,-0.005858111929726406,0.43738111474517777,XRP
2020-04-26 13:00:00+00:00,2020-04-26 21:00:00+00:00,0.19625394000000002,0.19567604500000002,-0.0029446287804463234,0.4327774839926714,XRP
2020-04-27 13:00:00+00:00,2020-04-27 21:00:00+00:00,0.19748578500000002,0.19454774000000002,-0.014877248000406684,0.42881155437459334,XRP
2020-04-28 13:00:00+00:00,2020-04-28 21:00:00+00:00,0.208983005,0.21181180500000002,0.013536028922543242,0.39919188064820993,XRP
2020-04-29 13:00:00+00:00,2020-04-29 21:00:00+00:00,0.22287381,0.22763803,0.021376311554955674,0.3793785944676134,XRP
2020-04-30 13:00:00+00:00,2020-04-30 21:00:00+00:00,0.215773175,0.21429807,-0.00683636879329419,0.4002397233519709,XRP
2020-05-01 13:00:00+00:00,2020-05-01 21:00:00+00:00,0.21839710500000004,0.21565603000000003,-0.012550876075028583,0.3927277344251485,XRP
2020-05-02 13:00:00+00:00,2020-05-02 21:00:00+00:00,0.21923836500000002,0.22355416500000003,0.019685423215047182,0.3863105988635787,XRP
2020-05-03 13:00:00+00:00,2020-05-03 21:00:00+00:00,0.22243315,0.21804244500000003,-0.019739436320530324,0.3882575207858959,XRP
2020-05-04 13:00:00+00:00,2020-05-04 21:00:00+00:00,0.21555284500000002,0.218481785,0.01358803684544263,0.3927418314603784,XRP
2020-05-05 13:00:00+00:00,2020-05-05 21:00:00+00:00,0.21611368500000003,0.21610535500000003,-3.85445280801644e-05,0.39704536240559046,XRP
2020-05-06 13:00:00+00:00,2020-05-06 21:00:00+00:00,0.22033000000000003,0.216684485,-0.016545704171016307,0.3894323469058402,XRP
2020-05-07 13:00:00+00:00,2020-05-07 21:00:00+00:00,0.21628394000000004,0.21741339,0.005222070579997684,0.3901535524627179,XRP
2020-05-08 13:00:00+00:00,2020-05-08 21:00:00+00:00,0.21635404500000002,0.21949027,0.014495800159409766,0.3920638805780698,XRP
2020-05-09 13:00:00+00:00,2020-05-09 21:00:00+00:00,0.22019980500000003,0.21895108000000002,-0.005670872415168615,0.3908005595433124,XRP
2020-05-10 13:00:00+00:00,2020-05-10 21:00:00+00:00,0.19793646,0.19511688500000002,-0.014244849079345867,0.43229127456665917,XRP
2020-05-11 13:00:00+00:00,2020-05-11 21:00:00+00:00,0.196304015,0.191362525,-0.025172638470996045,0.4296770338911625,XRP
2020-05-12 13:00:00+00:00,2020-05-12 21:00:00+00:00,0.19762599500000003,0.197073945,-0.0027934078206666157,0.4160590419287879,XRP
2020-05-13 13:00:00+00:00,2020-05-13 21:00:00+00:00,0.200730645,0.20143739000000002,0.003520862497104149,0.4084797154207651,XRP
2020-05-14 13:00:00+00:00,2020-05-14 21:00:00+00:00,0.20326444000000002,0.20327463,5.0131739717906854e-05,0.40480808026382614,XRP
2020-05-15 13:00:00+00:00,2020-05-15 21:00:00+00:00,0.20156189,0.19615532500000002,-0.02682334939407427,0.40824787233657894,XRP
2020-05-16 13:00:00+00:00,2020-05-16 21:00:00+00:00,0.20100105000000001,0.19919076500000002,-0.009006345986749764,0.39840584951541375,XRP
2020-05-17 13:00:00+00:00,2020-05-17 21:00:00+00:00,0.20418582000000002,0.20213634000000003,-0.010037327763504744,0.3886595354439899,XRP
2020-05-18 13:00:00+00:00,2020-05-18 21:00:00+00:00,0.20396549000000003,0.204083415,0.0005781615311490906,0.3851740605763671,XRP
2020-05-19 13:00:00+00:00,2020-05-19 21:00:00+00:00,0.20399553500000003,0.20413334000000002,0.0006755294913685095,0.3853399911514821,XRP
2020-05-20 13:00:00+00:00,2020-05-20 21:00:00+00:00,0.205958475,0.20183679,-0.020012213627043085,0.3819252372563086,XRP
2020-05-21 13:00:00+00:00,2020-05-21 21:00:00+00:00,0.19925844,0.193858775,-0.0270988019378251,0.3868672459134064,XRP
2020-05-22 13:00:00+00:00,2020-05-22 21:00:00+00:00,0.20169208500000002,0.2010979,-0.0029460005830175273,0.3718421096216875,XRP
2020-05-23 13:00:00+00:00,2020-05-23 21:00:00+00:00,0.198867855,0.20001952,0.005791106863399342,0.37601183648554537,XRP
2020-05-24 13:00:00+00:00,2020-05-24 21:00:00+00:00,0.19961898,0.196814335,-0.014049991639071613,0.3767663127431934,XRP
2020-05-25 13:00:00+00:00,2020-05-25 21:00:00+00:00,0.19383031,0.195037005,0.006225522726553967,0.38256664446831684,XRP
2020-05-26 13:00:00+00:00,2020-05-26 21:00:00+00:00,0.19363001000000002,0.19451778500000003,0.004584903961942777,0.3853465304784126,XRP
2020-05-27 13:00:00+00:00,2020-05-27 21:00:00+00:00,0.1990982,0.19716381,-0.009715758354420068,0.37648132211188157,XRP
2020-05-28 13:00:00+00:00,2020-05-28 21:00:00+00:00,0.197866355,0.19789271500000002,0.0001332212341003114,0.3751445861597633,XRP
2020-05-29 13:00:00+00:00,2020-05-29 21:00:00+00:00,0.19791643,0.19688423,-0.005215332552229279,0.37509963509703054,XRP
2020-05-30 13:00:00+00:00,2020-05-30 21:00:00+00:00,0.20442618,0.20241592000000003,-0.009833671988587644,0.3612609834482053,XRP
2020-05-31 13:00:00+00:00,2020-05-31 21:00:00+00:00,0.21145671000000002,0.20786773000000003,-0.016972646552573245,0.3458153412335473,XRP
2020-06-01 13:00:00+00:00,2020-06-01 21:00:00+00:00,0.20480675,0.20604047500000003,0.0060238493116071545,0.350983793167915,XRP
2020-06-02 13:00:00+00:00,2020-06-02 21:00:00+00:00,0.21369005500000002,0.20145736,-0.057245036508601244,0.3384194339863826,XRP
2020-06-03 13:00:00+00:00,2020-06-03 21:00:00+00:00,0.20362498,0.203144825,-0.002358035836271255,0.3348169057823402,XRP
2020-06-04 13:00:00+00:00,2020-06-04 21:00:00+00:00,0.204816765,0.203584165,-0.00601806204682509,0.3320837614645216,XRP
2020-06-05 13:00:00+00:00,2020-06-05 21:00:00+00:00,0.203554875,0.202945125,-0.0029955067398901303,0.33213154579478293,XRP
2020-06-06 13:00:00+00:00,2020-06-06 21:00:00+00:00,0.20328447,0.20381382,0.002603986423557192,0.33157711495504527,XRP
2020-06-07 13:00:00+00:00,2020-06-07 21:00:00+00:00,0.20188237000000003,0.20202650500000002,0.0007139553592518944,0.33474938115481256,XRP
2020-06-08 13:00:00+00:00,2020-06-08 21:00:00+00:00,0.20209268500000002,0.201766895,-0.0016120820998544172,0.33463975960149,XRP
2020-06-09 13:00:00+00:00,2020-06-09 21:00:00+00:00,0.20286384,0.20087823000000002,-0.009787895171460725,0.33283026308847885,XRP
2020-06-10 13:00:00+00:00,2020-06-10 21:00:00+00:00,0.202012565,0.20249580000000003,0.0023921036792935446,0.33096136440645646,XRP
2020-06-11 13:00:00+00:00,2020-06-11 21:00:00+00:00,0.20035007500000002,0.19049383,-0.049195115100406195,0.3345059204723379,XRP
2020-06-12 13:00:00+00:00,2020-06-12 21:00:00+00:00,0.194381135,0.192740455,-0.008440531021696174,0.32781634878534405,XRP
2020-06-13 13:00:00+00:00,2020-06-13 21:00:00+00:00,0.1920877,0.19193167,-0.0008122852218023224,0.3289303387011553,XRP
2020-06-14 13:00:00+00:00,2020-06-14 21:00:00+00:00,0.19151684500000002,0.19115284000000002,-0.0019006422124382416,0.3296428009796128,XRP
2020-06-15 13:00:00+00:00,2020-06-15 21:00:00+00:00,0.184866885,0.19256072500000002,0.04161827035707355,0.34085151374086153,XRP
2020-06-16 13:00:00+00:00,2020-06-16 21:00:00+00:00,0.193059155,0.19098309500000002,-0.01075349159173511,0.33997152118109997,XRP
2020-06-17 13:00:00+00:00,2020-06-17 21:00:00+00:00,0.19705514,0.191622135,-0.027570988506059768,0.3294956595754089,XRP
2020-06-18 13:00:00+00:00,2020-06-18 21:00:00+00:00,0.191576935,0.1889162,-0.013888597810587155,0.3295733996426712,XRP
2020-06-19 13:00:00+00:00,2020-06-19 21:00:00+00:00,0.18934359,0.18769803000000002,-0.008690867221858412,0.32882948021411657,XRP
2020-06-20 13:00:00+00:00,2020-06-20 21:00:00+00:00,0.18742071000000002,0.18741845000000001,-1.205843260332351e-05,0.32931603792405684,XRP
2020-06-21 13:00:00+00:00,2020-06-21 21:00:00+00:00,0.187771235,0.18626019000000002,-0.00804726559954716,0.3286973182440215,XRP
2020-06-22 13:00:00+00:00,2020-06-22 21:00:00+00:00,0.18920338,0.18893617000000001,-0.0014122897804468293,0.3235842031396158,XRP
2020-06-23 13:00:00+00:00,2020-06-23 21:00:00+00:00,0.1890832,0.188846305,-0.001252861174340314,0.3233325859394223,XRP
2020-06-24 13:00:00+00:00,2020-06-24 21:00:00+00:00,0.185147305,0.18296514,-0.011786101882498401,0.32979234637390403,XRP
2020-06-25 13:00:00+00:00,2020-06-25 21:00:00+00:00,0.18192247500000003,0.18170703000000002,-0.0011842681889635553,0.3316825083059684,XRP
2020-06-26 13:00:00+00:00,2020-06-26 21:00:00+00:00,0.18573819000000003,0.18306499,-0.014392301335552027,0.32448385271347724,XRP
2020-06-27 13:00:00+00:00,2020-06-27 21:00:00+00:00,0.18214280500000002,0.17365912,-0.0465771074514858,0.3261267072951588,XRP
2020-06-28 13:00:00+00:00,2020-06-28 21:00:00+00:00,0.17830706000000002,0.177443435,-0.004843470583834497,0.3176255443692182,XRP
2020-06-29 13:00:00+00:00,2020-06-29 21:00:00+00:00,0.177595995,0.17799261000000002,0.0022332429287046374,0.3173526950121763,XRP
2020-06-30 13:00:00+00:00,2020-06-30 21:00:00+00:00,0.17596355,0.17563615000000002,-0.0018606126098272835,0.32101213277267504,XRP
2020-07-01 13:00:00+00:00,2020-07-01 21:00:00+00:00,0.17588343,0.176265205,0.002170613798013754,0.32056081180291673,XRP
2020-07-02 13:00:00+00:00,2020-07-02 21:00:00+00:00,0.17690496,0.17430814500000003,-0.014679153145281898,0.319401543107709,XRP
2020-07-03 13:00:00+00:00,2020-07-03 21:00:00+00:00,0.177195395,0.17703405000000003,-0.0009105484936556829,0.3141971634716709,XRP
2020-07-04 13:00:00+00:00,2020-07-04 21:00:00+00:00,0.17808673000000003,0.1779327,-0.0008649156509304978,0.3123399275617109,XRP
2020-07-05 13:00:00+00:00,2020-07-05 21:00:00+00:00,0.17646430000000002,0.175905745,-0.0031652577886859268,0.31493897988918795,XRP
2020-07-06 13:00:00+00:00,2020-07-06 21:00:00+00:00,0.18740068000000001,0.18603053500000002,-0.007311312851159268,0.2956209971433808,XRP
2020-07-07 13:00:00+00:00,2020-07-07 21:00:00+00:00,0.18535762,0.18364412000000002,-0.009244292195810355,0.2966942079630533,XRP
2020-07-08 13:00:00+00:00,2020-07-08 21:00:00+00:00,0.198707615,0.20265556,0.019868111244755404,0.27420261035527965,XRP
2020-07-09 13:00:00+00:00,2020-07-09 21:00:00+00:00,0.210865825,0.20041892000000003,-0.04954290245941928,0.263526266311817,XRP
2020-07-10 13:00:00+00:00,2020-07-10 21:00:00+00:00,0.19696500500000003,0.19786276000000003,0.004557941650599195,0.2681473781895761,XRP
2020-07-11 13:00:00+00:00,2020-07-11 21:00:00+00:00,0.20068057,0.19928063000000001,-0.006975961848224688,0.2643822485423145,XRP
2020-07-12 13:00:00+00:00,2020-07-12 21:00:00+00:00,0.20214276,0.19920075,-0.014554120068411058,0.2606388724994604,XRP
2020-07-13 13:00:00+00:00,2020-07-13 21:00:00+00:00,0.20643919500000002,0.198272145,-0.03956152803250379,0.25150000648397647,XRP
2020-07-14 13:00:00+00:00,2020-07-14 21:00:00+00:00,0.19883781,0.19892117,0.0004192361603660988,0.25078452510159877,XRP
2020-07-15 13:00:00+00:00,2020-07-15 21:00:00+00:00,0.19921838000000003,0.19773295500000002,-0.007456264828576642,0.25041038457949705,XRP
2020-07-16 13:00:00+00:00,2020-07-16 21:00:00+00:00,0.19040518000000003,0.19189173,0.007807298099767879,0.2600474698513474,XRP
2020-07-17 13:00:00+00:00,2020-07-17 21:00:00+00:00,0.197265455,0.19350930000000002,-0.019041118983554317,0.25296349465697326,XRP
2020-07-18 13:00:00+00:00,2020-07-18 21:00:00+00:00,0.1964943,0.20069850000000003,0.021396040495831326,0.24912065528936278,XRP
2020-07-19 13:00:00+00:00,2020-07-19 21:00:00+00:00,0.19735559000000003,0.198831305,0.007477442113496657,0.2533403884612145,XRP
2020-07-20 13:00:00+00:00,2020-07-20 21:00:00+00:00,0.19811673000000002,0.19506696,-0.015393803441032028,0.25425414626493287,XRP
2020-07-21 13:00:00+00:00,2020-07-21 21:00:00+00:00,0.20042018,0.19772297000000003,-0.013457776557230794,0.2474630218339082,XRP
2020-07-22 13:00:00+00:00,2020-07-22 21:00:00+00:00,0.19817682,0.20016929500000002,0.010054026500172952,0.24689630019381267,XRP
2020-07-23 13:00:00+00:00,2020-07-23 21:00:00+00:00,0.20360495,0.20644986,0.013972695654010492,0.2427301416193656,XRP
2020-07-24 13:00:00+00:00,2020-07-24 21:00:00+00:00,0.20417580500000002,0.2046925,0.002530637751128273,0.24543360441310957,XRP
2020-07-25 13:00:00+00:00,2020-07-25 21:00:00+00:00,0.207961475,0.21560610500000002,0.03675983736891664,0.24157559986209193,XRP
2020-07-26 13:00:00+00:00,2020-07-26 21:00:00+00:00,0.215092155,0.2152766,0.0008575161655710595,0.24215283048935088,XRP
2020-07-27 13:00:00+00:00,2020-07-27 21:00:00+00:00,0.22220280500000003,0.226270085,0.018304359389162528,0.2346047703048744,XRP
2020-07-28 13:00:00+00:00,2020-07-28 21:00:00+00:00,0.220139715,0.23319967500000002,0.05932577863108435,0.24113795785685196,XRP
2020-07-29 13:00:00+00:00,2020-07-29 21:00:00+00:00,0.240169715,0.24298497500000002,0.011721960864216507,0.2341398181797467,XRP
2020-07-30 13:00:00+00:00,2020-07-30 21:00:00+00:00,0.24163190500000004,0.24815720500000002,0.027005125833858612,0.2354509346226869,XRP
2020-07-31 13:00:00+00:00,2020-07-31 21:00:00+00:00,0.247700995,0.25369887999999996,0.024214214399905565,0.23588458274301122,XRP
2020-08-01 13:00:00+00:00,2020-08-01 21:00:00+00:00,0.27102593,0.292830095,0.08045047571647479,0.22080416604850045,XRP
2020-08-02 13:00:00+00:00,2020-08-02 21:00:00+00:00,0.27518215500000004,0.28300485500000006,0.028427352057040167,0.23496474515354443,XRP
2020-08-03 13:00:00+00:00,2020-08-03 21:00:00+00:00,0.30441594000000005,0.31242066500000004,0.026295354310289953,0.21843850762969508,XRP
2020-08-04 13:00:00+00:00,2020-08-04 21:00:00+00:00,0.301661815,0.29801231,-0.012098001200450237,0.22622917592429428,XRP
2020-08-05 13:00:00+00:00,2020-08-05 21:00:00+00:00,0.3070599,0.30176667,-0.017238428072177348,0.2195632816482886,XRP
2020-08-06 13:00:00+00:00,2020-08-06 21:00:00+00:00,0.301201125,0.306489575,0.017557869347267552,0.21997554078616458,XRP
2020-08-07 13:00:00+00:00,2020-08-07 21:00:00+00:00,0.30687963000000007,0.292031295,-0.04838488302400534,0.21969594399584857,XRP
2020-08-08 13:00:00+00:00,2020-08-08 21:00:00+00:00,0.29770589000000003,0.29164188,-0.020369130083385367,0.21550830261153092,XRP
2020-08-09 13:00:00+00:00,2020-08-09 21:00:00+00:00,0.289483575,0.288516575,-0.0033404313180808165,0.21711506958291432,XRP
2020-08-10 13:00:00+00:00,2020-08-10 21:00:00+00:00,0.29504189999999997,0.294128145,-0.0030970346923605563,0.21231322146769363,XRP
2020-08-11 13:00:00+00:00,2020-08-11 21:00:00+00:00,0.29526223000000007,0.27491700500000005,-0.06890561315614263,0.21149773877026834,XRP
2020-08-12 13:00:00+00:00,2020-08-12 21:00:00+00:00,0.28607847500000005,0.28223601000000004,-0.013431506861884768,0.2032460670345595,XRP
2020-08-13 13:00:00+00:00,2020-08-13 21:00:00+00:00,0.277445545,0.28345418000000006,0.021656988581308934,0.20675537971974503,XRP
2020-08-14 13:00:00+00:00,2020-08-14 21:00:00+00:00,0.30158169500000004,0.303653835,0.006870907731982623,0.19432769823463245,XRP
2020-08-15 13:00:00+00:00,2020-08-15 21:00:00+00:00,0.29467134500000003,0.299719745,0.017132307181072948,0.20025140488522514,XRP
2020-08-16 13:00:00+00:00,2020-08-16 21:00:00+00:00,0.29686463,0.298261935,0.004706875992602999,0.20217733587221698,XRP
2020-08-17 13:00:00+00:00,2020-08-17 21:00:00+00:00,0.311796995,0.32480206500000003,0.04171005560845775,0.19340084855658196,XRP
2020-08-18 13:00:00+00:00,2020-08-18 21:00:00+00:00,0.31087561500000005,0.30792741500000004,-0.009483535722156988,0.20206472284399046,XRP
2020-08-19 13:00:00+00:00,2020-08-19 21:00:00+00:00,0.29464130000000005,0.285121675,-0.03230920105226265,0.21117632785370358,XRP
2020-08-20 13:00:00+00:00,2020-08-20 21:00:00+00:00,0.291686875,0.290533545,-0.00395400032997717,0.206423234909,XRP
2020-08-21 13:00:00+00:00,2020-08-21 21:00:00+00:00,0.28811152,0.281347345,-0.023477627690832947,0.20815854294364738,XRP
2020-08-22 13:00:00+00:00,2020-08-22 21:00:00+00:00,0.28098084,0.280987885,2.5072883973020765e-05,0.2084300602000609,XRP
2020-08-23 13:00:00+00:00,2020-08-23 21:00:00+00:00,0.28056021000000003,0.285141645,0.01632959641711129,0.2087477828236505,XRP
2020-08-24 13:00:00+00:00,2020-08-24 21:00:00+00:00,0.2894335,0.286859065,-0.00889473747855718,0.20565237328933397,XRP
2020-08-25 13:00:00+00:00,2020-08-25 21:00:00+00:00,0.28201238500000003,0.273159645,-0.03139131637782511,0.20918672602555846,XRP
2020-08-26 13:00:00+00:00,2020-08-26 21:00:00+00:00,0.27573298,0.27757301500000003,0.006673249605469778,0.20723444768867985,XRP
2020-08-27 13:00:00+00:00,2020-08-27 21:00:00+00:00,0.26890275,0.26115767500000003,-0.028802513176231836,0.21391633390438236,XRP
2020-08-28 13:00:00+00:00,2020-08-28 21:00:00+00:00,0.26834191,0.27072330499999997,0.008874480322510703,0.20818921802782195,XRP
2020-08-29 13:00:00+00:00,2020-08-29 21:00:00+00:00,0.27304896,0.27568585,0.009657205799282309,0.20641599649329384,XRP
2020-08-30 13:00:00+00:00,2020-08-30 21:00:00+00:00,0.27855721,0.28216611500000005,0.012955704862207762,0.2042882661226063,XRP
2020-08-31 13:00:00+00:00,2020-08-31 21:00:00+00:00,0.28207247500000004,0.27958000000000005,-0.008836292871184925,0.20435608398835065,XRP
2020-09-01 13:00:00+00:00,2020-09-01 21:00:00+00:00,0.29063530000000004,0.293329345,0.009269503738878138,0.19658270678566256,XRP
2020-09-02 13:00:00+00:00,2020-09-02 21:00:00+00:00,0.27843703000000003,0.27512669,-0.01188900772285939,0.2070970108385564,XRP
2020-09-03 13:00:00+00:00,2020-09-03 21:00:00+00:00,0.26250316500000004,0.264452725,0.007426805692037908,0.21705610711743661,XRP
2020-09-04 13:00:00+00:00,2020-09-04 21:00:00+00:00,0.25771599500000003,0.25604535500000003,-0.0064824847212141545,0.222729982301246,XRP
2020-09-05 13:00:00+00:00,2020-09-05 21:00:00+00:00,0.23862740500000001,0.237373405,-0.005255054422604988,0.23898754372938116,XRP
2020-09-06 13:00:00+00:00,2020-09-06 21:00:00+00:00,0.240850735,0.24049871,-0.0014615898930099291,0.23553711392090876,XRP
2020-09-07 13:00:00+00:00,2020-09-07 21:00:00+00:00,0.23189732500000002,0.23865148500000002,0.029125648603320453,0.24427350360812308,XRP
2020-09-08 13:00:00+00:00,2020-09-08 21:00:00+00:00,0.23508209500000002,0.23434795,-0.003122930310792138,0.24798245218221077,XRP
2020-09-09 13:00:00+00:00,2020-09-09 21:00:00+00:00,0.2393585,0.23986965500000001,0.002135520568519622,0.24279137488275587,XRP
2020-09-10 13:00:00+00:00,2020-09-10 21:00:00+00:00,0.24662939000000003,0.24173685000000003,-0.019837619514851856,0.23613683401683114,XRP
2020-09-11 13:00:00+00:00,2020-09-11 21:00:00+00:00,0.24157181500000002,0.24236590500000002,0.003287179839253973,0.23629815599225268,XRP
2020-09-12 13:00:00+00:00,2020-09-12 21:00:00+00:00,0.24192234,0.24663948500000002,0.019498591986172098,0.23673140904181686,XRP
2020-09-13 13:00:00+00:00,2020-09-13 21:00:00+00:00,0.24196240000000002,0.241467255,-0.002046371667664193,0.2413073800284592,XRP
2020-09-14 13:00:00+00:00,2020-09-14 21:00:00+00:00,0.24456630000000001,0.24588062500000002,0.005374105099517079,0.23824963074108682,XRP
2020-09-15 13:00:00+00:00,2020-09-15 21:00:00+00:00,0.24830189500000002,0.24347424,-0.019442682867966132,0.23592638353661233,XRP
2020-09-16 13:00:00+00:00,2020-09-16 21:00:00+00:00,0.24360486000000003,0.24429301,0.0028248615401185173,0.2357998807065064,XRP
2020-09-17 13:00:00+00:00,2020-09-17 21:00:00+00:00,0.24925332,0.25315969,0.01567228873822013,0.23110730326654574,XRP
2020-09-18 13:00:00+00:00,2020-09-18 21:00:00+00:00,0.253950355,0.248396845,-0.02186848685444842,0.23038775925985494,XRP
2020-09-19 13:00:00+00:00,2020-09-19 21:00:00+00:00,0.25273854,0.25092305000000004,-0.007183273275219393,0.22643001944526348,XRP
2020-09-20 13:00:00+00:00,2020-09-20 21:00:00+00:00,0.246369,0.244263055,-0.008547930137314363,0.23061550394231753,XRP
2020-09-21 13:00:00+00:00,2020-09-21 21:00:00+00:00,0.23685475,0.23171191,-0.021713054097500684,0.23782865880171297,XRP
2020-09-22 13:00:00+00:00,2020-09-22 21:00:00+00:00,0.23195741500000003,0.23217122,0.0009217424672540719,0.2375769396450776,XRP
2020-09-23 13:00:00+00:00,2020-09-23 21:00:00+00:00,0.23389031000000002,0.223434345,-0.04470456685443702,0.2358307529767438,XRP
2020-09-24 13:00:00+00:00,2020-09-24 21:00:00+00:00,0.225247365,0.23091311,0.02515343520222757,0.2339325471008975,XRP
2020-09-25 13:00:00+00:00,2020-09-25 21:00:00+00:00,0.23827688,0.24185667,0.015023656512541228,0.22670303548245943,XRP
2020-09-26 13:00:00+00:00,2020-09-26 21:00:00+00:00,0.239749085,0.241147735,0.0058338074574924015,0.22869593533872917,XRP
2020-09-27 13:00:00+00:00,2020-09-27 21:00:00+00:00,0.23993937,0.24097799,0.004328676865326342,0.22984767698040132,XRP
2020-09-28 13:00:00+00:00,2020-09-28 21:00:00+00:00,0.24580816,0.244742335,-0.004336003328774707,0.2253311330466262,XRP
2020-09-29 13:00:00+00:00,2020-09-29 21:00:00+00:00,0.244956885,0.24073835000000002,-0.017221540843810113,0.22513377262299428,XRP
2020-09-30 13:00:00+00:00,2020-09-30 21:00:00+00:00,0.24005955,0.23880126000000002,-0.005241574434343477,0.22577036802132977,XRP
2020-10-01 13:00:00+00:00,2020-10-01 21:00:00+00:00,0.24385523500000003,0.236754335,-0.029119325652369188,0.22109120747051933,XRP
2020-10-02 13:00:00+00:00,2020-10-02 21:00:00+00:00,0.23089582500000003,0.23265050000000004,0.007599422813296952,0.22670094532471444,XRP
2020-10-03 13:00:00+00:00,2020-10-03 21:00:00+00:00,0.23391034,0.23340936,-0.002141760813138882,0.22547993509080225,XRP
2020-10-04 13:00:00+00:00,2020-10-04 21:00:00+00:00,0.23817673000000003,0.24754812,0.03934637107495753,0.22096670544761315,XRP
