symbol,direction,signal_timestamp,entry_timestamp,entry_price,entry_execution_price,exit_timestamp,exit_price,exit_execution_price,position_size,allocated_notional,gross_return,fees,slippage,net_return,net_pnl,exit_reason,holding_period_bars,entry_regime,reference_level
BTCUSDT,long,2025-07-02 16:00:00+00:00,2025-07-02 20:00:00+00:00,109676.14,109730.97807,2025-07-03 04:00:00+00:00,108628.2,108573.88590000001,0.15023696397494682,16485.64899923827,-0.009550083471702005,16.39872999190828,16.398690632075265,-0.011539536275501175,-190.23674465188967,reference_failure,2,bull,108789.99
ETHUSDT,long,2025-07-02 16:00:00+00:00,2025-07-02 20:00:00+00:00,2604.73,2606.032365,2025-07-04 12:00:00+00:00,2515.4240636012523,2514.1663515694518,14.592466752698682,38028.440642719215,-0.034268928351834836,37.358164769375094,37.357838970897404,-0.03623366849046519,-1377.909911457621,atr_stop,10,bull,2525.0
ETHUSDT,long,2025-07-09 12:00:00+00:00,2025-07-09 16:00:00+00:00,2656.84,2658.16842,2025-07-13 16:00:00+00:00,2992.43,2990.933785,13.787888854409605,36650.53073126159,0.12624858435418462,38.94459666487012,38.945753434268234,0.12412336683222659,4549.187270552176,time_exit,24,bull,2647.0
BTCUSDT,long,2025-07-09 16:00:00+00:00,2025-07-09 20:00:00+00:00,111749.99,111805.864995,2025-07-13 20:00:00+00:00,118961.09,118901.609455,0.1457473832460857,16295.41225458638,0.0644966165265344,16.812505348200336,16.812768097937646,0.062433135534411974,1017.3736818797092,time_exit,24,bull,110529.18
SOLUSDT,long,2025-07-09 16:00:00+00:00,2025-07-09 20:00:00+00:00,157.26,157.33863,2025-07-13 20:00:00+00:00,162.53,162.448735,60.56218947873932,9528.771922385258,0.03349463510645803,9.683511496018387,9.68359128670338,0.031462148345260184,299.79563577023504,time_exit,24,bull,156.35
BTCUSDT,long,2025-07-14 00:00:00+00:00,2025-07-14 04:00:00+00:00,120750.25,120810.62512499999,2025-07-15 00:00:00+00:00,118601.48267816012,118542.18193682104,0.14330515977839653,17312.78593646609,-0.017786244542784248,17.15024612970099,17.15016914733769,-0.019767463244552596,-342.22985965990057,atr_stop,5,bull,119488.0
ETHUSDT,long,2025-07-15 20:00:00+00:00,2025-07-16 00:00:00+00:00,3137.9,3139.46895,2025-07-20 00:00:00+00:00,3592.0,3590.204,13.123148742023318,41199.718001813766,0.14464229690820796,44.15724955401042,44.15873935946717,0.14249869027212395,5870.9058548393095,time_exit,24,bull,3097.32
SOLUSDT,long,2025-07-16 16:00:00+00:00,2025-07-16 20:00:00+00:00,174.15,174.237075,2025-07-20 20:00:00+00:00,182.0,181.90900000000002,56.409162964630205,9828.567558155495,0.045053557057245106,10.044950991944205,10.045061694925307,0.043009514263827126,422.7219165854773,time_exit,24,bull,168.84
ETHUSDT,long,2025-07-20 08:00:00+00:00,2025-07-20 12:00:00+00:00,3756.7,3758.57835,2025-07-22 08:00:00+00:00,3676.91,3675.0715450000002,12.523518062794428,47070.623856653074,-0.02122877124538324,46.5477243662612,46.547474553379224,-0.023206548281080677,-1092.3467051500074,reference_failure,11,bull,3694.99
SOLUSDT,long,2025-07-21 00:00:00+00:00,2025-07-21 04:00:00+00:00,186.71,186.803355,2025-07-25 00:00:00+00:00,182.88,182.78856000000002,54.87743769238499,10251.289474740974,-0.020502843752458366,10.141128643510875,10.141076098363177,-0.022481346534166866,-230.46279110370926,reference_failure,23,bull,184.67
ETHUSDT,long,2025-07-27 20:00:00+00:00,2025-07-28 00:00:00+00:00,3872.11,3874.046055,2025-07-28 16:00:00+00:00,3808.11,3806.205945,11.868283571941964,45978.27715150307,-0.016520195963442154,45.57570431998721,45.57551442744579,-0.01850268039727774,-850.7213673517188,reference_failure,4,bull,3868.08
ETHUSDT,long,2025-08-07 20:00:00+00:00,2025-08-08 00:00:00+00:00,3910.3,3912.25515,2025-08-12 00:00:00+00:00,4223.22,4221.10839,11.534921433780044,45127.55578415136,0.0799845582668605,46.90885471313557,46.90975709003591,0.07790559320498316,3515.689003255281,time_exit,24,bull,3878.67
SOLUSDT,long,2025-08-09 04:00:00+00:00,2025-08-09 08:00:00+00:00,180.62,180.71031,2025-08-10 08:00:00+00:00,178.94,178.85053000000002,55.45243480373237,10020.826683637266,-0.00929664721398578,9.969262019037624,9.969238729013089,-0.011286353390683533,-113.09859121832147,reference_failure,6,bull,179.66
BTCUSDT,long,2025-08-10 00:00:00+00:00,2025-08-10 04:00:00+00:00,118500.0,118559.25,2025-08-10 08:00:00+00:00,117808.29,117749.385855,0.14313987374925355,16970.556076806188,-0.005834298040853046,16.912594151071517,16.912569398250017,-0.007827465701136769,-132.8364456204186,reference_failure,1,bull,117944.05
BTCUSDT,long,2025-08-10 12:00:00+00:00,2025-08-10 16:00:00+00:00,118815.0,118874.40749999999,2025-08-12 12:00:00+00:00,118522.22,118462.95889000001,0.14164293211039367,16837.71963118577,-0.002462935514526109,16.8085802374192,16.80856986986178,-0.004459473694495409,-75.08736777056188,reference_failure,11,bull,118741.77
ETHUSDT,long,2025-08-12 12:00:00+00:00,2025-08-12 16:00:00+00:00,4472.62,4474.856309999999,2025-08-16 16:00:00+00:00,4400.41,4398.209795,10.870347876579448,48643.244787406635,-0.01613683099469177,48.22665764661791,48.22646140965654,-0.018119698697654823,-881.4009392240768,time_exit,24,bull,4366.46
SOLUSDT,long,2025-08-12 16:00:00+00:00,2025-08-12 20:00:00+00:00,190.65,190.745325,2025-08-15 16:00:00+00:00,185.55,185.45722500000002,51.942180456684554,9907.728092418944,-0.026737221475808096,9.770390370182447,9.770324143901924,-0.028709491438387736,-284.4458348431753,reference_failure,17,bull,186.8
BTCUSDT,long,2025-08-13 16:00:00+00:00,2025-08-13 20:00:00+00:00,122744.22,122805.59211,2025-08-14 08:00:00+00:00,121725.31,121664.44734500001,0.1364973041976827,16762.63226341521,-0.008296934874816945,16.684750671354312,16.684715901735416,-0.010287640513925863,-172.4479347931511,reference_failure,3,bull,122335.16
ETHUSDT,long,2025-08-22 16:00:00+00:00,2025-08-22 20:00:00+00:00,4833.0,4835.416499999999,2025-08-23 04:00:00+00:00,4694.63,4692.282685,9.877503592127496,47761.84384818256,-0.028615942390898468,47.05494146227386,47.05459977472433,-0.030586334102243155,-1460.8597132796785,reference_failure,2,bull,4766.66
SOLUSDT,long,2025-08-23 04:00:00+00:00,2025-08-23 08:00:00+00:00,205.18,205.28259,2025-08-25 08:00:00+00:00,199.81,199.71009500000002,46.87821922733813,9623.28225757577,-0.026159062003260992,9.492667936449148,9.492605002438454,-0.028131909980773213,-270.72131018969355,reference_failure,12,bull,202.4
SOLUSDT,long,2025-09-08 08:00:00+00:00,2025-09-08 12:00:00+00:00,214.28,214.38714,2025-09-12 12:00:00+00:00,239.18,239.06041000000002,43.62463600841952,9352.560947386077,0.11614502623618192,9.890742158829806,9.891013722187868,0.11402990974645229,1066.4716807286286,time_exit,24,bull,213.02
BTCUSDT,long,2025-09-10 12:00:00+00:00,2025-09-10 16:00:00+00:00,113853.99,113910.91699499999,2025-09-14 16:00:00+00:00,115224.01,115166.397995,0.14564174151411904,16590.184328622057,0.012027117647206063,16.681609548261005,16.68165943128207,0.010016093036588361,166.16882972962875,time_exit,24,bull,113384.62
ETHUSDT,long,2025-09-12 00:00:00+00:00,2025-09-12 04:00:00+00:00,4505.55,4507.802775,2025-09-16 04:00:00+00:00,4520.77,4518.509615000001,10.271297668940912,46300.98413490288,0.0033763677693286515,46.35597070526975,46.356009787552395,0.0013739917459012474,63.61717002846117,time_exit,24,bull,4490.64
SOLUSDT,long,2025-09-12 20:00:00+00:00,2025-09-13 00:00:00+00:00,242.18,242.30109,2025-09-13 16:00:00+00:00,239.43,239.31028500000002,43.00035393202195,10419.032628114704,-0.011349515596483698,10.354729791343875,10.354700228599093,-0.013337169418016099,-138.96040333300334,reference_failure,4,bull,241.84
SOLUSDT,long,2025-09-14 00:00:00+00:00,2025-09-14 04:00:00+00:00,246.89,247.01344499999996,2025-09-14 20:00:00+00:00,242.5,242.37875000000003,41.61746023493459,10280.072224781701,-0.017772311948444697,10.183630107349927,10.183584432185254,-0.019753544579324163,-203.06786497089746,reference_failure,4,bull,244.14
BTCUSDT,long,2025-09-16 16:00:00+00:00,2025-09-16 20:00:00+00:00,116800.13,116858.530065,2025-09-17 04:00:00+00:00,116372.05,116313.86397500001,0.1433900730141936,16756.35315835169,-0.0036632327974850582,16.717303303144963,16.717287957536836,-0.005658570980245747,-94.81701371659804,reference_failure,2,bull,116757.99
BTCUSDT,long,2025-09-17 04:00:00+00:00,2025-09-17 08:00:00+00:00,117162.48,117221.06124,2025-09-17 12:00:00+00:00,116258.12,116199.99094,0.14213773504849983,16661.53614463509,-0.007714995841475975,16.588969834751445,16.588937698829728,-0.009706283274133514,-161.72158960204257,reference_failure,1,bull,117077.16
BTCUSDT,long,2025-09-18 00:00:00+00:00,2025-09-18 04:00:00+00:00,117581.67,117640.46083499999,2025-09-18 08:00:00+00:00,117086.01,117027.466995,0.14025628969760104,16499.81455503305,-0.004213346296689586,16.456826434230106,16.456809054370854,-0.006208134503479528,-102.43306804011438,reference_failure,1,bull,117286.73
BTCUSDT,long,2025-10-01 08:00:00+00:00,2025-10-01 12:00:00+00:00,116789.57,116847.964785,2025-10-05 12:00:00+00:00,123464.64,123402.90768,0.1403309122000035,16397.381486992934,0.05712611265657991,16.857312044930076,16.85754622459452,0.05507000032570144,903.0038038293516,time_exit,24,bull,114792.0
ETHUSDT,long,2025-10-01 08:00:00+00:00,2025-10-01 12:00:00+00:00,4298.21,4300.3591049999995,2025-10-05 12:00:00+00:00,4551.07,4548.794465,10.78156502116847,46364.60130493134,0.05879974063235813,47.70386229863004,47.70454385525501,0.05674195509191097,2630.818125098771,time_exit,24,sideways,4245.0
SOLUSDT,long,2025-10-01 20:00:00+00:00,2025-10-02 00:00:00+00:00,222.04,222.15102,2025-10-06 00:00:00+00:00,228.56,228.44572000000002,45.36105375438206,10077.004359810804,0.02934940384248522,10.21977147234466,10.219845410861183,0.027321061276243674,275.31445359536565,time_exit,24,bull,221.71
ETHUSDT,long,2025-10-06 12:00:00+00:00,2025-10-06 16:00:00+00:00,4673.39,4675.726695,2025-10-07 12:00:00+00:00,4538.845913826974,4536.57649087006,10.478674787049355,48995.41943003012,-0.028775010805678986,48.26636456221553,48.26601210128263,-0.030745243488376095,-1506.376100191389,atr_stop,5,bull,4618.17
SOLUSDT,long,2025-10-26 08:00:00+00:00,2025-10-26 12:00:00+00:00,197.74,197.83887,2025-10-28 20:00:00+00:00,195.34,195.24233,52.32702154741468,10352.318813406171,-0.012131084250531788,10.28438421114181,10.284352814927333,-0.014117956698802293,-146.15358873986466,reference_failure,14,sideways,197.71
BTCUSDT,long,2025-10-26 20:00:00+00:00,2025-10-27 00:00:00+00:00,114559.41,114616.689705,2025-10-28 20:00:00+00:00,113689.0,113632.15550000001,0.15094124019241834,17300.385290822287,-0.007594094736466926,17.226081883865007,17.226049038671604,-0.00958550304000414,-165.83289579841994,reference_failure,11,bull,114000.0
ETHUSDT,long,2025-10-26 20:00:00+00:00,2025-10-27 00:00:00+00:00,4158.46,4160.539229999999,2025-10-28 04:00:00+00:00,4094.31,4092.262845,11.41415588330812,47489.04332983872,-0.015418674468309268,47.099384679069345,47.09920162453431,-0.017402260148259487,-826.4166862178205,reference_failure,7,bull,4110.0
ETHUSDT,long,2025-12-03 20:00:00+00:00,2025-12-04 00:00:00+00:00,3188.39,3189.9841949999995,2025-12-04 20:00:00+00:00,3119.26,3117.7003700000005,14.627855121276205,46662.6266436209,-0.02167095376470969,46.13394798376506,46.13369517785037,-0.023648288728433362,-1103.4912676954343,reference_failure,5,sideways,3145.68
ETHUSDT,long,2025-12-09 12:00:00+00:00,2025-12-09 16:00:00+00:00,3245.88,3247.50294,2025-12-11 04:00:00+00:00,3191.42,3189.8242900000005,14.02897432817273,45559.13537592546,-0.01676980775881916,45.15454922585864,45.15435822136394,-0.018752042643262207,-854.32684935951,reference_failure,9,bull,3240.35
ETHUSDT,long,2026-01-02 12:00:00+00:00,2026-01-02 16:00:00+00:00,3086.64,3088.1833199999996,2026-01-06 16:00:00+00:00,3272.31,3270.6738450000003,14.476086389381171,44704.808526565954,0.06012272613401723,46.02568282913772,46.02635477286983,0.058063617938814795,2595.7229223143954,time_exit,24,bull,3069.71
SOLUSDT,long,2026-01-03 20:00:00+00:00,2026-01-04 00:00:00+00:00,133.37,133.436685,2026-01-08 00:00:00+00:00,136.39,136.32180499999998,76.48695128079888,10206.165224666307,0.02263245673406816,10.316502241105937,10.316559988754891,0.020610829435698072,210.35753063815037,time_exit,24,bull,133.25
BTCUSDT,long,2026-01-04 00:00:00+00:00,2026-01-04 04:00:00+00:00,91236.78,91282.39838999999,2026-01-08 04:00:00+00:00,90813.4,90767.9933,0.18770927032194368,17134.552395023864,-0.004638134048484709,17.086273092976967,17.086253224885684,-0.006632497573719653,-113.64487718676804,time_exit,24,bull,90961.81
BTCUSDT,long,2026-01-13 20:00:00+00:00,2026-01-14 00:00:00+00:00,95413.99,95461.696995,2026-01-16 16:00:00+00:00,94585.99,94538.69700500001,0.17830091076977814,17020.907517837095,-0.008673635877679485,16.938621648408347,16.93858474011921,-0.010663964909960865,-181.51036050590386,reference_failure,16,bull,94789.08
ETHUSDT,long,2026-01-13 20:00:00+00:00,2026-01-14 00:00:00+00:00,3325.83,3327.492915,2026-01-14 12:00:00+00:00,3286.22,3284.57689,14.215066014311965,47300.53144888035,-0.011903857051488305,46.99550438465692,46.99536361996377,-0.013890956670151163,-657.0496328315194,reference_failure,3,bull,3308.86
SOLUSDT,long,2026-01-13 20:00:00+00:00,2026-01-14 00:00:00+00:00,145.52,145.59276,2026-01-14 12:00:00+00:00,143.76,143.68812,71.54560951591588,10416.522755304457,-0.012088513192551742,10.348388440450261,10.34835696038073,-0.014075428201237486,-146.61701814884435,reference_failure,3,bull,144.55
SOLUSDT,long,2026-02-15 04:00:00+00:00,2026-02-15 08:00:00+00:00,90.74,90.78536999999999,2026-02-15 12:00:00+00:00,89.18,89.13541000000001,113.12291547807334,10269.905737155614,-0.01718338538467143,10.176581594344515,10.176537476406427,-0.01916520679488313,-196.824867216544,reference_failure,1,sideways,89.84
BTCUSDT,long,2026-02-25 16:00:00+00:00,2026-02-25 20:00:00+00:00,69038.26,69072.77913,2026-02-26 00:00:00+00:00,67988.04,67954.04598,0.24379208958189186,16839.39715733119,-0.015204542414941936,16.703028011169675,16.702964002337318,-0.017188342173412707,-289.44132033420175,reference_failure,1,sideways,68698.7
ETHUSDT,long,2026-02-25 16:00:00+00:00,2026-02-25 20:00:00+00:00,2071.1,2072.13555,2026-02-26 16:00:00+00:00,2033.34,2032.32333,22.509860330347998,46643.48181604883,-0.018222746093999494,46.195398060228285,46.19518556714753,-0.020203528403342157,-942.362909701316,reference_failure,5,sideways,2039.05
SOLUSDT,long,2026-02-25 16:00:00+00:00,2026-02-25 20:00:00+00:00,89.43,89.474715,2026-02-26 16:00:00+00:00,85.25913776008163,85.2165081912016,112.58019508571856,10073.080869939069,-0.04661498212001433,9.833385993314138,9.833268604191467,-0.04856737929138982,-489.2231392431737,atr_stop,5,sideways,86.77
BTCUSDT,long,2026-03-04 08:00:00+00:00,2026-03-04 12:00:00+00:00,71111.4,71146.95569999999,2026-03-06 16:00:00+00:00,68504.71,68470.45764500002,0.23261650023062042,16549.95583699699,-0.03663811015317958,16.23865703178291,16.238505442003586,-0.03860048170230388,-638.8362674599396,reference_failure,13,bull,70096.0
ETHUSDT,long,2026-03-04 12:00:00+00:00,2026-03-04 16:00:00+00:00,2150.23,2151.305115,2026-03-05 00:00:00+00:00,2127.28,2126.2163600000003,21.243438965349885,45701.11890634752,-0.010667942840827494,45.43463318856796,45.43451130433576,-0.012656278064722477,-578.4060687476798,reference_failure,2,bull,2148.39
SOLUSDT,long,2026-03-04 12:00:00+00:00,2026-03-04 16:00:00+00:00,92.94,92.98647,2026-03-05 00:00:00+00:00,90.86,90.81457,103.06722828273722,9583.857730695896,-0.02236884570411156,9.471931874142257,9.471878279183079,-0.02434548295036895,-233.32364498141857,reference_failure,2,bull,92.1
ETHUSDT,long,2026-03-16 00:00:00+00:00,2026-03-16 04:00:00+00:00,2235.67,2236.787835,2026-03-18 16:00:00+00:00,2187.67,2186.5761650000004,20.17299635287038,45122.712837599836,-0.021459344176020162,44.61625291970907,44.61601084374649,-0.023436890696430172,-1057.536088701234,reference_failure,15,bull,2209.03
SOLUSDT,long,2026-03-16 16:00:00+00:00,2026-03-16 20:00:00+00:00,95.21,95.25760499999998,2026-03-17 04:00:00+00:00,94.07,94.022965,98.16049947628305,9350.534085714477,-0.011967548417787754,9.28993764617778,9.289909670433865,-0.013954584361007027,-130.48281671957437,reference_failure,2,bull,95.13
BTCUSDT,long,2026-03-16 20:00:00+00:00,2026-03-17 00:00:00+00:00,74884.67,74922.112335,2026-03-17 08:00:00+00:00,74249.32,74212.19534,0.2123688063998182,15911.119569537046,-0.00848013997735601,15.835737457101498,15.835703724971433,-0.010470662457163786,-166.59996232819557,reference_failure,2,bull,74509.52
BTCUSDT,long,2026-04-06 08:00:00+00:00,2026-04-06 12:00:00+00:00,69614.91,69649.717455,2026-04-07 00:00:00+00:00,68853.66,68819.23317,0.22605288553225258,15744.519607208851,-0.0109296925790379,15.65065292270213,15.650609902012043,-0.012917766118632112,-203.38402193614147,reference_failure,3,bull,69588.0
BTCUSDT,long,2026-04-07 20:00:00+00:00,2026-04-08 00:00:00+00:00,71924.22,71960.18211,2026-04-12 00:00:00+00:00,73043.16,73006.63842,0.215968541623702,15541.13558527271,0.01554943257772145,15.654136406844522,15.654196820803142,0.013534886532751837,210.34750673677794,time_exit,24,bull,70351.46
ETHUSDT,long,2026-04-07 20:00:00+00:00,2026-04-08 00:00:00+00:00,2240.01,2241.130005,2026-04-12 00:00:00+00:00,2285.0,2283.8575,19.66203506739387,44065.1767488986,0.020074694417381547,44.485231501414546,44.485452650147906,0.018055624241887783,795.6242735304835,time_exit,24,bull,2174.79
BTCUSDT,long,2026-04-13 20:00:00+00:00,2026-04-14 00:00:00+00:00,74418.0,74455.209,2026-04-18 00:00:00+00:00,77072.01,77033.473995,0.2115564955570736,15751.483092009486,0.0356457262781976,16.024207445489324,16.02434781375393,0.033611088963600794,529.4244995141845,time_exit,24,bull,73790.0
ETHUSDT,long,2026-04-13 20:00:00+00:00,2026-04-14 00:00:00+00:00,2369.46,2370.64473,2026-04-14 20:00:00+00:00,2313.32,2312.1633400000005,18.923460126574547,44860.801022429085,-0.02368132149434296,44.30746589652326,44.30720030575266,-0.02565664659292895,-1150.9777177081687,reference_failure,5,bull,2329.93
SOLUSDT,long,2026-04-16 16:00:00+00:00,2026-04-16 20:00:00+00:00,90.1,90.14504999999998,2026-04-18 08:00:00+00:00,86.78738779763974,86.74399410374092,102.28017255517527,9220.051268994901,-0.03674757740286634,9.046120977025314,9.046036273387413,-0.038709839512107845,-356.9067049161989,atr_stop,9,bull,87.67
ETHUSDT,long,2026-04-17 12:00:00+00:00,2026-04-17 16:00:00+00:00,2441.96,2443.18098,2026-04-18 04:00:00+00:00,2405.03,2403.8274850000003,17.89053846707701,43709.823304720914,-0.01511554006940568,43.35779569666521,43.35763052226885,-0.01709942880797142,-747.4130118080852,reference_failure,3,bull,2415.5
BTCUSDT,long,2026-04-22 12:00:00+00:00,2026-04-22 16:00:00+00:00,79272.91,79312.546455,2026-04-23 00:00:00+00:00,78178.22,78139.13089,0.20527531039191965,16280.907591523672,-0.013802229898407091,16.16047096936163,16.160414791154377,-0.01578743161881629,-257.033715293447,reference_failure,2,bull,78452.18
BTCUSDT,long,2026-05-04 00:00:00+00:00,2026-05-04 04:00:00+00:00,80316.3,80356.45814999999,2026-05-04 08:00:00+00:00,78919.4330953144,78879.97337876674,0.19940990736947042,16023.873876230226,-0.0173833807119535,15.876661030498198,15.876591393221203,-0.019365002176836725,-310.30235249455546,atr_stop,1,bull,79485.66
BTCUSDT,long,2026-05-05 00:00:00+00:00,2026-05-05 04:00:00+00:00,80893.08,80933.52653999999,2026-05-07 16:00:00+00:00,79890.0,79850.05500000001,0.19415404462784047,15713.571523735669,-0.012393874861047195,15.608391332870593,15.608342644857395,-0.01438048458440477,-225.96877306302255,reference_failure,15,bull,80776.99
