timestamp,open,high,low,close,volume,source_symbol,rolling_high,rolling_low,breakout,exit_break,imbalance,depth_z,n_snapshots,depth_confirmed_breakout,partition
2025-10-09 00:00:00+00:00,2.8797,2.8801,2.7714,2.8021,110236912.9,XRPUSDT,3.0401,2.8468,False,True,0.1663082531,0.6854108455192671,2821,False,test_2025_onward
2025-10-10 00:00:00+00:00,2.8021,2.8372,1.2543,2.3704,592833224.7,XRPUSDT,3.0401,2.8021,False,True,-0.05581526203,-0.32419557033038665,2879,False,test_2025_onward
2025-10-11 00:00:00+00:00,2.3704,2.5061,2.3,2.3819,377516588.0,XRPUSDT,3.0401,2.3704,False,False,-0.9922086249,-4.538638987216205,2845,False,test_2025_onward
2025-10-12 00:00:00+00:00,2.3819,2.5841,2.3121,2.5282,248265523.1,XRPUSDT,3.0401,2.3704,False,False,-0.993091372,-4.051565058899628,2812,False,test_2025_onward
2025-10-13 00:00:00+00:00,2.5283,2.646,2.5125,2.6052,215844073.7,XRPUSDT,3.0401,2.3704,False,False,-0.9927108621,-3.682119536923725,2812,False,test_2025_onward
2025-10-14 00:00:00+00:00,2.6052,2.6208,2.3888,2.5033,236417459.6,XRPUSDT,3.0401,2.3704,False,False,-0.9930198112,-3.3945549410421805,2815,False,test_2025_onward
2025-10-15 00:00:00+00:00,2.5033,2.5475,2.3754,2.4109,147593411.2,XRPUSDT,3.0401,2.3704,False,False,-0.4810788705,-1.47853513321568,2795,False,test_2025_onward
2025-10-16 00:00:00+00:00,2.411,2.4665,2.2833,2.328,196447886.3,XRPUSDT,3.0401,2.3704,False,True,0.08353345319,0.38678115091375576,2795,False,test_2025_onward
2025-10-17 00:00:00+00:00,2.328,2.4,2.1901,2.2936,233638133.0,XRPUSDT,3.0401,2.328,False,True,0.08758499055,0.3977089749084109,2837,False,test_2025_onward
2025-10-18 00:00:00+00:00,2.2936,2.3915,2.2894,2.3596,70031265.2,XRPUSDT,3.0401,2.2936,False,False,0.05348884112,0.28521405913957726,2851,False,test_2025_onward
2025-10-19 00:00:00+00:00,2.3596,2.4195,2.3177,2.3908,86051004.0,XRPUSDT,3.0401,2.2936,False,False,0.06029967965,0.3067547579092759,2815,False,test_2025_onward
2025-10-20 00:00:00+00:00,2.3907,2.5529,2.3547,2.4948,132020692.3,XRPUSDT,3.0401,2.2936,False,False,0.08509995998,0.38497181934682756,2789,False,test_2025_onward
2025-10-21 00:00:00+00:00,2.4948,2.5323,2.4011,2.4222,142161412.2,XRPUSDT,3.0401,2.2936,False,False,0.1271120834,0.5191579175798811,2799,False,test_2025_onward
2025-10-22 00:00:00+00:00,2.4221,2.4375,2.3255,2.3647,131694103.3,XRPUSDT,3.0401,2.2936,False,False,0.09026559728,0.39763158283245953,2816,False,test_2025_onward
2025-10-23 00:00:00+00:00,2.3647,2.4259,2.3617,2.3947,84337201.1,XRPUSDT,3.0401,2.2936,False,False,0.05099566903,0.26710451530780677,2775,False,test_2025_onward
2025-10-24 00:00:00+00:00,2.3948,2.516,2.3863,2.5103,112051925.0,XRPUSDT,2.9883,2.2936,False,False,0.04647936401,0.2508230869725839,2754,False,test_2025_onward
2025-10-25 00:00:00+00:00,2.5103,2.6542,2.5021,2.5959,95829560.4,XRPUSDT,2.9883,2.2936,False,False,0.0217265701,0.17076547554397953,2774,False,test_2025_onward
2025-10-26 00:00:00+00:00,2.5958,2.6624,2.592,2.6461,83681116.7,XRPUSDT,2.9883,2.2936,False,False,0.05891101917,0.2931861041241022,2811,False,test_2025_onward
2025-10-27 00:00:00+00:00,2.646,2.6975,2.6013,2.634,113960332.0,XRPUSDT,2.8797,2.2936,False,False,0.06019085961,0.2982444198979713,2788,False,test_2025_onward
2025-10-28 00:00:00+00:00,2.634,2.6887,2.5675,2.6034,123712287.2,XRPUSDT,2.8797,2.3596,False,False,0.07861166959,0.3583540770887835,2793,False,test_2025_onward
2025-10-29 00:00:00+00:00,2.6034,2.664,2.537,2.5502,127783090.4,XRPUSDT,2.8021,2.3647,False,False,-0.02791634649,0.01387245593841975,2793,False,test_2025_onward
2025-10-30 00:00:00+00:00,2.5502,2.5944,2.3769,2.4393,151633152.9,XRPUSDT,2.6461,2.3647,False,False,-0.1629018589,-0.42990089281578087,2747,False,test_2025_onward
2025-10-31 00:00:00+00:00,2.4393,2.5546,2.4311,2.5097,115609330.7,XRPUSDT,2.6461,2.3647,False,False,0.04913183389,0.24055359933099182,2711,False,test_2025_onward
2025-11-01 00:00:00+00:00,2.5096,2.5233,2.476,2.5053,41551912.8,XRPUSDT,2.6461,2.3647,False,False,0.04960744985,0.21648875977001142,2716,False,test_2025_onward
2025-11-02 00:00:00+00:00,2.5053,2.5549,2.478,2.5267,51555957.6,XRPUSDT,2.6461,2.3947,False,False,0.07236371697,0.2790656895754408,2727,False,test_2025_onward
2025-11-03 00:00:00+00:00,2.5267,2.5322,2.2631,2.3096,174525470.1,XRPUSDT,2.6461,2.4393,False,True,0.08305911853,0.3016135356803427,2699,False,test_2025_onward
2025-11-04 00:00:00+00:00,2.3095,2.3655,2.0665,2.2053,346558907.5,XRPUSDT,2.6461,2.3096,False,True,0.06064651339,0.19494505605105092,2698,False,test_2025_onward
2025-11-05 00:00:00+00:00,2.2053,2.3766,2.1015,2.3432,207833006.9,XRPUSDT,2.6461,2.2053,False,False,0.04131408377,0.11080928745658712,2716,False,test_2025_onward
2025-11-06 00:00:00+00:00,2.3432,2.416,2.1796,2.213,172724312.7,XRPUSDT,2.6461,2.2053,False,False,0.07891305018,0.27236037042334516,2735,False,test_2025_onward
2025-11-07 00:00:00+00:00,2.213,2.3729,2.1536,2.3154,178003937.3,XRPUSDT,2.6461,2.2053,False,False,0.05932466141,0.1851598558403009,2757,False,test_2025_onward
2025-11-08 00:00:00+00:00,2.3155,2.3381,2.2424,2.2863,83656256.1,XRPUSDT,2.6461,2.2053,False,False,0.05108977377,0.14902944952788064,2715,False,test_2025_onward
2025-11-09 00:00:00+00:00,2.2864,2.395,2.2392,2.3662,86012398.0,XRPUSDT,2.6461,2.2053,False,False,0.03673101051,0.08861669614411281,2746,False,test_2025_onward
2025-11-10 00:00:00+00:00,2.3662,2.5808,2.3462,2.526,197478395.3,XRPUSDT,2.6461,2.2053,False,False,0.04442800071,0.12459453013260727,2740,False,test_2025_onward
2025-11-11 00:00:00+00:00,2.526,2.57,2.3787,2.3915,126538891.7,XRPUSDT,2.6461,2.2053,False,False,0.1248498319,0.4744426773667954,2736,False,test_2025_onward
2025-11-12 00:00:00+00:00,2.3915,2.4491,2.3166,2.3879,141159795.6,XRPUSDT,2.6461,2.2053,False,False,0.06905199024,0.22902734029334879,2715,False,test_2025_onward
2025-11-13 00:00:00+00:00,2.3878,2.5264,2.2757,2.3225,268264404.5,XRPUSDT,2.6461,2.2053,False,False,0.06405203205,0.2064443060199531,2688,False,test_2025_onward
2025-11-14 00:00:00+00:00,2.3225,2.3416,2.2256,2.2443,220377818.6,XRPUSDT,2.6461,2.2053,False,False,0.05927969563,0.1851037366436302,2675,False,test_2025_onward
2025-11-15 00:00:00+00:00,2.2443,2.3034,2.2111,2.2372,84473254.2,XRPUSDT,2.6461,2.213,False,False,0.08534224599,0.29615766009233335,2735,False,test_2025_onward
2025-11-16 00:00:00+00:00,2.2372,2.28,2.1558,2.2149,126254506.2,XRPUSDT,2.634,2.213,False,False,0.05431787755,0.16082620030251338,2725,False,test_2025_onward
2025-11-17 00:00:00+00:00,2.2148,2.3077,2.1146,2.1637,213925840.3,XRPUSDT,2.6034,2.2149,False,True,0.05549346791,0.1665659386117367,2677,False,test_2025_onward
2025-11-18 00:00:00+00:00,2.1637,2.2413,2.1064,2.2172,188026720.7,XRPUSDT,2.5502,2.1637,False,False,0.05202983598,0.15314045641633817,2668,False,test_2025_onward
2025-11-19 00:00:00+00:00,2.2171,2.2196,2.0244,2.1098,237660615.7,XRPUSDT,2.5267,2.1637,False,True,0.07201662465,0.2387546217006407,2712,False,test_2025_onward
2025-11-20 00:00:00+00:00,2.1097,2.1498,1.9743,1.9999,295232267.9,XRPUSDT,2.5267,2.1098,False,True,0.03257188101,0.06863502390107194,2700,False,test_2025_onward
2025-11-21 00:00:00+00:00,1.9998,2.0308,1.8209,1.9509,349052191.6,XRPUSDT,2.5267,1.9999,False,True,0.05474131276,0.1667103386484641,2718,False,test_2025_onward
2025-11-22 00:00:00+00:00,1.9509,1.9671,1.889,1.9509,92507655.6,XRPUSDT,2.5267,1.9509,False,False,0.03207525529,0.06911043310754844,2721,False,test_2025_onward
2025-11-23 00:00:00+00:00,1.9508,2.0846,1.9497,2.0491,136024600.0,XRPUSDT,2.526,1.9509,False,False,0.03260995309,0.07375208939036851,2679,False,test_2025_onward
2025-11-24 00:00:00+00:00,2.0491,2.2868,2.0238,2.2276,209507520.1,XRPUSDT,2.526,1.9509,False,False,0.05077933847,0.15310033526365166,2695,False,test_2025_onward
2025-11-25 00:00:00+00:00,2.2276,2.2652,2.1482,2.2024,154916931.3,XRPUSDT,2.526,1.9509,False,False,0.1003084231,0.363632765704497,2715,False,test_2025_onward
2025-11-26 00:00:00+00:00,2.2023,2.2547,2.1447,2.2233,110237202.3,XRPUSDT,2.526,1.9509,False,False,0.0278755868,0.04974250647541038,2657,False,test_2025_onward
2025-11-27 00:00:00+00:00,2.2232,2.2347,2.1727,2.1999,82691220.6,XRPUSDT,2.526,1.9509,False,False,0.04849030287,0.1415543811868187,2700,False,test_2025_onward
2025-11-28 00:00:00+00:00,2.2,2.2752,2.1565,2.1795,140892868.9,XRPUSDT,2.526,1.9509,False,False,0.07058824324,0.23877637957519332,2719,False,test_2025_onward
2025-11-29 00:00:00+00:00,2.1795,2.2231,2.1666,2.2009,57026784.1,XRPUSDT,2.526,1.9509,False,False,0.07495134427,0.25814948551047023,2698,False,test_2025_onward
2025-11-30 00:00:00+00:00,2.201,2.215,2.1524,2.155,52482888.9,XRPUSDT,2.526,1.9509,False,False,0.08842694332,0.3162921165487302,2697,False,test_2025_onward
2025-12-01 00:00:00+00:00,2.1549,2.1609,1.9835,2.0297,173919553.1,XRPUSDT,2.3915,1.9509,False,False,0.06833275085,0.22949199798598588,2738,False,test_2025_onward
2025-12-02 00:00:00+00:00,2.0297,2.1831,1.995,2.1532,132464308.9,XRPUSDT,2.3879,1.9509,False,False,0.04673440613,0.1334857175509905,2723,False,test_2025_onward
2025-12-03 00:00:00+00:00,2.1531,2.219,2.1414,2.1976,111507874.4,XRPUSDT,2.3225,2.0297,False,False,0.09777055196,0.352235949553488,2723,False,test_2025_onward
2025-12-04 00:00:00+00:00,2.1976,2.2146,2.0691,2.096,101092517.6,XRPUSDT,2.2443,2.0297,False,False,0.1326748214,0.5022324792006345,2801,False,test_2025_onward
2025-12-05 00:00:00+00:00,2.096,2.113,2.0125,2.0344,95338082.9,XRPUSDT,2.2372,2.0297,False,False,0.07945895086,0.2670843974889023,2877,False,test_2025_onward
2025-12-06 00:00:00+00:00,2.0344,2.0504,2.0154,2.0309,43569024.8,XRPUSDT,2.2276,2.0297,False,False,0.07323045155,0.242141141936329,2859,False,test_2025_onward
2025-12-07 00:00:00+00:00,2.031,2.1109,1.9894,2.0442,83786859.8,XRPUSDT,2.2276,2.0297,False,False,0.07169931268,0.2360885800113268,2857,False,test_2025_onward
2025-12-08 00:00:00+00:00,2.0442,2.1239,2.0319,2.0724,88049790.9,XRPUSDT,2.2276,2.0297,False,False,0.03395734932,0.0729513517744513,2880,False,test_2025_onward
2025-12-09 00:00:00+00:00,2.0723,2.178,2.0419,2.1062,113859655.0,XRPUSDT,2.2276,2.0297,False,False,0.05019682304,0.1472788021386637,2860,False,test_2025_onward
2025-12-10 00:00:00+00:00,2.1061,2.1108,2.0346,2.0418,125132700.4,XRPUSDT,2.2276,2.0297,False,False,0.1092220584,0.40577770786075695,2858,False,test_2025_onward
2025-12-11 00:00:00+00:00,2.0418,2.057,1.9767,2.034,125057005.0,XRPUSDT,2.2276,2.0297,False,False,0.09846303102,0.3577192585118677,2789,False,test_2025_onward
2025-12-12 00:00:00+00:00,2.034,2.0478,1.9692,2.0074,77987124.7,XRPUSDT,2.2276,2.0309,False,True,0.04980794742,0.14314232678884892,2695,False,test_2025_onward
2025-12-13 00:00:00+00:00,2.0075,2.0482,2.0068,2.0227,44193267.1,XRPUSDT,2.2276,2.0074,False,False,0.04494353847,0.12320805114979654,2731,False,test_2025_onward
2025-12-14 00:00:00+00:00,2.0226,2.0306,1.9527,1.9784,45148587.9,XRPUSDT,2.2276,2.0074,False,True,0.08411684902,0.29708118681815776,2733,False,test_2025_onward
2025-12-15 00:00:00+00:00,1.9784,2.0143,1.8695,1.8981,115746358.6,XRPUSDT,2.2233,1.9784,False,True,0.02762131845,0.05401228943762172,2735,False,test_2025_onward
2025-12-16 00:00:00+00:00,1.8981,1.9491,1.852,1.9297,101283394.8,XRPUSDT,2.2233,1.8981,False,False,0.03241034687,0.07902919669518965,2727,False,test_2025_onward
2025-12-17 00:00:00+00:00,1.9297,1.9874,1.8474,1.8627,111714892.8,XRPUSDT,2.2009,1.8981,False,True,0.0483982106,0.15167487322860462,2760,False,test_2025_onward
2025-12-18 00:00:00+00:00,1.8627,1.9341,1.8,1.8076,126981039.0,XRPUSDT,2.2009,1.8627,False,True,0.06351870857,0.2183031218355922,2759,False,test_2025_onward
2025-12-19 00:00:00+00:00,1.8076,1.9213,1.7711,1.9092,144601510.3,XRPUSDT,2.2009,1.8076,False,False,0.02322794133,0.04643218094586981,2738,False,test_2025_onward
2025-12-20 00:00:00+00:00,1.9092,1.9588,1.8936,1.9335,53235023.5,XRPUSDT,2.1976,1.8076,False,False,0.02116020905,0.043072123030691564,2735,False,test_2025_onward
2025-12-21 00:00:00+00:00,1.9335,1.9498,1.8948,1.9223,53029272.9,XRPUSDT,2.1976,1.8076,False,False,0.03121399433,0.09239734516355533,2773,False,test_2025_onward
2025-12-22 00:00:00+00:00,1.9224,1.9493,1.8917,1.9043,88731614.2,XRPUSDT,2.1976,1.8076,False,False,0.03893631082,0.1277297999916374,2719,False,test_2025_onward
2025-12-23 00:00:00+00:00,1.9044,1.91,1.863,1.8734,77815693.8,XRPUSDT,2.1976,1.8076,False,False,0.07745828831,0.2964034767537695,2751,False,test_2025_onward
2025-12-24 00:00:00+00:00,1.8734,1.8783,1.8372,1.8628,59895979.8,XRPUSDT,2.1062,1.8076,False,False,0.03831011337,0.12381830013476997,2729,False,test_2025_onward
2025-12-25 00:00:00+00:00,1.8627,1.8892,1.8291,1.8326,46144808.4,XRPUSDT,2.1062,1.8076,False,False,0.0669255416,0.25133523239349015,2753,False,test_2025_onward
2025-12-26 00:00:00+00:00,1.8325,1.8833,1.8246,1.8437,76825530.8,XRPUSDT,2.1062,1.8076,False,False,0.04444270178,0.15300159015151119,2750,False,test_2025_onward
2025-12-27 00:00:00+00:00,1.8437,1.8788,1.8417,1.8735,31244471.3,XRPUSDT,2.1062,1.8076,False,False,0.130896104,0.5320923784176764,2753,False,test_2025_onward
2025-12-28 00:00:00+00:00,1.8734,1.8796,1.8539,1.8654,26597238.3,XRPUSDT,2.1062,1.8076,False,False,0.06238698243,0.233563599091569,2734,False,test_2025_onward
2025-12-29 00:00:00+00:00,1.8655,1.918,1.845,1.8508,70265708.5,XRPUSDT,2.1062,1.8326,False,False,0.0803361639,0.31258143134692173,2768,False,test_2025_onward
2025-12-30 00:00:00+00:00,1.8508,1.8864,1.8439,1.8776,48337735.6,XRPUSDT,2.0418,1.8326,False,False,0.07867524213,0.3058978244179641,2739,False,test_2025_onward
2025-12-31 00:00:00+00:00,1.8776,1.8839,1.8123,1.8423,58334893.8,XRPUSDT,2.034,1.8326,False,False,0.01591365672,0.02622100963176114,2719,False,test_2025_onward
2026-01-01 00:00:00+00:00,1.8424,1.8811,1.8261,1.8799,41082589.1,XRPUSDT,2.0227,1.8326,False,False,0.008967462861,-0.0042524465254025244,2687,False,test_2025_onward
2026-01-02 00:00:00+00:00,1.8799,2.0315,1.8689,2.0069,127347907.2,XRPUSDT,2.0227,1.8326,False,False,0.05463723951,0.19985247311753127,2723,False,test_2025_onward
2026-01-03 00:00:00+00:00,2.0068,2.0561,1.9844,2.0182,74386522.1,XRPUSDT,2.0069,1.8326,True,False,0.0573244358,0.21722565187820136,2717,False,test_2025_onward
2026-01-04 00:00:00+00:00,2.0182,2.1204,2.0163,2.0909,113757086.3,XRPUSDT,2.0182,1.8326,True,False,0.005638535627,-0.00646719635644967,2690,False,test_2025_onward
2026-01-05 00:00:00+00:00,2.0908,2.3695,2.0877,2.3478,210318025.3,XRPUSDT,2.0909,1.8423,True,False,-0.0003276889762,-0.028150533050986318,2619,False,test_2025_onward
2026-01-06 00:00:00+00:00,2.3479,2.4172,2.2046,2.3042,270372108.1,XRPUSDT,2.3478,1.8423,False,False,0.02268441407,0.08205505901945705,2724,False,test_2025_onward
2026-01-07 00:00:00+00:00,2.3042,2.3205,2.1517,2.1657,115603277.7,XRPUSDT,2.3478,1.8423,False,False,0.07531226467,0.31621047486130693,2724,False,test_2025_onward
2026-01-08 00:00:00+00:00,2.1658,2.1925,2.0649,2.1232,156536080.5,XRPUSDT,2.3478,1.8423,False,False,0.0675796232,0.28726429595830166,2701,False,test_2025_onward
2026-01-09 00:00:00+00:00,2.1232,2.1622,2.0727,2.0958,117777092.0,XRPUSDT,2.3478,1.8423,False,False,0.08749918101,0.3691633743226142,2700,False,test_2025_onward
2026-01-10 00:00:00+00:00,2.0958,2.1106,2.0806,2.0907,31589981.3,XRPUSDT,2.3478,1.8423,False,False,0.1165384333,0.5028250287579502,2696,False,test_2025_onward
2026-01-11 00:00:00+00:00,2.0907,2.11,2.045,2.0745,50545578.2,XRPUSDT,2.3478,1.8799,False,False,0.1380736075,0.6497855927748961,2731,False,test_2025_onward
2026-01-12 00:00:00+00:00,2.0745,2.1086,2.035,2.054,110140038.3,XRPUSDT,2.3478,2.0069,False,False,0.1291292499,0.6807160216275164,2695,False,test_2025_onward
2026-01-13 00:00:00+00:00,2.0541,2.185,2.0474,2.1655,113374006.3,XRPUSDT,2.3478,2.0182,False,False,0.1031573685,0.723209815159417,2793,False,test_2025_onward
2026-01-15 00:00:00+00:00,2.1393,2.1434,2.0532,2.0789,89639683.7,XRPUSDT,2.3478,2.054,False,False,0.06112129816,0.03468571486375253,2851,False,test_2025_onward
2026-01-16 00:00:00+00:00,2.0789,2.0866,2.0263,2.0678,60894619.5,XRPUSDT,2.3478,2.054,False,False,0.09056707437,0.7941836019870128,2809,False,test_2025_onward
2026-01-17 00:00:00+00:00,2.0678,2.0834,2.0536,2.0631,31138454.9,XRPUSDT,2.3478,2.054,False,False,0.04147954217,-0.46174705152869033,2797,False,test_2025_onward
2026-01-18 00:00:00+00:00,2.0632,2.0679,1.9861,1.9914,46506697.7,XRPUSDT,2.3478,2.054,False,True,0.09563146456,0.924690982085907,2869,False,test_2025_onward
2026-01-19 00:00:00+00:00,1.9914,2.0299,1.847,1.986,159349900.7,XRPUSDT,2.3478,1.9914,False,True,0.007216513954,-1.3363069668733019,2870,False,test_2025_onward
2026-01-20 00:00:00+00:00,1.9861,1.9909,1.87,1.89,127376122.0,XRPUSDT,2.3478,1.986,False,True,0.04552085409,-0.33847015950613396,2812,False,test_2025_onward
2026-01-21 00:00:00+00:00,1.89,1.9907,1.8712,1.9476,147842135.5,XRPUSDT,2.3478,1.89,False,False,0.05763379182,-0.010249628179662981,2774,False,test_2025_onward
2026-01-22 00:00:00+00:00,1.9475,1.9679,1.9016,1.9236,61627444.9,XRPUSDT,2.3478,1.89,False,False,0.06896836631,0.29082453072180126,2725,False,test_2025_onward
2026-01-23 00:00:00+00:00,1.9237,1.9656,1.8873,1.9196,76076706.9,XRPUSDT,2.3478,1.89,False,False,0.01349166311,-1.1420886306942728,2727,False,test_2025_onward
2026-01-24 00:00:00+00:00,1.9197,1.9276,1.91,1.9143,27159999.9,XRPUSDT,2.3478,1.89,False,False,0.07425532153,0.42818936702821675,2735,False,test_2025_onward
2026-01-25 00:00:00+00:00,1.9143,1.9168,1.8111,1.8356,91533110.3,XRPUSDT,2.3478,1.89,False,True,0.06495427815,0.17618744621403853,2730,False,test_2025_onward
2026-01-26 00:00:00+00:00,1.8356,1.946,1.8331,1.9041,104481153.6,XRPUSDT,2.3042,1.8356,False,False,0.03394907787,-0.6209884209945502,2724,False,test_2025_onward
2026-01-27 00:00:00+00:00,1.9042,1.9295,1.8741,1.9158,64619827.1,XRPUSDT,2.1657,1.8356,False,False,0.04985378817,-0.20504583214367716,2736,False,test_2025_onward
2026-01-28 00:00:00+00:00,1.9157,1.9427,1.8944,1.9111,67425858.5,XRPUSDT,2.1655,1.8356,False,False,0.01743892431,-1.0281159907780322,2709,False,test_2025_onward
2026-01-29 00:00:00+00:00,1.9112,1.9134,1.778,1.8076,149409911.0,XRPUSDT,2.1655,1.8356,False,True,0.04328689945,-0.3866549346554285,2701,False,test_2025_onward
2026-01-30 00:00:00+00:00,1.8077,1.8131,1.7107,1.7352,229720306.7,XRPUSDT,2.1655,1.8076,False,True,0.03566350489,-0.819778094525973,2718,False,test_2025_onward
2026-01-31 00:00:00+00:00,1.7353,1.7547,1.5028,1.6472,332369467.9,XRPUSDT,2.1655,1.7352,False,True,0.06872508727,0.2827471166211655,2717,False,test_2025_onward
2026-02-01 00:00:00+00:00,1.6472,1.6805,1.5526,1.5908,182387658.0,XRPUSDT,2.1655,1.6472,False,True,0.04915189684,-0.37273113189935425,2725,False,test_2025_onward
2026-02-02 00:00:00+00:00,1.5908,1.6571,1.5307,1.6198,218107304.7,XRPUSDT,2.1655,1.5908,False,False,0.04136025197,-0.622431720291955,2777,False,test_2025_onward
2026-02-03 00:00:00+00:00,1.6199,1.6339,1.5274,1.5791,190553042.4,XRPUSDT,2.1394,1.5908,False,True,0.05656103347,-0.10348572623163399,2807,False,test_2025_onward
2026-02-04 00:00:00+00:00,1.579,1.6122,1.4948,1.512,194386702.9,XRPUSDT,2.0789,1.5791,False,True,0.052305655,-0.24314613698981397,2814,False,test_2025_onward
2026-02-05 00:00:00+00:00,1.512,1.5154,1.1371,1.2146,744109671.0,XRPUSDT,2.0678,1.512,False,True,0.0542725479,-0.182265733272887,2776,False,test_2025_onward
2026-02-06 00:00:00+00:00,1.2145,1.5442,1.1172,1.4698,708122800.8,XRPUSDT,2.0631,1.2146,False,False,0.02129183816,-1.2719358718637792,2790,False,test_2025_onward
2026-02-07 00:00:00+00:00,1.4697,1.4879,1.3858,1.4231,274310340.3,XRPUSDT,1.9914,1.2146,False,False,0.04177085922,-0.5707160171215889,2829,False,test_2025_onward
2026-02-08 00:00:00+00:00,1.4231,1.4703,1.4099,1.4308,126012618.4,XRPUSDT,1.986,1.2146,False,False,0.04552614034,-0.44270565710433635,2795,False,test_2025_onward
2026-02-09 00:00:00+00:00,1.4308,1.4642,1.3728,1.437,168546281.8,XRPUSDT,1.9476,1.2146,False,False,0.03723831162,-0.720491316525797,2787,False,test_2025_onward
2026-02-10 00:00:00+00:00,1.437,1.4532,1.3916,1.3999,113399373.7,XRPUSDT,1.9476,1.2146,False,False,0.04866931744,-0.33979941993889273,2744,False,test_2025_onward
2026-02-11 00:00:00+00:00,1.3998,1.4205,1.3421,1.3697,172696263.7,XRPUSDT,1.9236,1.2146,False,False,0.03948431452,-0.6315418354883195,2729,False,test_2025_onward
2026-02-12 00:00:00+00:00,1.3697,1.4082,1.3461,1.3635,116856264.1,XRPUSDT,1.9196,1.2146,False,False,0.05204616063,-0.1946263795234104,2750,False,test_2025_onward
2026-02-13 00:00:00+00:00,1.3635,1.4285,1.3485,1.4071,125027739.4,XRPUSDT,1.9158,1.2146,False,False,0.03502102361,-0.766040645076197,2693,False,test_2025_onward
2026-02-14 00:00:00+00:00,1.407,1.5138,1.4051,1.5094,113140538.4,XRPUSDT,1.9158,1.2146,False,False,0.03387983936,-0.7929626934950391,2729,False,test_2025_onward
2026-02-15 00:00:00+00:00,1.5094,1.6714,1.445,1.4753,299306472.4,XRPUSDT,1.9158,1.2146,False,False,0.0449248056,-0.4019240926902939,2780,False,test_2025_onward
2026-02-16 00:00:00+00:00,1.4753,1.5171,1.4485,1.4876,145403123.0,XRPUSDT,1.9158,1.3635,False,False,0.05091303103,-0.19598407522944283,2764,False,test_2025_onward
2026-02-17 00:00:00+00:00,1.4876,1.495,1.4268,1.4743,98838390.0,XRPUSDT,1.9111,1.3635,False,False,0.05254179245,-0.13927564689401165,2787,False,test_2025_onward
2026-02-18 00:00:00+00:00,1.4742,1.4943,1.4102,1.4219,85831853.9,XRPUSDT,1.8076,1.3635,False,False,0.04879919142,-0.265743348807319,2731,False,test_2025_onward
2026-02-19 00:00:00+00:00,1.422,1.4381,1.382,1.4068,108259677.1,XRPUSDT,1.7352,1.3635,False,False,0.04810924055,-0.28063989249553367,2752,False,test_2025_onward
2026-02-20 00:00:00+00:00,1.4068,1.4389,1.3775,1.4292,123709704.4,XRPUSDT,1.6472,1.3635,False,False,0.03639982361,-0.6841957983320995,2755,False,test_2025_onward
2026-02-21 00:00:00+00:00,1.4292,1.4642,1.4198,1.4304,53997920.3,XRPUSDT,1.6198,1.3635,False,False,0.02410517676,-1.091103874020232,2706,False,test_2025_onward
2026-02-22 00:00:00+00:00,1.4303,1.4338,1.38,1.3932,61166336.0,XRPUSDT,1.6198,1.3635,False,False,0.06066661581,0.14723563474759713,2767,False,test_2025_onward
2026-02-23 00:00:00+00:00,1.3932,1.4248,1.3301,1.3518,188895700.4,XRPUSDT,1.5791,1.3932,False,True,0.05163836548,-0.16813816237979762,2744,False,test_2025_onward
2026-02-24 00:00:00+00:00,1.3519,1.3676,1.3124,1.3482,139239571.8,XRPUSDT,1.512,1.3518,False,True,0.04505639575,-0.3910974852990733,2748,False,test_2025_onward
2026-02-25 00:00:00+00:00,1.3483,1.4935,1.3404,1.4339,245088505.2,XRPUSDT,1.5094,1.3482,False,False,0.03043825012,-0.8750054119080327,2763,False,test_2025_onward
2026-02-26 00:00:00+00:00,1.4338,1.4691,1.3827,1.4027,160829141.8,XRPUSDT,1.5094,1.3482,False,False,0.05452132989,-0.05180923588390533,2724,False,test_2025_onward
2026-02-27 00:00:00+00:00,1.4027,1.4262,1.3386,1.3562,165108168.6,XRPUSDT,1.5094,1.3482,False,False,0.05025789937,-0.20022106095132727,2766,False,test_2025_onward
2026-02-28 00:00:00+00:00,1.3562,1.3931,1.27,1.3762,229989679.7,XRPUSDT,1.5094,1.3482,False,False,0.04103902909,-0.5089930006803912,2737,False,test_2025_onward
2026-03-01 00:00:00+00:00,1.3761,1.4333,1.3369,1.3524,177941326.9,XRPUSDT,1.5094,1.3482,False,False,0.03783203071,-0.6067205847790836,2757,False,test_2025_onward
2026-03-02 00:00:00+00:00,1.3525,1.423,1.3341,1.39,166802077.8,XRPUSDT,1.5094,1.3482,False,False,0.05070343783,-0.14613766203380568,2757,False,test_2025_onward
2026-03-03 00:00:00+00:00,1.3901,1.3953,1.3366,1.3607,135602897.4,XRPUSDT,1.5094,1.3482,False,False,0.04731501606,-0.2566519155176535,2791,False,test_2025_onward
2026-03-04 00:00:00+00:00,1.3607,1.4732,1.3452,1.4309,238025779.2,XRPUSDT,1.5094,1.3482,False,False,0.03887201181,-0.5487464851743955,2725,False,test_2025_onward
2026-03-05 00:00:00+00:00,1.4309,1.4525,1.396,1.4037,118168992.2,XRPUSDT,1.5094,1.3482,False,False,0.04131105974,-0.4467504428647557,2744,False,test_2025_onward
2026-03-06 00:00:00+00:00,1.4038,1.4148,1.346,1.3633,113847978.9,XRPUSDT,1.5094,1.3482,False,False,0.04921436619,-0.1410525012172682,2658,False,test_2025_onward
