entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2018-11-07 04:00:00+00:00,2018-11-08 20:00:00+00:00,short,6580,6495.74,0.01125455643,112.5455643,15,Range/Chop,10
2018-11-14 16:00:00+00:00,2018-11-14 20:00:00+00:00,long,6231.36,5861.21,-0.06090115801,-609.0115801,15,Range/Chop,1
2018-11-15 00:00:00+00:00,2018-11-15 12:00:00+00:00,long,5917.2,5590.08,-0.05674235592,-567.4235592,15,Range/Chop,3
2018-11-19 08:00:00+00:00,2018-11-19 16:00:00+00:00,long,5467.52,5203.13,-0.0498201427,-498.201427,15,Bear Trend,2
2018-11-19 20:00:00+00:00,2018-11-20 08:00:00+00:00,long,5072.13,4675,-0.07972371421,-797.2371421,15,Bear Trend,3
2018-11-20 12:00:00+00:00,2018-11-24 20:00:00+00:00,long,4511.32,4269.42,-0.05491313312,-549.1313312,15,Crash/Capitulation,26
2018-11-25 00:00:00+00:00,2018-11-28 04:00:00+00:00,long,3933.68,3936.15,-0.0009386454414,-9.386454414,15,Bear Trend,19
2018-12-07 00:00:00+00:00,2018-12-09 16:00:00+00:00,long,3508.75,3580,0.01871175054,187.1175054,15,Bear Trend,16
2018-12-14 20:00:00+00:00,2018-12-17 08:00:00+00:00,long,3220.21,3273.33,0.01497342922,149.7342922,15,Bear Trend,15
2018-12-17 20:00:00+00:00,2018-12-19 04:00:00+00:00,short,3535.99,3727.85,-0.05458468088,-545.8468088,15,Bear Trend,8
2018-12-19 12:00:00+00:00,2018-12-20 20:00:00+00:00,short,3818.45,4011.73,-0.05471628926,-547.1628926,15,Bear Trend,8
2019-01-06 20:00:00+00:00,2019-01-09 16:00:00+00:00,short,4001.41,3957.59,0.009082220444,90.82220444,15,Range/Chop,17
2019-01-10 16:00:00+00:00,2019-01-10 20:00:00+00:00,long,3726.79,3596.73,-0.03639866614,-363.9866614,15,Range/Chop,1
2019-01-11 00:00:00+00:00,2019-01-13 20:00:00+00:00,long,3585.88,3465.03,-0.0351522221,-351.522221,15,Range/Chop,17
2019-01-14 00:00:00+00:00,2019-01-14 16:00:00+00:00,long,3477.56,3630.98,0.04255629156,425.5629156,15,Range/Chop,4
2019-01-28 12:00:00+00:00,2019-01-30 16:00:00+00:00,long,3427.59,3464.03,0.00911228725,91.1228725,15,Range/Chop,13
2019-02-08 20:00:00+00:00,2019-02-12 00:00:00+00:00,short,3668.28,3631.05,0.008206592357,82.06592357,15,Range/Chop,19
2019-02-18 04:00:00+00:00,2019-02-18 16:00:00+00:00,short,3734.14,3824.08,-0.0254392547,-254.392547,15,Range/Chop,3
2019-02-18 20:00:00+00:00,2019-02-21 20:00:00+00:00,short,3894.99,3926.04,-0.01032874591,-103.2874591,15,Range/Chop,18
2019-02-23 20:00:00+00:00,2019-02-24 16:00:00+00:00,short,4100.24,3778.26,0.07488815232,748.8815232,15,Bull Trend,5
2019-03-04 08:00:00+00:00,2019-03-05 16:00:00+00:00,long,3727,3835,0.02742617893,274.2617893,15,Range/Chop,8
2019-03-16 04:00:00+00:00,2019-03-18 12:00:00+00:00,short,3982.7,3971,0.00113185053,11.3185053,15,Range/Chop,14
