entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2025-02-22 00:00:00+00:00,2025-03-03 00:00:00+00:00,short,2.5722,2.9395,-0.2426910969,-2426.910969,30,Bear Trend,9
2025-03-03 00:00:00+00:00,2025-03-04 00:00:00+00:00,long,2.9395,2.3873,-0.1908550774,-1908.550774,30,Bull Trend,1
2025-03-04 00:00:00+00:00,2025-03-16 00:00:00+00:00,short,2.3873,2.3911,-0.03268964236,-326.8964236,15,Range/Chop,12
2025-03-17 00:00:00+00:00,2025-03-20 00:00:00+00:00,short,2.2938,2.5469,-0.1133435073,-1133.435073,30,Range/Chop,3
2025-03-20 00:00:00+00:00,2025-03-27 00:00:00+00:00,long,2.5469,2.3494,-0.08043860084,-804.3860084,30,Range/Chop,7
2025-03-27 00:00:00+00:00,2025-04-10 00:00:00+00:00,short,2.3494,2.0529,0.09168209317,916.8209317,15,Range/Chop,14
2025-04-16 00:00:00+00:00,2025-04-23 00:00:00+00:00,short,2.0843,2.2138,-0.06370354632,-637.0354632,30,Range/Chop,7
2025-04-23 00:00:00+00:00,2025-05-05 00:00:00+00:00,long,2.2138,2.1561,-0.02897966326,-289.7966326,30,Range/Chop,12
2025-05-05 00:00:00+00:00,2025-05-09 00:00:00+00:00,short,2.1561,2.3272,-0.08491535344,-849.1535344,30,Range/Chop,4
2025-05-09 00:00:00+00:00,2025-05-17 00:00:00+00:00,long,2.3272,2.3797,0.01951334771,195.1334771,15,Range/Chop,8
2025-06-09 00:00:00+00:00,2025-06-13 00:00:00+00:00,long,2.2669,2.19,-0.03533831673,-353.3831673,30,Range/Chop,4
2025-06-13 00:00:00+00:00,2025-06-24 00:00:00+00:00,short,2.19,2.1584,0.00211087228,21.1087228,15,Range/Chop,11
2025-06-27 00:00:00+00:00,2025-07-03 00:00:00+00:00,short,2.1053,2.2335,-0.06130307905,-613.0307905,30,Range/Chop,6
2025-07-03 00:00:00+00:00,2025-07-24 00:00:00+00:00,long,2.2335,3.1839,0.4212882624,4212.882624,15,Range/Chop,21
2025-08-05 00:00:00+00:00,2025-08-20 00:00:00+00:00,long,3.0715,2.8608,-0.07004705772,-700.4705772,15,Bull Trend,15
2025-08-23 00:00:00+00:00,2025-09-01 00:00:00+00:00,long,3.0745,2.7757,-0.09855225965,-985.5225965,15,Range/Chop,9
2025-09-09 00:00:00+00:00,2025-09-23 00:00:00+00:00,long,2.9698,2.8525,-0.04094931246,-409.4931246,15,Range/Chop,14
2025-10-02 00:00:00+00:00,2025-10-08 00:00:00+00:00,long,2.9485,2.8521,-0.03410243238,-341.0243238,30,Range/Chop,6
2025-10-08 00:00:00+00:00,2025-10-11 00:00:00+00:00,short,2.8521,2.3704,0.170137459,1701.37459,15,Range/Chop,3
2025-10-30 00:00:00+00:00,2025-11-11 00:00:00+00:00,short,2.5502,2.526,-0.01907954251,-190.7954251,15,Bear Trend,12
2025-11-12 00:00:00+00:00,2025-11-25 00:00:00+00:00,short,2.3915,2.2276,0.05183453919,518.3453919,15,Bear Trend,13
2025-11-26 00:00:00+00:00,2026-01-03 00:00:00+00:00,short,2.2023,2.0068,0.06611600141,661.1600141,15,Bear Trend,38
2026-01-17 00:00:00+00:00,2026-02-07 00:00:00+00:00,short,2.0678,1.4697,0.2667191125,2667.191125,15,Bull Trend,21
2026-03-06 00:00:00+00:00,2026-03-17 00:00:00+00:00,short,1.4038,1.5429,-0.09770489716,-977.0489716,15,Bear Trend,11
2026-03-22 00:00:00+00:00,2026-04-16 00:00:00+00:00,short,1.4087,1.3922,0.0006057156159,6.057156159,15,Range/Chop,25
2026-04-28 00:00:00+00:00,2026-05-06 00:00:00+00:00,short,1.4008,1.4126,-0.01053649458,-105.3649458,30,Range/Chop,8
2026-05-06 00:00:00+00:00,2026-05-08 00:00:00+00:00,long,1.4126,1.3869,-0.02111339662,-211.1339662,30,Range/Chop,2
2026-05-08 00:00:00+00:00,2026-05-09 00:00:00+00:00,short,1.3869,1.4182,-0.02556831783,-255.6831783,30,Range/Chop,1
2026-05-09 00:00:00+00:00,2026-05-16 00:00:00+00:00,long,1.4182,1.434,0.008112371722,81.12371722,15,Range/Chop,7
2026-05-17 00:00:00+00:00,2026-06-15 00:00:00+00:00,short,1.4136,1.186,0.1660650289,1660.650289,15,Range/Chop,29
2026-06-18 00:00:00+00:00,2026-07-04 00:00:00+00:00,short,1.1868,1.1348,0.03640150542,364.0150542,15,Bear Trend,16
2026-07-08 00:00:00+00:00,2026-07-22 00:00:00+00:00,short,1.112,1.1437,-0.03321922169,-332.1922169,15,Range/Chop,14
2026-07-24 00:00:00+00:00,2026-07-27 00:00:00+00:00,short,1.1078,1.0661,-0.006661512845,-66.61512845,15,Range/Chop,4
