entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2021-05-13 00:00:00+00:00,2021-05-13 04:00:00+00:00,short,49537.15,50461.99,-0.02016962472,-201.6962472,15,Range/Chop,1
2021-05-16 20:00:00+00:00,2021-05-19 16:00:00+00:00,short,45553.24,37310.14,0.1927907442,1927.907442,15,Bear Trend,17
2021-05-23 16:00:00+00:00,2021-05-24 08:00:00+00:00,short,33316.42,36645.79,-0.09614625758,-961.4625758,15,Bear Trend,4
2021-05-28 12:00:00+00:00,2021-05-31 12:00:00+00:00,short,35351.65,36836.46,-0.05153059664,-515.3059664,15,Bear Trend,18
2021-06-08 00:00:00+00:00,2021-06-09 00:00:00+00:00,short,33556.96,33380.8,-4.856892913e-05,-0.4856892913,15,Bear Trend,6
2021-06-10 12:00:00+00:00,2021-06-12 04:00:00+00:00,long,37819.27,35572.84,-0.06084526582,-608.4526582,15,Bear Trend,10
2021-06-14 00:00:00+00:00,2021-06-16 12:00:00+00:00,long,39020.56,39080.01,1.951975275e-05,0.1951975275,15,Bear Trend,15
2021-06-18 16:00:00+00:00,2021-06-20 20:00:00+00:00,short,36355.97,35502.83,0.01668789474,166.8789474,15,Bear Trend,13
2021-06-21 08:00:00+00:00,2021-06-22 16:00:00+00:00,short,33025.5,31707.56,0.03451764894,345.1764894,15,Bear Trend,8
2021-06-29 16:00:00+00:00,2021-06-30 16:00:00+00:00,long,36248.99,34193.44,-0.0581161599,-581.161599,15,Bear Trend,6
2021-07-08 08:00:00+00:00,2021-07-09 16:00:00+00:00,short,32487.56,33558.81,-0.03405666187,-340.5666187,15,Bear Trend,8
2021-07-19 16:00:00+00:00,2021-07-21 08:00:00+00:00,short,30687.84,30817.84,-0.008521763127,-85.21763127,15,Bear Trend,10
2021-07-24 00:00:00+00:00,2021-07-27 00:00:00+00:00,long,33634.1,37241.33,0.1055900867,1055.900867,15,Range/Chop,18
2021-07-31 00:00:00+00:00,2021-08-02 00:00:00+00:00,long,42206.36,39850.27,-0.05725279502,-572.5279502,15,Bull Trend,12
2021-08-05 20:00:00+00:00,2021-08-12 16:00:00+00:00,long,40692.24,44196.19,0.08448617908,844.8617908,15,Bull Trend,41
2021-08-18 00:00:00+00:00,2021-08-19 20:00:00+00:00,short,44695.95,46710,-0.04767539606,-476.7539606,15,Bull Trend,11
2021-08-20 16:00:00+00:00,2021-08-24 16:00:00+00:00,long,48718.38,48310.73,-0.009855972864,-98.55972864,15,Bull Trend,24
2021-08-25 12:00:00+00:00,2021-08-26 00:00:00+00:00,short,47570.01,48973.32,-0.03087106676,-308.7106676,15,Bull Trend,3
2021-08-26 08:00:00+00:00,2021-08-27 16:00:00+00:00,short,46891.75,48184.66,-0.02872651534,-287.2651534,15,Bull Trend,8
2021-08-31 00:00:00+00:00,2021-09-02 00:00:00+00:00,short,46982.91,48810.51,-0.03976519538,-397.6519538,15,Bull Trend,12
2021-09-03 16:00:00+00:00,2021-09-07 12:00:00+00:00,long,50550.45,50943.75,0.006268018968,62.68018968,15,Bull Trend,23
2021-09-07 16:00:00+00:00,2021-09-07 20:00:00+00:00,short,46656.07,46691.58,-0.002261101396,-22.61101396,15,Bull Trend,1
2021-09-20 04:00:00+00:00,2021-09-21 04:00:00+00:00,short,45542.75,42683.02,0.06407021631,640.7021631,15,Range/Chop,6
2021-10-01 12:00:00+00:00,2021-10-12 20:00:00+00:00,long,47488.07,55329.78,0.1633778206,1633.778206,15,Bear Trend,68
2021-10-15 04:00:00+00:00,2021-10-17 08:00:00+00:00,long,59431.7,60329.54,0.01357928215,135.7928215,15,Bull Trend,13
2021-10-19 20:00:00+00:00,2021-10-21 16:00:00+00:00,long,64170.58,62971.2,-0.02015994162,-201.5994162,15,Bull Trend,11
2021-10-22 16:00:00+00:00,2021-10-25 04:00:00+00:00,short,60690.94,62084.68,-0.02503783761,-250.3783761,15,Bull Trend,15
2021-10-27 12:00:00+00:00,2021-10-28 12:00:00+00:00,short,58564,60960.62,-0.04203567863,-420.3567863,15,Bull Trend,6
2021-11-02 12:00:00+00:00,2021-11-04 08:00:00+00:00,long,62913.3,61853.78,-0.01829022774,-182.9022774,15,Bull Trend,11
2021-11-08 04:00:00+00:00,2021-11-11 00:00:00+00:00,long,65200,64882.42,-0.006346759037,-63.46759037,15,Bull Trend,17
2021-11-15 04:00:00+00:00,2021-11-16 00:00:00+00:00,long,65712.66,63606.73,-0.03350242587,-335.0242587,15,Bull Trend,5
2021-11-16 04:00:00+00:00,2021-11-20 04:00:00+00:00,short,60907.4,58513.1,0.0362432182,362.432182,15,Bull Trend,24
2021-11-26 12:00:00+00:00,2021-11-29 00:00:00+00:00,short,53719.31,57274.89,-0.06633745264,-663.3745264,15,Range/Chop,15
2021-12-03 20:00:00+00:00,2021-12-04 08:00:00+00:00,short,53838.66,47242.75,0.1273628409,1273.628409,15,Range/Chop,3
2021-12-13 20:00:00+00:00,2021-12-15 00:00:00+00:00,short,46739.35,48336.95,-0.03590468311,-359.0468311,15,Bear Trend,7
2021-12-21 08:00:00+00:00,2021-12-26 04:00:00+00:00,long,48579.77,49675.56,0.0210316869,210.316869,15,Bear Trend,29
2021-12-28 08:00:00+00:00,2021-12-31 12:00:00+00:00,short,49227.14,47975.76,0.02237623907,223.7623907,15,Bear Trend,19
2021-12-31 20:00:00+00:00,2022-01-02 00:00:00+00:00,short,45728.28,47722.66,-0.04382125324,-438.2125324,15,Bear Trend,7
2022-01-05 20:00:00+00:00,2022-01-09 20:00:00+00:00,short,44685.93,42695.27,0.04025327239,402.5327239,15,Bear Trend,24
2022-01-11 20:00:00+00:00,2022-01-13 20:00:00+00:00,long,42972.04,42700.67,-0.007814031778,-78.14031778,15,Bear Trend,12
2022-01-20 16:00:00+00:00,2022-01-21 00:00:00+00:00,long,43308.7,40680.92,-0.06209740473,-620.9740473,30,Bear Trend,2
2022-01-21 00:00:00+00:00,2022-01-24 20:00:00+00:00,short,40680.92,36066.4,0.1089417317,1089.417317,15,Bear Trend,23
2022-02-04 16:00:00+00:00,2022-02-08 16:00:00+00:00,long,39490.88,43429.32,0.09813087618,981.3087618,15,Bear Trend,24
2022-02-15 12:00:00+00:00,2022-02-17 12:00:00+00:00,long,44233.6,43164.05,-0.0256444604,-256.444604,15,Bull Trend,12
2022-02-17 20:00:00+00:00,2022-02-23 12:00:00+00:00,short,41204.22,38782.91,0.05309344542,530.9344542,15,Bull Trend,34
2022-02-24 04:00:00+00:00,2022-02-24 20:00:00+00:00,short,34936.9,37300,-0.06644458728,-664.4458728,15,Range/Chop,4
2022-02-28 16:00:00+00:00,2022-03-03 16:00:00+00:00,long,40824.96,42547.34,0.04064518395,406.4518395,15,Bear Trend,18
2022-03-07 20:00:00+00:00,2022-03-09 04:00:00+00:00,short,37308.94,41217.73,-0.1007516003,-1007.516003,30,Range/Chop,8
2022-03-09 04:00:00+00:00,2022-03-10 08:00:00+00:00,long,41217.73,39238.9,-0.05082598284,-508.2598284,15,Range/Chop,7
2022-03-24 16:00:00+00:00,2022-03-31 16:00:00+00:00,long,44000,46453.81,0.05418144947,541.8144947,15,Range/Chop,42
2022-03-31 20:00:00+00:00,2022-04-01 16:00:00+00:00,short,45581.98,46531.99,-0.02340030364,-234.0030364,15,Range/Chop,5
2022-04-06 16:00:00+00:00,2022-04-10 20:00:00+00:00,short,44168.36,43235.77,0.01855480441,185.5480441,15,Range/Chop,25
2022-04-11 12:00:00+00:00,2022-04-13 16:00:00+00:00,short,41067.64,41158.18,-0.00662057345,-66.2057345,15,Range/Chop,13
2022-04-18 08:00:00+00:00,2022-04-18 20:00:00+00:00,short,38919.85,40680.68,-0.04602811497,-460.2811497,15,Range/Chop,3
2022-04-19 16:00:00+00:00,2022-04-21 20:00:00+00:00,long,41445.88,41218.82,-0.006971283976,-69.71283976,15,Range/Chop,13
2022-04-22 16:00:00+00:00,2022-04-25 20:00:00+00:00,short,39433.6,40225.98,-0.02300437359,-230.0437359,15,Range/Chop,19
2022-05-04 20:00:00+00:00,2022-05-05 16:00:00+00:00,long,39859.23,36909.67,-0.07539434575,-753.9434575,30,Bear Trend,5
2022-05-05 16:00:00+00:00,2022-05-13 04:00:00+00:00,short,36909.67,30582.54,0.1843555029,1843.555029,15,Bear Trend,45
2022-05-18 16:00:00+00:00,2022-05-19 16:00:00+00:00,short,28984.98,30389.45,-0.04934591068,-493.4591068,15,Bear Trend,6
2022-05-30 04:00:00+00:00,2022-06-01 16:00:00+00:00,long,30353.07,30742.59,0.01132775583,113.2775583,15,Bear Trend,15
2022-06-06 04:00:00+00:00,2022-06-07 04:00:00+00:00,long,31250.99,29563.61,-0.05541156367,-554.1156367,15,Bear Trend,6
2022-06-11 12:00:00+00:00,2022-06-16 00:00:00+00:00,short,28734.01,22583.72,0.2477899641,2477.899641,15,Range/Chop,27
2022-06-18 08:00:00+00:00,2022-06-19 12:00:00+00:00,short,19258.58,19692.49,-0.03502160525,-350.2160525,15,Bear Trend,7
2022-06-29 08:00:00+00:00,2022-07-01 00:00:00+00:00,short,20093.74,19942.21,0.001661020619,16.61020619,15,Bear Trend,10
2022-07-07 20:00:00+00:00,2022-07-09 12:00:00+00:00,long,21812.46,21447.29,-0.01822902273,-182.2902273,15,Bear Trend,10
2022-07-18 08:00:00+00:00,2022-07-21 04:00:00+00:00,long,22245.93,22779.12,0.02242412668,224.2412668,15,Bear Trend,17
2022-07-26 00:00:00+00:00,2022-07-27 20:00:00+00:00,short,21310.9,22773.62,-0.0698480513,-698.480513,15,Range/Chop,11
2022-07-28 16:00:00+00:00,2022-08-01 00:00:00+00:00,long,23747.85,23296.36,-0.02048057184,-204.8057184,15,Range/Chop,20
2022-08-08 08:00:00+00:00,2022-08-09 12:00:00+00:00,long,23807.53,23263.34,-0.02430185823,-243.0185823,15,Range/Chop,7
2022-08-11 04:00:00+00:00,2022-08-12 00:00:00+00:00,long,24324.37,23933.09,-0.01755530204,-175.5530204,15,Range/Chop,5
2022-08-17 16:00:00+00:00,2022-08-21 12:00:00+00:00,short,23391.9,21525.57,0.08114206685,811.4206685,15,Range/Chop,23
2022-08-26 16:00:00+00:00,2022-08-29 16:00:00+00:00,short,20780.86,20263.62,0.0221477145,221.477145,15,Range/Chop,18
2022-09-06 20:00:00+00:00,2022-09-08 00:00:00+00:00,short,18823.48,19292.85,-0.02614835827,-261.4835827,15,Range/Chop,7
2022-09-09 08:00:00+00:00,2022-09-13 16:00:00+00:00,long,20631.76,20829.77,0.008105072898,81.05072898,30,Bear Trend,26
2022-09-13 16:00:00+00:00,2022-09-18 00:00:00+00:00,short,20829.77,20112.61,0.03045888811,304.5888811,15,Range/Chop,26
2022-09-19 08:00:00+00:00,2022-09-19 16:00:00+00:00,short,18468.74,19081.24,-0.03413498959,-341.3498959,15,Range/Chop,2
2022-09-27 04:00:00+00:00,2022-09-27 20:00:00+00:00,long,20099.04,19077.59,-0.0522386292,-522.386292,15,Bear Trend,4
2022-10-13 12:00:00+00:00,2022-10-13 16:00:00+00:00,short,18754.09,18958.59,-0.01240428808,-124.0428808,15,Range/Chop,1
2022-10-23 20:00:00+00:00,2022-10-24 08:00:00+00:00,long,19500.38,19322.4,-0.01060799333,-106.0799333,15,Range/Chop,3
2022-10-25 16:00:00+00:00,2022-10-28 00:00:00+00:00,long,19748.48,20295.11,0.02617820414,261.7820414,15,Range/Chop,14
2022-11-04 16:00:00+00:00,2022-11-07 00:00:00+00:00,long,20837.54,20905.58,0.001779683277,17.79683277,15,Range/Chop,14
2022-11-08 04:00:00+00:00,2022-11-09 00:00:00+00:00,short,20147.62,18545.38,0.07951263833,795.1263833,15,Range/Chop,5
2022-11-09 16:00:00+00:00,2022-11-10 16:00:00+00:00,short,17119.61,17556.12,-0.03578934202,-357.8934202,15,Range/Chop,6
2022-11-21 00:00:00+00:00,2022-11-22 16:00:00+00:00,short,16279.5,16241.3,-0.001002203756,-10.02203756,15,Bear Trend,10
2022-11-28 04:00:00+00:00,2022-11-29 08:00:00+00:00,short,16177.49,16463.95,-0.01906336173,-190.6336173,15,Bear Trend,7
2022-11-30 04:00:00+00:00,2022-12-02 04:00:00+00:00,long,16845.25,16902.03,0.001869069756,18.69069756,15,Bear Trend,12
2022-12-13 12:00:00+00:00,2022-12-14 20:00:00+00:00,long,17444.32,17792.9,0.01847911001,184.7911001,15,Bear Trend,8
2022-12-16 12:00:00+00:00,2022-12-20 04:00:00+00:00,short,17027.09,16727.25,0.01562461332,156.2461332,15,Range/Chop,22
2022-12-20 16:00:00+00:00,2022-12-22 16:00:00+00:00,long,16918.15,16636.54,-0.01812197172,-181.2197172,15,Range/Chop,12
2022-12-27 20:00:00+00:00,2022-12-31 00:00:00+00:00,short,16690.75,16607.48,0.003331518932,33.31518932,15,Range/Chop,19
2023-01-04 04:00:00+00:00,2023-01-06 08:00:00+00:00,long,16862.61,16794.33,-0.00554251216,-55.4251216,15,Range/Chop,13
2023-01-09 04:00:00+00:00,2023-01-10 00:00:00+00:00,long,17197,17179.04,-0.002542713652,-25.42713652,15,Range/Chop,5
2023-01-11 20:00:00+00:00,2023-01-19 00:00:00+00:00,long,17549.62,20677.47,0.176500359,1765.00359,15,Range/Chop,43
2023-01-21 00:00:00+00:00,2023-01-25 00:00:00+00:00,long,22666,22631.94,-0.003008286694,-30.08286694,15,Bull Trend,24
2023-01-29 20:00:00+00:00,2023-01-30 12:00:00+00:00,long,23896.65,23077.47,-0.03573805018,-357.3805018,15,Bull Trend,4
2023-02-09 20:00:00+00:00,2023-02-12 12:00:00+00:00,short,22030.99,21888.31,0.004600882728,46.00882728,15,Bull Trend,16
2023-02-15 16:00:00+00:00,2023-02-17 00:00:00+00:00,long,22809.46,23517.72,0.02953844542,295.3844542,15,Bull Trend,8
2023-03-03 04:00:00+00:00,2023-03-06 16:00:00+00:00,short,22319.69,22554.43,-0.01200558666,-120.0558666,15,Bull Trend,21
2023-03-09 20:00:00+00:00,2023-03-11 04:00:00+00:00,short,20856.3,20393.89,0.01989961917,198.9961917,15,Range/Chop,8
2023-03-13 00:00:00+00:00,2023-03-15 00:00:00+00:00,long,21998.05,24670.41,0.1198172134,1198.172134,15,Range/Chop,12
2023-03-19 20:00:00+00:00,2023-03-22 20:00:00+00:00,long,28255.35,26668.8,-0.0575804995,-575.804995,15,Bull Trend,18
2023-03-27 16:00:00+00:00,2023-03-29 08:00:00+00:00,short,26903.63,28086.82,-0.04460027915,-446.0027915,15,Bull Trend,10
2023-03-29 12:00:00+00:00,2023-03-30 20:00:00+00:00,long,28354,27986.1,-0.01445115641,-144.5115641,15,Bull Trend,8
2023-04-10 00:00:00+00:00,2023-04-12 20:00:00+00:00,long,28323.76,29798.59,0.05048978301,504.8978301,15,Bull Trend,17
2023-04-14 04:00:00+00:00,2023-04-14 16:00:00+00:00,long,30690.89,30237.88,-0.01623620549,-162.3620549,15,Bull Trend,3
2023-04-17 12:00:00+00:00,2023-04-18 08:00:00+00:00,short,29570.8,29775.61,-0.008547731809,-85.47731809,15,Bull Trend,5
2023-04-20 00:00:00+00:00,2023-04-26 00:00:00+00:00,short,28797.1,28300.8,0.01338695949,133.8695949,30,Bull Trend,36
2023-04-26 00:00:00+00:00,2023-04-26 20:00:00+00:00,long,28300.8,27884.25,-0.01767364362,-176.7364362,15,Range/Chop,5
2023-05-01 04:00:00+00:00,2023-05-02 20:00:00+00:00,short,28561.07,28686.13,-0.006516704505,-65.16704505,15,Bull Trend,10
2023-05-08 04:00:00+00:00,2023-05-10 16:00:00+00:00,short,28199.72,28153.21,-0.001033679056,-10.33679056,15,Range/Chop,15
2023-05-12 08:00:00+00:00,2023-05-13 00:00:00+00:00,short,26311.51,26795.01,-0.01970710119,-197.0710119,15,Range/Chop,4
2023-05-23 04:00:00+00:00,2023-05-24 04:00:00+00:00,long,27366.67,26786.01,-0.02268930223,-226.8930223,15,Range/Chop,6
2023-05-24 16:00:00+00:00,2023-05-25 20:00:00+00:00,short,26314.69,26468.67,-0.007485207569,-74.85207569,15,Range/Chop,7
2023-05-28 04:00:00+00:00,2023-05-29 16:00:00+00:00,long,27187.24,27630.5,0.01478170757,147.8170757,15,Bear Trend,9
2023-05-31 16:00:00+00:00,2023-06-02 12:00:00+00:00,short,26911.55,27130.75,-0.009962151257,-99.62151257,15,Range/Chop,11
2023-06-05 16:00:00+00:00,2023-06-06 16:00:00+00:00,short,26007.53,26066.12,-0.0041669465,-41.669465,15,Range/Chop,6
2023-06-10 08:00:00+00:00,2023-06-11 20:00:00+00:00,short,25651.08,26030.89,-0.01627580091,-162.7580091,15,Range/Chop,9
2023-06-15 00:00:00+00:00,2023-06-15 20:00:00+00:00,short,25128.6,25455.49,-0.01473011503,-147.3011503,15,Bear Trend,5
2023-06-20 20:00:00+00:00,2023-06-24 16:00:00+00:00,long,27982.77,30398.72,0.08472627247,847.2627247,15,Range/Chop,23
2023-07-03 20:00:00+00:00,2023-07-04 20:00:00+00:00,long,31255.83,30696.84,-0.01936222783,-193.6222783,15,Bull Trend,6
2023-07-10 20:00:00+00:00,2023-07-11 00:00:00+00:00,long,30837.4,30411.57,-0.01530888142,-153.0888142,15,Bull Trend,1
2023-07-13 20:00:00+00:00,2023-07-14 20:00:00+00:00,long,31606,30115.18,-0.04860503491,-486.0503491,30,Bull Trend,6
2023-07-14 20:00:00+00:00,2023-07-20 08:00:00+00:00,short,30115.18,30202.78,-0.006435413249,-64.35413249,15,Bull Trend,33
2023-07-24 12:00:00+00:00,2023-07-26 16:00:00+00:00,short,29269.99,29324.01,-0.003411316363,-34.11316363,15,Bull Trend,13
2023-08-01 04:00:00+00:00,2023-08-01 20:00:00+00:00,short,28835.01,29274.42,-0.01664218634,-166.4218634,15,Range/Chop,4
2023-08-02 00:00:00+00:00,2023-08-02 16:00:00+00:00,long,29705.99,29321.39,-0.01443111232,-144.3111232,15,Range/Chop,4
2023-08-08 16:00:00+00:00,2023-08-09 00:00:00+00:00,long,29535.38,29770.41,0.006463287996,64.63287996,15,Range/Chop,2
2023-08-14 16:00:00+00:00,2023-08-14 20:00:00+00:00,long,29600,29360.54,-0.009589864865,-95.89864865,15,Range/Chop,1
2023-08-17 00:00:00+00:00,2023-08-18 00:00:00+00:00,short,28730.51,26623.41,0.074782941,747.82941,15,Range/Chop,6
2023-08-22 20:00:00+00:00,2023-08-23 00:00:00+00:00,short,25780,26055.99,-0.01220558573,-122.0558573,15,Bear Trend,1
2023-08-23 20:00:00+00:00,2023-08-24 16:00:00+00:00,long,26632.01,25996.35,-0.0253435073,-253.435073,15,Bear Trend,5
2023-08-29 16:00:00+00:00,2023-08-30 04:00:00+00:00,long,27423.44,27391.14,-0.002654099996,-26.54099996,15,Bear Trend,3
2023-09-08 00:00:00+00:00,2023-09-08 12:00:00+00:00,long,26255,25839.52,-0.01730118123,-173.0118123,15,Bear Trend,3
2023-09-11 16:00:00+00:00,2023-09-12 04:00:00+00:00,short,25115.98,25797.98,-0.02855619646,-285.5619646,15,Range/Chop,3
2023-09-12 12:00:00+00:00,2023-09-13 00:00:00+00:00,long,26098.98,25840.1,-0.01139821904,-113.9821904,15,Range/Chop,3
2023-09-14 16:00:00+00:00,2023-09-18 20:00:00+00:00,long,26693.97,26814.78,0.003018057947,30.18057947,15,Range/Chop,25
2023-09-27 12:00:00+00:00,2023-09-27 16:00:00+00:00,long,26766.69,26304.42,-0.01877034609,-187.7034609,15,Range/Chop,1
2023-09-28 16:00:00+00:00,2023-10-03 00:00:00+00:00,long,27019.99,27494.51,0.01603997622,160.3997622,15,Range/Chop,26
2023-10-11 04:00:00+00:00,2023-10-14 16:00:00+00:00,short,27016.04,26942.56,0.0008114262062,8.114262062,15,Bull Trend,21
2023-10-16 00:00:00+00:00,2023-10-16 16:00:00+00:00,long,27154.14,28064.16,0.03196750699,319.6750699,15,Range/Chop,4
2023-10-20 12:00:00+00:00,2023-10-24 00:00:00+00:00,long,29839.99,33069.99,0.1065653801,1065.653801,15,Bull Trend,21
2023-11-02 00:00:00+00:00,2023-11-02 16:00:00+00:00,long,35421.43,34640.01,-0.02352136949,-235.2136949,15,Bull Trend,4
2023-11-07 20:00:00+00:00,2023-11-09 20:00:00+00:00,long,35453.98,36382.21,0.02463960676,246.3960676,15,Bull Trend,12
2023-11-14 16:00:00+00:00,2023-11-15 12:00:00+00:00,short,36147.09,36240.95,-0.005058606812,-50.58606812,15,Bull Trend,5
2023-11-15 20:00:00+00:00,2023-11-16 16:00:00+00:00,long,37499.99,36406,-0.03061553605,-306.1553605,15,Bull Trend,5
2023-11-20 20:00:00+00:00,2023-11-22 00:00:00+00:00,long,37569.23,35741.65,-0.05007728131,-500.7728131,30,Bull Trend,7
2023-11-22 00:00:00+00:00,2023-11-22 20:00:00+00:00,short,35741.65,37289.98,-0.04522663607,-452.2663607,15,Bull Trend,5
2023-11-24 16:00:00+00:00,2023-11-26 12:00:00+00:00,long,38221.1,37679.3,-0.01567196826,-156.7196826,15,Bull Trend,11
2023-11-27 12:00:00+00:00,2023-11-28 16:00:00+00:00,short,37035.95,37513.2,-0.01443219664,-144.3219664,15,Bull Trend,7
2023-11-28 20:00:00+00:00,2023-12-07 12:00:00+00:00,long,38114.26,43188.03,0.1314070372,1314.070372,15,Bull Trend,52
2023-12-11 04:00:00+00:00,2023-12-11 08:00:00+00:00,short,42309.57,42132.52,0.00268463246,26.8463246,15,Bull Trend,1
2023-12-18 04:00:00+00:00,2023-12-19 00:00:00+00:00,short,41090.92,42657.8,-0.03880630909,-388.0630909,15,Bull Trend,5
2023-12-19 04:00:00+00:00,2023-12-25 00:00:00+00:00,long,43082.21,42991.5,-0.003603952497,-36.03952497,30,Bull Trend,35
2023-12-25 00:00:00+00:00,2023-12-25 16:00:00+00:00,short,42991.5,43618.01,-0.01745307668,-174.5307668,15,Bull Trend,4
2023-12-26 20:00:00+00:00,2023-12-27 12:00:00+00:00,short,42109.11,43019.11,-0.02296334989,-229.6334989,15,Bull Trend,4
2024-01-02 00:00:00+00:00,2024-01-03 12:00:00+00:00,long,44179.55,43702.89,-0.0122330071,-122.330071,15,Range/Chop,9
2024-01-08 16:00:00+00:00,2024-01-10 08:00:00+00:00,long,44963.04,45757.98,0.01621885173,162.1885173,15,Range/Chop,10
2024-01-12 20:00:00+00:00,2024-01-16 16:00:00+00:00,short,43472.56,43252.45,0.001146494594,11.46494594,15,Range/Chop,23
2024-01-18 20:00:00+00:00,2024-01-19 20:00:00+00:00,short,41022.33,41814.27,-0.02125700899,-212.5700899,15,Range/Chop,6
2024-01-22 20:00:00+00:00,2024-01-24 00:00:00+00:00,short,39820.31,39897.59,-0.004615526004,-46.15526004,15,Range/Chop,7
2024-01-26 12:00:00+00:00,2024-01-28 20:00:00+00:00,long,41289.52,41785.91,0.01050903665,105.0903665,15,Range/Chop,14
2024-01-29 20:00:00+00:00,2024-01-31 12:00:00+00:00,long,42995.99,42647.98,-0.009571330869,-95.71330869,15,Range/Chop,10
2024-02-07 20:00:00+00:00,2024-02-13 16:00:00+00:00,long,43615.47,48727.47,0.1155580507,1155.580507,15,Range/Chop,35
2024-02-14 12:00:00+00:00,2024-02-17 16:00:00+00:00,long,51555.12,50984.56,-0.01254938664,-125.4938664,15,Range/Chop,19
2024-02-26 16:00:00+00:00,2024-02-28 20:00:00+00:00,long,52842.33,60951.1,0.1517742157,1517.742157,15,Bull Trend,13
2024-03-04 04:00:00+00:00,2024-03-05 20:00:00+00:00,long,63458.71,61410.98,-0.03370652197,-337.0652197,15,Bull Trend,10
2024-03-11 08:00:00+00:00,2024-03-14 16:00:00+00:00,long,71019.99,70844,-0.003964538375,-39.64538375,15,Bull Trend,20
2024-03-15 04:00:00+00:00,2024-03-16 08:00:00+00:00,short,68224.01,69432.45,-0.01925384306,-192.5384306,15,Bull Trend,7
2024-03-19 12:00:00+00:00,2024-03-20 20:00:00+00:00,short,63081.34,65784.47,-0.04568073647,-456.8073647,15,Bull Trend,8
2024-03-25 16:00:00+00:00,2024-03-27 16:00:00+00:00,long,69792.06,68873.99,-0.01461024795,-146.1024795,15,Range/Chop,12
2024-04-01 16:00:00+00:00,2024-04-04 16:00:00+00:00,short,68237.15,67648,0.003702233601,37.02233601,15,Range/Chop,18
2024-04-08 12:00:00+00:00,2024-04-09 08:00:00+00:00,long,72404,70383.98,-0.02937023781,-293.7023781,15,Range/Chop,5
2024-04-12 20:00:00+00:00,2024-04-13 16:00:00+00:00,short,66843.98,67675.99,-0.01383966923,-138.3966923,15,Range/Chop,5
2024-04-13 20:00:00+00:00,2024-04-14 08:00:00+00:00,short,64788.01,64464.3,0.003034521589,30.34521589,15,Range/Chop,3
2024-04-17 16:00:00+00:00,2024-04-18 16:00:00+00:00,short,60304.95,63498.69,-0.05288463369,-528.8463369,15,Range/Chop,6
2024-04-19 08:00:00+00:00,2024-04-24 16:00:00+00:00,long,64547.18,64610.1,-0.0005191826333,-5.191826333,15,Range/Chop,32
2024-04-24 20:00:00+00:00,2024-04-30 00:00:00+00:00,short,63976.05,63866,-0.001046066642,-10.46066642,15,Range/Chop,31
2024-04-30 12:00:00+00:00,2024-05-02 20:00:00+00:00,short,61204.41,59351.1,0.0246143387,246.143387,15,Range/Chop,14
2024-05-15 16:00:00+00:00,2024-05-19 20:00:00+00:00,long,64725.12,66034.01,0.01872165643,187.2165643,15,Range/Chop,25
2024-05-20 20:00:00+00:00,2024-05-21 16:00:00+00:00,long,70000,69827,-0.003937425143,-39.37425143,15,Range/Chop,5
2024-05-27 16:00:00+00:00,2024-05-28 04:00:00+00:00,long,70373.86,68050.3,-0.03449117368,-344.9117368,15,Range/Chop,3
2024-05-28 08:00:00+00:00,2024-06-02 12:00:00+00:00,short,67694.01,68251.53,-0.01074138162,-107.4138162,15,Range/Chop,31
2024-06-03 16:00:00+00:00,2024-06-07 20:00:00+00:00,long,69615.27,69255.01,-0.006676119689,-66.76119689,15,Range/Chop,25
2024-06-11 08:00:00+00:00,2024-06-12 12:00:00+00:00,short,67570.18,67778.43,-0.00508039889,-50.8039889,15,Range/Chop,7
2024-06-14 20:00:00+00:00,2024-06-16 12:00:00+00:00,short,65520.02,66492.83,-0.01623926882,-162.3926882,15,Range/Chop,10
2024-06-24 04:00:00+00:00,2024-06-25 00:00:00+00:00,short,62862,60293.3,0.03963686048,396.3686048,15,Range/Chop,5
2024-07-01 00:00:00+00:00,2024-07-02 16:00:00+00:00,long,62772.01,61948.08,-0.01459053242,-145.9053242,15,Bear Trend,10
2024-07-03 12:00:00+00:00,2024-07-05 16:00:00+00:00,short,60386.01,56662.99,0.06054243937,605.4243937,15,Bear Trend,13
2024-07-15 00:00:00+00:00,2024-07-16 08:00:00+00:00,long,60797.91,62895.01,0.03298704465,329.8704465,15,Bear Trend,8
2024-07-16 20:00:00+00:00,2024-07-18 16:00:00+00:00,long,65165.42,63538.12,-0.02643710565,-264.3710565,15,Bull Trend,11
2024-07-19 20:00:00+00:00,2024-07-23 20:00:00+00:00,long,67157.25,65536,-0.02561580892,-256.1580892,30,Bull Trend,24
2024-07-23 20:00:00+00:00,2024-07-26 00:00:00+00:00,short,65536,65799.95,-0.007958001388,-79.58001388,15,Bull Trend,13
2024-07-31 20:00:00+00:00,2024-08-02 00:00:00+00:00,short,65256.83,65354.02,-0.004978599266,-49.78599266,15,Range/Chop,7
2024-08-03 00:00:00+00:00,2024-08-05 16:00:00+00:00,short,61498.34,54321.08,0.1171574938,1171.574938,15,Range/Chop,16
2024-08-15 20:00:00+00:00,2024-08-16 20:00:00+00:00,short,57046.34,59683.39,-0.04659535758,-465.9535758,15,Bear Trend,6
2024-08-20 04:00:00+00:00,2024-08-20 16:00:00+00:00,long,60619.19,58825.53,-0.03103730605,-310.3730605,15,Bear Trend,3
