entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2019-01-20 12:00:00+00:00,2019-01-20 13:00:00+00:00,long,0.4773,0.4616,-0.003439335847,-34.39335847,18,Range/Chop,1
2019-01-20 13:00:00+00:00,2019-01-20 16:00:00+00:00,long,0.4616,0.4899,0.01200899522,120.0899522,15,Range/Chop,3
2019-01-21 02:00:00+00:00,2019-01-21 05:00:00+00:00,long,0.4781,0.47,-0.001843829236,-18.43829236,18,Range/Chop,3
2019-01-21 05:00:00+00:00,2019-01-21 06:00:00+00:00,long,0.47,0.4702,-6.489361702e-05,-0.6489361702,16.5,Range/Chop,1
2019-01-21 06:00:00+00:00,2019-01-21 08:00:00+00:00,long,0.4702,0.482,0.002345731201,23.45731201,15,Range/Chop,2
2019-01-21 17:00:00+00:00,2019-01-21 20:00:00+00:00,short,0.5059,0.5103,-0.002035485471,-20.35485471,19.5,Range/Chop,3
2019-01-21 20:00:00+00:00,2019-01-21 21:00:00+00:00,short,0.5103,0.5067,0.001966402116,19.66402116,18,Range/Chop,1
2019-01-21 21:00:00+00:00,2019-01-22 00:00:00+00:00,short,0.5067,0.496,0.004105590302,41.05590302,16.5,Range/Chop,3
2019-01-22 00:00:00+00:00,2019-01-22 01:00:00+00:00,short,0.496,0.5024,-0.001440322581,-14.40322581,15,Range/Chop,1
2019-01-22 02:00:00+00:00,2019-01-22 10:00:00+00:00,short,0.5097,0.5186,-0.001909114389,-19.09114389,18,Range/Chop,8
2019-01-22 10:00:00+00:00,2019-01-22 11:00:00+00:00,short,0.5186,0.524,-0.002232529888,-22.32529888,19.5,Range/Chop,1
2019-01-22 11:00:00+00:00,2019-01-22 13:00:00+00:00,short,0.524,0.5381,-0.008168299812,-81.68299812,21,Range/Chop,2
2019-01-22 13:00:00+00:00,2019-01-22 16:00:00+00:00,short,0.5381,0.5604,-0.016721157,-167.21157,24,Range/Chop,3
2019-01-22 16:00:00+00:00,2019-01-22 17:00:00+00:00,short,0.5604,0.5417,0.01972141328,197.2141328,21,Range/Chop,1
2019-01-22 17:00:00+00:00,2019-01-22 18:00:00+00:00,short,0.5417,0.5473,-0.004435130146,-44.35130146,22.5,Range/Chop,1
2019-01-22 18:00:00+00:00,2019-01-22 19:00:00+00:00,short,0.5473,0.5408,0.00578824228,57.8824228,21,Range/Chop,1
2019-01-22 19:00:00+00:00,2019-01-23 01:00:00+00:00,short,0.5408,0.534,0.004792873796,47.92873796,15,Range/Chop,6
2019-01-23 02:00:00+00:00,2019-01-23 03:00:00+00:00,short,0.5472,0.5356,0.001969883041,19.69883041,15,Range/Chop,1
2019-01-23 04:00:00+00:00,2019-01-23 06:00:00+00:00,long,0.5258,0.5291,0.0004845605814,4.845605814,15,Range/Chop,2
2019-01-23 08:00:00+00:00,2019-01-23 09:00:00+00:00,long,0.519,0.5122,-0.001460211946,-14.60211946,18,Range/Chop,1
2019-01-23 09:00:00+00:00,2019-01-23 10:00:00+00:00,long,0.5122,0.5094,-0.001243322921,-12.43322921,19.5,Range/Chop,1
2019-01-23 10:00:00+00:00,2019-01-23 11:00:00+00:00,long,0.5094,0.5154,0.003383568905,33.83568905,18,Range/Chop,1
2019-01-23 11:00:00+00:00,2019-01-23 17:00:00+00:00,long,0.5154,0.525,0.003581674292,35.81674292,16.5,Range/Chop,6
2019-01-23 17:00:00+00:00,2019-01-23 19:00:00+00:00,long,0.525,0.5156,-0.00194248006,-19.4248006,18,Range/Chop,2
2019-01-23 19:00:00+00:00,2019-01-23 20:00:00+00:00,long,0.5156,0.5042,-0.004572032583,-45.72032583,19.5,Range/Chop,1
2019-01-23 20:00:00+00:00,2019-01-23 23:00:00+00:00,long,0.5042,0.5082,0.002227605526,22.27605526,18,Range/Chop,3
2019-01-23 23:00:00+00:00,2019-01-24 00:00:00+00:00,long,0.5082,0.5046,-0.001566765053,-15.66765053,19.5,Range/Chop,1
2019-01-24 00:00:00+00:00,2019-01-24 01:00:00+00:00,long,0.5046,0.5038,-0.0006256242568,-6.256242568,15,Range/Chop,1
2019-01-24 02:00:00+00:00,2019-01-24 03:00:00+00:00,long,0.4999,0.4985,-0.0004300560112,-4.300560112,15,Range/Chop,1
2019-01-24 04:00:00+00:00,2019-01-24 07:00:00+00:00,long,0.4835,0.4948,0.004370045737,43.70045737,16.5,Range/Chop,3
2019-01-24 07:00:00+00:00,2019-01-24 09:00:00+00:00,long,0.4948,0.4831,-0.002526493186,-25.26493186,18,Range/Chop,2
2019-01-24 09:00:00+00:00,2019-01-24 12:00:00+00:00,long,0.4831,0.4891,0.002347638788,23.47638788,16.5,Range/Chop,3
2019-01-24 12:00:00+00:00,2019-01-24 15:00:00+00:00,long,0.4891,0.4875,-0.0004703162054,-4.703162054,18,Range/Chop,3
2019-01-24 15:00:00+00:00,2019-01-24 19:00:00+00:00,long,0.4875,0.491,0.001302023122,13.02023122,16.5,Range/Chop,4
2019-01-24 19:00:00+00:00,2019-01-25 00:00:00+00:00,long,0.491,0.5031,0.002303522443,23.03522443,15,Range/Chop,5
