entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2023-06-07 08:00:00+00:00,2023-06-07 20:00:00+00:00,short,0.06936,0.06768,0.0113644559,113.644559,15,Bear Trend,3
2023-06-08 00:00:00+00:00,2023-06-09 08:00:00+00:00,short,0.06728,0.06777,-0.004390503278,-43.90503278,15,Bear Trend,8
2023-06-09 12:00:00+00:00,2023-06-09 16:00:00+00:00,short,0.06797,0.06884,-0.007149882301,-71.49882301,15,Bear Trend,1
2023-06-09 20:00:00+00:00,2023-06-10 00:00:00+00:00,short,0.06838,0.06947,-0.008720166715,-87.20166715,15,Bear Trend,1
2023-06-10 04:00:00+00:00,2023-06-10 08:00:00+00:00,short,0.06776,0.06012,0.05562544274,556.2544274,15,Bear Trend,1
2023-06-10 12:00:00+00:00,2023-06-10 16:00:00+00:00,short,0.05992,0.06018,-0.002919559413,-29.19559413,15,Bear Trend,1
2023-06-10 20:00:00+00:00,2023-06-11 08:00:00+00:00,short,0.06135,0.06188,-0.005063575327,-50.63575327,15,Bear Trend,3
2023-06-11 12:00:00+00:00,2023-07-08 00:00:00+00:00,short,0.06203,0.0654,-0.03552484026,-355.2484026,15,Bear Trend,159
2023-07-13 16:00:00+00:00,2023-07-13 20:00:00+00:00,long,0.06746,0.07011,0.0188912689,188.912689,15,Range/Chop,1
2023-07-14 00:00:00+00:00,2023-07-14 04:00:00+00:00,long,0.07042,0.07089,0.002587120136,25.87120136,15,Range/Chop,1
2023-07-14 08:00:00+00:00,2023-07-14 12:00:00+00:00,long,0.07012,0.07016,-0.000464774672,-4.64774672,15,Range/Chop,1
2023-07-14 16:00:00+00:00,2023-07-19 16:00:00+00:00,long,0.07267,0.0713,-0.008466004958,-84.66004958,15,Range/Chop,30
2023-07-24 08:00:00+00:00,2023-07-25 20:00:00+00:00,short,0.07667,0.08183,-0.03492652932,-349.2652932,15,Range/Chop,9
2023-07-26 00:00:00+00:00,2023-08-17 00:00:00+00:00,short,0.08185,0.06718,0.09810416559,981.0416559,15,Bull Trend,132
2023-09-29 16:00:00+00:00,2023-09-29 20:00:00+00:00,long,0.06189,0.06199,5.788495718e-05,0.5788495718,15,Bear Trend,1
2023-10-01 00:00:00+00:00,2023-10-01 12:00:00+00:00,long,0.06207,0.06273,0.004559269089,45.59269089,15,Range/Chop,3
2023-10-01 16:00:00+00:00,2023-10-01 20:00:00+00:00,long,0.06253,0.06197,-0.005227850632,-52.27850632,15,Range/Chop,1
2023-10-02 00:00:00+00:00,2023-10-02 08:00:00+00:00,long,0.0632,0.06351,0.001703060649,17.03060649,15,Range/Chop,2
2023-10-02 12:00:00+00:00,2023-10-02 16:00:00+00:00,long,0.06361,0.06267,-0.00813877535,-81.3877535,15,Range/Chop,1
2023-10-02 20:00:00+00:00,2023-10-03 04:00:00+00:00,long,0.06218,0.06217,-0.0008296157085,-8.296157085,15,Range/Chop,2
2023-10-03 08:00:00+00:00,2023-10-03 16:00:00+00:00,long,0.0619,0.06148,-0.004143101126,-41.43101126,15,Range/Chop,2
2023-10-03 20:00:00+00:00,2023-10-19 04:00:00+00:00,long,0.0613,0.05819,-0.026125424,-261.25424,15,Range/Chop,92
2023-10-26 12:00:00+00:00,2023-10-27 20:00:00+00:00,short,0.07394,0.06826,0.03833214357,383.3214357,15,Bull Trend,8
2023-10-31 00:00:00+00:00,2023-11-02 20:00:00+00:00,long,0.06958,0.06835,-0.008970747414,-89.70747414,15,Bull Trend,17
2023-11-03 00:00:00+00:00,2023-11-03 04:00:00+00:00,long,0.0679,0.06727,-0.005389175258,-53.89175258,15,Bull Trend,1
2023-11-03 08:00:00+00:00,2023-11-03 12:00:00+00:00,long,0.06747,0.06711,-0.003417852379,-34.17852379,15,Bull Trend,1
2023-11-03 16:00:00+00:00,2023-11-03 20:00:00+00:00,long,0.06773,0.0676,-0.001709692898,-17.09692898,15,Bull Trend,1
2023-11-04 00:00:00+00:00,2023-11-17 08:00:00+00:00,long,0.06808,0.08264,0.1042435639,1042.435639,15,Bull Trend,80
2023-12-05 00:00:00+00:00,2023-12-07 20:00:00+00:00,short,0.09188,0.09399,-0.01786063192,-178.6063192,15,Bull Trend,17
2023-12-08 12:00:00+00:00,2023-12-09 08:00:00+00:00,long,0.09783,0.10474,0.03409768543,340.9768543,15,Bull Trend,5
2023-12-09 12:00:00+00:00,2023-12-09 16:00:00+00:00,long,0.10183,0.10119,-0.003892492389,-38.92492389,15,Bull Trend,1
2023-12-09 20:00:00+00:00,2024-01-07 20:00:00+00:00,long,0.10026,0.08003,-0.1035155453,-1035.155453,15,Bull Trend,174
2024-01-11 04:00:00+00:00,2024-01-14 12:00:00+00:00,long,0.08403,0.08302,-0.006397634278,-63.97634278,15,Bear Trend,20
2024-01-19 16:00:00+00:00,2024-01-21 00:00:00+00:00,short,0.07744,0.08777,-0.06352611769,-635.2611769,15,Bear Trend,8
2024-01-21 04:00:00+00:00,2024-01-21 08:00:00+00:00,short,0.08679,0.08583,0.004780591082,47.80591082,15,Range/Chop,1
2024-01-21 12:00:00+00:00,2024-01-21 16:00:00+00:00,short,0.08692,0.0872,-0.002360676484,-23.60676484,15,Range/Chop,1
2024-01-21 20:00:00+00:00,2024-01-22 00:00:00+00:00,short,0.08643,0.08547,0.004803627213,48.03627213,15,Range/Chop,1
2024-01-22 04:00:00+00:00,2024-01-30 00:00:00+00:00,short,0.0833,0.08137,0.008744696389,87.44696389,15,Range/Chop,47
2024-02-14 12:00:00+00:00,2024-02-27 12:00:00+00:00,long,0.08293,0.09428,0.06681873061,668.1873061,15,Range/Chop,78
2024-02-28 20:00:00+00:00,2024-02-29 00:00:00+00:00,short,0.11306,0.11585,-0.01308858128,-130.8858128,15,Range/Chop,1
2024-02-29 04:00:00+00:00,2024-02-29 08:00:00+00:00,short,0.12417,0.12808,-0.01649454377,-164.9454377,15,Bull Trend,1
2024-02-29 12:00:00+00:00,2024-02-29 16:00:00+00:00,short,0.129,0.13412,-0.02059496124,-205.9496124,15,Bull Trend,1
2024-02-29 20:00:00+00:00,2024-03-01 20:00:00+00:00,short,0.12651,0.1356,-0.04028166976,-402.8166976,15,Bull Trend,6
2024-03-02 00:00:00+00:00,2024-03-04 20:00:00+00:00,short,0.13934,0.17837,-0.1261189554,-1261.189554,15,Bull Trend,17
2024-03-05 00:00:00+00:00,2024-03-05 04:00:00+00:00,short,0.18197,0.19586,-0.0389156317,-389.156317,15,High Vol Expansion,1
2024-03-05 08:00:00+00:00,2024-04-20 08:00:00+00:00,short,0.17796,0.15449,-0.0417640655,-417.640655,15,High Vol Expansion,276
2024-05-01 04:00:00+00:00,2024-05-01 16:00:00+00:00,long,0.13222,0.12098,-0.04360554139,-436.0554139,15,Bear Trend,3
2024-05-01 20:00:00+00:00,2024-05-04 08:00:00+00:00,long,0.12703,0.15011,0.08741638007,874.1638007,15,Bear Trend,15
2024-05-24 16:00:00+00:00,2024-06-07 12:00:00+00:00,short,0.16656,0.16119,0.01083821211,108.3821211,15,Range/Chop,83
2024-07-02 04:00:00+00:00,2024-07-20 16:00:00+00:00,long,0.12393,0.13486,0.04822038923,482.2038923,15,Bear Trend,111
2024-08-21 08:00:00+00:00,2024-09-03 04:00:00+00:00,long,0.10464,0.09958,-0.0232794738,-232.794738,15,Bear Trend,77
2024-09-27 16:00:00+00:00,2024-09-28 16:00:00+00:00,short,0.12694,0.13101,-0.01829512485,-182.9512485,15,Range/Chop,6
2024-09-28 20:00:00+00:00,2024-10-16 12:00:00+00:00,short,0.13013,0.12595,0.005831164544,58.31164544,15,Range/Chop,106
2024-10-16 16:00:00+00:00,2024-10-16 20:00:00+00:00,short,0.12618,0.12739,-0.005544737676,-55.44737676,15,Range/Chop,1
2024-10-17 00:00:00+00:00,2024-10-18 00:00:00+00:00,short,0.12574,0.12967,-0.01705655881,-170.5655881,15,Range/Chop,6
2024-10-18 04:00:00+00:00,2024-10-18 08:00:00+00:00,short,0.13269,0.1347,-0.008324044766,-83.24044766,15,Range/Chop,1
2024-10-18 12:00:00+00:00,2024-10-18 16:00:00+00:00,short,0.13341,0.13767,-0.01671581965,-167.1581965,15,Range/Chop,1
2024-10-18 20:00:00+00:00,2024-10-19 00:00:00+00:00,short,0.13656,0.13718,-0.003020064441,-30.20064441,15,Range/Chop,1
2024-10-19 04:00:00+00:00,2024-10-19 08:00:00+00:00,short,0.14417,0.144,-0.0001604182562,-1.604182562,15,Range/Chop,1
