timestamp,open,high,low,close,volume,source_symbol,atr14,rsi14,ema20,ema50,sma50,volume_mean20,bb_lower,bb_middle,bb_upper,bb_width,adx,plus_di,minus_di,drawdown_30,atr60_mean,bb_width20_median,volume20_mean,regime,range_rule_matched,warmup_complete
2023-02-10 00:00:00+00:00,1545.35,1555.01,1490,1513.06,484654.2199,ETHUSDT,72.14644863,44.37176246,1587.789511,1497.053974,1451.5492,474453.787,1526.101264,1611.329,1696.556736,0.1057856419,33.343942,20.30522606,22.38370501,-0.1175846222,55.41560865,0.1361716594,474453.787,Range/Chop,False,True
2023-02-11 00:00:00+00:00,1513.05,1543,1505,1538.51,289691.5708,ETHUSDT,69.70741658,47.23911244,1583.096225,1498.679701,1457.9196,467351.881,1516.365706,1606.8825,1697.399294,0.1126613731,31.31001003,19.51457583,21.51212242,-0.1027422026,55.58551756,0.1176108477,467351.881,Range/Chop,False,True
2023-02-12 00:00:00+00:00,1538.5,1548.02,1493.08,1514.83,286758.374,ETHUSDT,68.65260111,44.91907596,1576.594679,1499.313046,1463.808,461326.4439,1502.879529,1601.3095,1699.739471,0.122936847,29.63245304,18.39909339,21.52265578,-0.1165523596,55.74712345,0.1176108477,461326.4439,Range/Chop,False,True
2023-02-13 00:00:00+00:00,1514.82,1526.1,1461.93,1505.24,643152.3904,ETHUSDT,68.33241532,43.97709693,1569.798996,1499.545476,1469.5426,470370.2972,1493.42852,1598.773,1704.11748,0.1317816602,28.60406391,17.16492717,23.33510993,-0.1221452399,55.91182891,0.1176108477,470370.2972,Range/Chop,False,True
2023-02-14 00:00:00+00:00,1505.25,1569,1482.66,1555.71,668964.3768,ETHUSDT,69.61867137,49.92826776,1568.457187,1501.748006,1476.0946,471494.7702,1489.18111,1595.9615,1702.74189,0.133813241,26.77220328,20.04590736,21.26797832,-0.09271117643,56.01905542,0.1176108477,471494.7702,Range/Chop,False,True
2023-02-15 00:00:00+00:00,1555.7,1680,1542.55,1674.92,581207.8586,ETHUSDT,74.46376627,60.57994696,1578.596502,1508.539064,1485.362,473916.2708,1487.451522,1599.653,1711.854478,0.1402822715,26.33204784,28.05046203,18.46384977,-0.02318800009,56.24878956,0.1176108477,473916.2708,Bull Trend,False,True
2023-02-16 00:00:00+00:00,1674.92,1742.97,1633.72,1637.84,832723.6731,ETHUSDT,76.94849725,56.55025585,1584.23874,1513.609689,1494.3158,489947.7851,1488.245227,1601.664,1715.082773,0.1416261747,26.6190755,31.05106553,16.59137694,-0.06031658606,56.55738792,0.1176108477,489947.7851,Bull Trend,False,True
2023-02-17 00:00:00+00:00,1637.83,1722,1630.51,1693.87,579934.663,ETHUSDT,77.98717602,60.79410397,1594.679812,1520.678721,1504.1834,503260.7354,1488.416328,1607.7525,1727.088672,0.1484509239,26.82330857,28.44911578,15.49509315,-0.028170307,56.89989593,0.1176108477,503260.7354,Bull Trend,False,True
2023-02-18 00:00:00+00:00,1693.81,1713.13,1679.77,1691.62,267305.7813,ETHUSDT,74.79952059,60.53839258,1603.912211,1527.382301,1514.016,489037.6288,1486.19206,1610.0975,1734.00294,0.153910481,27.01295356,27.54282416,15.00147243,-0.02946120702,57.17747479,0.1176108477,489037.6288,Bull Trend,False,True
2023-02-19 00:00:00+00:00,1691.62,1726.59,1666.14,1679.75,401023.0477,ETHUSDT,73.77455483,59.12547719,1611.134858,1533.357505,1523.6884,479336.0148,1490.04307,1615.775,1741.50693,0.1556304929,26.89406506,25.93080522,15.44312779,-0.03627142177,57.48294088,0.1176108477,479336.0148,Bull Trend,False,True
2023-02-20 00:00:00+00:00,1679.74,1719.89,1650.56,1703.27,451314.8335,ETHUSDT,73.45708663,61.06458246,1619.909633,1540.02074,1533.747,484458.9227,1491.230001,1621.672,1752.113999,0.1608734678,26.44540433,24.18266821,15.9169982,-0.02277721361,57.78311177,0.1176108477,484458.9227,Bull Trend,False,True
2023-02-21 00:00:00+00:00,1703.27,1716.66,1636.3,1659.76,520354.4688,ETHUSDT,73.95015187,55.79162629,1623.704906,1544.716397,1542.6622,486745.7876,1491.343682,1622.576,1753.808318,0.1617579928,25.71948493,22.30561303,16.05889883,-0.04774035124,58.13132997,0.1177991101,486745.7876,Bull Trend,False,True
2023-02-22 00:00:00+00:00,1659.77,1666.95,1595.07,1643.14,528875.4809,ETHUSDT,73.80228388,53.87780541,1625.555868,1548.576146,1551.234,481730.1173,1491.344055,1622.577,1753.809945,0.1617586653,24.21026575,20.75385359,18.93210293,-0.05727579935,58.52441355,0.1273592536,481730.1173,Range/Chop,False,True
2023-02-23 00:00:00+00:00,1643.15,1679,1628.75,1650.53,501305.9717,ETHUSDT,72.11997789,54.62316285,1627.934356,1552.574337,1559.1066,483554.6642,1491.384761,1621.9275,1752.470239,0.1609723477,23.01790736,20.91441823,17.98988514,-0.05303590997,58.9113602,0.1327974506,483554.6642,Range/Chop,False,True
2023-02-24 00:00:00+00:00,1650.52,1664.66,1575.64,1607.8,512515.4982,ETHUSDT,73.32712233,49.62899385,1626.016799,1554.740049,1566.2378,493769.0827,1489.956636,1618.9985,1748.040364,0.1594094922,21.81292521,19.1008216,21.60337991,-0.0775515356,59.35352495,0.1370477563,493769.0827,Range/Chop,False,True
2023-02-25 00:00:00+00:00,1607.8,1608.98,1557.33,1594.58,290188.0391,ETHUSDT,71.77875644,48.16184967,1623.022818,1556.3024,1572.7466,487599.5009,1487.896795,1617.2765,1746.656205,0.159997014,20.99609935,18.11907725,22.31507618,-0.08513629035,59.78613031,0.1409542231,487599.5009,Range/Chop,False,True
2023-02-26 00:00:00+00:00,1594.58,1651.26,1587.76,1641.36,308607.9941,ETHUSDT,71.1874167,53.41040419,1624.769216,1559.637992,1580.2924,483823.9296,1488.83786,1618.63,1748.42214,0.1603728332,19.54959664,21.20694099,20.89326859,-0.0582970447,60.22209719,0.1450385493,483823.9296,Range/Chop,False,True
2023-02-27 00:00:00+00:00,1641.37,1665.22,1608,1633.45,431861.4129,ETHUSDT,70.18974408,52.44350133,1625.595957,1562.532581,1587.1582,482820.8803,1488.975214,1616.751,1744.526786,0.1580648914,18.45165476,21.39270158,19.67665533,-0.06283527542,60.6714712,0.1511807025,482820.8803,Range/Chop,False,True
2023-02-28 00:00:00+00:00,1633.45,1647.52,1596.66,1605.23,393523.1647,ETHUSDT,68.80904807,49.03305557,1623.656342,1564.206989,1592.855,481598.7258,1487.581928,1614.491,1741.400072,0.1572124868,17.21357225,20.26324796,19.81497321,-0.07902603028,61.12421135,0.154770487,481598.7258,Range/Chop,False,True
2023-03-01 00:00:00+00:00,1605.24,1669.72,1595,1665.22,474456.8235,ETHUSDT,69.23125892,55.63757579,1627.614786,1568.168284,1599.447,472420.9821,1495.901936,1620.4845,1745.067064,0.1537596489,16.475784,20.9915834,18.28740684,-0.0446077672,61.6135653,0.154770487,472420.9821,Range/Chop,True,True
2023-03-02 00:00:00+00:00,1665.23,1677.86,1619.18,1647.86,423023.8082,ETHUSDT,68.47759757,53.47792866,1629.542902,1571.293449,1604.6164,469339.4616,1512.416034,1627.2245,1742.032966,0.1411095588,15.94039623,20.55579321,17.16805742,-0.05456777799,62.12103683,0.154770487,469339.4616,Range/Chop,True,True
2023-03-03 00:00:00+00:00,1647.86,1649.25,1544.39,1569.45,742816.5976,ETHUSDT,71.0763406,44.98448572,1623.819768,1571.221157,1607.687,491995.7129,1518.024324,1628.7715,1739.518676,0.1359885976,15.57820177,18.38963088,22.87495696,-0.09955420919,62.67984372,0.154770487,491995.7129,Range/Chop,True,True
2023-03-04 00:00:00+00:00,1569.45,1577.53,1549.12,1566.73,237640.2606,ETHUSDT,68.02874485,44.71915659,1618.382647,1571.045033,1609.9976,489539.8072,1529.330735,1631.3665,1733.402265,0.1250923875,15.24187834,17.84107137,22.19260094,-0.1011147639,63.21474774,0.154770487,489539.8072,Range/Chop,True,True
2023-03-05 00:00:00+00:00,1566.74,1588.77,1553.05,1564.58,299240.7415,ETHUSDT,65.72097736,44.49575053,1613.258586,1570.791502,1610.2912,472344.2248,1544.408011,1634.3335,1724.258989,0.1100454574,14.68589991,18.37005764,21.33103682,-0.1023482906,63.68267052,0.154770487,472344.2248,Range/Chop,True,True
2023-03-06 00:00:00+00:00,1564.57,1583.49,1554.44,1565.84,307709.3011,ETHUSDT,63.10162183,44.67020302,1608.74253,1570.597326,1610.5576,454281.471,1546.59314,1634.84,1723.08686,0.1079577942,14.16963421,17.76598649,20.62959841,-0.1016253866,64.13134882,0.154770487,454281.471,Range/Chop,True,True
2023-03-07 00:00:00+00:00,1565.84,1584.49,1536.14,1561.96,437947.9032,ETHUSDT,62.04793456,44.20940407,1604.287051,1570.258607,1610.258,447118.4732,1537.535433,1629.192,1720.848567,0.1125178213,14.05321293,16.77713644,21.58802667,-0.1038514719,64.55708581,0.154770487,447118.4732,Range/Chop,True,True
2023-03-08 00:00:00+00:00,1561.95,1570.89,1523.61,1532.38,460101.7658,ETHUSDT,60.99308209,40.75754762,1597.43876,1568.773172,1609.5942,428487.3779,1523.175448,1623.919,1724.662552,0.1240746023,14.18820934,15.84819852,21.86009277,-0.1208225041,64.99704396,0.154770487,428487.3779,Range/Chop,True,True
2023-03-09 00:00:00+00:00,1532.38,1546.45,1408,1437.32,718485.1364,ETHUSDT,66.52571908,32.08692179,1582.189355,1563.618145,1608.112,435414.9015,1486.68775,1611.0915,1735.49525,0.1544341218,15.98776625,13.49230722,31.02354143,-0.1753615954,65.52488606,0.1550323074,435414.9015,Range/Chop,True,True
2023-03-10 00:00:00+00:00,1437.32,1439.43,1368.39,1426.44,960262.4509,ETHUSDT,66.84816772,31.2670516,1567.356083,1558.23861,1605.619,470062.735,1455.370729,1597.8325,1740.294271,0.1783187801,18.06270776,12.46813821,32.90102383,-0.1816038142,66.02879896,0.1564214898,470062.735,Range/Chop,False,True
2023-03-11 00:00:00+00:00,1426.43,1478.07,1408.4,1471.97,1374859.62,ETHUSDT,67.04972717,38.36448771,1558.271694,1554.855527,1601.888,518754.5636,1440.168895,1587.4435,1734.718105,0.1855494137,19.06476181,15.65910124,30.45911091,-0.1554817352,66.54288475,0.1576386891,518754.5636,Range/Chop,False,True
2023-03-12 00:00:00+00:00,1471.93,1594.19,1448.3,1580.33,1002355.093,ETHUSDT,72.68117523,51.26327521,1560.372485,1555.854526,1600.9614,546306.5766,1443.944282,1581.2965,1718.648718,0.1737210164,17.88061417,24.82584282,26.0920146,-0.09331199045,67.10230965,0.1576386891,546306.5766,Range/Chop,False,True
2023-03-13 00:00:00+00:00,1580.33,1693.49,1565,1673.45,1228063.605,ETHUSDT,76.66751985,59.17090435,1571.141772,1560.466114,1601.8816,581692.0334,1442.945368,1581.981,1721.016632,0.1757740854,17.67825884,31.1053948,22.9685435,-0.03988594181,67.68416848,0.1576386891,581692.0334,Range/Chop,False,True
2023-03-14 00:00:00+00:00,1673.44,1780.02,1655.24,1699.4,1283321.235,ETHUSDT,80.10412558,61.06669469,1583.356841,1565.914501,1603.3438,619414.3211,1438.819294,1584.794,1730.768706,0.1842191547,18.32982829,35.36027538,20.41292797,-0.04529162594,68.29804931,0.1576386891,619414.3211,Range/Chop,False,True
2023-03-15 00:00:00+00:00,1699.41,1716.9,1611,1649.96,963142.4833,ETHUSDT,81.94668804,55.755033,1589.699999,1569.210403,1605.2236,642506.1467,1438.841929,1584.7655,1730.689071,0.1841579351,18.29379231,32.09626029,22.38482927,-0.07306659476,68.8145815,0.1576386891,642506.1467,Range/Chop,False,True
2023-03-16 00:00:00+00:00,1649.95,1691.42,1632.18,1673.73,627985.6119,ETHUSDT,80.32478175,57.66178386,1597.702857,1573.309211,1606.4594,648279.6524,1437.3071,1588.062,1738.8169,0.189860219,18.26033032,30.40546164,21.20561902,-0.05971281222,69.30446853,0.1576386891,648279.6524,Range/Chop,False,True
2023-03-17 00:00:00+00:00,1673.73,1800,1662.65,1789.27,907528.2825,ETHUSDT,84.39801162,65.45480111,1615.947346,1581.778261,1610.223,679146.6646,1423.336095,1597.7965,1772.256905,0.2183762508,19.21351977,36.06047794,18.74060515,-0.005961111111,69.82383983,0.1576386891,679146.6646,Range/Chop,False,True
2023-03-18 00:00:00+00:00,1789.26,1841,1747.47,1758.84,711614.731,ETHUSDT,85.05029651,62.20716214,1629.556171,1588.721859,1613.4474,699297.0014,1416.304913,1603.6705,1791.036087,0.2336709285,20.41048964,36.67126232,17.26852764,-0.04462791961,70.3366846,0.1576386891,699297.0014,Range/Chop,False,True
2023-03-19 00:00:00+00:00,1758.84,1841.36,1757.92,1780.68,541131.8908,ETHUSDT,84.93527533,63.60297591,1643.948916,1596.249629,1617.619,704760.5253,1408.601258,1611.032,1813.462742,0.2513056755,21.52472072,34.1282754,16.0567764,-0.03295390364,70.78293332,0.1654667516,704760.5253,Range/Chop,False,True
2023-03-20 00:00:00+00:00,1780.67,1803.05,1722,1732.78,682848.1248,ETHUSDT,84.65775566,58.49980672,1652.409019,1601.603761,1619.3802,719226.7733,1408.188808,1617.4095,1826.630192,0.2587108484,21.96794534,31.79442735,17.98943055,-0.05896728505,71.2279857,0.1747475509,719226.7733,Range/Chop,False,True
2023-03-21 00:00:00+00:00,1732.77,1835,1717.01,1801.23,742348.4999,ETHUSDT,87.03863026,63.06092345,1666.582446,1609.432241,1624.0808,732621.3571,1400.851237,1624.21,1847.568763,0.2750368036,22.66394966,31.33779556,16.2475333,-0.02179367424,71.62947482,0.1770464328,732621.3571,Range/Chop,False,True
2023-03-22 00:00:00+00:00,1801.23,1819.98,1710.12,1734.33,891287.6009,ETHUSDT,88.6687281,56.52240911,1673.034594,1614.330193,1627.0608,756034.5468,1400.2184,1628.5335,1856.8486,0.2803934954,23.19137113,28.56441464,15.36466928,-0.05812551592,72.05801233,0.1812383576,756034.5468,Range/Chop,False,True
2023-03-23 00:00:00+00:00,1734.34,1857.16,1729.35,1813.79,732061.103,ETHUSDT,91.46453323,61.6134332,1686.439871,1622.152146,1630.503,755496.772,1400.549362,1640.7505,1880.951638,0.2927942282,24.02289816,28.61688007,13.83108626,-0.02335286136,72.53679717,0.1841885449,755496.772,Range/Chop,False,True
2023-03-24 00:00:00+00:00,1813.78,1818.99,1726.4,1749.57,564770.1417,ETHUSDT,91.54492372,55.91477408,1692.452264,1627.148925,1632.632,771853.2661,1407.746239,1649.8925,1892.038761,0.2935297439,24.73906684,26.5494822,13.06204909,-0.05793254216,73.01684737,0.1848842842,771853.2661,Range/Chop,False,True
2023-03-25 00:00:00+00:00,1749.57,1763.23,1713.09,1741.88,355679.3743,ETHUSDT,88.58742917,55.25572873,1697.159668,1631.648182,1634.1992,774675.1977,1416.771644,1658.7575,1900.743356,0.2917676105,25.14116095,25.47613494,13.60716744,-0.06207327317,73.39556065,0.1877048163,774675.1977,Bull Trend,False,True
2023-03-26 00:00:00+00:00,1741.88,1801,1739.31,1773.88,354933.2372,ETHUSDT,86.66618422,57.50054308,1704.466366,1637.225901,1636.3492,777036.3945,1426.161035,1669.1595,1912.157965,0.2911626655,25.89958965,27.29376366,12.91532884,-0.04484266299,73.67423489,0.2041182349,777036.3945,Bull Trend,False,True
2023-03-27 00:00:00+00:00,1773.88,1780.48,1686.13,1715.22,570563.5023,ETHUSDT,87.21502821,52.31878205,1705.490522,1640.284493,1638.0732,783667.1745,1438.202855,1676.8225,1915.442145,0.2846093069,25.58509544,25.18471806,16.27274393,-0.07642852528,73.97936097,0.2260235897,783667.1745,Bull Trend,False,True
2023-03-28 00:00:00+00:00,1715.21,1795.73,1701.13,1772.99,536511.3973,ETHUSDT,87.74252619,56.47841605,1711.919043,1645.48863,1641.2472,787487.6561,1456.393727,1688.853,1921.312273,0.2752865679,25.46927329,24.48667381,15.01956306,-0.04532188934,74.29381138,0.242488302,787487.6561,Bull Trend,False,True
2023-03-29 00:00:00+00:00,1773,1827.99,1772.48,1793.07,536865.5972,ETHUSDT,85.44020289,57.85468437,1719.647706,1651.276135,1643.688,778406.6791,1500.994689,1706.6405,1912.286311,0.2409948797,25.72456036,26.04728468,14.32255433,-0.03450968145,74.59136056,0.2461502776,778406.6791,Bull Trend,False,True
2023-03-30 00:00:00+00:00,1793.06,1829.69,1763,1793.61,579690.0394,ETHUSDT,84.10090269,57.89324685,1726.691734,1656.857855,1646.5516,759378.0585,1561.437586,1724.999,1888.560414,0.1896365323,25.77077372,24.57193665,14.31646373,-0.0342189149,74.83553719,0.2461502776,759378.0585,Bull Trend,False,True
2023-03-31 00:00:00+00:00,1793.6,1847.28,1777.91,1821.52,554525.4762,ETHUSDT,83.04869535,59.93378481,1735.722997,1663.315194,1652.075,718361.3513,1621.691526,1742.4765,1863.261474,0.1386359861,26.02262231,24.61876353,13.46228923,-0.01919059209,75.01089168,0.2461502776,718361.3513,Bull Trend,False,True
2023-04-01 00:00:00+00:00,1821.52,1842.83,1807.81,1820.79,272904.9674,ETHUSDT,79.61807426,59.85208521,1743.824617,1669.490677,1658.2296,681888.8451,1654.604039,1754.4995,1854.394961,0.1138734565,26.25648173,23.84529495,13.03933307,-0.01958366538,75.16356608,0.2461502776,681888.8451,Bull Trend,False,True
2023-04-02 00:00:00+00:00,1820.8,1824.81,1771.7,1794.51,322122.9385,ETHUSDT,77.72464038,56.8477481,1748.651796,1674.393395,1663.3496,636591.8117,1666.537014,1760.5525,1854.567986,0.1068022525,25.67557532,22.68145773,15.72140312,-0.03373430399,75.25833517,0.2461502776,636591.8117,Bull Trend,False,True
2023-04-03 00:00:00+00:00,1794.51,1839.99,1762.77,1810.51,628503.6619,ETHUSDT,77.68859464,58.22270474,1754.543053,1679.731301,1669.2632,603850.9331,1674.093425,1766.108,1858.122575,0.1042003946,25.35633814,22.46680757,14.6052191,-0.0251189989,75.33370409,0.2461502776,603850.9331,Bull Trend,False,True
2023-04-04 00:00:00+00:00,1810.51,1891.91,1802.01,1870.37,622208.6411,ETHUSDT,78.56083788,62.97576232,1765.574191,1687.207329,1676.5658,586804.241,1690.775053,1777.1285,1863.481947,0.09718312047,25.74531756,25.35104543,13.41141346,-0.0113853196,75.45110618,0.2461502776,586804.241,Bull Trend,False,True
2023-04-05 00:00:00+00:00,1870.38,1942.98,1864.58,1908.69,548595.5155,ETHUSDT,78.54934946,65.66852851,1779.204268,1695.892924,1683.6254,582834.7361,1698.16657,1788.8765,1879.58643,0.101415531,26.67128658,28.18773168,12.45527677,-0.01764814872,75.59409859,0.2461502776,582834.7361,Bull Trend,False,True
2023-04-06 00:00:00+00:00,1908.68,1909.91,1853.7,1872.41,396241.4352,ETHUSDT,76.95368164,61.13507243,1788.081005,1702.815162,1687.5752,557270.3938,1695.285319,1793.0335,1890.781681,0.109031071,27.27801341,26.71705815,12.81531606,-0.03632049738,75.71699631,0.2461502776,557270.3938,Bull Trend,False,True
2023-04-07 00:00:00+00:00,1872.41,1882.61,1841.46,1863.72,284256.4873,ETHUSDT,74.39627581,60.06544143,1795.284718,1709.125156,1692.0928,535902.4816,1697.232035,1798.2775,1899.322965,0.1123802806,27.55156415,25.6615071,13.4841761,-0.04079300868,75.81635372,0.2461502776,535902.4816,Bull Trend,False,True
2023-04-08 00:00:00+00:00,1863.73,1879.38,1847,1848.82,197905.5407,ETHUSDT,71.39511325,58.185646,1800.383317,1714.603385,1695.1918,518741.1641,1698.666395,1801.6845,1904.702605,0.114357541,27.80557555,24.8301981,13.04735387,-0.0484616414,75.86950702,0.215315706,518741.1641,Bull Trend,False,True
2023-04-09 00:00:00+00:00,1848.82,1873.99,1824.01,1858.92,287131.3079,ETHUSDT,69.8654623,59.11959023,1805.958239,1720.26286,1698.5378,498955.3232,1707.198488,1807.9915,1908.784512,0.1114972192,27.46661943,23.56141945,14.73109328,-0.04326344069,75.89807795,0.1641362592,498955.3232,Bull Trend,False,True
2023-04-10 00:00:00+00:00,1858.91,1918.79,1846.4,1910.2,434739.7984,ETHUSDT,70.04578643,63.56877693,1815.886026,1727.711375,1703.1468,483574.8882,1703.346137,1813.44,1923.533863,0.1214199123,27.77900724,26.39057795,13.64365778,-0.01687099198,75.85391762,0.1300279492,483574.8882,Bull Trend,False,True
2023-04-11 00:00:00+00:00,1910.21,1937.37,1881.11,1889.86,405203.4892,ETHUSDT,69.0610874,60.74479399,1822.931166,1734.070145,1706.8786,459270.6826,1712.611308,1821.2165,1929.821692,0.119266646,28.30518434,26.77663997,12.84975176,-0.02733944765,75.80249493,0.1203432792,459270.6826,Bull Trend,False,True
2023-04-12 00:00:00+00:00,1889.86,1933,1852.65,1917.39,630844.4186,ETHUSDT,69.8674383,63.13209209,1831.927246,1741.259159,1712.0312,454209.8484,1710.092605,1826.3965,1942.700395,0.1273588673,28.07874685,24.5770633,14.70379594,-0.01317049069,75.80516196,0.1203432792,454209.8484,Bull Trend,False,True
2023-04-13 00:00:00+00:00,1917.4,2023,1899.55,2012.01,676164.5188,ETHUSDT,73.69476413,69.9061456,1849.077984,1751.876839,1719.4086,459779.5672,1703.32797,1839.5185,1975.70903,0.1480719329,28.94569331,30.35956515,12.94443117,-0.005432525952,75.88919801,0.1203432792,459779.5672,Bull Trend,False,True
2023-04-14 00:00:00+00:00,2012,2128.76,2009.22,2099.99,896307.3934,ETHUSDT,76.96942384,74.58260224,1872.974367,1765.528335,1728.3978,486810.9682,1687.342085,1857.424,2027.505915,0.1831374152,30.618181,36.80629725,11.50844601,-0.01351491009,76.03314815,0.1203432792,486810.9682,Bull Trend,False,True
2023-04-15 00:00:00+00:00,2099.99,2111.85,2071.13,2090.6,321823.7851,ETHUSDT,74.38017928,73.27385892,1893.700617,1778.276244,1738.0538,485155.4956,1679.861366,1873.26,2066.658634,0.2064834931,32.17120527,35.3670194,11.05841836,-0.01792592871,76.11250662,0.1203432792,485155.4956,Bull Trend,False,True
2023-04-16 00:00:00+00:00,2090.61,2141.54,2072.72,2118.67,319880.4393,ETHUSDT,73.98302361,74.70291393,1915.126273,1791.625019,1748.5356,472621.3424,1686.490001,1893.4325,2100.374999,0.2185897825,33.82439476,35.88358745,10.32365487,-0.01067923083,76.10449424,0.1203432792,472621.3424,Bull Trend,False,True
2023-04-17 00:00:00+00:00,2118.66,2120.51,2056.25,2074,426972.7071,ETHUSDT,73.28852193,68.43200916,1930.257104,1802.698547,1757.1884,467144.4079,1695.084844,1908.483,2121.881156,0.2236311836,34.9630461,33.63622781,11.28229449,-0.03153805206,76.04349465,0.1203432792,467144.4079,Bull Trend,False,True
2023-04-18 00:00:00+00:00,2073.99,2125,2051,2103.5,414244.6135,ETHUSDT,73.33934179,70.21048064,1946.756427,1814.494683,1766.5894,461013.3587,1701.479447,1924.0045,2146.529553,0.2313144826,35.89072401,31.21199703,10.98047851,-0.01776291827,75.96603075,0.1203432792,461013.3587,Bull Trend,False,True
2023-04-19 00:00:00+00:00,2103.51,2104.6,1923.03,1933.73,775389.0602,ETHUSDT,81.07010309,52.04017203,1945.515815,1819.170577,1773.1594,470798.3098,1716.675634,1931.0105,2145.345366,0.22199244,34.20163573,26.21882085,20.49893768,-0.09703764581,76.07054046,0.1203432792,470798.3098,Bull Trend,False,True
2023-04-20 00:00:00+00:00,1933.74,1982.99,1914.43,1942.98,625336.2495,ETHUSDT,80.1765243,52.7575666,1945.274309,1824.025849,1778.7146,474338.8484,1728.701808,1937.0835,2145.465192,0.2151499321,32.49556276,24.61738811,20.01303915,-0.0927183242,76.17723995,0.1203432792,474338.8484,Bull Trend,False,True
2023-04-21 00:00:00+00:00,1942.98,1957.27,1825,1848.78,688876.6186,ETHUSDT,83.89748685,45.32245123,1936.084375,1824.9966,1782.733,495137.431,1732.886889,1938.483,2144.079111,0.2121206237,30.70814743,21.84517675,25.37321615,-0.1367053616,76.35124662,0.1243893898,495137.431,Range/Chop,False,True
2023-04-22 00:00:00+00:00,1848.77,1887.31,1841.64,1874.16,331007.5879,ETHUSDT,81.16695207,47.47044053,1930.186815,1826.924576,1788.8272,495581.6635,1745.264677,1942.4655,2139.666323,0.2030417764,29.04840462,20.96720751,24.35345314,-0.124854077,76.47152662,0.1377154001,495581.6635,Range/Chop,False,True
2023-04-23 00:00:00+00:00,1874.17,1882.01,1836.37,1862,344514.3444,ETHUSDT,78.62931264,46.5273401,1923.692833,1828.300083,1794.7326,481382.1976,1753.535063,1945.04,2136.544937,0.196916194,27.57925563,20.09789943,23.8224883,-0.1305322338,76.5519771,0.1656046741,481382.1976,Range/Chop,False,True
2023-04-24 00:00:00+00:00,1862.01,1890,1806,1841.84,447864.0517,ETHUSDT,79.01293317,44.93349356,1915.897325,1828.83106,1800.2778,472664.9681,1749.497742,1943.6135,2137.729258,0.1997472831,26.62924522,18.57172654,24.75896336,-0.1399460202,76.66685969,0.1900268046,472664.9681,Range/Chop,False,True
2023-04-25 00:00:00+00:00,1841.84,1877.86,1801.66,1866.1,457870.6047,ETHUSDT,78.81200937,47.2741972,1911.154723,1830.292587,1806.283,468128.7226,1744.962941,1941.484,2138.005059,0.2024441709,25.8062212,17.2891396,23.44241908,-0.1286177237,76.75827447,0.1983317385,468128.7226,Range/Chop,False,True
2023-04-26 00:00:00+00:00,1866.1,1964.72,1785,1866.01,897709.7298,ETHUSDT,86.01972298,47.26617034,1906.855225,1831.69327,1812.364,493202.1373,1744.173801,1941.164,2138.154199,0.2029609031,24.30033189,21.92162855,19.94399253,-0.1286597495,76.99562392,0.201095727,493202.1373,Range/Chop,False,True
2023-04-27 00:00:00+00:00,1866.01,1940.96,1861.19,1908.68,727472.9466,ETHUSDT,85.5733142,51.47313272,1907.029013,1834.712358,1819.89,515362.9603,1748.998904,1943.412,2137.825096,0.2000739898,22.90200611,20.46198767,18.61603157,-0.1087348357,77.23538887,0.2012590804,515362.9603,Range/Chop,False,True
2023-04-28 00:00:00+00:00,1908.68,1923.88,1873.94,1890.94,387630.7791,ETHUSDT,83.02807747,49.69798794,1905.496726,1836.917363,1828.9624,524849.2222,1754.36402,1945.518,2136.67198,0.1965070276,21.60356073,19.58287743,17.81622931,-0.1170185941,77.4493611,0.2012590804,524849.2222,Range/Chop,False,True
2023-04-29 00:00:00+00:00,1890.93,1918,1883.05,1907.8,182046.1406,ETHUSDT,79.59392908,51.41297987,1905.716086,1839.697075,1838.5896,519594.9638,1760.077359,1947.962,2135.846641,0.1929038047,20.39786146,18.96866909,17.25743112,-0.1091457549,77.62910911,0.2012590804,519594.9638,Range/Chop,False,True
2023-04-30 00:00:00+00:00,1907.79,1939,1866.16,1870.09,355336.4888,ETHUSDT,79.11150557,47.5112531,1902.323125,1840.888954,1846.552,515624.7983,1755.661555,1945.9565,2136.251445,0.1955798547,19.63932507,19.6172312,16.12247675,-0.1267545785,77.79377989,0.2012590804,515624.7983,Range/Chop,True,True
2023-05-01 00:00:00+00:00,1870.08,1886.49,1806.12,1830.73,445519.1779,ETHUSDT,79.20139803,43.77692422,1895.504732,1840.490564,1851.56,517640.5828,1747.543436,1943,2138.456564,0.2011904926,18.63906087,18.1953255,20.36864687,-0.1451338756,77.9725099,0.2018173318,517640.5828,Range/Chop,True,True
2023-05-02 00:00:00+00:00,1830.73,1881.87,1822.94,1870.08,373753.2027,ETHUSDT,77.75344103,48.16350412,1893.083329,1841.650934,1855.4926,504786.022,1742.863985,1940.6345,2138.405015,0.2038204673,17.71024412,17.2102974,19.26596315,-0.126759248,78.08379491,0.202702537,504786.022,Range/Chop,False,True
2023-05-03 00:00:00+00:00,1870.09,1916.52,1842.64,1905.12,465185.2501,ETHUSDT,77.47676667,51.7719113,1894.229679,1844.139917,1859.607,494237.0586,1739.759221,1935.29,2130.820779,0.2020687122,16.69087358,19.23256561,17.95370859,-0.1103971908,78.24126194,0.202702537,494237.0586,Range/Chop,True,True
