timestamp,open,high,low,close,volume,source_symbol,atr14,rsi14,ema20,ema50,sma50,volume_mean20,bb_lower,bb_middle,bb_upper,bb_width,adx,plus_di,minus_di,drawdown_30,atr60_mean,bb_width20_median,volume20_mean,regime,range_rule_matched,warmup_complete
2022-11-21 00:00:00+00:00,0.3608,0.369,0.3457,0.3645,591706474,XRPUSDT,0.03339260783,40.5074069,0.3973160542,0.420285781,0.447498,444746216.8,0.3049688064,0.403865,0.5027611936,0.4897487703,39.02063566,8.380720268,30.12148469,-0.2852941176,0.0344135658,0.3707270726,444746216.8,Bear Trend,False,True
2022-11-22 00:00:00+00:00,0.3645,0.3784,0.3513,0.3757,464705247,XRPUSDT,0.03294313584,43.33621615,0.3952573824,0.418537319,0.44577,452715099.3,0.3028809772,0.400165,0.4974490228,0.4862195486,39.67166907,9.926419422,28.35156854,-0.2633333333,0.03432914443,0.4180184982,452715099.3,Bear Trend,False,True
2022-11-23 00:00:00+00:00,0.3758,0.3824,0.3682,0.3815,354058802,XRPUSDT,0.03160434043,44.79999194,0.3939471555,0.4170848751,0.44381,459347759.9,0.3022496313,0.3965,0.4907503687,0.4754116958,40.02416405,10.51188341,27.44167481,-0.2519607843,0.03421075316,0.4544822722,459347759.9,Bear Trend,False,True
2022-11-24 00:00:00+00:00,0.3816,0.405,0.3742,0.4018,454087891,XRPUSDT,0.03154688754,49.69787127,0.3946950455,0.4164854683,0.442072,453953183.1,0.3114969695,0.39127,0.4710430305,0.4077646154,39.04396773,14.89591108,25.52796195,-0.2121568627,0.03408296127,0.4544822722,453953183.1,Bear Trend,False,True
2022-11-25 00:00:00+00:00,0.4018,0.4194,0.3888,0.4078,428503257,XRPUSDT,0.03147925271,51.07952588,0.3959431364,0.4161448617,0.44036,465410310.9,0.3216189027,0.38701,0.4524010973,0.3379297551,37.41279271,17.12909425,23.75546653,-0.2003921569,0.0339478688,0.4544822722,465410310.9,Bear Trend,False,True
2022-11-26 00:00:00+00:00,0.4077,0.4146,0.3927,0.396,184581391,XRPUSDT,0.03079502038,48.27138845,0.395948552,0.4153548671,0.437926,466483090.1,0.3300808567,0.383265,0.4364491433,0.2775319599,35.89813018,16.25899262,22.54876699,-0.2235294118,0.03378516388,0.4544822722,466483090.1,Bear Trend,False,True
2022-11-27 00:00:00+00:00,0.396,0.4096,0.3942,0.3962,199432182,XRPUSDT,0.02969537607,48.32324449,0.3959724994,0.4146036958,0.43551,460188003.3,0.3412945654,0.379835,0.4183754346,0.2029325081,34.49165784,15.65671394,21.71349743,-0.2231372549,0.03360598551,0.4544822722,460188003.3,Bear Trend,False,True
2022-11-28 00:00:00+00:00,0.3961,0.3991,0.373,0.3888,434930297,XRPUSDT,0.02943856349,46.46714609,0.3952894042,0.4135917862,0.432636,433030385.7,0.3420660677,0.37898,0.4158939323,0.1948067567,33.95249629,14.66520536,25.48230933,-0.2376470588,0.03337031988,0.4544822722,433030385.7,Bear Trend,False,True
2022-11-29 00:00:00+00:00,0.3888,0.4039,0.3829,0.3981,355638077,XRPUSDT,0.02883580895,49.11254723,0.39555708,0.4129842652,0.43072,405408579.7,0.3510449331,0.38223,0.4134150669,0.1631743554,33.1771552,15.09133893,24.15675387,-0.2194117647,0.03313779703,0.4544822722,405408579.7,Bear Trend,False,True
2022-11-30 00:00:00+00:00,0.3981,0.4117,0.3926,0.4078,329757224,XRPUSDT,0.02814039403,51.78859812,0.3967230724,0.4127809606,0.429154,381142898.3,0.3501568689,0.38291,0.4156631311,0.1710748278,32.01451766,16.3395584,22.98560061,-0.2003921569,0.03292104962,0.4544822722,381142898.3,Bear Trend,False,True
2022-12-01 00:00:00+00:00,0.4078,0.4093,0.3944,0.3969,251203503,XRPUSDT,0.0271946516,48.69001593,0.3967399226,0.4121581779,0.42733,369805781.9,0.350224274,0.38354,0.416855726,0.1737275174,30.93492567,15.70009595,22.08603967,-0.2217647059,0.03269526036,0.4544822722,369805781.9,Bear Trend,False,True
2022-12-02 00:00:00+00:00,0.3968,0.3975,0.3838,0.3961,257877078,XRPUSDT,0.02623074791,48.46084054,0.3966789776,0.4115284454,0.42567,369958564.1,0.3527396226,0.385165,0.4175903774,0.1683713598,30.36881856,15.11438389,24.14856257,-0.2233333333,0.0324635751,0.4544822722,369958564.1,Bear Trend,False,True
2022-12-03 00:00:00+00:00,0.3961,0.3973,0.3853,0.3873,152919238,XRPUSDT,0.02521426592,45.90147637,0.3957857417,0.4105783103,0.42365,360879003.5,0.3622502773,0.38749,0.4127297227,0.1302728982,29.84314768,14.60058007,23.32764762,-0.2405882353,0.03222189116,0.435642152,360879003.5,Bear Trend,False,True
2022-12-04 00:00:00+00:00,0.3873,0.3932,0.386,0.3895,134434499,XRPUSDT,0.02392753264,46.65991344,0.3951870996,0.4097517099,0.421804,332923376.6,0.3632480698,0.388085,0.4129219302,0.1279973726,29.35502471,14.28676293,22.82625552,-0.2362745098,0.03196985132,0.3728471852,332923376.6,Bear Trend,False,True
2022-12-05 00:00:00+00:00,0.3895,0.3954,0.38,0.3893,338205071,XRPUSDT,0.02331842316,46.59595846,0.3946264234,0.4089496821,0.420058,322768368.9,0.3632692351,0.38811,0.4129507649,0.1280088886,29.17346686,13.61281345,23.58738167,-0.2130584192,0.03173271908,0.3077308575,322768368.9,Bear Trend,False,True
2022-12-06 00:00:00+00:00,0.3893,0.3925,0.3808,0.3914,302191639,XRPUSDT,0.0224885358,47.41103624,0.394319145,0.4082614592,0.418278,319714130.4,0.3647690083,0.38892,0.4130709917,0.1241951645,29.00487743,13.10693691,22.71083231,-0.1845833333,0.03146228677,0.240232234,319714130.4,Bear Trend,False,True
2022-12-07 00:00:00+00:00,0.3914,0.3925,0.3733,0.3835,307733325,XRPUSDT,0.02225364038,44.65019898,0.3932887503,0.4072904216,0.416632,314412175.9,0.3649320961,0.389,0.4130679039,0.1237424367,29.19772811,12.29919366,23.71853908,-0.1786249732,0.03121248057,0.1988696324,314412175.9,Bear Trend,False,True
2022-12-08 00:00:00+00:00,0.3834,0.3962,0.3826,0.3941,276255107,XRPUSDT,0.02163552321,48.9460952,0.3933660121,0.4067731502,0.415506,313595375.9,0.3655648005,0.38956,0.4135551995,0.1231912903,29.05420661,12.96849956,22.65358372,-0.06032427277,0.03094551767,0.1842671371,313595375.9,Bear Trend,False,True
2022-12-09 00:00:00+00:00,0.3942,0.3952,0.3843,0.3889,259535105,XRPUSDT,0.02086870013,47.01818953,0.3929406776,0.4060722423,0.414354,319306462.4,0.365932365,0.3898,0.413667635,0.1224609286,28.92093665,12.48466956,21.80842168,-0.07272293753,0.03065667117,0.1724011726,319306462.4,Bear Trend,False,True
2022-12-10 00:00:00+00:00,0.3889,0.3893,0.3854,0.3865,99433210,XRPUSDT,0.01965665012,46.11535967,0.3923272798,0.4053047034,0.412856,308859430.9,0.3711592102,0.391085,0.4110107898,0.1019000464,28.79718597,12.30773848,21.49935564,-0.07844539819,0.03036250418,0.1697230938,308859430.9,Bear Trend,False,True
2022-12-11 00:00:00+00:00,0.3865,0.3886,0.3778,0.3809,96374128,XRPUSDT,0.01902403225,43.99269195,0.3912389674,0.4043476562,0.411168,284092813.6,0.3753598527,0.391905,0.4084501473,0.0844344794,29.10281419,11.80865706,23.48108572,-0.09179780639,0.0300855396,0.1657728576,284092813.6,Bear Trend,False,True
2022-12-12 00:00:00+00:00,0.3808,0.3898,0.3707,0.3874,348028456,XRPUSDT,0.01902945852,47.03985434,0.3908733515,0.4036830423,0.40954,278258974,0.377526324,0.39249,0.407453676,0.07624997334,29.74623788,10.96205482,24.46268885,-0.07629947544,0.02979192963,0.1467236268,278258974,Bear Trend,False,True
2022-12-13 00:00:00+00:00,0.3875,0.397,0.3786,0.3952,440118070,XRPUSDT,0.0189844972,50.51887042,0.3912854132,0.4033503739,0.408386,282561937.4,0.3790559526,0.393175,0.4072940474,0.0718206774,29.59473296,12.91213541,22.7691511,-0.0577014783,0.02950036322,0.1291408934,282561937.4,Bear Trend,False,True
2022-12-14 00:00:00+00:00,0.3953,0.3956,0.3768,0.3853,329607186,XRPUSDT,0.01897131882,46.35647843,0.3907153739,0.4026425161,0.406882,276337902.1,0.3784162281,0.39235,0.4062837719,0.07102725588,29.55760252,11.99816873,21.83518471,-0.08130662852,0.02923700395,0.1280031306,276337902.1,Bear Trend,False,True
2022-12-15 00:00:00+00:00,0.3852,0.3867,0.3735,0.378,226540166,XRPUSDT,0.01855908177,43.5097362,0.3895043859,0.4016761429,0.405064,266239747.6,0.3774916194,0.39086,0.4042283806,0.06840495627,29.71585687,11.38862569,21.99596684,-0.09871244635,0.028984837,0.1260962686,266239747.6,Bear Trend,False,True
2022-12-16 00:00:00+00:00,0.3779,0.3799,0.344,0.3511,376428572,XRPUSDT,0.01979771878,34.98416756,0.3858468253,0.3996927648,0.402856,275832106.6,0.3669484105,0.388615,0.4102815895,0.1115067071,31.16919941,9.913521892,29.79031647,-0.1628516929,0.02876984864,0.1239688006,275832106.6,Bear Trend,False,True
2022-12-17 00:00:00+00:00,0.351,0.3598,0.3467,0.3545,208492422,XRPUSDT,0.0193193103,36.67319158,0.3828614134,0.3979204995,0.400458,276285118.6,0.3605817361,0.38653,0.4124782639,0.134262613,32.51873176,9.43336893,28.34744795,-0.1547448736,0.02855343088,0.1239688006,276285118.6,Bear Trend,False,True
2022-12-18 00:00:00+00:00,0.3545,0.3556,0.3473,0.3499,115421793,XRPUSDT,0.01853221671,35.33569128,0.3797222312,0.3960373427,0.398054,260309693.4,0.3541629504,0.384585,0.4150070496,0.1582071561,33.77186895,9.131589589,27.44059545,-0.1657129232,0.02833901915,0.1239688006,260309693.4,Bear Trend,False,True
2022-12-19 00:00:00+00:00,0.3499,0.353,0.332,0.3389,365699862,XRPUSDT,0.01870848694,32.30185474,0.3758343996,0.3937966626,0.395668,260812782.7,0.3459690398,0.381625,0.4172809602,0.1868638597,35.46324771,8.399441424,31.08198138,-0.1919408679,0.02811468445,0.1239688006,260812782.7,Bear Trend,False,True
2022-12-20 00:00:00+00:00,0.3389,0.3532,0.3359,0.3482,312424782,XRPUSDT,0.01860788073,37.21027892,0.373202552,0.3920085581,0.39335,259946160.6,0.3422823007,0.378645,0.4150076993,0.1920675001,37.01043774,7.918422738,29.01788558,-0.1697663329,0.02789351651,0.1239688006,259946160.6,Bear Trend,False,True
2022-12-21 00:00:00+00:00,0.3482,0.3505,0.3371,0.3449,287425951,XRPUSDT,0.01823588925,36.20710824,0.3705070709,0.3901611637,0.390976,261757283,0.3378834762,0.376045,0.4142065238,0.2029625381,38.4471142,7.502810335,27.49483061,-0.1776347163,0.02768659867,0.1239688006,261757283,Bear Trend,False,True
2022-12-22 00:00:00+00:00,0.3448,0.3503,0.3414,0.3492,255155313,XRPUSDT,0.01756904002,38.53250271,0.368477826,0.3885548436,0.388966,261621194.8,0.3349960467,0.3737,0.4124039533,0.2071391666,39.78117091,7.231330293,26.49996369,-0.1673819742,0.027480294,0.1239688006,261621194.8,Bear Trend,False,True
2022-12-23 00:00:00+00:00,0.3492,0.355,0.3471,0.3543,221882542,XRPUSDT,0.0168783943,41.26709288,0.3671275569,0.3872115164,0.386956,265069359.9,0.3329938097,0.37205,0.4111061903,0.2099512984,40.37462575,8.97858727,25.61400555,-0.1552217454,0.02726813014,0.1239688006,265069359.9,Bear Trend,False,True
2022-12-24 00:00:00+00:00,0.3542,0.3544,0.3509,0.3517,62857912,XRPUSDT,0.01592279471,40.2831763,0.3656582658,0.3858189079,0.383862,261490530.6,0.3310061803,0.37016,0.4093138197,0.2115507874,40.92569095,8.837616613,25.21184616,-0.1614210777,0.02704028751,0.1239688006,261490530.6,Bear Trend,False,True
2022-12-25 00:00:00+00:00,0.3518,0.3519,0.3439,0.3457,100344595,XRPUSDT,0.0153568808,38.02976419,0.3637574786,0.3842456174,0.380916,249597506.8,0.3284780709,0.36798,0.4074819291,0.2146960654,41.77238208,8.508769454,27.52958445,-0.166184274,0.02682002888,0.1239688006,249597506.8,Bear Trend,False,True
2022-12-26 00:00:00+00:00,0.3457,0.37,0.3455,0.3658,337834881,XRPUSDT,0.01600996074,48.4359869,0.3639520044,0.3835222598,0.378814,251379668.9,0.3286855291,0.3667,0.4047144709,0.2073328112,40.3650475,15.65403168,24.52040951,-0.1114889483,0.02661609825,0.1290025249,251379668.9,Bear Trend,False,True
2022-12-27 00:00:00+00:00,0.3657,0.3731,0.3586,0.3675,385194770,XRPUSDT,0.01590210641,49.212774,0.3642899087,0.3828939359,0.376868,255252741.2,0.3286680245,0.3659,0.4031319755,0.2035090216,38.74652878,16.02692271,22.92337967,-0.107359728,0.0264212579,0.1462348846,255252741.2,Bear Trend,False,True
2022-12-28 00:00:00+00:00,0.3675,0.3687,0.3546,0.3558,337095747,XRPUSDT,0.01577338452,44.26983937,0.363481346,0.3818314286,0.375866,258294773.2,0.3288722516,0.363985,0.3990977484,0.1929351396,37.52180561,15.00359125,23.27107363,-0.1357784795,0.02623569186,0.1725355079,258294773.2,Bear Trend,False,True
2022-12-29 00:00:00+00:00,0.3559,0.3577,0.3361,0.3421,347820025,XRPUSDT,0.01618957134,39.29312232,0.3614450273,0.3802733334,0.376046,262709019.2,0.3272554391,0.361645,0.3960345609,0.1901840806,37.45277756,13.57375735,29.21557413,-0.1690551372,0.02606552339,0.1885239702,262709019.2,Bear Trend,False,True
2022-12-30 00:00:00+00:00,0.3421,0.3461,0.3337,0.3451,270037618,XRPUSDT,0.01591888767,40.86093731,0.3598883581,0.378893987,0.375064,271239239.6,0.3264586068,0.359575,0.3926913932,0.1841974176,37.50631633,12.81852425,28.66693063,-0.1568531639,0.02589870029,0.1885239702,271239239.6,Bear Trend,False,True
2022-12-31 00:00:00+00:00,0.345,0.3453,0.3384,0.3389,138156698,XRPUSDT,0.01527468141,38.63993785,0.3578894668,0.3773255953,0.374156,273328368.1,0.3247092328,0.357475,0.3902407672,0.1833178107,37.5560309,12.40491816,27.74195543,-0.1474213836,0.02573688837,0.1885239702,273328368.1,Bear Trend,False,True
2023-01-01 00:00:00+00:00,0.3389,0.34,0.3354,0.3387,102026821,XRPUSDT,0.01451220417,38.56711289,0.3560618986,0.3758108661,0.373658,261028286.3,0.3243597523,0.35504,0.3857202477,0.1728269925,37.76228101,12.12405789,28.59043836,-0.1474955953,0.02556734872,0.1885239702,261028286.3,Bear Trend,False,True
2023-01-02 00:00:00+00:00,0.3386,0.3555,0.3,0.3482,647520487,XRPUSDT,0.01743990387,43.96905661,0.3553131463,0.374728087,0.373806,271398407.1,0.3280733471,0.35269,0.3773066529,0.1395937106,39.29584402,9.368123574,36.59028042,-0.1229219144,0.02546277619,0.1885239702,271398407.1,Bear Trend,False,True
2023-01-03 00:00:00+00:00,0.3482,0.352,0.3395,0.3436,346410334,XRPUSDT,0.01708705359,42.04133406,0.3541976086,0.3735073777,0.373126,272238564.6,0.3307950555,0.350605,0.3704149445,0.1130043466,40.71986682,8.878606993,34.6783128,-0.1345088161,0.02531555408,0.1885239702,272238564.6,Bear Trend,False,True
2023-01-04 00:00:00+00:00,0.3436,0.3605,0.339,0.3472,372672796,XRPUSDT,0.01740226405,44.10665172,0.3535311697,0.3724757159,0.372294,279545196.1,0.3337297758,0.349065,0.3644002242,0.08786457627,41.12366302,11.58396085,31.61802247,-0.125440806,0.02517944308,0.1885239702,279545196.1,Bear Trend,False,True
2023-01-05 00:00:00+00:00,0.3471,0.3487,0.3333,0.338,265529668,XRPUSDT,0.01725924519,40.16741259,0.3520520106,0.371123727,0.37155,274000250.9,0.3323753001,0.34841,0.3644446999,0.09204500371,41.70970299,10.84566918,31.96186491,-0.1486146096,0.02503960191,0.1885239702,274000250.9,Bear Trend,False,True
2023-01-06 00:00:00+00:00,0.338,0.3462,0.3311,0.3443,278304929,XRPUSDT,0.01710501339,43.86468799,0.3513137239,0.3700718161,0.370798,277490876.2,0.3320244843,0.3479,0.3637755157,0.09126482173,42.33493053,10.16178612,30.86517658,-0.1327455919,0.02490213034,0.1885239702,277490876.2,Bear Trend,False,True
2023-01-07 00:00:00+00:00,0.3442,0.3457,0.3413,0.3442,103851424,XRPUSDT,0.01619751243,43.81840252,0.3506362264,0.3690572351,0.370024,276912357.8,0.3316887606,0.347615,0.3635412394,0.09163148515,42.91549896,9.964613607,30.2662893,-0.1329974811,0.0246232877,0.1885239702,276912357.8,Bear Trend,False,True
2023-01-08 00:00:00+00:00,0.3442,0.3469,0.3354,0.3452,185516324,XRPUSDT,0.01586197583,44.44965212,0.3501184906,0.3681216573,0.369246,267903180.8,0.3324631193,0.34793,0.3633968807,0.08890800302,43.6849878,9.448585944,31.35576659,-0.1304785894,0.02426495762,0.1871907491,267903180.8,Bear Trend,False,True
2023-01-09 00:00:00+00:00,0.3452,0.3576,0.3437,0.349,527746615,XRPUSDT,0.0157218347,46.89161149,0.3500119676,0.3673717884,0.36901,278669272.5,0.3324963967,0.34797,0.3634436033,0.0889364217,43.16099886,13.71319479,29.3756035,-0.120906801,0.02386198446,0.1837576142,278669272.5,Bear Trend,False,True
2023-01-10 00:00:00+00:00,0.3489,0.3541,0.3432,0.3507,338577860,XRPUSDT,0.01537741794,47.99305692,0.3500774945,0.3667179927,0.368734,281226867.9,0.3328100291,0.34826,0.3637099709,0.08872664603,42.70010477,13.01888436,28.12054383,-0.1166246851,0.02346148557,0.1780724016,281226867.9,Bear Trend,False,True
2023-01-11 00:00:00+00:00,0.3506,0.3785,0.3477,0.3728,626037461,XRPUSDT,0.01647903094,59.69560229,0.3522415427,0.3669565028,0.368676,299770975.4,0.3306411277,0.34944,0.3682388723,0.1075942783,40.0378618,21.85703566,24.36636698,-0.06095717884,0.02309602232,0.1562103516,299770975.4,Range/Chop,False,True
2023-01-12 00:00:00+00:00,0.3728,0.382,0.3607,0.3748,505754231,XRPUSDT,0.01682338587,60.56051572,0.3543899672,0.367264091,0.368542,313964559.8,0.3287142046,0.350465,0.3722157954,0.12412535,37.30869404,21.36641394,22.16278637,-0.05257836198,0.02273809215,0.1318595303,313964559.8,Range/Chop,False,True
2023-01-13 00:00:00+00:00,0.3748,0.3868,0.368,0.3858,405120914,XRPUSDT,0.0169645726,65.00819917,0.3573813989,0.3679909893,0.368222,331077709.9,0.3255077345,0.35217,0.3788322655,0.1514170172,34.86223719,21.69614065,20.40845653,-0.002585315408,0.02235834747,0.1318595303,331077709.9,Bull Trend,False,True
2023-01-14 00:00:00+00:00,0.3857,0.4089,0.3766,0.3953,582781070,XRPUSDT,0.01805996027,68.32994961,0.3609926942,0.3690619309,0.367972,355199533.6,0.3222471915,0.35465,0.3870528085,0.1827311914,33.92171262,27.665204,17.80129549,-0.03325996576,0.02200739408,0.1318595303,355199533.6,Bull Trend,False,True
2023-01-15 00:00:00+00:00,0.3953,0.3969,0.3795,0.3845,294014260,XRPUSDT,0.01801282025,61.21541731,0.3632314852,0.3696673454,0.367742,353008502.6,0.3209470858,0.355585,0.3902229142,0.1948221337,33.04836837,25.75634709,16.57303324,-0.05967229151,0.02166638974,0.1318595303,353008502.6,Bull Trend,False,True
2023-01-16 00:00:00+00:00,0.3846,0.4064,0.3777,0.3855,542041099,XRPUSDT,0.01877619023,61.61395514,0.3653522962,0.3702882338,0.367528,360850819.1,0.3197816882,0.356485,0.3931883118,0.205917847,32.72658809,26.55824732,14.76357574,-0.0572267058,0.02136224286,0.1318595303,360850819.1,Bull Trend,False,True
2023-01-17 00:00:00+00:00,0.3855,0.3987,0.379,0.3868,378212343,XRPUSDT,0.01884217664,62.15834322,0.3673949346,0.3709357541,0.367488,362906648.9,0.3190320629,0.358035,0.3970379371,0.2178722028,32.42779211,24.57486458,13.66102477,-0.05404744436,0.02108601122,0.1318595303,362906648.9,Bull Trend,False,True
2023-01-18 00:00:00+00:00,0.3868,0.3964,0.3655,0.3782,615064764,XRPUSDT,0.01970344974,56.45442836,0.3684239885,0.3712206265,0.36709,376268885.8,0.320613254,0.35984,0.399066746,0.2180232658,30.99361291,21.82203512,17.02473717,-0.07507948154,0.02085034376,0.1318595303,376268885.8,Bull Trend,False,True
2023-01-19 00:00:00+00:00,0.3782,0.3965,0.3762,0.3928,416112670,XRPUSDT,0.01974606047,62.71046964,0.3707455134,0.3720668764,0.36679,383572638.4,0.3211177804,0.362225,0.4033322196,0.2269706374,29.66816073,20.25576497,15.77457039,-0.03937393006,0.02060996206,0.1318595303,383572638.4,Bull Trend,False,True
2023-01-20 00:00:00+00:00,0.3929,0.4141,0.3859,0.4129,366316527,XRPUSDT,0.0203499133,69.25847346,0.3747602264,0.3736681754,0.36711,394980629.9,0.3207605948,0.365925,0.4110894052,0.2468506127,29.43728753,24.42843079,14.21316365,-0.002897850761,0.02039258382,0.1318595303,394980629.9,Bull Trend,False,True
2023-01-21 00:00:00+00:00,0.4129,0.4166,0.3967,0.4034,346602583,XRPUSDT,0.02031777663,63.5761198,0.3774878239,0.3748341293,0.367256,407209417.9,0.3230016031,0.36916,0.4153183969,0.2500725802,29.34834167,23.59831404,13.21881287,-0.03168506961,0.02018216116,0.1318595303,407209417.9,Bull Trend,False,True
2023-01-22 00:00:00+00:00,0.4034,0.4122,0.3962,0.4004,250067543,XRPUSDT,0.02000936402,61.85036169,0.3796699359,0.3758367124,0.367518,387336770.8,0.3247522119,0.37177,0.4187877881,0.2529401949,29.21891022,22.25047002,12.64229349,-0.0388862218,0.01998891156,0.1377711836,387336770.8,Bull Trend,False,True
2023-01-23 00:00:00+00:00,0.4004,0.433,0.3995,0.4234,723894773,XRPUSDT,0.02097298087,68.83500496,0.3838347039,0.3777019394,0.368196,406210992.7,0.3255463206,0.37576,0.4259736794,0.2672646339,30.0637366,26.79580542,11.19990424,-0.02217090069,0.01981267978,0.1670741043,406210992.7,Bull Trend,False,True
2023-01-24 00:00:00+00:00,0.4233,0.4312,0.4025,0.4078,411297898,XRPUSDT,0.02152491081,60.71541301,0.3861171131,0.3788822555,0.368566,408142247.8,0.328522042,0.37879,0.429057958,0.2654133318,30.84821824,24.24381338,10.13324227,-0.05819861432,0.01964677408,0.1887766625,408142247.8,Bull Trend,False,True
2023-01-25 00:00:00+00:00,0.4079,0.4245,0.3965,0.417,375065459,XRPUSDT,0.02198741718,63.45333178,0.3890583404,0.380377069,0.369078,413619037.4,0.3335089773,0.38274,0.4319710227,0.257255697,30.98516516,22.03856906,11.16067801,-0.03695150115,0.01949998069,0.2003699903,413619037.4,Bull Trend,False,True
2023-01-26 00:00:00+00:00,0.417,0.4178,0.4053,0.4092,290069659,XRPUSDT,0.02130974452,59.65710621,0.3909765937,0.38150738,0.369592,414207273.9,0.3388037209,0.385985,0.4331662791,0.2444720864,31.11233016,21.11517489,10.69305668,-0.05496535797,0.01936022017,0.2118950249,414207273.9,Bull Trend,False,True
2023-01-27 00:00:00+00:00,0.4091,0.4135,0.3988,0.4128,274281738,XRPUSDT,0.02083761992,60.82212007,0.3930550133,0.3827345416,0.369966,422728789.6,0.3449894994,0.389415,0.4338405006,0.2281653278,30.5789336,20.051189,12.38235047,-0.04665127021,0.01921687111,0.2179477343,422728789.6,Bull Trend,False,True
2023-01-28 00:00:00+00:00,0.4127,0.4168,0.4055,0.4078,148949278,XRPUSDT,0.02015636135,58.30378796,0.3944592978,0.3837175008,0.370344,420900437.2,0.3524071637,0.392545,0.4326828363,0.2045005605,30.28107243,20.41768643,11.8865107,-0.05819861432,0.01907221365,0.2179477343,420900437.2,Bull Trend,False,True
2023-01-29 00:00:00+00:00,0.4078,0.4173,0.4066,0.4134,166884667,XRPUSDT,0.01948090697,60.28707699,0.3962631742,0.3848815203,0.370882,402857339.9,0.3600253148,0.395765,0.4315046852,0.1806106413,30.0353541,19.79997815,11.42017254,-0.04526558891,0.01892788886,0.2179477343,402857339.9,Bull Trend,False,True
2023-01-30 00:00:00+00:00,0.4135,0.4222,0.386,0.3934,433795926,XRPUSDT,0.0206751279,50.9636317,0.3959904909,0.3852155784,0.371132,407618243.1,0.3686760372,0.3979,0.4271239628,0.1468909916,27.93454987,17.3237136,17.10882193,-0.09145496536,0.01881923013,0.2179477343,407618243.1,Bull Trend,False,True
2023-01-31 00:00:00+00:00,0.3933,0.4113,0.388,0.4057,346580963,XRPUSDT,0.02086261876,55.51959989,0.3969152061,0.386018889,0.371498,393645418.2,0.3725379287,0.399545,0.4265520713,0.1351891341,25.98380308,15.941739,15.74399002,-0.06304849885,0.01872976132,0.2179477343,393645418.2,Bull Trend,False,True
2023-02-01 00:00:00+00:00,0.4058,0.4157,0.3962,0.4131,379103907,XRPUSDT,0.02076528885,58.04514923,0.398456615,0.3870808934,0.371856,387312902.1,0.3763801754,0.40146,0.4265398246,0.1249430806,24.518131,16.38594214,14.68794263,-0.04595842956,0.0186556117,0.2179477343,387312902.1,Range/Chop,False,True
2023-02-02 00:00:00+00:00,0.4132,0.4192,0.408,0.4098,322532370,XRPUSDT,0.02008205393,56.50438486,0.3995369374,0.3879718387,0.372346,383183474.9,0.3784091938,0.40266,0.4269108062,0.1204530183,23.42761142,16.97807511,14.10282549,-0.05357967667,0.01859152039,0.2179477343,383183474.9,Range/Chop,False,True
2023-02-03 00:00:00+00:00,0.4097,0.4137,0.4054,0.4117,274689680,XRPUSDT,0.01924047865,57.20867303,0.4006953243,0.3889023549,0.37302,367778905.4,0.3791711045,0.40348,0.4277888955,0.1204961609,22.17270058,16.45492944,14.63350188,-0.04919168591,0.01852355464,0.2179477343,367778905.4,Range/Chop,False,True
2023-02-04 00:00:00+00:00,0.4116,0.4204,0.4075,0.4106,178134111,XRPUSDT,0.01878758732,56.63689415,0.4016386268,0.3897532429,0.37421,361984897.9,0.3819332802,0.404785,0.4276367198,0.112907938,21.5408514,18.19517954,13.91580851,-0.05173210162,0.01846187217,0.2179477343,361984897.9,Range/Chop,False,True
2023-02-05 00:00:00+00:00,0.4106,0.412,0.3942,0.3984,237111362,XRPUSDT,0.01871704537,50.59683217,0.4013301861,0.3900923314,0.375088,346738411.1,0.3841154885,0.40543,0.4267445115,0.1051452112,20.22400375,16.95920075,18.04611017,-0.07990762125,0.01840292892,0.2179477343,346738411.1,Range/Chop,False,True
2023-02-06 00:00:00+00:00,0.3985,0.4037,0.3909,0.392,315995053,XRPUSDT,0.01829439927,47.7216695,0.400441597,0.3901671419,0.37593,343627546.6,0.3851791346,0.40569,0.4262008654,0.1011159526,19.25936207,16.11164327,18.43268355,-0.09468822171,0.01834724352,0.2112619131,343627546.6,Range/Chop,True,True
2023-02-07 00:00:00+00:00,0.3921,0.4048,0.3901,0.4036,356160688,XRPUSDT,0.01803765647,52.94132118,0.4007423973,0.3906939207,0.377224,330682342.8,0.3907126125,0.40696,0.4232073875,0.07984758936,18.26290887,15.60935614,17.35968841,-0.06789838337,0.01830005946,0.1925556009,330682342.8,Range/Chop,True,True
2023-02-08 00:00:00+00:00,0.4037,0.406,0.3936,0.3975,263188839,XRPUSDT,0.01763496672,50.10807656,0.4004335975,0.3909608258,0.37821,323036151.2,0.3916529956,0.407195,0.4227370044,0.07633691168,17.22265692,15.31142526,16.48779995,-0.08198614319,0.01826636474,0.1637508164,323036151.2,Range/Chop,True,True
2023-02-09 00:00:00+00:00,0.3975,0.4092,0.3726,0.3819,526681339,XRPUSDT,0.01898961195,43.67134609,0.398668493,0.3906054993,0.37895,331054391.8,0.3868460133,0.405645,0.4244439867,0.09268688964,17.79503795,13.20351277,22.11699239,-0.1180138568,0.01826579106,0.1410400628,331054391.8,Range/Chop,True,True
2023-02-10 00:00:00+00:00,0.3818,0.3878,0.3771,0.3817,279931749,XRPUSDT,0.01839749681,43.59402914,0.397052446,0.390256264,0.3796,327720850.1,0.3830574978,0.40456,0.4260625022,0.1063006831,18.32653462,12.65500031,21.19818798,-0.1184757506,0.01825525837,0.1300661073,327720850.1,Range/Chop,True,True
