timestamp,kind,gross_spend_usd,fee_slippage_usd,execution_price,reference_open,eth_bought,cash_after,eth_after,strategy,entry_time,exit_time,eth_entry_open,btc_entry_open,eth_exit_open,btc_exit_open,ethbtc_entry_ratio,ethbtc_exit_ratio,return_pct
2023-11-20 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2020.5262500000001,2017.5,0.017032664593875334,0,2.7155211554610021,weekly_monday_eth_dca,,,,,,,,,
2023-11-27 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2049.4996450000003,2046.4300000000001,0.016791876984868028,0,2.73231303244587,weekly_monday_eth_dca,,,,,,,,,
2023-12-04 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2258.2723350000001,2254.8899999999999,0.015239502068013732,0,2.7475525345138836,weekly_monday_eth_dca,,,,,,,,,
2023-12-11 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2247.2358049999998,2243.8699999999999,0.015314345669822,0,2.7628668801837057,weekly_monday_eth_dca,,,,,,,,,
2023-12-18 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2175.4082250000001,2172.1500000000001,0.015819994391797751,0,2.7786868745755036,weekly_monday_eth_dca,,,,,,,,,
2023-12-25 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2275.5081500000001,2272.0999999999999,0.015124070603469691,0,2.7938109451789734,weekly_monday_eth_dca,,,,,,,,,
2024-01-01 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2290.4405150000002,2287.0100000000002,0.015025470294464599,0,2.8088364154734382,weekly_monday_eth_dca,,,,,,,,,
2024-01-08 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2225.2128200000002,2221.8800000000001,0.015465912118630836,0,2.8243023275920689,weekly_monday_eth_dca,,,,,,,,,
2024-01-15 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2516.959785,2513.1900000000001,0.013673220416340781,0,2.8379755480084095,weekly_monday_eth_dca,,,,,,,,,
2024-01-22 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2414.6866050000003,2411.0700000000002,0.01425234473414023,0,2.8522278927425497,weekly_monday_eth_dca,,,,,,,,,
2024-01-29 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2266.8852349999997,2263.4899999999998,0.015181600456880079,0,2.8674094931994296,weekly_monday_eth_dca,,,,,,,,,
2024-02-05 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2325.893615,2322.4099999999999,0.014796440257380689,0,2.8822059334568104,weekly_monday_eth_dca,,,,,,,,,
2024-02-12 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2493.7450150000004,2490.0100000000002,0.013800507153844153,0,2.8960064406106545,weekly_monday_eth_dca,,,,,,,,,
2024-02-19 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2911.0500350000002,2906.6900000000001,0.011822176020884059,0,2.9078286166315386,weekly_monday_eth_dca,,,,,,,,,
2024-02-26 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3097.2989900000002,3092.6599999999999,0.011111276641513611,0,2.9189398932730524,weekly_monday_eth_dca,,,,,,,,,
2024-03-04 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3539.3110150000002,3534.0100000000002,0.0097236286309726021,0,2.9286635219040251,weekly_monday_eth_dca,,,,,,,,,
2024-03-11 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,4021.8136850000001,4015.79,0.0085570711661076618,0,2.9372205930701329,weekly_monday_eth_dca,,,,,,,,,
2024-03-18 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3603.3469249999998,3597.9499999999998,0.0095508277819712582,0,2.9467714208521043,weekly_monday_eth_dca,,,,,,,,,
2024-03-25 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3454.163485,3448.9899999999998,0.009963322833102875,0,2.9567347436852072,weekly_monday_eth_dca,,,,,,,,,
2024-04-01 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3539.4912850000001,3534.1900000000001,0.0097231333963775247,0,2.9664578770815848,weekly_monday_eth_dca,,,,,,,,,
2024-04-08 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3601.7144800000005,3596.3200000000002,0.0095551566095740878,0,2.9760130336911588,weekly_monday_eth_dca,,,,,,,,,
2024-04-15 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3254.1939800000005,3249.3200000000002,0.010575566831873587,0,2.9865886005230324,weekly_monday_eth_dca,,,,,,,,,
2024-04-22 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3209.4269300000001,3204.6199999999999,0.010723081307032811,0,2.9973116818300651,weekly_monday_eth_dca,,,,,,,,,
2024-04-29 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3176.8681650000003,3172.1100000000001,0.010832978937723938,0,3.0081446607677891,weekly_monday_eth_dca,,,,,,,,,
2024-05-06 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3202.4064150000004,3197.6100000000001,0.010746589114414666,0,3.0188912498822038,weekly_monday_eth_dca,,,,,,,,,
2024-05-13 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2977.429455,2972.9699999999998,0.011558610015621916,0,3.0304498598978258,weekly_monday_eth_dca,,,,,,,,,
2024-05-20 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3103.1577650000004,3098.5100000000002,0.011090298504166029,0,3.0415401584019919,weekly_monday_eth_dca,,,,,,,,,
2024-05-27 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3917.3472200000001,3911.48,0.0087852681895710799,0,3.0503254265915629,weekly_monday_eth_dca,,,,,,,,,
2024-06-03 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3830.4871250000001,3824.75,0.0089844828598322733,0,3.0593099094513954,weekly_monday_eth_dca,,,,,,,,,
2024-06-10 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3676.5265300000001,3671.02,0.0093607228558121418,0,3.0686706323072075,weekly_monday_eth_dca,,,,,,,,,
2024-06-17 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3549.7166000000002,3544.4000000000001,0.0096951249345851153,0,3.0783657572417926,weekly_monday_eth_dca,,,,,,,,,
2024-06-24 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3389.6668850000005,3384.5900000000001,0.010152899115740306,0,3.0885186563575329,weekly_monday_eth_dca,,,,,,,,,
2024-07-01 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3488.8354150000005,3483.6100000000001,0.0098643076630689098,0,3.098382964020602,weekly_monday_eth_dca,,,,,,,,,
2024-07-08 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3061.8358750000002,3057.25,0.011239970829387026,0,3.1096229348499889,weekly_monday_eth_dca,,,,,,,,,
2024-07-15 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3357.8191850000003,3352.79,0.010249195690199352,0,3.1198721305401884,weekly_monday_eth_dca,,,,,,,,,
2024-07-22 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3480.4228150000004,3475.21,0.0098881508795564815,0,3.1297602814197449,weekly_monday_eth_dca,,,,,,,,,
2024-07-29 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3378.1296050000005,3373.0700000000002,0.010187574173718151,0,3.139947855593463,weekly_monday_eth_dca,,,,,,,,,
2024-08-05 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2328.9281600000004,2325.4400000000001,0.01477716080317853,0,3.1547250163966414,weekly_monday_eth_dca,,,,,,,,,
2024-08-12 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2567.1149049999999,2563.27,0.013406079273015908,0,3.1681310956696573,weekly_monday_eth_dca,,,,,,,,,
2024-08-19 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2619.1828900000005,2615.2600000000002,0.013139573433671406,0,3.1812706691033288,weekly_monday_eth_dca,,,,,,,,,
2024-08-26 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2740.5046000000002,2736.4000000000001,0.012557886572921898,0,3.1938285556762507,weekly_monday_eth_dca,,,,,,,,,
2024-09-02 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2472.5032000000001,2468.8000000000002,0.013919070324912299,0,3.2077476260011628,weekly_monday_eth_dca,,,,,,,,,
2024-09-09 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2329.9096300000001,2326.4200000000001,0.014770935952297301,0,3.2225185619534602,weekly_monday_eth_dca,,,,,,,,,
2024-09-16 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2319.3538200000003,2315.8800000000001,0.01483816122516861,0,3.2373567231786287,weekly_monday_eth_dca,,,,,,,,,
2024-09-23 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2650.0391050000003,2646.0700000000002,0.012986580407224103,0,3.2503433035858529,weekly_monday_eth_dca,,,,,,,,,
2024-09-30 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2645.2519350000002,2641.29,0.013010082504436651,0,3.2633533860902895,weekly_monday_eth_dca,,,,,,,,,
2024-10-07 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2486.3238999999999,2482.5999999999999,0.013841698549159545,0,3.2771950846394491,weekly_monday_eth_dca,,,,,,,,,
2024-10-14 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2528.3668700000003,2524.5799999999999,0.013611531747119711,0,3.2908066163865688,weekly_monday_eth_dca,,,,,,,,,
2024-10-21 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2719.4731000000002,2715.4000000000001,0.01265500508880588,0,3.3034616214753747,weekly_monday_eth_dca,,,,,,,,,
2024-10-28 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2516.7695000000003,2513,0.013674254205389367,0,3.3171358756807638,weekly_monday_eth_dca,,,,,,,,,
2024-11-04 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2461.6068800000003,2457.9200000000001,0.013980683186655173,0,3.3311165588674192,weekly_monday_eth_dca,,,,,,,,,
2024-11-11 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3153.9939050000003,3149.27,0.010911544839960843,0,3.34202810370738,weekly_monday_eth_dca,,,,,,,,,
2024-11-18 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3126.1922650000006,3121.5100000000002,0.011008582646905978,0,3.3530366863542862,weekly_monday_eth_dca,,,,,,,,,
2024-11-25 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3418.1195000000002,3413,0.010068385824243622,0,3.3631050721785298,weekly_monday_eth_dca,,,,,,,,,
2024-12-02 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3607.9037500000004,3602.5,0.0095387649738080445,0,3.3726438371523377,weekly_monday_eth_dca,,,,,,,,,
2024-12-09 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3872.6102150000002,3866.8099999999999,0.0088867569955967535,0,3.3815305941479346,weekly_monday_eth_dca,,,,,,,,,
2024-12-16 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3957.7677600000002,3951.8400000000001,0.008695544561050924,0,3.3902261387089854,weekly_monday_eth_dca,,,,,,,,,
2024-12-23 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3321.6550200000001,3316.6799999999998,0.01036078271589164,0,3.400586921424877,weekly_monday_eth_dca,,,,,,,,,
2024-12-30 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3427.23315,3422.0999999999999,0.01004161211482525,0,3.4106285335397022,weekly_monday_eth_dca,,,,,,,,,
2025-01-06 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3646.3513350000003,3640.8899999999999,0.0094381870416693405,0,3.4200667205813717,weekly_monday_eth_dca,,,,,,,,,
2025-01-13 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3174.1140400000004,3169.3600000000001,0.010842378530095502,0,3.4309090991114672,weekly_monday_eth_dca,,,,,,,,,
2025-01-20 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3397.5186450000001,3392.4299999999998,0.010129435483751613,0,3.441038534595219,weekly_monday_eth_dca,,,,,,,,,
2025-01-27 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3070.6090150000005,3066.0100000000002,0.011207856731760002,0,3.452246391326979,weekly_monday_eth_dca,,,,,,,,,
2025-02-03 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2576.6692149999999,2572.8099999999999,0.013356369424148494,0,3.4656027607511275,weekly_monday_eth_dca,,,,,,,,,
2025-02-10 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2648.7672000000002,2644.8000000000002,0.01299281640129442,0,3.4785955771524217,weekly_monday_eth_dca,,,,,,,,,
2025-02-17 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2718.6618850000004,2714.5900000000001,0.012658781185425232,0,3.491254358337847,weekly_monday_eth_dca,,,,,,,,,
2025-02-24 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2685.6224000000002,2681.5999999999999,0.012814514028245631,0,3.5040688723660929,weekly_monday_eth_dca,,,,,,,,,
2025-03-03 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2348.9281150000002,2345.4099999999999,0.014651340626220356,0,3.5187202129923132,weekly_monday_eth_dca,,,,,,,,,
2025-03-10 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2065.1931500000001,2062.0999999999999,0.016664274680249981,0,3.5353844876725633,weekly_monday_eth_dca,,,,,,,,,
2025-03-17 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,1906.5956100000001,1903.74,0.01805046950641552,0,3.5534349571789789,weekly_monday_eth_dca,,,,,,,,,
2025-03-24 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2093.5956900000001,2090.46,0.0164382005961097,0,3.5698731577750888,weekly_monday_eth_dca,,,,,,,,,
2025-03-31 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,1798.2333100000001,1795.54,0.019138198435091108,0,3.5890113562101797,weekly_monday_eth_dca,,,,,,,,,
2025-04-07 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,1498.193925,1495.95,0.022970955458500274,0,3.61198231166868,weekly_monday_eth_dca,,,,,,,,,
2025-04-14 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,1640.7274050000001,1638.27,0.020975419691591425,0,3.6329577313602712,weekly_monday_eth_dca,,,,,,,,,
2025-04-21 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,1651.6237250000001,1649.1500000000001,0.020837037757719723,0,3.6537947691179911,weekly_monday_eth_dca,,,,,,,,,
2025-04-28 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,1812.1141000000002,1809.4000000000001,0.018991599877386692,0,3.6727863689953777,weekly_monday_eth_dca,,,,,,,,,
2025-05-05 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,1831.1325850000003,1828.3900000000001,0.018794349574294041,0,3.6915807185696718,weekly_monday_eth_dca,,,,,,,,,
2025-05-12 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2581.4163250000001,2577.5500000000002,0.013331807653835419,0,3.7049125262235072,weekly_monday_eth_dca,,,,,,,,,
2025-05-19 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2408.6275300000002,2405.02,0.014288197527730948,0,3.7192007237512383,weekly_monday_eth_dca,,,,,,,,,
2025-05-26 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2571.841985,2567.9899999999998,0.013381438719832821,0,3.7325821624710711,weekly_monday_eth_dca,,,,,,,,,
2025-06-02 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2498.3118550000004,2494.5700000000002,0.013775280235929832,0,3.746357442707001,weekly_monday_eth_dca,,,,,,,,,
2025-06-09 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2499.1230700000001,2495.3800000000001,0.01377080878188632,0,3.7601282514888874,weekly_monday_eth_dca,,,,,,,,,
2025-06-16 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2634.2354350000001,2630.29,0.013064491298732644,0,3.7731927427876202,weekly_monday_eth_dca,,,,,,,,,
2025-06-23 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2265.3829849999997,2261.9899999999998,0.015191667875695069,0,3.7883844106633151,weekly_monday_eth_dca,,,,,,,,,
2025-06-30 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2472.3029000000001,2468.5999999999999,0.013920198014317217,0,3.8023046086776322,weekly_monday_eth_dca,,,,,,,,,
2025-07-07 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,2589.0076950000002,2585.1300000000001,0.013292716736931404,0,3.8155973254145636,weekly_monday_eth_dca,,,,,,,,,
2025-07-14 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3044.329655,3039.77,0.011304605551783024,0,3.8269019309663466,weekly_monday_eth_dca,,,,,,,,,
2025-07-21 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3783.2163250000003,3777.5500000000002,0.0090967428142959012,0,3.8359986737806424,weekly_monday_eth_dca,,,,,,,,,
2025-07-28 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3897.7478650000003,3891.9099999999999,0.0088294438509995046,0,3.8448281176316419,weekly_monday_eth_dca,,,,,,,,,
2025-08-04 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,3555.8257500000004,3550.5,0.0096784680518640989,0,3.8545065856835059,weekly_monday_eth_dca,,,,,,,,,
2025-08-11 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,4288.1926550000007,4281.7700000000004,0.0080255130047021395,0,3.8625320986882081,weekly_monday_eth_dca,,,,,,,,,
2025-08-18 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,4265.4886500000002,4259.1000000000004,0.0080682305694028053,0,3.870600329257611,weekly_monday_eth_dca,,,,,,,,,
2025-08-25 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,4606.7097150000009,4599.8100000000004,0.0074706130944850943,0,3.878070942352096,weekly_monday_eth_dca,,,,,,,,,
2025-09-01 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,4482.9643750000005,4476.25,0.0076768278845335903,0,3.8857477702366294,weekly_monday_eth_dca,,,,,,,,,
2025-09-08 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,4308.2426850000002,4301.79,0.0079881632571890977,0,3.8937359334938186,weekly_monday_eth_dca,,,,,,,,,
2025-09-15 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,4517.3859300000004,4510.6199999999999,0.0076183320293315513,0,3.9013542655231501,weekly_monday_eth_dca,,,,,,,,,
2025-09-22 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,4200.9720200000002,4194.6800000000003,0.0081921388087156793,0,3.909546404331866,weekly_monday_eth_dca,,,,,,,,,
2025-09-29 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,4128.3933150000003,4122.21,0.0083361596857373793,0,3.9178825640176034,weekly_monday_eth_dca,,,,,,,,,
2025-10-06 09:00:00+00:00,weekly_monday_eth_dca_buy,34.414945919370702,0.051622418879056053,4568.4524149999997,4561.6099999999997,0.0075331737737648523,0,3.9254157377913681,weekly_monday_eth_dca,,,,,,,,,
