timestamp,cash,eth_units,close,equity,strategy,eth_equivalent
2023-05-20 13:00:00+00:00,24.582104228121928,2.1935552092307331,1814.26,4004.2615781270715,weekly_monday_eth_dca,
2023-05-20 14:00:00+00:00,24.582104228121928,2.1935552092307331,1819.2,4015.0977408606714,weekly_monday_eth_dca,
2023-05-20 15:00:00+00:00,24.582104228121928,2.1935552092307331,1817.5,4011.3686970049794,weekly_monday_eth_dca,
2023-05-20 16:00:00+00:00,24.582104228121928,2.1935552092307331,1815.8800000000001,4007.8151375660259,weekly_monday_eth_dca,
2023-05-20 17:00:00+00:00,24.582104228121928,2.1935552092307331,1826.99,4032.185535940579,weekly_monday_eth_dca,
2023-05-20 18:00:00+00:00,24.582104228121928,2.1935552092307331,1820,4016.8525850280562,weekly_monday_eth_dca,
2023-05-20 19:00:00+00:00,24.582104228121928,2.1935552092307331,1821.3299999999999,4019.7700134563329,weekly_monday_eth_dca,
2023-05-20 20:00:00+00:00,24.582104228121928,2.1935552092307331,1816.48,4009.1312706915637,weekly_monday_eth_dca,
2023-05-20 21:00:00+00:00,24.582104228121928,2.1935552092307331,1817.26,4010.8422437547638,weekly_monday_eth_dca,
2023-05-20 22:00:00+00:00,24.582104228121928,2.1935552092307331,1818.3399999999999,4013.2112833807328,weekly_monday_eth_dca,
2023-05-20 23:00:00+00:00,24.582104228121928,2.1935552092307331,1819.4200000000001,4015.5803230067022,weekly_monday_eth_dca,
2023-05-21 00:00:00+00:00,24.582104228121928,2.1935552092307331,1826.72,4031.5932760340866,weekly_monday_eth_dca,
2023-05-21 01:00:00+00:00,24.582104228121928,2.1935552092307331,1817.72,4011.8512791510102,weekly_monday_eth_dca,
2023-05-21 02:00:00+00:00,24.582104228121928,2.1935552092307331,1818.8499999999999,4014.3299965374404,weekly_monday_eth_dca,
2023-05-21 03:00:00+00:00,24.582104228121928,2.1935552092307331,1817.8800000000001,4012.2022479844873,weekly_monday_eth_dca,
2023-05-21 04:00:00+00:00,24.582104228121928,2.1935552092307331,1817.1700000000001,4010.6448237859331,weekly_monday_eth_dca,
2023-05-21 05:00:00+00:00,24.582104228121928,2.1935552092307331,1815.1300000000001,4006.1699711591027,weekly_monday_eth_dca,
2023-05-21 06:00:00+00:00,24.582104228121928,2.1935552092307331,1815.45,4006.8719088260564,weekly_monday_eth_dca,
2023-05-21 07:00:00+00:00,24.582104228121928,2.1935552092307331,1817,4010.2719194003639,weekly_monday_eth_dca,
2023-05-21 08:00:00+00:00,24.582104228121928,2.1935552092307331,1815.47,4006.9157799302411,weekly_monday_eth_dca,
2023-05-21 09:00:00+00:00,29.498525073746315,2.1935552092307331,1816.8399999999999,4014.8373714125114,weekly_monday_eth_dca,
2023-05-21 10:00:00+00:00,29.498525073746315,2.1935552092307331,1810.1700000000001,4000.2063581669427,weekly_monday_eth_dca,
2023-05-21 11:00:00+00:00,29.498525073746315,2.1935552092307331,1809.48,3998.6928050725733,weekly_monday_eth_dca,
2023-05-21 12:00:00+00:00,29.498525073746315,2.1935552092307331,1813.8099999999999,4008.1908991285422,weekly_monday_eth_dca,
2023-05-21 13:00:00+00:00,29.498525073746315,2.1935552092307331,1812.4300000000001,4005.1637929398039,weekly_monday_eth_dca,
2023-05-21 14:00:00+00:00,29.498525073746315,2.1935552092307331,1812.1600000000001,4004.5715330333119,weekly_monday_eth_dca,
2023-05-21 15:00:00+00:00,29.498525073746315,2.1935552092307331,1807.3299999999999,3993.976661372727,weekly_monday_eth_dca,
2023-05-21 16:00:00+00:00,29.498525073746315,2.1935552092307331,1807.2,3993.6914991955273,weekly_monday_eth_dca,
2023-05-21 17:00:00+00:00,29.498525073746315,2.1935552092307331,1806.6500000000001,3992.4850438304506,weekly_monday_eth_dca,
2023-05-21 18:00:00+00:00,29.498525073746315,2.1935552092307331,1806.4400000000001,3992.024397236512,weekly_monday_eth_dca,
2023-05-21 19:00:00+00:00,29.498525073746315,2.1935552092307331,1810.0799999999999,4000.0089381981115,weekly_monday_eth_dca,
2023-05-21 20:00:00+00:00,29.498525073746315,2.1935552092307331,1805.5999999999999,3990.1818108607577,weekly_monday_eth_dca,
2023-05-21 21:00:00+00:00,29.498525073746315,2.1935552092307331,1803.3199999999999,3985.1805049837117,weekly_monday_eth_dca,
2023-05-21 22:00:00+00:00,29.498525073746315,2.1935552092307331,1804.99,3988.8437421831272,weekly_monday_eth_dca,
2023-05-21 23:00:00+00:00,29.498525073746315,2.1935552092307331,1804.9100000000001,3988.6682577663892,weekly_monday_eth_dca,
2023-05-22 00:00:00+00:00,29.498525073746315,2.1935552092307331,1798.8599999999999,3975.3972487505425,weekly_monday_eth_dca,
2023-05-22 01:00:00+00:00,29.498525073746315,2.1935552092307331,1793.96,3964.6488282253122,weekly_monday_eth_dca,
2023-05-22 02:00:00+00:00,29.498525073746315,2.1935552092307331,1801.8499999999999,3981.9559788261427,weekly_monday_eth_dca,
2023-05-22 03:00:00+00:00,29.498525073746315,2.1935552092307331,1800.98,3980.0475857941119,weekly_monday_eth_dca,
2023-05-22 04:00:00+00:00,29.498525073746315,2.1935552092307331,1802.5599999999999,3983.5134030246963,weekly_monday_eth_dca,
2023-05-22 05:00:00+00:00,29.498525073746315,2.1935552092307331,1803.99,3986.6501869738968,weekly_monday_eth_dca,
2023-05-22 06:00:00+00:00,29.498525073746315,2.1935552092307331,1808.98,3997.5960274679578,weekly_monday_eth_dca,
2023-05-22 07:00:00+00:00,29.498525073746315,2.1935552092307331,1811.1900000000001,4002.4437844803579,weekly_monday_eth_dca,
2023-05-22 08:00:00+00:00,29.498525073746315,2.1935552092307331,1811.6500000000001,4003.4528198766043,weekly_monday_eth_dca,
2023-05-22 09:00:00+00:00,0,2.2125232222675466,1817.5,4021.2609564712661,weekly_monday_eth_dca,
2023-05-22 10:00:00+00:00,0,2.2125232222675466,1817.1700000000001,4020.5308238079178,weekly_monday_eth_dca,
2023-05-22 11:00:00+00:00,0,2.2125232222675466,1814.3199999999999,4014.225132624455,weekly_monday_eth_dca,
2023-05-22 12:00:00+00:00,0,2.2125232222675466,1810.3900000000001,4005.5299163609438,weekly_monday_eth_dca,
2023-05-22 13:00:00+00:00,0,2.2125232222675466,1822.0899999999999,4031.4164380614739,weekly_monday_eth_dca,
2023-05-22 14:00:00+00:00,0,2.2125232222675466,1819.3499999999999,4025.3541244324606,weekly_monday_eth_dca,
2023-05-22 15:00:00+00:00,0,2.2125232222675466,1816.6400000000001,4019.3581865001161,weekly_monday_eth_dca,
2023-05-22 16:00:00+00:00,0,2.2125232222675466,1817.8,4021.9247134379461,weekly_monday_eth_dca,
2023-05-22 17:00:00+00:00,0,2.2125232222675466,1816.97,4020.0883191634643,weekly_monday_eth_dca,
2023-05-22 18:00:00+00:00,0,2.2125232222675466,1819.53,4025.7523786124689,weekly_monday_eth_dca,
2023-05-22 19:00:00+00:00,0,2.2125232222675466,1816.4000000000001,4018.8271809267717,weekly_monday_eth_dca,
2023-05-22 20:00:00+00:00,0,2.2125232222675466,1818.29,4023.008849816857,weekly_monday_eth_dca,
2023-05-22 21:00:00+00:00,0,2.2125232222675466,1820.77,4028.4959074080807,weekly_monday_eth_dca,
2023-05-22 22:00:00+00:00,0,2.2125232222675466,1818.6400000000001,4023.783232944651,weekly_monday_eth_dca,
2023-05-22 23:00:00+00:00,0,2.2125232222675466,1817.3499999999999,4020.9290779879257,weekly_monday_eth_dca,
2023-05-23 00:00:00+00:00,0,2.2125232222675466,1816.3499999999999,4018.7165547656582,weekly_monday_eth_dca,
2023-05-23 01:00:00+00:00,0,2.2125232222675466,1834.3299999999999,4058.4977223020287,weekly_monday_eth_dca,
2023-05-23 02:00:00+00:00,0,2.2125232222675466,1842.1199999999999,4075.7332782034928,weekly_monday_eth_dca,
2023-05-23 03:00:00+00:00,0,2.2125232222675466,1866,4128.5683327512415,weekly_monday_eth_dca,
2023-05-23 04:00:00+00:00,0,2.2125232222675466,1857.4200000000001,4109.584883504187,weekly_monday_eth_dca,
2023-05-23 05:00:00+00:00,0,2.2125232222675466,1858.03,4110.9345226697696,weekly_monday_eth_dca,
2023-05-23 06:00:00+00:00,0,2.2125232222675466,1855.8900000000001,4106.1997229741173,weekly_monday_eth_dca,
2023-05-23 07:00:00+00:00,0,2.2125232222675466,1854.05,4102.128680245145,weekly_monday_eth_dca,
2023-05-23 08:00:00+00:00,0,2.2125232222675466,1856.0699999999999,4106.5979771541251,weekly_monday_eth_dca,
2023-05-23 09:00:00+00:00,4.9164208456243852,2.2125232222675466,1855.2,4109.589502796377,weekly_monday_eth_dca,
2023-05-23 10:00:00+00:00,4.9164208456243852,2.2125232222675466,1857.04,4113.6605455253484,weekly_monday_eth_dca,
2023-05-23 11:00:00+00:00,4.9164208456243852,2.2125232222675466,1854.97,4109.0806224552553,weekly_monday_eth_dca,
2023-05-23 12:00:00+00:00,4.9164208456243852,2.2125232222675466,1851.9100000000001,4102.3103013951168,weekly_monday_eth_dca,
2023-05-23 13:00:00+00:00,4.9164208456243852,2.2125232222675466,1847.0699999999999,4091.6016889993416,weekly_monday_eth_dca,
2023-05-23 14:00:00+00:00,4.9164208456243852,2.2125232222675466,1856.3,4112.023278340871,weekly_monday_eth_dca,
2023-05-23 15:00:00+00:00,4.9164208456243852,2.2125232222675466,1856.9200000000001,4113.3950427386771,weekly_monday_eth_dca,
2023-05-23 16:00:00+00:00,4.9164208456243852,2.2125232222675466,1849.8299999999999,4097.7082530928001,weekly_monday_eth_dca,
2023-05-23 17:00:00+00:00,4.9164208456243852,2.2125232222675466,1849.8,4097.6418773961323,weekly_monday_eth_dca,
2023-05-23 18:00:00+00:00,4.9164208456243852,2.2125232222675466,1845.3699999999999,4087.8403995214867,weekly_monday_eth_dca,
2023-05-23 19:00:00+00:00,4.9164208456243852,2.2125232222675466,1851.52,4101.4474173384324,weekly_monday_eth_dca,
2023-05-23 20:00:00+00:00,4.9164208456243852,2.2125232222675466,1854.3900000000001,4107.7973589863404,weekly_monday_eth_dca,
2023-05-23 21:00:00+00:00,4.9164208456243852,2.2125232222675466,1849.3099999999999,4096.5577410172209,weekly_monday_eth_dca,
2023-05-23 22:00:00+00:00,4.9164208456243852,2.2125232222675466,1854.4000000000001,4107.819484218563,weekly_monday_eth_dca,
2023-05-23 23:00:00+00:00,4.9164208456243852,2.2125232222675466,1854.05,4107.0451010907691,weekly_monday_eth_dca,
2023-05-24 00:00:00+00:00,4.9164208456243852,2.2125232222675466,1849.6900000000001,4097.3984998416827,weekly_monday_eth_dca,
2023-05-24 01:00:00+00:00,4.9164208456243852,2.2125232222675466,1845.27,4087.6191471992602,weekly_monday_eth_dca,
2023-05-24 02:00:00+00:00,4.9164208456243852,2.2125232222675466,1846.1300000000001,4089.5219171704107,weekly_monday_eth_dca,
2023-05-24 03:00:00+00:00,4.9164208456243852,2.2125232222675466,1821.95,4036.023105655981,weekly_monday_eth_dca,
2023-05-24 04:00:00+00:00,4.9164208456243852,2.2125232222675466,1827.3199999999999,4047.9043553595575,weekly_monday_eth_dca,
2023-05-24 05:00:00+00:00,4.9164208456243852,2.2125232222675466,1826.1300000000001,4045.2714527250596,weekly_monday_eth_dca,
2023-05-24 06:00:00+00:00,4.9164208456243852,2.2125232222675466,1821.55,4035.138096367074,weekly_monday_eth_dca,
2023-05-24 07:00:00+00:00,4.9164208456243852,2.2125232222675466,1814.0699999999999,4018.5884226645126,weekly_monday_eth_dca,
2023-05-24 08:00:00+00:00,4.9164208456243852,2.2125232222675466,1818.4400000000001,4028.257149145822,weekly_monday_eth_dca,
2023-05-24 09:00:00+00:00,9.8328416912487704,2.2125232222675466,1817.0699999999999,4030.1424131769395,weekly_monday_eth_dca,
2023-05-24 10:00:00+00:00,9.8328416912487704,2.2125232222675466,1815.47,4026.6023760213116,weekly_monday_eth_dca,
2023-05-24 11:00:00+00:00,9.8328416912487704,2.2125232222675466,1816.01,4027.7971385613359,weekly_monday_eth_dca,
2023-05-24 12:00:00+00:00,9.8328416912487704,2.2125232222675466,1816.6500000000001,4029.2131534235873,weekly_monday_eth_dca,
2023-05-24 13:00:00+00:00,9.8328416912487704,2.2125232222675466,1803.04,3999.1007123685258,weekly_monday_eth_dca,
2023-05-24 14:00:00+00:00,9.8328416912487704,2.2125232222675466,1787.48,3964.6738510300429,weekly_monday_eth_dca,
2023-05-24 15:00:00+00:00,9.8328416912487704,2.2125232222675466,1793.3499999999999,3977.6613623447533,weekly_monday_eth_dca,
2023-05-24 16:00:00+00:00,9.8328416912487704,2.2125232222675466,1789.4000000000001,3968.9218956167965,weekly_monday_eth_dca,
2023-05-24 17:00:00+00:00,9.8328416912487704,2.2125232222675466,1792.74,3976.3117231791703,weekly_monday_eth_dca,
2023-05-24 18:00:00+00:00,9.8328416912487704,2.2125232222675466,1788.2,3966.2668677500756,weekly_monday_eth_dca,
2023-05-24 19:00:00+00:00,9.8328416912487704,2.2125232222675466,1792.79,3976.4223493402833,weekly_monday_eth_dca,
2023-05-24 20:00:00+00:00,9.8328416912487704,2.2125232222675466,1804.5999999999999,4002.5522485952629,weekly_monday_eth_dca,
2023-05-24 21:00:00+00:00,9.8328416912487704,2.2125232222675466,1800.4100000000001,3993.2817762939626,weekly_monday_eth_dca,
2023-05-24 22:00:00+00:00,9.8328416912487704,2.2125232222675466,1799.3800000000001,3991.0028773750269,weekly_monday_eth_dca,
2023-05-24 23:00:00+00:00,9.8328416912487704,2.2125232222675466,1799.8900000000001,3992.1312642183834,weekly_monday_eth_dca,
2023-05-25 00:00:00+00:00,9.8328416912487704,2.2125232222675466,1792.0599999999999,3974.807207388028,weekly_monday_eth_dca,
2023-05-25 01:00:00+00:00,9.8328416912487704,2.2125232222675466,1777.1500000000001,3941.8184861440191,weekly_monday_eth_dca,
2023-05-25 02:00:00+00:00,9.8328416912487704,2.2125232222675466,1779.8,3947.681672683028,weekly_monday_eth_dca,
2023-05-25 03:00:00+00:00,9.8328416912487704,2.2125232222675466,1781.27,3950.9340818197616,weekly_monday_eth_dca,
2023-05-25 04:00:00+00:00,9.8328416912487704,2.2125232222675466,1779.1700000000001,3946.2877830529997,weekly_monday_eth_dca,
2023-05-25 05:00:00+00:00,9.8328416912487704,2.2125232222675466,1784.1600000000001,3957.3282739321148,weekly_monday_eth_dca,
2023-05-25 06:00:00+00:00,9.8328416912487704,2.2125232222675466,1784.0799999999999,3957.1512720743331,weekly_monday_eth_dca,
2023-05-25 07:00:00+00:00,9.8328416912487704,2.2125232222675466,1778.6800000000001,3945.2036466740888,weekly_monday_eth_dca,
2023-05-25 08:00:00+00:00,9.8328416912487704,2.2125232222675466,1784.99,3959.1646682065966,weekly_monday_eth_dca,
2023-05-25 09:00:00+00:00,14.749262536873156,2.2125232222675466,1787.3599999999999,3969.3247690889953,weekly_monday_eth_dca,
2023-05-25 10:00:00+00:00,14.749262536873156,2.2125232222675466,1786.23,3966.824617847833,weekly_monday_eth_dca,
2023-05-25 11:00:00+00:00,14.749262536873156,2.2125232222675466,1789.6500000000001,3974.391447267988,weekly_monday_eth_dca,
2023-05-25 12:00:00+00:00,14.749262536873156,2.2125232222675466,1801.8,4001.2736044185385,weekly_monday_eth_dca,
2023-05-25 13:00:00+00:00,14.749262536873156,2.2125232222675466,1799.55,3996.2954271684366,weekly_monday_eth_dca,
2023-05-25 14:00:00+00:00,14.749262536873156,2.2125232222675466,1799.3099999999999,3995.7644215950922,weekly_monday_eth_dca,
2023-05-25 15:00:00+00:00,14.749262536873156,2.2125232222675466,1791.5599999999999,3978.6173666225191,weekly_monday_eth_dca,
2023-05-25 16:00:00+00:00,14.749262536873156,2.2125232222675466,1797.1099999999999,3990.8968705061038,weekly_monday_eth_dca,
2023-05-25 17:00:00+00:00,14.749262536873156,2.2125232222675466,1804.8,4007.9111740853414,weekly_monday_eth_dca,
2023-05-25 18:00:00+00:00,14.749262536873156,2.2125232222675466,1805.7,4009.9024449853823,weekly_monday_eth_dca,
2023-05-25 19:00:00+00:00,14.749262536873156,2.2125232222675466,1808.8199999999999,4016.8055174388569,weekly_monday_eth_dca,
2023-05-25 20:00:00+00:00,14.749262536873156,2.2125232222675466,1809.99,4019.39416960891,weekly_monday_eth_dca,
2023-05-25 21:00:00+00:00,14.749262536873156,2.2125232222675466,1807.6099999999999,4014.1283643399129,weekly_monday_eth_dca,
2023-05-25 22:00:00+00:00,14.749262536873156,2.2125232222675466,1807.28,4013.3982316765646,weekly_monday_eth_dca,
2023-05-25 23:00:00+00:00,14.749262536873156,2.2125232222675466,1805.5999999999999,4009.6811926631553,weekly_monday_eth_dca,
2023-05-26 00:00:00+00:00,14.749262536873156,2.2125232222675466,1805.28,4008.9731852320297,weekly_monday_eth_dca,
2023-05-26 01:00:00+00:00,14.749262536873156,2.2125232222675466,1801.97,4001.6497333663242,weekly_monday_eth_dca,
2023-05-26 02:00:00+00:00,14.749262536873156,2.2125232222675466,1801.8900000000001,4001.4727315085429,weekly_monday_eth_dca,
2023-05-26 03:00:00+00:00,14.749262536873156,2.2125232222675466,1807.4100000000001,4013.6858596954598,weekly_monday_eth_dca,
2023-05-26 04:00:00+00:00,14.749262536873156,2.2125232222675466,1808.1600000000001,4015.3452521121603,weekly_monday_eth_dca,
2023-05-26 05:00:00+00:00,14.749262536873156,2.2125232222675466,1803.0599999999999,4004.0613836785956,weekly_monday_eth_dca,
2023-05-26 06:00:00+00:00,14.749262536873156,2.2125232222675466,1811.6199999999999,4023.0005824612058,weekly_monday_eth_dca,
2023-05-26 07:00:00+00:00,14.749262536873156,2.2125232222675466,1816.71,4034.2623256625479,weekly_monday_eth_dca,
2023-05-26 08:00:00+00:00,14.749262536873156,2.2125232222675466,1814.3599999999999,4029.0628960902186,weekly_monday_eth_dca,
2023-05-26 09:00:00+00:00,19.665683382497541,2.2125232222675466,1813.3699999999999,4031.7889189457983,weekly_monday_eth_dca,
2023-05-26 10:00:00+00:00,19.665683382497541,2.2125232222675466,1813.51,4032.0986721969161,weekly_monday_eth_dca,
2023-05-26 11:00:00+00:00,19.665683382497541,2.2125232222675466,1812.26,4029.3330181690817,weekly_monday_eth_dca,
2023-05-26 12:00:00+00:00,19.665683382497541,2.2125232222675466,1814.73,4034.7979505280828,weekly_monday_eth_dca,
2023-05-26 13:00:00+00:00,19.665683382497541,2.2125232222675466,1823.2,4053.5380222206886,weekly_monday_eth_dca,
2023-05-26 14:00:00+00:00,19.665683382497541,2.2125232222675466,1829.8299999999999,4068.2070511843222,weekly_monday_eth_dca,
2023-05-26 15:00:00+00:00,19.665683382497541,2.2125232222675466,1830.8399999999999,4070.4416996388127,weekly_monday_eth_dca,
2023-05-26 16:00:00+00:00,19.665683382497541,2.2125232222675466,1828.2,4064.6006383320264,weekly_monday_eth_dca,
2023-05-26 17:00:00+00:00,19.665683382497541,2.2125232222675466,1824.3399999999999,4056.0602986940735,weekly_monday_eth_dca,
2023-05-26 18:00:00+00:00,19.665683382497541,2.2125232222675466,1831.73,4072.410845306631,weekly_monday_eth_dca,
2023-05-26 19:00:00+00:00,19.665683382497541,2.2125232222675466,1835.55,4080.8626840156926,weekly_monday_eth_dca,
2023-05-26 20:00:00+00:00,19.665683382497541,2.2125232222675466,1834.6600000000001,4078.8935383478752,weekly_monday_eth_dca,
2023-05-26 21:00:00+00:00,19.665683382497541,2.2125232222675466,1831.25,4071.3488341599423,weekly_monday_eth_dca,
2023-05-26 22:00:00+00:00,19.665683382497541,2.2125232222675466,1826.29,4060.3747189774954,weekly_monday_eth_dca,
2023-05-26 23:00:00+00:00,19.665683382497541,2.2125232222675466,1827.79,4063.6935038108968,weekly_monday_eth_dca,
2023-05-27 00:00:00+00:00,19.665683382497541,2.2125232222675466,1826.49,4060.8172236219489,weekly_monday_eth_dca,
2023-05-27 01:00:00+00:00,19.665683382497541,2.2125232222675466,1829.97,4068.51680443544,weekly_monday_eth_dca,
2023-05-27 02:00:00+00:00,19.665683382497541,2.2125232222675466,1833.3,4075.8845067655907,weekly_monday_eth_dca,
2023-05-27 03:00:00+00:00,19.665683382497541,2.2125232222675466,1834.25,4077.9864038267451,weekly_monday_eth_dca,
2023-05-27 04:00:00+00:00,19.665683382497541,2.2125232222675466,1834.3199999999999,4078.1412804523038,weekly_monday_eth_dca,
2023-05-27 05:00:00+00:00,19.665683382497541,2.2125232222675466,1831.5899999999999,4072.1010920555132,weekly_monday_eth_dca,
2023-05-27 06:00:00+00:00,19.665683382497541,2.2125232222675466,1832.6800000000001,4074.512742367785,weekly_monday_eth_dca,
2023-05-27 07:00:00+00:00,19.665683382497541,2.2125232222675466,1829.76,4068.0521745587639,weekly_monday_eth_dca,
2023-05-27 08:00:00+00:00,19.665683382497541,2.2125232222675466,1828.1900000000001,4064.5785130998038,weekly_monday_eth_dca,
