symbol,direction,signal_timestamp,entry_timestamp,entry_price,entry_execution_price,exit_timestamp,exit_price,exit_execution_price,position_size,allocated_notional,gross_return,fees,slippage,net_return,net_pnl,exit_reason,holding_period_bars,entry_regime,reference_level
BTCUSDT,long,2023-04-21 04:00:00+00:00,2023-04-21 08:00:00+00:00,28155.02,28169.09751,2023-04-21 16:00:00+00:00,27323.459857595673,27309.798127666876,0.023210338945138683,653.8143009857621,-0.02952029762789256,0.643841986026112,0.6438371608278902,-0.03148978521008915,-20.588471905326223,atr_stop,2,bear,
ETHUSDT,long,2023-04-21 12:00:00+00:00,2023-04-21 16:00:00+00:00,1903.91,1904.861955,2023-04-21 20:00:00+00:00,1834.7728767341798,1833.8554902958128,0.06243169565921198,118.92376184737155,-0.03629508326540138,0.11670723485024735,0.11670615576328044,-0.03825779775565686,-4.5497612290986424,atr_stop,1,sideways,
BTCUSDT,long,2023-04-21 16:00:00+00:00,2023-04-21 20:00:00+00:00,27279.9,27293.53995,2023-04-22 12:00:00+00:00,27286.65,27273.006675000004,0.02320057530977897,633.2258290804359,0.00024731126898033616,0.6329876371839391,0.632987676334778,-0.0017519364802107442,-1.1093714301777091,time_exit,4,bear,
SOLUSDT,long,2023-04-21 16:00:00+00:00,2023-04-21 20:00:00+00:00,21.21,21.220605,2023-04-22 12:00:00+00:00,21.37,21.359315000000002,30.18224602709149,640.4855209537278,0.007539841583215943,0.6425788106269368,0.642580017916685,0.0055333031268431435,3.544000535791022,time_exit,4,bear,
ETHUSDT,long,2023-04-21 20:00:00+00:00,2023-04-22 00:00:00+00:00,1848.77,1849.6943849999998,2023-04-22 16:00:00+00:00,1866.81,1865.876595,0.06183399892748927,114.3740006182729,0.009752962514399353,0.11487430599616512,0.11487458486748763,0.007744211490375567,0.8857364497882513,time_exit,4,bear,
BTCUSDT,long,2023-04-22 12:00:00+00:00,2023-04-22 16:00:00+00:00,27488.93,27502.674465,2023-04-23 08:00:00+00:00,27718.89,27705.030555,0.022983817753967597,632.1164576502583,0.008361368647716316,0.6344419153972412,0.6344432367368776,0.006354008869660709,4.01647357856825,time_exit,4,bear,
BTCUSDT,long,2023-05-08 16:00:00+00:00,2023-05-08 20:00:00+00:00,27340.72,27354.39036,2023-05-09 12:00:00+00:00,27678.31,27664.470845000003,0.02325524067094678,636.1329312288266,0.012341346144334256,0.6397384293818461,0.6397403920659721,0.010330007383776409,6.571257876657109,time_exit,4,bear,
SOLUSDT,long,2023-05-08 16:00:00+00:00,2023-05-08 20:00:00+00:00,20.39,20.400195,2023-05-09 12:00:00+00:00,20.81,20.799595,31.56977281293237,644.0295214895189,0.02058803849669075,0.6503340051202615,0.6503373199463492,0.018568455105453647,11.958633256364926,time_exit,4,bear,
BTCUSDT,long,2023-05-12 00:00:00+00:00,2023-05-12 04:00:00+00:00,26584.33,26597.622165,2023-05-12 20:00:00+00:00,26459.63,26446.400185000002,0.024163971693350193,642.7041891054837,-0.004688389030659076,0.6408771272834175,0.6408763739715446,-0.006682702313475713,-4.295000771415748,time_exit,4,bear,
ETHUSDT,long,2023-05-12 00:00:00+00:00,2023-05-12 04:00:00+00:00,1763.25,1764.131625,2023-05-12 20:00:00+00:00,1790.0,1789.105,0.06533511186732519,115.25973706806116,0.015163267650167544,0.116075556192726,0.11607599312128447,0.013149107673584182,1.5155626931369381,time_exit,4,bear,
SOLUSDT,long,2023-05-21 20:00:00+00:00,2023-05-22 00:00:00+00:00,19.61,19.619805,2023-05-22 16:00:00+00:00,19.67,19.660165000000003,33.43499870390576,655.9881547458838,0.0030581343698371246,0.6566628730197286,0.6566633745446755,0.0010560765002508067,0.6927736746700175,time_exit,4,bear,
BTCUSDT,long,2023-06-05 12:00:00+00:00,2023-06-05 16:00:00+00:00,26007.53,26020.533764999996,2023-06-05 16:00:00+00:00,25484.201853635528,25471.459752708713,0.024534822924838953,638.409188334068,-0.02011212187616209,0.6316734715019693,0.6316702615609835,-0.022091015282066313,-14.103107135699446,atr_stop,0,bear,
ETHUSDT,long,2023-06-05 12:00:00+00:00,2023-06-05 16:00:00+00:00,1820.69,1821.600345,2023-06-05 16:00:00+00:00,1784.2588198969172,1783.3666904869688,0.0641058836433181,116.7752997611981,-0.01999954611508533,0.1155497986574625,0.11554921479421346,-0.021978552068606893,-2.5665520061286706,atr_stop,0,bear,
BTCUSDT,long,2023-06-05 16:00:00+00:00,2023-06-05 20:00:00+00:00,25630.0,25642.815,2023-06-06 12:00:00+00:00,25686.64,25673.79668,0.024346238164506068,624.3060811983686,0.0022088058584831434,0.6246832248783769,0.6246835696210762,0.00020759710507605282,0.1296041351381565,time_exit,4,bear,
ETHUSDT,long,2023-06-05 16:00:00+00:00,2023-06-05 20:00:00+00:00,1806.5,1807.4032499999998,2023-06-06 12:00:00+00:00,1813.33,1812.423335,0.0631894115245557,114.20874775506942,0.003778902134872186,0.11436735586354604,0.11436746375945481,0.001776123677712823,0.20284886108971004,time_exit,4,bear,
SOLUSDT,long,2023-06-07 16:00:00+00:00,2023-06-07 20:00:00+00:00,18.98,18.98949,2023-06-08 12:00:00+00:00,18.79,18.780605,34.581283037119675,656.6809284205538,-0.01000553464047751,0.6530691727669494,0.6530675301559143,-0.011994532106970678,-7.876580479975646,time_exit,4,bear,
SOLUSDT,long,2023-06-09 16:00:00+00:00,2023-06-09 20:00:00+00:00,17.39,17.398695,2023-06-10 00:00:00+00:00,16.248597609999692,16.240473311194695,37.29040298370528,648.804347940578,-0.06560275871266832,0.6272090711805693,0.6271984303416782,-0.06753617285439527,-43.81776259119809,atr_stop,1,bear,
SOLUSDT,long,2023-06-10 00:00:00+00:00,2023-06-10 04:00:00+00:00,16.29,16.298144999999998,2023-06-10 04:00:00+00:00,15.021581434132385,15.01407064341532,37.11996582122567,604.98658534938,-0.07782594680975134,0.5811541872352122,0.5811424163216786,-0.07974714081917827,-48.245950415570825,atr_stop,0,bear,
ETHUSDT,long,2023-06-10 04:00:00+00:00,2023-06-10 08:00:00+00:00,1731.79,1732.6558949999999,2023-06-11 00:00:00+00:00,1751.52,1750.64424,0.06603249782390239,114.41159661615913,0.011387142742500536,0.1150055042921932,0.11500582999747615,0.009376757946793705,1.072809847775926,time_exit,4,bear,
SOLUSDT,long,2023-06-10 04:00:00+00:00,2023-06-10 08:00:00+00:00,14.42,14.427209999999999,2023-06-11 00:00:00+00:00,15.61,15.602195,38.58962577891423,556.7406349338091,0.08248303032949543,0.5794117506567279,0.5794232310703287,0.08040156742017351,44.762819695180866,time_exit,4,bear,
ETHUSDT,long,2023-06-14 20:00:00+00:00,2023-06-15 00:00:00+00:00,1650.95,1651.775475,2023-06-15 16:00:00+00:00,1642.42,1641.5987900000002,0.06991531731268445,115.48440646393507,-0.005164140120193983,0.11512865338345198,0.11512850428901729,-0.007157977770858768,-0.8266348143496658,time_exit,4,bear,
BTCUSDT,long,2023-06-15 00:00:00+00:00,2023-06-15 04:00:00+00:00,25065.35,25077.882674999997,2023-06-15 20:00:00+00:00,25455.49,25442.762255,0.024899856715415742,624.4356853335067,0.015557134749215948,0.6289784099636974,0.6289808385711898,0.013542581004000348,8.456470850417487,time_exit,4,bear,
ETHUSDT,long,2023-07-06 20:00:00+00:00,2023-07-07 00:00:00+00:00,1846.17,1847.093085,2023-07-07 16:00:00+00:00,1872.04,1871.10398,0.062074712195452464,114.65777164958541,0.014005791159139058,0.11540300634792554,0.11540340781611251,0.011992788369677708,1.3750663903323104,time_exit,4,sideways,
BTCUSDT,long,2023-07-24 12:00:00+00:00,2023-07-24 16:00:00+00:00,29093.78,29108.326889999997,2023-07-25 08:00:00+00:00,29142.46,29127.88877,0.02174264974334031,632.8921561839243,0.001672373688256333,0.6331048197365049,0.6331050843444553,-0.00032829876708847296,-0.2077777145751476,time_exit,4,bear,
SOLUSDT,long,2023-07-24 12:00:00+00:00,2023-07-24 16:00:00+00:00,23.21,23.221605,2023-07-25 08:00:00+00:00,23.09,23.078455,25.902751107384265,601.50345462899,-0.005167601464239918,0.599649465218479,0.5996486881358826,-0.007161435654426064,-4.307628286240499,time_exit,4,sideways,
ETHUSDT,long,2023-08-01 00:00:00+00:00,2023-08-01 04:00:00+00:00,1826.49,1827.403245,2023-08-01 20:00:00+00:00,1850.95,1850.024525,0.06349602276202466,116.03283803991773,0.013385113585042385,0.1167510186948108,0.11675140697298787,0.011372731317985631,1.319610291091327,time_exit,4,bear,
SOLUSDT,long,2023-08-16 04:00:00+00:00,2023-08-16 08:00:00+00:00,23.45,23.461724999999998,2023-08-16 20:00:00+00:00,22.61786536531995,22.60655643263729,25.454045955391155,597.1958263427495,-0.035467751611616326,0.5863120763361214,0.5863067810377649,-0.03743129322669266,-22.353812089592484,atr_stop,3,sideways,
BTCUSDT,long,2023-08-16 20:00:00+00:00,2023-08-17 00:00:00+00:00,28730.51,28744.875254999995,2023-08-17 00:00:00+00:00,28391.140572295295,28376.94500200915,0.0220103365506621,632.684378469349,-0.011806258496309605,0.6286352441215997,0.628633376712647,-0.013793455689127852,-8.72690393962036,atr_stop,0,bear,
ETHUSDT,long,2023-08-16 20:00:00+00:00,2023-08-17 00:00:00+00:00,1807.81,1808.7139049999998,2023-08-17 00:00:00+00:00,1787.7376482312268,1786.8437794071112,0.0648817084927586,117.35244833100906,-0.011097582493994904,0.11664296277430014,0.11664263719216973,-0.013085488185646562,-1.5356140761921175,atr_stop,0,bear,
SOLUSDT,long,2023-08-16 20:00:00+00:00,2023-08-17 00:00:00+00:00,22.82,22.831409999999998,2023-08-17 16:00:00+00:00,22.87,22.858565000000002,25.17768347435209,574.842014253157,0.0021899654905238315,0.57518386425053,0.5751841789714898,0.0001887755727747011,0.1085161304956026,time_exit,4,bear,
BTCUSDT,long,2023-08-17 00:00:00+00:00,2023-08-17 04:00:00+00:00,28657.3,28671.62865,2023-08-17 12:00:00+00:00,28280.09215891706,28265.952112837604,0.02176219154295334,623.9574745297286,-0.013156135833355882,0.6195432692766236,0.6195412170592681,-0.015141983486306557,-9.447953775486695,atr_stop,2,bear,
ETHUSDT,long,2023-08-17 00:00:00+00:00,2023-08-17 04:00:00+00:00,1798.53,1799.429265,2023-08-17 12:00:00+00:00,1775.672740857568,1774.7849044871393,0.06436309362503168,115.81683425481692,-0.012702504948107525,0.11502374061330779,0.11502337282232306,-0.014688806118535718,-1.701211023631592,atr_stop,2,bear,
BTCUSDT,long,2023-08-17 12:00:00+00:00,2023-08-17 16:00:00+00:00,27934.02,27947.987009999997,2023-08-17 20:00:00+00:00,27503.61557016428,27489.8637623792,0.021987612937359888,614.509520754242,-0.015400194285252824,0.6094730024310958,0.6094706365394734,-0.017383798440766075,-10.6825096487235,atr_stop,1,bear,
ETHUSDT,long,2023-08-17 12:00:00+00:00,2023-08-17 16:00:00+00:00,1739.62,1740.4898099999998,2023-08-17 20:00:00+00:00,1709.0895973393135,1708.235052540644,0.06556523489855154,114.11562323118532,-0.017541270558019746,0.1130582278564761,0.11305772742321278,-0.01952273417252942,-2.227848977274954,atr_stop,1,bear,
BTCUSDT,long,2023-08-17 20:00:00+00:00,2023-08-18 00:00:00+00:00,26623.41,26636.721705,2023-08-18 16:00:00+00:00,26001.99,25988.989005000003,0.022668968718931117,603.8270111055185,-0.02332944747789106,0.5964852949482542,0.5964817732105867,-0.025305124362525105,-15.279917609476975,time_exit,4,bear,
ETHUSDT,long,2023-08-17 20:00:00+00:00,2023-08-18 00:00:00+00:00,1681.49,1682.330745,2023-08-18 16:00:00+00:00,1660.72,1659.88964,0.06650759643218099,111.88777425391038,-0.012345967082709401,0.11114152227649429,0.111141176935793,-0.014332624701868526,-1.6036454771086852,time_exit,4,bear,
SOLUSDT,long,2023-08-17 20:00:00+00:00,2023-08-18 00:00:00+00:00,21.67,21.680835000000002,2023-08-18 16:00:00+00:00,21.6,21.5892,26.51883704588188,574.9505303836526,-0.003228657936836855,0.5737355035673029,0.5737350394876505,-0.00522443058581462,-3.0037891362666924,time_exit,4,bear,
BTCUSDT,long,2023-08-18 16:00:00+00:00,2023-08-18 20:00:00+00:00,26065.01,26078.042504999998,2023-08-19 12:00:00+00:00,25900.07,25887.119965,0.022568683726288053,588.5470934960416,-0.006324861230223641,0.5863926582853018,0.5863917276655661,-0.008317538449958745,-4.89526307976479,time_exit,4,bear,
ETHUSDT,long,2023-08-18 16:00:00+00:00,2023-08-18 20:00:00+00:00,1657.61,1658.4388049999998,2023-08-19 12:00:00+00:00,1660.0,1659.17,0.06649876283906762,110.2841287768017,0.0014411143738282826,0.11030844055824877,0.1103084802912464,-0.000559326880016958,-0.06168487766411691,time_exit,4,bear,
SOLUSDT,long,2023-08-18 16:00:00+00:00,2023-08-18 20:00:00+00:00,21.28,21.29064,2023-08-19 12:00:00+00:00,21.65,21.639174999999998,26.86376460488674,571.9467412473858,0.0173785287807223,0.5766282223456679,0.5766307072438718,0.015362154096823686,8.786333974218484,time_exit,4,bear,
BTCUSDT,long,2023-08-19 12:00:00+00:00,2023-08-19 16:00:00+00:00,26216.01,26229.118004999997,2023-08-20 08:00:00+00:00,26088.44,26075.39578,0.02225205705754256,583.6518304162768,-0.00486367860237166,0.5819415125554206,0.5819408028816464,-0.006857816639438987,-4.002577234267765,time_exit,4,bear,
ETHUSDT,long,2023-08-19 12:00:00+00:00,2023-08-19 16:00:00+00:00,1683.37,1684.2116849999998,2023-08-20 08:00:00+00:00,1665.92,1665.0870400000001,0.06544453104132072,110.22244389913756,-0.010360930372003576,0.10959664218745921,0.10959635668568127,-0.01234957253161419,-1.3612000655441752,time_exit,4,bear,
BTCUSDT,long,2023-08-20 08:00:00+00:00,2023-08-20 12:00:00+00:00,26176.69,26189.778345,2023-08-21 04:00:00+00:00,26090.66,26077.614670000003,0.02213265211893908,579.649253182009,-0.0032848693435552955,0.5784080133824308,0.5784075373643558,-0.005280585795179099,-3.06088761253909,time_exit,4,bear,
BTCUSDT,long,2023-08-21 04:00:00+00:00,2023-08-21 08:00:00+00:00,26023.33,26036.341665,2023-08-22 00:00:00+00:00,26126.92,26113.85654,0.02214552155553264,576.58836556947,0.0039786695586058445,0.5774466692370634,0.5774472427506139,0.0019756913839646664,1.1391606659498712,time_exit,4,bear,
SOLUSDT,long,2023-08-21 12:00:00+00:00,2023-08-21 16:00:00+00:00,20.71,20.720355,2023-08-22 08:00:00+00:00,21.18,21.16941,28.02717787516692,580.7330752216043,0.022683009050761864,0.5870259474019708,0.5870292405954021,0.02066133121271319,11.998718413331048,time_exit,4,bear,
BTCUSDT,long,2023-08-22 12:00:00+00:00,2023-08-22 16:00:00+00:00,25936.62,25949.58831,2023-08-22 20:00:00+00:00,25495.95073638118,25483.202761012988,0.022263456334403017,577.72752623542,-0.016981743924199467,0.5725358490829855,0.5725333963777712,-0.018963766925461395,-10.955890153951888,atr_stop,1,bear,
ETHUSDT,long,2023-08-22 16:00:00+00:00,2023-08-22 20:00:00+00:00,1625.22,1626.03261,2023-08-22 20:00:00+00:00,1589.5407966623866,1588.7460262640554,0.06694899177550527,108.86124383359336,-0.0219424894176098,0.10761309423965615,0.1076124970679764,-0.02391955291356461,-2.6039122821140954,atr_stop,0,bear,
SOLUSDT,long,2023-08-22 16:00:00+00:00,2023-08-22 20:00:00+00:00,20.06,20.07003,2023-08-23 12:00:00+00:00,20.63,20.619685,29.533179254586837,592.7317936349355,0.028400555455074073,0.6008483234565254,0.6008525319345381,0.02637316150000779,15.632211319723442,time_exit,4,bear,
SOLUSDT,long,2023-09-10 04:00:00+00:00,2023-09-10 08:00:00+00:00,18.52,18.529259999999997,2023-09-10 12:00:00+00:00,17.86404034651557,17.85510832634231,32.832612039264326,608.3640049546588,-0.03540128712557493,0.5972969247762471,0.5972915405589825,-0.03736489518852116,-22.73145728159979,atr_stop,1,bear,
SOLUSDT,long,2023-09-10 12:00:00+00:00,2023-09-10 16:00:00+00:00,18.22,18.22911,2023-09-11 08:00:00+00:00,18.2,18.1909,32.1262281961686,585.6325476730589,-0.0010971462677003745,0.5850187760833712,0.5850186154522249,-0.0030950498954693574,-1.8125619554589543,time_exit,4,bear,
ETHUSDT,long,2023-09-11 08:00:00+00:00,2023-09-11 12:00:00+00:00,1586.54,1587.3332699999999,2023-09-11 12:00:00+00:00,1559.9644385071606,1559.184456287907,0.06694078273271452,106.25733155147927,-0.016742269563114098,0.10531517974003685,0.10531473499280217,-0.018724531978868378,-1.9896188026248935,atr_stop,0,bear,
SOLUSDT,long,2023-09-11 08:00:00+00:00,2023-09-11 12:00:00+00:00,17.67,17.678835,2023-09-12 04:00:00+00:00,18.19,18.180905000000003,33.023668455393135,583.8199857176,0.02941370288257114,0.5921100823282998,0.5921143754050743,0.027385296033364377,15.98808313907104,time_exit,4,bear,
BTCUSDT,long,2023-09-11 12:00:00+00:00,2023-09-11 16:00:00+00:00,25115.98,25128.537989999997,2023-09-12 04:00:00+00:00,25797.98,25785.08101,0.022554898988035723,566.7716360814682,0.027140456809361717,0.5741757668301681,0.5741796124403415,0.025114322637916617,14.234085730569854,signal_exit,3,bear,
ETHUSDT,long,2023-09-11 12:00:00+00:00,2023-09-11 16:00:00+00:00,1562.64,1563.42132,2023-09-11 20:00:00+00:00,1531.101690756649,1530.336139911271,0.06669201156144805,104.26771274885436,-0.02017262323335275,0.10316445414235931,0.10316392830401334,-0.022151456153025096,-2.3096816671324634,atr_stop,1,bear,
ETHUSDT,long,2023-09-11 20:00:00+00:00,2023-09-12 00:00:00+00:00,1551.84,1552.6159199999997,2023-09-12 12:00:00+00:00,1609.48,1608.6752600000002,0.06566854672063514,101.9580310817219,0.037124442212340646,0.1037986987756809,0.10379964505941452,0.035088326551488976,3.577536689142321,signal_exit,3,bear,
ETHUSDT,long,2023-09-21 12:00:00+00:00,2023-09-21 16:00:00+00:00,1583.64,1584.43182,2023-09-22 08:00:00+00:00,1595.64,1594.84218,0.06660783155116401,105.53556777086422,0.0075736928837998214,0.10588227352349772,0.10588247334698686,0.005567120584589169,0.5875292317434835,time_exit,4,bear,
BTCUSDT,long,2023-09-24 20:00:00+00:00,2023-09-25 00:00:00+00:00,26248.39,26261.514195,2023-09-25 16:00:00+00:00,26243.73,26230.608135000002,0.022123846991376348,581.005721812038,-0.0001774459753309687,0.580663841340765,0.5806638155664315,-0.002176269073467168,-1.264424783887007,time_exit,4,bear,
ETHUSDT,long,2023-09-25 08:00:00+00:00,2023-09-25 12:00:00+00:00,1569.0,1569.7845,2023-09-26 04:00:00+00:00,1591.95,1591.154025,0.06760360864985462,106.12309700260771,0.01461984113105974,0.10684542550517437,0.10684581338087754,0.01260622444513885,1.3378115796281147,time_exit,4,bear,
ETHUSDT,long,2023-10-09 12:00:00+00:00,2023-10-09 16:00:00+00:00,1586.28,1587.07314,2023-10-09 16:00:00+00:00,1555.220247896742,1554.4426377727937,0.0677101173687785,107.46090858223582,-0.019570460440946034,0.10635620101443266,0.10635567524956281,-0.021549895372870276,-2.3157713366207595,atr_stop,0,bear,
ETHUSDT,long,2023-10-09 16:00:00+00:00,2023-10-09 20:00:00+00:00,1581.45,1582.2407249999999,2023-10-10 12:00:00+00:00,1579.58,1578.7902100000001,0.0664533124348794,105.14513724561508,-0.0011818682015027255,0.10503048816993699,0.10503045710299017,-0.0031796871285181775,-0.3343286395261595,time_exit,4,bear,
ETHUSDT,long,2023-10-10 12:00:00+00:00,2023-10-10 16:00:00+00:00,1567.85,1568.6339249999999,2023-10-11 08:00:00+00:00,1557.02,1556.24149,0.06681661472168461,104.81080860608891,-0.006904096505499158,0.10439679832865967,0.10439661742266347,-0.008896194634767797,-0.9324173531871627,time_exit,4,bear,
BTCUSDT,long,2023-10-11 00:00:00+00:00,2023-10-11 04:00:00+00:00,27016.04,27029.54802,2023-10-11 16:00:00+00:00,26545.447406184758,26532.174682481666,0.021448427350660194,579.741297028151,-0.017410301994951496,0.5744073590801924,0.5744048357123696,-0.019391896545282068,-11.242283254997547,atr_stop,3,sideways,
BTCUSDT,long,2023-10-11 16:00:00+00:00,2023-10-11 20:00:00+00:00,26763.19,26776.571594999998,2023-10-12 12:00:00+00:00,26837.84,26824.42108,0.0212312099686171,568.4990137731535,0.002787884914061996,0.5690069650046161,0.5690073612320508,0.0007860972263690751,0.44689549792063055,time_exit,4,bear,
BTCUSDT,long,2023-10-12 12:00:00+00:00,2023-10-12 16:00:00+00:00,26674.99,26688.327495,2023-10-13 08:00:00+00:00,26874.99,26861.552505000003,0.021318155263857008,568.945909271074,0.007493912836518869,0.5707923281004557,0.5707933940081776,0.005487420297410507,3.1220453306627682,time_exit,4,bear,
ETHUSDT,long,2023-10-12 12:00:00+00:00,2023-10-12 16:00:00+00:00,1541.66,1542.43083,2023-10-13 08:00:00+00:00,1549.55,1548.775225,0.06734719588877884,103.87839125290174,0.005115302317965125,0.10409202985933214,0.10409216270166227,0.003111187794722747,0.32318518300146204,time_exit,4,bear,
SOLUSDT,long,2023-10-12 12:00:00+00:00,2023-10-12 16:00:00+00:00,21.28,21.29064,2023-10-13 08:00:00+00:00,21.4,21.3893,28.172383209554578,599.8080688566711,0.005636279604558503,0.6011978125203984,0.6011986576918548,0.003631644234273787,2.178289514934224,time_exit,4,sideways,
BTCUSDT,long,2023-11-14 16:00:00+00:00,2023-11-14 20:00:00+00:00,35294.0,35311.647,2023-11-15 12:00:00+00:00,36240.95,36222.829525,0.016200545802967977,572.0679546017367,0.02681693096898021,0.5794487817173,0.5794526169939033,0.02479112024249404,14.182205449409276,time_exit,4,bull,
