timestamp,cash,active_asset,asset_units,mark_close,equity,final_btc_close,final_eth_close,final_sol_close,final_xrp_close,strategy,btc_units,btc_close,eth_units,eth_close,sol_units,sol_close,xrp_units,xrp_close
2025-12-11 12:00:00+00:00,0,BTC,0.023709416463874644,90032.309999999998,2134.6135329946655,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-11 13:00:00+00:00,0,BTC,0.023709416463874644,90103.529999999999,2136.3021176352227,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-11 14:00:00+00:00,0,BTC,0.023709416463874644,89545.240000000005,2123.0653875176063,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-11 15:00:00+00:00,0,BTC,0.023709416463874644,89872.509999999995,2130.8247682437386,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-11 16:00:00+00:00,0,BTC,0.023709416463874644,89737.110000000001,2127.6145132545298,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-11 17:00:00+00:00,0,BTC,0.023709416463874644,89983.229999999996,2133.4498748346186,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-11 18:00:00+00:00,0,BTC,0.023709416463874644,90710.5,2150.6930221463008,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-11 19:00:00+00:00,0,BTC,0.023709416463874644,90839.809999999998,2153.7588867892446,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-11 20:00:00+00:00,0,BTC,0.023709416463874644,91792.990000000005,2176.3582283742808,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-11 21:00:00+00:00,0,BTC,0.023709416463874644,92858.389999999999,2201.6182406748926,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-11 22:00:00+00:00,0,BTC,0.023709416463874644,92352,2189.612029271751,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-11 23:00:00+00:00,0,BTC,0.023709416463874644,92513.380000000005,2193.4382549006914,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 00:00:00+00:00,0,BTC,0.023709416463874644,91573.880000000005,2171.1632581328813,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 01:00:00+00:00,0,BTC,0.023709416463874644,92170,2185.2969154753259,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 02:00:00+00:00,0,BTC,0.023709416463874644,92588.789999999994,2195.2261819962318,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 03:00:00+00:00,0,BTC,0.023709416463874644,92283.399999999994,2187.9855633023294,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 04:00:00+00:00,0,BTC,0.023709416463874644,92396.690000000002,2190.6716030935218,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 05:00:00+00:00,0,BTC,0.023709416463874644,92444.419999999998,2191.8032535413422,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 06:00:00+00:00,0,BTC,0.023709416463874644,92513.339999999997,2193.4373065240325,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 07:00:00+00:00,0,BTC,0.023709416463874644,92425.339999999997,2191.3508778752116,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 08:00:00+00:00,0,BTC,0.023709416463874644,92342.389999999999,2189.3841817795333,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 09:00:00+00:00,0,BTC,0.02406865381636605,92520.559999999998,2226.8453295363242,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 10:00:00+00:00,0,BTC,0.02406865381636605,92492.320000000007,2226.16563075255,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 11:00:00+00:00,0,BTC,0.02406865381636605,92418.190000000002,2224.3814214451427,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 12:00:00+00:00,0,BTC,0.02406865381636605,92419.990000000005,2224.4247450220123,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 13:00:00+00:00,0,BTC,0.02406865381636605,92302.789999999994,2221.6038987947341,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 14:00:00+00:00,0,BTC,0.02406865381636605,92444,2225.0026334001432,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 15:00:00+00:00,0,BTC,0.02406865381636605,89935.139999999999,2164.6177505864148,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 16:00:00+00:00,0,BTC,0.02406865381636605,90046.539999999994,2167.298998621558,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 17:00:00+00:00,0,BTC,0.02406865381636605,90083.089999999997,2168.1787079185465,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 18:00:00+00:00,0,BTC,0.02406865381636605,90372,2175.1323826926327,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 19:00:00+00:00,0,BTC,0.02406865381636605,90198.220000000001,2170.9497320324244,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 20:00:00+00:00,0,BTC,0.02406865381636605,90214.080000000002,2171.3314608819524,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 21:00:00+00:00,0,BTC,0.02406865381636605,90193.940000000002,2170.8467181940905,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 22:00:00+00:00,0,BTC,0.02406865381636605,90335.919999999998,2174.263985662938,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-12 23:00:00+00:00,0,BTC,0.02406865381636605,90268.419999999998,2172.6393515303334,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 00:00:00+00:00,0,BTC,0.02406865381636605,90323.009999999995,2173.9532593421686,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 01:00:00+00:00,0,BTC,0.02406865381636605,90229.910000000003,2171.7124676718654,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 02:00:00+00:00,0,BTC,0.02406865381636605,90232.770000000004,2171.7813040217802,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 03:00:00+00:00,0,BTC,0.02406865381636605,90345.539999999994,2174.4955261126515,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 04:00:00+00:00,0,BTC,0.02406865381636605,90371.809999999998,2175.1278096484075,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 05:00:00+00:00,0,BTC,0.02406865381636605,90342.910000000003,2174.4322255531147,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 06:00:00+00:00,0,BTC,0.02406865381636605,90351.449999999997,2174.6377718567064,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 07:00:00+00:00,0,BTC,0.02406865381636605,90329.970000000001,2174.1207771727309,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 08:00:00+00:00,0,BTC,0.02406865381636605,90458.190000000002,2177.2068599650652,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 09:00:00+00:00,0,BTC,0.024435373827530932,90422.570000000007,2209.5093003960837,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 10:00:00+00:00,0,BTC,0.024435373827530932,90595.130000000005,2213.7258685037627,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 11:00:00+00:00,0,BTC,0.024435373827530932,90330.360000000001,2207.2561145754471,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 12:00:00+00:00,0,BTC,0.024435373827530932,90341.050000000003,2207.5173287216635,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 13:00:00+00:00,0,BTC,0.024435373827530932,90245.869999999995,2205.1915698407588,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 14:00:00+00:00,0,BTC,0.024435373827530932,90079.699999999997,2201.1311437718382,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 15:00:00+00:00,0,BTC,0.024435373827530932,90092.160000000003,2201.4356085297291,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 16:00:00+00:00,0,BTC,0.024435373827530932,90087.279999999999,2201.316363905451,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 17:00:00+00:00,0,BTC,0.024435373827530932,90052.610000000001,2200.4691894948505,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 18:00:00+00:00,0,BTC,0.024435373827530932,90119.889999999999,2202.1132014459668,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 19:00:00+00:00,0,BTC,0.024435373827530932,90178.160000000003,2203.5370506788968,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 20:00:00+00:00,0,BTC,0.024435373827530932,90088.309999999998,2201.3415323404929,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 21:00:00+00:00,0,BTC,0.024435373827530932,90175.970000000001,2203.4835372102148,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 22:00:00+00:00,0,BTC,0.024435373827530932,90140.100000000006,2202.6070403510212,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-13 23:00:00+00:00,0,BTC,0.024435373827530932,90240.009999999995,2205.0483785501297,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 00:00:00+00:00,0,BTC,0.024435373827530932,90340,2207.4916715791446,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 01:00:00+00:00,0,BTC,0.024435373827530932,90293.289999999994,2206.3502952676604,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 02:00:00+00:00,0,BTC,0.024435373827530932,90290.169999999998,2206.2740569013185,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 03:00:00+00:00,0,BTC,0.024435373827530932,90258.979999999996,2205.5119175916379,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 04:00:00+00:00,0,BTC,0.024435373827530932,90201.5,2204.1073723040313,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 05:00:00+00:00,0,BTC,0.024435373827530932,90199.059999999998,2204.047749991892,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 06:00:00+00:00,0,BTC,0.024435373827530932,90145.259999999995,2202.7331268799708,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 07:00:00+00:00,0,BTC,0.024435373827530932,90245.600000000006,2205.1849722898255,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 08:00:00+00:00,0,BTC,0.024435373827530932,90108.279999999999,2201.8295067558288,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 09:00:00+00:00,0,BTC,0.024803517932755838,90020.059999999998,2232.8141725177566,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 10:00:00+00:00,0,BTC,0.024803517932755838,89853.690000000002,2228.6876112392838,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 11:00:00+00:00,0,BTC,0.024803517932755838,89360,2216.4423624710616,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 12:00:00+00:00,0,BTC,0.024803517932755838,89431.649999999994,2218.2195345309437,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 13:00:00+00:00,0,BTC,0.024803517932755838,89489.5,2219.6544180433534,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 14:00:00+00:00,0,BTC,0.024803517932755838,89118.039999999994,2210.4409032720519,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 15:00:00+00:00,0,BTC,0.024803517932755838,89022.910000000003,2208.0813446111092,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 16:00:00+00:00,0,BTC,0.024803517932755838,88836.979999999996,2203.4696265218718,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 17:00:00+00:00,0,BTC,0.024803517932755838,88810.669999999998,2202.817045965061,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 18:00:00+00:00,0,BTC,0.024803517932755838,88997.279999999999,2207.4456304464925,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 19:00:00+00:00,0,BTC,0.024803517932755838,88644.880000000005,2198.7048707269896,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 20:00:00+00:00,0,BTC,0.024803517932755838,88558.970000000001,2196.5740005013863,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 21:00:00+00:00,0,BTC,0.024803517932755838,88443.850000000006,2193.7186195169675,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 22:00:00+00:00,0,BTC,0.024803517932755838,88415.289999999994,2193.0102310448078,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-14 23:00:00+00:00,0,BTC,0.024803517932755838,88172.169999999998,2186.9799997649961,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 00:00:00+00:00,0,BTC,0.024803517932755838,88465.899999999994,2194.2655370873845,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 01:00:00+00:00,0,BTC,0.024803517932755838,89242.320000000007,2213.5234844807351,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 02:00:00+00:00,0,BTC,0.024803517932755838,89321.850000000006,2215.496108261927,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 03:00:00+00:00,0,BTC,0.024803517932755838,89282.600000000006,2214.5225701830664,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 04:00:00+00:00,0,BTC,0.024803517932755838,89667.639999999999,2224.0729167278946,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 05:00:00+00:00,0,BTC,0.024803517932755838,89615.240000000005,2222.7732123882183,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 06:00:00+00:00,0,BTC,0.024803517932755838,89735.880000000005,2225.765508791626,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 07:00:00+00:00,0,BTC,0.024803517932755838,89753.419999999998,2226.2005624961666,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 08:00:00+00:00,0,BTC,0.024803517932755838,89770.009999999995,2226.6120528586707,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 09:00:00+00:00,0,BTC,0.025173049314219081,89865.119999999995,2262.1790973882153,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 10:00:00+00:00,0,BTC,0.025173049314219081,89858.949999999997,2262.0237796739466,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 11:00:00+00:00,0,BTC,0.025173049314219081,89641.279999999999,2256.5443620297206,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 12:00:00+00:00,0,BTC,0.025173049314219081,89695.75,2257.9155380258662,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 13:00:00+00:00,0,BTC,0.025173049314219081,89432,2251.2761462692411,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 14:00:00+00:00,0,BTC,0.025173049314219081,88050.009999999995,2216.4872438474831,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 15:00:00+00:00,0,BTC,0.025173049314219081,87033.220000000001,2190.8915390352786,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 16:00:00+00:00,0,BTC,0.025173049314219081,86400.009999999995,2174.9517124790218,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 17:00:00+00:00,0,BTC,0.025173049314219081,85762.869999999995,2158.91295583896,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 18:00:00+00:00,0,BTC,0.025173049314219081,86185.389999999999,2169.5490726352041,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 19:00:00+00:00,0,BTC,0.025173049314219081,86149.960000000006,2168.6571914980013,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 20:00:00+00:00,0,BTC,0.025173049314219081,85787.039999999994,2159.5213884408845,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 21:00:00+00:00,0,BTC,0.025173049314219081,86243.779999999999,2171.0189269846614,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 22:00:00+00:00,0,BTC,0.025173049314219081,86259.309999999998,2171.4098644405112,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-15 23:00:00+00:00,0,BTC,0.025173049314219081,86432.080000000002,2175.7590121705289,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-16 00:00:00+00:00,0,BTC,0.025173049314219081,85865.479999999996,2161.4959624290923,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-16 01:00:00+00:00,0,BTC,0.025173049314219081,85891.020000000004,2162.1388821085775,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-16 02:00:00+00:00,0,BTC,0.025173049314219081,85944.009999999995,2163.4728019917375,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-16 03:00:00+00:00,0,BTC,0.025173049314219081,85875.919999999998,2161.7587690639325,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-16 04:00:00+00:00,0,BTC,0.025173049314219081,85838.509999999995,2160.8170452890877,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-16 05:00:00+00:00,0,BTC,0.025173049314219081,86028.110000000001,2165.5898554390637,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-16 06:00:00+00:00,0,BTC,0.025173049314219081,86508,2177.6701500744643,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-16 07:00:00+00:00,0,BTC,0.025173049314219081,86021.509999999995,2165.4237133135898,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-16 08:00:00+00:00,0,BTC,0.025173049314219081,86281.179999999993,2171.9603990290129,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-16 09:00:00+00:00,0,BTC,0.025557522915051745,86350,2206.8921037147184,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-16 10:00:00+00:00,0,BTC,0.025557522915051745,86980.009999999995,2222.9935987264298,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-16 11:00:00+00:00,0,BTC,0.025557522915051745,87261.449999999997,2230.1865079756421,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-16 12:00:00+00:00,0,BTC,0.025557522915051745,87212.979999999996,2228.9477348399496,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-16 13:00:00+00:00,0,BTC,0.025557522915051745,86443.020000000004,2209.2694644962762,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
2025-12-16 14:00:00+00:00,0,BTC,0.025557522915051745,87297.990000000005,2231.1203798629581,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_btc_dca,,,,,,,,
