date,breakeven_inflation,mean,std,z,risk_off_signal_close,risk_off_actionable
2021-11-22 00:00:00+00:00,2.61,2.291746031746032,0.20777163131910742,1.5317489025495283,False,False
2021-11-23 00:00:00+00:00,2.62,2.295357142857143,0.20533975205370622,1.5810034535249038,False,False
2021-11-24 00:00:00+00:00,2.61,2.2990476190476192,0.20275759700124377,1.533616424495666,False,False
2021-11-26 00:00:00+00:00,2.55,2.302619047619048,0.20025154926331065,1.2353510037301683,False,False
2021-11-29 00:00:00+00:00,2.54,2.305833333333333,0.19766893526330143,1.1846407041893015,False,False
2021-11-30 00:00:00+00:00,2.5,2.3089682539682537,0.19506594804777064,0.9793187788212202,False,False
2021-12-01 00:00:00+00:00,2.44,2.311944444444444,0.19220410820802017,0.6662477547928531,False,False
2021-12-02 00:00:00+00:00,2.47,2.3146031746031746,0.18928951157702462,0.8209478914186561,False,False
2021-12-03 00:00:00+00:00,2.43,2.3172222222222225,0.18682987079089552,0.6036389004625563,False,False
2021-12-06 00:00:00+00:00,2.44,2.3195238095238095,0.18461052851777546,0.6525965308884872,False,False
2021-12-07 00:00:00+00:00,2.47,2.321825396825397,0.18246170058704417,0.8120860580487456,False,False
2021-12-08 00:00:00+00:00,2.52,2.324126984126984,0.18064192681417698,1.0843164669877936,False,False
2021-12-09 00:00:00+00:00,2.47,2.3266666666666667,0.1788631652199781,0.8013574687502172,False,False
2021-12-10 00:00:00+00:00,2.44,2.3289682539682537,0.17694318697947187,0.6274994133830519,False,False
2021-12-13 00:00:00+00:00,2.4,2.3310714285714287,0.17508348281128247,0.39368974344009017,False,False
2021-12-14 00:00:00+00:00,2.37,2.333134920634921,0.17279542994060712,0.21334522202207715,False,False
2021-12-15 00:00:00+00:00,2.39,2.335119047619048,0.17030902810499637,0.32224335369419027,False,False
2021-12-16 00:00:00+00:00,2.42,2.337142857142857,0.16789228733917014,0.4935136936323801,False,False
2021-12-17 00:00:00+00:00,2.38,2.3391666666666664,0.1657834833347775,0.24630519586125516,False,False
2021-12-20 00:00:00+00:00,2.39,2.3409920634920636,0.16366874504342735,0.2994336914780702,False,False
2021-12-21 00:00:00+00:00,2.44,2.3427777777777776,0.16171953927921728,0.6011779569465817,False,False
2021-12-22 00:00:00+00:00,2.47,2.3447222222222224,0.15991382833342455,0.7834080334601855,False,False
2021-12-23 00:00:00+00:00,2.47,2.3467857142857143,0.1581453316748938,0.7791206000793174,False,False
2021-12-27 00:00:00+00:00,2.5,2.3488888888888892,0.15622652988846114,0.9672564014511327,False,False
2021-12-28 00:00:00+00:00,2.5,2.350992063492064,0.1546651953282407,0.9634225475983896,False,False
2021-12-29 00:00:00+00:00,2.53,2.3530952380952384,0.15305892564064447,1.1557951368357493,False,False
2021-12-30 00:00:00+00:00,2.58,2.35531746031746,0.15153234048165926,1.4827365496260816,False,False
2021-12-31 00:00:00+00:00,2.56,2.357777777777778,0.15011490360747107,1.3471162247221231,False,False
2022-01-03 00:00:00+00:00,2.6,2.36015873015873,0.14853056684073096,1.6147603482753237,False,False
2022-01-04 00:00:00+00:00,2.57,2.362579365079365,0.14744062769809385,1.406807866725572,False,False
2022-01-05 00:00:00+00:00,2.53,2.3648015873015873,0.14632129248649658,1.1290114370309983,False,False
2022-01-06 00:00:00+00:00,2.46,2.3667857142857147,0.14514859028333327,0.6421990425971682,False,False
2022-01-07 00:00:00+00:00,2.48,2.3683730158730154,0.14396260216715637,0.775388763794179,False,False
2022-01-10 00:00:00+00:00,2.48,2.369920634920635,0.14305152461965487,0.7695085066170639,False,False
2022-01-11 00:00:00+00:00,2.54,2.3715873015873017,0.14186808697185624,1.1871076998881929,False,False
2022-01-12 00:00:00+00:00,2.48,2.3734920634920633,0.14088687479869716,0.7559819653897354,False,False
2022-01-13 00:00:00+00:00,2.43,2.375079365079365,0.13981630539309967,0.39280565143116525,False,False
2022-01-14 00:00:00+00:00,2.44,2.376547619047619,0.1384302495062772,0.4583707764646033,False,False
2022-01-18 00:00:00+00:00,2.46,2.377936507936508,0.13729496823734164,0.5977166761248591,False,False
2022-01-19 00:00:00+00:00,2.4,2.3793650793650793,0.13626050765722064,0.1514372798817845,False,False
2022-01-20 00:00:00+00:00,2.33,2.3805555555555555,0.13511574236021684,-0.3741648062057418,False,False
2022-01-21 00:00:00+00:00,2.34,2.381388888888889,0.13414646643770553,-0.30853506609590176,False,False
2022-01-24 00:00:00+00:00,2.38,2.3823412698412696,0.13298771250181915,-0.01760515913256026,False,False
2022-01-25 00:00:00+00:00,2.41,2.3834920634920636,0.13169636368432872,0.20128070180794916,False,False
2022-01-26 00:00:00+00:00,2.38,2.3848015873015873,0.130299839312864,-0.03685029334578293,False,False
2022-01-27 00:00:00+00:00,2.4,2.3859920634920635,0.12886652633661444,0.10870112593355737,False,False
2022-01-28 00:00:00+00:00,2.44,2.387261904761905,0.12740766071592427,0.4139319012824741,False,False
2022-01-31 00:00:00+00:00,2.44,2.3884920634920634,0.12640646171084968,0.40747866691941026,False,False
2022-02-01 00:00:00+00:00,2.43,2.3897222222222223,0.12538515253535615,0.32123243433005605,False,False
2022-02-02 00:00:00+00:00,2.41,2.3909920634920634,0.12415534518318269,0.1530980118487194,False,False
2022-02-03 00:00:00+00:00,2.38,2.3920238095238098,0.12322149682361079,-0.09757883026710618,False,False
2022-02-04 00:00:00+00:00,2.41,2.392777777777778,0.12255993826836858,0.14052081345301332,False,False
2022-02-07 00:00:00+00:00,2.4,2.393730158730159,0.12175171736140011,0.051496943170255084,False,False
2022-02-08 00:00:00+00:00,2.42,2.394484126984127,0.12119644151658927,0.210533186425117,False,False
2022-02-09 00:00:00+00:00,2.42,2.395277777777778,0.12070312854791551,0.20481840462327464,False,False
2022-02-10 00:00:00+00:00,2.45,2.3960714285714286,0.12020253019002518,0.44864755628119657,False,False
2022-02-11 00:00:00+00:00,2.43,2.3970238095238097,0.1196719929015502,0.27555478668529243,False,False
2022-02-14 00:00:00+00:00,2.48,2.397936507936508,0.11903876271362918,0.6893846188649624,False,False
2022-02-15 00:00:00+00:00,2.48,2.3990079365079366,0.118554574723012,0.6831627010707196,False,False
2022-02-16 00:00:00+00:00,2.46,2.3999603174603177,0.1182356955150179,0.5077965861168909,False,False
2022-02-17 00:00:00+00:00,2.43,2.400952380952381,0.11768300030183973,0.24682935490356556,False,False
2022-02-18 00:00:00+00:00,2.41,2.4020238095238096,0.11670557255720503,0.0683445554605452,False,False
2022-02-22 00:00:00+00:00,2.45,2.403095238095238,0.11552384956306033,0.40601799612952105,False,False
2022-02-23 00:00:00+00:00,2.53,2.4042460317460317,0.11453277242904336,1.097973668033546,False,False
2022-02-24 00:00:00+00:00,2.55,2.4057142857142857,0.11375817344779296,1.2683547028990507,False,False
2022-02-25 00:00:00+00:00,2.54,2.4072222222222224,0.11313806316563778,1.1735906914314655,False,False
2022-02-28 00:00:00+00:00,2.62,2.4088095238095244,0.11217592289728251,1.8826720630937805,False,False
2022-03-01 00:00:00+00:00,2.62,2.4106746031746034,0.11176214993104533,1.872954277942449,False,False
2022-03-02 00:00:00+00:00,2.71,2.4125,0.11140760021852716,2.6703743677850573,False,False
2022-03-03 00:00:00+00:00,2.69,2.4145238095238093,0.1121617155131862,2.4560625630213773,False,False
2022-03-04 00:00:00+00:00,2.67,2.416428571428572,0.1127488078979556,2.248994320196497,False,False
2022-03-07 00:00:00+00:00,2.77,2.4182936507936508,0.11304137150915688,3.111306458077248,False,False
2022-03-08 00:00:00+00:00,2.9,2.4204761904761902,0.11449774014614396,4.188063527819409,False,False
2022-03-09 00:00:00+00:00,2.84,2.4232142857142858,0.11765125770904591,3.542552135876304,False,False
2022-03-10 00:00:00+00:00,2.86,2.4257142857142857,0.11977687471052444,3.6257893298292476,False,False
2022-03-11 00:00:00+00:00,2.94,2.428095238095238,0.12240429571994867,4.182081673636352,False,False
2022-03-14 00:00:00+00:00,2.93,2.430714285714286,0.12622422704185185,3.9555458249719937,False,False
2022-03-15 00:00:00+00:00,2.84,2.433373015873016,0.12962454111544858,3.1369598737080695,False,False
2022-03-16 00:00:00+00:00,2.8,2.4356349206349206,0.1317186185506758,2.7662382385592506,False,False
2022-03-17 00:00:00+00:00,2.91,2.4376190476190476,0.13342218629261637,3.5404977650789276,False,False
2022-03-18 00:00:00+00:00,2.86,2.4400396825396826,0.13641540149716286,3.078540346993382,False,False
2022-03-21 00:00:00+00:00,2.9,2.4423809523809523,0.1385320223968612,3.3033448851853056,False,False
2022-03-22 00:00:00+00:00,2.91,2.444722222222222,0.14124489985580804,3.2941209081019127,False,False
2022-03-23 00:00:00+00:00,2.94,2.4470238095238095,0.1440654435334357,3.421890624046683,False,False
2022-03-24 00:00:00+00:00,2.92,2.4496031746031743,0.14703118239154386,3.1992997522400346,False,False
2022-03-25 00:00:00+00:00,2.95,2.45202380952381,0.14972042813911104,3.326040385173768,False,False
2022-03-28 00:00:00+00:00,2.95,2.4545238095238093,0.15273656274178288,3.2439920185571096,False,False
2022-03-29 00:00:00+00:00,2.86,2.4569444444444444,0.15571896258212758,2.5883524323056055,False,False
2022-03-30 00:00:00+00:00,2.86,2.4589285714285714,0.15765223104455348,2.5440263414863016,False,False
2022-03-31 00:00:00+00:00,2.84,2.4609523809523814,0.15951084875580776,2.376312470306615,False,False
2022-04-01 00:00:00+00:00,2.8,2.4628174603174604,0.16118213205538118,2.0919349768042874,False,False
2022-04-04 00:00:00+00:00,2.8,2.464603174603175,0.16241528981096362,2.0650569646933845,False,False
2022-04-05 00:00:00+00:00,2.84,2.4663492063492063,0.16364670513929933,2.2832772180334127,False,False
2022-04-06 00:00:00+00:00,2.83,2.4682936507936506,0.16516279871400924,2.189998910303457,False,False
2022-04-07 00:00:00+00:00,2.82,2.4703174603174602,0.1664579987603138,2.100725361873745,False,False
2022-04-08 00:00:00+00:00,2.87,2.4722222222222223,0.1677024916909113,2.3719252693687642,False,False
2022-04-11 00:00:00+00:00,2.91,2.474365079365079,0.16932015941773712,2.5728473333181032,False,False
2022-04-12 00:00:00+00:00,2.86,2.4767460317460315,0.1712077062209654,2.2385322291470353,False,False
2022-04-13 00:00:00+00:00,2.8,2.478849206349206,0.17264714573845022,1.8601569824810047,False,False
2022-04-14 00:00:00+00:00,2.89,2.4807142857142863,0.17356895168871508,2.3580583411009,False,False
2022-04-18 00:00:00+00:00,2.92,2.482936507936508,0.17520877681955468,2.49452966910224,False,False
2022-04-19 00:00:00+00:00,2.93,2.4852777777777777,0.17708890507599032,2.511293533783997,False,False
2022-04-20 00:00:00+00:00,2.92,2.487539682539682,0.17911106976244517,2.4144812380043823,False,False
2022-04-21 00:00:00+00:00,3.02,2.48984126984127,0.1809249547358923,2.9302686903121606,False,False
2022-04-22 00:00:00+00:00,2.98,2.4926190476190477,0.18365990816401165,2.6537144510913735,False,False
2022-04-25 00:00:00+00:00,2.91,2.4951984126984126,0.18591745243782543,2.2311062348506825,False,False
2022-04-26 00:00:00+00:00,2.85,2.4975,0.18744800075765652,1.8805215237036972,False,False
2022-04-27 00:00:00+00:00,2.88,2.4995238095238097,0.18849099714455264,2.018537735170477,False,False
2022-04-28 00:00:00+00:00,2.97,2.5015873015873016,0.1897992762273583,2.467937221486517,False,False
2022-04-29 00:00:00+00:00,2.88,2.503888888888889,0.19194526204380682,1.9594706694311248,False,False
2022-05-02 00:00:00+00:00,2.81,2.5057539682539685,0.1933079283512899,1.5738931886597989,False,False
2022-05-03 00:00:00+00:00,2.83,2.507301587301587,0.19417785701986537,1.6618702958772456,False,False
2022-05-04 00:00:00+00:00,2.86,2.508968253968254,0.19513946127509493,1.7988762689924838,False,False
2022-05-05 00:00:00+00:00,2.87,2.5107142857142857,0.19630522851749688,1.830240167310118,False,False
2022-05-06 00:00:00+00:00,2.86,2.5124999999999997,0.19751973021623773,1.7593179153270877,False,False
2022-05-09 00:00:00+00:00,2.75,2.5140476190476195,0.19870969664341825,1.187422581474691,False,False
2022-05-10 00:00:00+00:00,2.65,2.5152380952380953,0.1992224498370117,0.676439351449379,False,False
2022-05-11 00:00:00+00:00,2.7,2.515873015873016,0.1993965791155251,0.923420978151817,False,False
2022-05-12 00:00:00+00:00,2.59,2.5165079365079364,0.19972817168901585,0.36796042776826376,False,False
2022-05-13 00:00:00+00:00,2.69,2.516746031746032,0.19978007575692627,0.8672234585833636,False,False
2022-05-16 00:00:00+00:00,2.68,2.51734126984127,0.20007288164887177,0.8129973878428796,False,False
2022-05-17 00:00:00+00:00,2.71,2.518015873015873,0.20033446074347813,0.9583180361064113,False,False
2022-05-18 00:00:00+00:00,2.72,2.518809523809524,0.20069841060776594,1.0024517662158874,False,False
2022-05-19 00:00:00+00:00,2.59,2.5195238095238097,0.20109404805689723,0.350463831014281,False,False
2022-05-20 00:00:00+00:00,2.55,2.5198015873015875,0.20114304912823558,0.15013401074157803,False,False
2022-05-23 00:00:00+00:00,2.6,2.5200793650793654,0.20113619905057736,0.3973458546889316,False,False
2022-05-24 00:00:00+00:00,2.55,2.5208333333333335,0.2010780209717665,0.14505149058912636,False,False
2022-05-25 00:00:00+00:00,2.56,2.521309523809524,0.20100413126456773,0.19248597502481526,False,False
2022-05-26 00:00:00+00:00,2.62,2.5217857142857145,0.2009528737897077,0.48874287718355525,False,False
2022-05-27 00:00:00+00:00,2.63,2.522579365079365,0.2009442194576735,0.5345793733731261,False,False
2022-05-31 00:00:00+00:00,2.64,2.5234920634920632,0.20090757209820673,0.579908140301382,False,False
2022-06-01 00:00:00+00:00,2.65,2.5243650793650794,0.20093405800937517,0.6252544833840895,False,False
2022-06-02 00:00:00+00:00,2.66,2.5252777777777777,0.20098047075206352,0.6703249411154003,False,False
2022-06-03 00:00:00+00:00,2.74,2.526071428571429,0.20111651212998705,1.0637046613572108,False,False
2022-06-06 00:00:00+00:00,2.76,2.5272619047619047,0.2014925454542722,1.1550705000692638,False,False
2022-06-07 00:00:00+00:00,2.73,2.528611111111111,0.2019093509758851,0.9974222982517613,False,False
2022-06-08 00:00:00+00:00,2.75,2.5299206349206353,0.20214190129153378,1.0887369895762533,False,False
2022-06-09 00:00:00+00:00,2.75,2.5313492063492062,0.20242101671350554,1.0801783194294436,False,False
2022-06-10 00:00:00+00:00,2.76,2.5328968253968256,0.20259654446834155,1.1209627251992056,False,False
2022-06-13 00:00:00+00:00,2.74,2.5346428571428574,0.20265044440635327,1.0133564890948972,False,False
2022-06-14 00:00:00+00:00,2.6,2.5361904761904763,0.20272390952866523,0.31476072041961617,False,False
2022-06-15 00:00:00+00:00,2.7,2.5373015873015876,0.20230115493565637,0.8042386745155271,False,False
2022-06-16 00:00:00+00:00,2.62,2.5386507936507936,0.20224774037159648,0.4022255388353952,False,False
2022-06-17 00:00:00+00:00,2.58,2.5396031746031746,0.20206267338115363,0.19992225541144026,False,False
2022-06-21 00:00:00+00:00,2.61,2.5406349206349206,0.2016001566421868,0.34407254696826944,False,False
2022-06-22 00:00:00+00:00,2.54,2.541984126984127,0.2009182896343351,-0.009875293024532635,False,False
2022-06-23 00:00:00+00:00,2.5,2.543174603174603,0.20000856871543285,-0.21586376749703626,False,False
2022-06-24 00:00:00+00:00,2.56,2.5441666666666665,0.19916684030951937,0.0794978386398432,False,False
2022-06-27 00:00:00+00:00,2.55,2.54515873015873,0.1986176696278909,0.02437481947270723,False,False
2022-06-28 00:00:00+00:00,2.48,2.5459920634920636,0.19819355487936055,-0.3329677573634153,False,False
2022-06-29 00:00:00+00:00,2.36,2.546706349206349,0.1976270207286185,-0.9447410000818381,False,False
2022-06-30 00:00:00+00:00,2.33,2.5467857142857144,0.19754767873297718,-1.0973842652878802,False,False
2022-07-01 00:00:00+00:00,2.34,2.546785714285714,0.19754767873297718,-1.0467635743026062,False,False
2022-07-05 00:00:00+00:00,2.3,2.5468650793650798,0.19746020238186707,-1.2502016932387676,False,False
2022-07-06 00:00:00+00:00,2.29,2.546785714285714,0.19755574561065944,-1.299813951206381,False,False
2022-07-07 00:00:00+00:00,2.33,2.5465476190476193,0.19782982373152977,-1.0946156396595232,False,False
2022-07-08 00:00:00+00:00,2.37,2.5465476190476193,0.19782982373152977,-0.892421656742756,False,False
2022-07-11 00:00:00+00:00,2.32,2.546785714285714,0.19757994426755876,-1.1478174828240943,False,False
2022-07-12 00:00:00+00:00,2.32,2.5469444444444447,0.1973807292512692,-1.1497801497913227,False,False
2022-07-13 00:00:00+00:00,2.31,2.5473412698412696,0.19682053073268552,-1.2058765869482277,False,False
2022-07-14 00:00:00+00:00,2.34,2.5474603174603176,0.196667197231323,-1.0548801242959687,False,False
2022-07-15 00:00:00+00:00,2.36,2.5475000000000003,0.19662414850899024,-0.9535959922614866,False,False
2022-07-18 00:00:00+00:00,2.37,2.5475,0.19662414850899024,-0.9027375393408706,False,False
2022-07-19 00:00:00+00:00,2.39,2.5476190476190474,0.19650706249860683,-0.8021037290716448,False,False
2022-07-20 00:00:00+00:00,2.38,2.5478968253968257,0.19623330814348136,-0.8555979970233364,False,False
2022-07-21 00:00:00+00:00,2.33,2.548095238095238,0.1960372933286758,-1.1125191252746995,False,False
2022-07-22 00:00:00+00:00,2.34,2.5484523809523805,0.1955551544718691,-1.0659518615878099,False,False
2022-07-25 00:00:00+00:00,2.36,2.548769841269841,0.1951495355828824,-0.9673086882119083,False,False
2022-07-26 00:00:00+00:00,2.36,2.5490873015873015,0.1947752825046192,-0.9707972138755198,False,False
2022-07-27 00:00:00+00:00,2.42,2.549404761904762,0.1943997884416317,-0.665663079893812,False,False
2022-07-28 00:00:00+00:00,2.48,2.5496825396825398,0.1941635918782075,-0.35888571594951424,False,False
2022-07-29 00:00:00+00:00,2.53,2.5500000000000003,0.19398320048835688,-0.10310171164126601,False,False
2022-08-01 00:00:00+00:00,2.51,2.550595238095238,0.1936893919010428,-0.20958937243180942,False,False
2022-08-02 00:00:00+00:00,2.48,2.5509920634920635,0.19350254519389334,-0.36687922332457235,False,False
2022-08-03 00:00:00+00:00,2.5,2.551190476190476,0.19340359774853202,-0.26468212994173507,False,False
2022-08-04 00:00:00+00:00,2.46,2.5515873015873014,0.19319462638179652,-0.4740675416421992,False,False
2022-08-05 00:00:00+00:00,2.46,2.5519444444444446,0.19294062441766638,-0.4765426914210081,False,False
2022-08-08 00:00:00+00:00,2.48,2.5522619047619046,0.19272227519337984,-0.37495356823385456,False,False
2022-08-09 00:00:00+00:00,2.47,2.5527777777777776,0.19235234473257284,-0.430344521627034,False,False
2022-08-10 00:00:00+00:00,2.43,2.5533333333333337,0.19190801249285283,-0.6426690148642271,False,False
